Frame,X,Y
0,639,737
0,656,798
0,690,850
0,741,892
0,802,921
0,871,930
0,940,926
0,1002,901
0,1054,861
0,1087,809
0,1105,749
0,793,761
0,825,747
0,857,737
0,880,744
0,901,740
0,932,753
0,966,771
0,932,784
0,900,784
0,878,783
0,855,781
0,824,776
0,809,763
0,857,761
0,879,764
0,901,764
0,950,772
0,901,759
0,879,759
0,857,756
0,836,671
0,858,679
0,881,686
0,903,682
0,926,677
1,639,737
1,656,798
1,690,850
1,741,892
1,802,921
1,871,930
1,940,926
1,1002,901
1,1054,861
1,1087,809
1,1105,749
1,793,761
1,825,747
1,857,737
1,880,744
1,901,740
1,932,753
1,966,771
1,932,784
1,900,784
1,878,783
1,855,781
1,824,776
1,809,763
1,857,761
1,879,764
1,901,764
1,950,772
1,901,759
1,879,759
1,857,756
1,836,671
1,858,679
1,881,686
1,903,682
1,926,677
2,639,739
2,659,801
2,695,851
2,748,891
2,808,921
2,876,929
2,944,922
2,1002,892
2,1051,853
2,1084,803
2,1101,744
2,793,761
2,825,746
2,856,737
2,877,743
2,897,739
2,927,751
2,960,771
2,927,784
2,897,785
2,877,784
2,855,782
2,824,778
2,809,762
2,855,760
2,877,762
2,897,762
2,944,770
2,897,758
2,878,759
2,856,756
2,835,671
2,857,678
2,880,683
2,901,680
2,923,676
3,638,739
3,656,800
3,693,850
3,746,890
3,807,919
3,874,930
3,942,926
3,1003,900
3,1053,860
3,1086,808
3,1103,748
3,793,762
3,826,746
3,858,737
3,880,744
3,901,739
3,932,752
3,966,774
3,933,787
3,901,787
3,879,786
3,857,784
3,825,779
3,808,764
3,857,761
3,879,764
3,900,764
3,951,773
3,901,765
3,880,764
3,858,760
3,838,671
3,860,679
3,882,685
3,904,682
3,925,678
4,637,737
4,653,799
4,687,850
4,739,891
4,802,918
4,872,928
4,942,923
4,1005,897
4,1057,856
4,1089,804
4,1105,744
4,788,760
4,823,745
4,856,737
4,878,743
4,899,739
4,931,752
4,965,772
4,931,787
4,899,788
4,876,787
4,853,785
4,821,779
4,803,762
4,854,760
4,877,763
4,899,762
4,951,771
4,899,765
4,878,764
4,855,760
4,838,672
4,859,678
4,881,684
4,901,681
4,922,677
5,639,736
5,657,797
5,694,847
5,747,888
5,808,918
5,878,927
5,947,922
5,1009,895
5,1059,854
5,1090,802
5,1106,742
5,796,762
5,827,746
5,859,738
5,881,744
5,901,740
5,931,752
5,963,773
5,931,785
5,901,786
5,879,785
5,857,783
5,826,778
5,811,763
5,858,761
5,880,764
5,900,764
5,948,772
5,901,760
5,881,761
5,859,757
5,840,671
5,861,679
5,883,685
5,904,681
5,926,676
6,637,741
6,656,802
6,691,854
6,744,894
6,805,922
6,874,931
6,943,926
6,1006,899
6,1055,859
6,1087,808
6,1104,749
6,793,761
6,826,746
6,858,737
6,879,743
6,900,739
6,931,752
6,965,772
6,931,785
6,900,786
6,878,786
6,855,783
6,824,778
6,808,763
6,856,760
6,878,763
6,899,763
6,950,770
6,900,760
6,879,761
6,857,758
6,836,672
6,858,679
6,881,686
6,903,681
6,925,677
7,639,739
7,657,801
7,693,853
7,747,893
7,808,922
7,878,929
7,947,923
7,1008,895
7,1058,856
7,1090,805
7,1107,746
7,794,762
7,827,747
7,859,737
7,882,744
7,903,739
7,934,752
7,967,772
7,934,784
7,903,786
7,880,787
7,857,785
7,825,779
7,809,764
7,858,761
7,881,764
7,903,764
7,952,771
7,903,761
7,881,762
7,858,759
7,837,672
7,860,679
7,883,686
7,904,681
7,927,676
8,639,742
8,657,802
8,693,852
8,746,891
8,808,919
8,877,927
8,945,921
8,1005,896
8,1056,857
8,1087,808
8,1105,751
8,794,761
8,827,746
8,860,738
8,881,744
8,901,740
8,932,752
8,965,773
8,932,785
8,900,787
8,879,786
8,857,783
8,825,778
8,809,763
8,858,761
8,880,764
8,901,763
8,950,772
8,901,761
8,880,760
8,859,757
8,840,670
8,861,677
8,883,684
8,904,680
8,926,675
9,641,742
9,660,803
9,695,853
9,748,892
9,810,918
9,878,927
9,945,923
9,1006,897
9,1055,858
9,1086,807
9,1104,750
9,794,760
9,827,745
9,858,737
9,881,743
9,903,739
9,935,752
9,969,773
9,936,785
9,903,787
9,880,787
9,856,784
9,825,778
9,810,762
9,857,761
9,880,764
9,902,764
9,953,773
9,903,759
9,881,759
9,858,756
9,837,669
9,860,677
9,883,685
9,905,681
9,928,676
10,641,740
10,660,802
10,696,853
10,749,893
10,811,920
10,880,928
10,948,922
10,1009,895
10,1059,855
10,1090,803
10,1107,745
10,794,762
10,827,746
10,859,737
10,882,744
10,903,740
10,933,753
10,966,772
10,934,784
10,903,785
10,880,785
10,857,783
10,825,778
10,808,763
10,858,761
10,881,764
10,903,763
10,951,772
10,903,759
10,881,761
10,858,757
10,837,672
10,859,680
10,882,686
10,903,682
10,925,677
11,637,741
11,654,802
11,689,852
11,740,893
11,801,921
11,870,931
11,937,927
11,999,901
11,1051,863
11,1084,813
11,1103,754
11,791,761
11,825,746
11,857,737
11,879,743
11,900,740
11,931,752
11,965,772
11,931,786
11,900,788
11,877,787
11,855,785
11,824,778
11,807,763
11,856,760
11,878,763
11,900,763
11,950,772
11,900,762
11,879,762
11,857,759
11,837,671
11,859,679
11,881,685
11,903,682
11,924,678
12,638,740
12,657,801
12,693,851
12,745,890
12,806,918
12,875,929
12,945,924
12,1006,899
12,1057,859
12,1089,808
12,1107,749
12,793,762
12,827,747
12,859,737
12,881,744
12,902,739
12,935,753
12,969,773
12,935,787
12,902,789
12,880,788
12,858,786
12,826,780
12,808,764
12,858,761
12,880,765
12,901,764
12,954,773
12,902,764
12,881,764
12,859,760
12,837,671
12,859,679
12,882,685
12,903,682
12,926,677
13,638,742
13,658,803
13,694,853
13,747,893
13,809,921
13,878,929
13,946,924
13,1007,898
13,1057,858
13,1088,808
13,1104,749
13,794,763
13,827,747
13,858,738
13,881,745
13,902,741
13,933,753
13,967,774
13,933,786
13,902,786
13,880,785
13,856,783
13,825,779
13,809,764
13,857,761
13,880,765
13,902,765
13,952,773
13,902,761
13,881,762
13,858,758
13,838,670
13,860,678
13,883,685
13,905,681
13,928,676
14,639,742
14,655,805
14,691,856
14,744,895
14,807,922
14,877,932
14,945,929
14,1006,903
14,1057,862
14,1089,810
14,1105,750
14,794,762
14,828,748
14,859,739
14,881,746
14,902,742
14,933,755
14,967,774
14,933,787
14,902,788
14,880,787
14,857,784
14,826,780
14,809,764
14,858,762
14,880,766
14,901,765
14,952,773
14,902,763
14,881,764
14,858,760
14,837,672
14,859,680
14,883,687
14,905,683
14,927,678
15,637,741
15,655,803
15,691,853
15,745,893
15,808,921
15,878,930
15,948,925
15,1009,899
15,1059,859
15,1089,809
15,1105,749
15,791,761
15,826,747
15,859,738
15,881,745
15,903,740
15,934,753
15,969,773
15,935,786
15,903,788
15,880,787
15,857,785
15,825,780
15,806,763
15,857,762
15,880,765
15,902,764
15,954,773
15,903,762
15,881,763
15,858,760
15,838,673
15,859,681
15,882,687
15,905,683
15,927,679
16,639,739
16,657,800
16,691,851
16,742,891
16,802,920
16,871,929
16,940,926
16,1003,902
16,1053,862
16,1085,811
16,1103,752
16,791,762
16,826,747
16,858,739
16,881,745
16,903,742
16,934,754
16,968,773
16,934,786
16,902,786
16,879,785
16,855,783
16,824,778
16,806,764
16,857,762
16,880,765
16,902,765
16,953,773
16,903,761
16,880,761
16,858,758
16,838,670
16,860,678
16,884,686
16,906,681
16,928,677
17,641,750
17,661,812
17,698,861
17,750,899
17,812,926
17,880,934
17,946,928
17,1006,901
17,1056,861
17,1087,810
17,1105,750
17,793,764
17,825,747
17,856,738
17,879,744
17,900,740
17,932,753
17,965,775
17,932,787
17,901,789
17,879,788
17,855,786
17,824,780
17,808,765
17,856,762
17,879,765
17,900,765
17,949,773
17,901,764
17,879,764
17,856,760
17,836,671
17,858,678
17,882,685
17,904,680
17,926,676
18,636,733
18,652,795
18,685,847
18,736,890
18,798,918
18,868,929
18,938,926
18,999,898
18,1049,858
18,1082,807
18,1102,747
18,791,763
18,825,747
18,858,737
18,880,744
18,900,740
18,930,753
18,962,774
18,929,788
18,898,790
18,877,789
18,855,787
18,823,782
18,807,764
18,857,762
18,879,765
18,899,765
18,948,774
18,899,763
18,879,764
18,857,761
18,837,669
18,859,677
18,882,685
18,903,680
18,925,675
19,636,734
19,653,796
19,687,847
19,738,889
19,799,920
19,869,932
19,938,929
19,1000,903
19,1051,862
19,1085,810
19,1103,750
19,794,763
19,826,747
19,857,737
19,879,744
19,901,740
19,931,754
19,964,775
19,931,790
19,900,793
19,877,792
19,855,790
19,824,783
19,810,765
19,856,762
19,878,765
19,900,765
19,949,775
19,901,764
19,879,765
19,857,761
19,837,669
19,859,677
19,882,684
19,904,680
19,926,675
20,636,739
20,653,800
20,687,852
20,739,896
20,801,926
20,873,937
20,944,933
20,1006,906
20,1054,863
20,1084,808
20,1101,748
20,790,763
20,825,747
20,858,738
20,881,745
20,902,741
20,935,754
20,970,777
20,934,792
20,902,793
20,879,791
20,856,789
20,823,782
20,806,765
20,857,763
20,880,767
20,901,767
20,955,776
20,902,767
20,881,766
20,858,762
20,837,669
20,859,677
20,882,684
20,904,680
20,926,675
21,638,746
21,659,808
21,695,858
21,747,900
21,807,930
21,875,938
21,943,933
21,1004,906
21,1052,864
21,1083,811
21,1101,751
21,792,765
21,826,749
21,858,739
21,880,746
21,900,742
21,931,755
21,966,776
21,931,791
21,899,793
21,878,792
21,855,790
21,824,784
21,808,767
21,857,765
21,879,768
21,899,768
21,951,776
21,900,768
21,879,768
21,857,764
21,837,669
21,859,677
21,882,685
21,904,680
21,926,675
22,635,746
22,655,809
22,692,861
22,744,903
22,805,933
22,875,941
22,943,936
22,1004,907
22,1053,863
22,1084,809
22,1101,748
22,790,764
22,824,749
22,856,739
22,880,745
22,901,741
22,932,754
22,965,777
22,932,792
22,900,795
22,878,794
22,854,792
22,822,784
22,806,766
22,855,765
22,879,767
22,900,767
22,950,776
22,901,768
22,879,768
22,856,765
22,837,669
22,859,677
22,882,684
22,904,679
22,926,674
23,635,744
23,656,805
23,694,856
23,746,900
23,806,931
23,876,939
23,943,934
23,1003,904
23,1053,859
23,1086,807
23,1104,747
23,791,764
23,825,749
23,858,739
23,880,745
23,901,741
23,933,755
23,967,775
23,932,791
23,899,794
23,877,794
23,855,791
23,823,784
23,806,766
23,857,765
23,879,767
23,900,767
23,951,775
23,900,766
23,879,767
23,857,764
23,837,668
23,859,675
23,882,683
23,903,678
23,925,673
24,636,745
24,655,806
24,691,857
24,743,899
24,804,928
24,872,939
24,939,934
24,1000,906
24,1050,863
24,1082,811
24,1101,751
24,792,764
24,825,748
24,857,739
24,879,746
24,900,742
24,931,755
24,966,775
24,931,791
24,898,794
24,876,793
24,853,790
24,823,783
24,807,766
24,856,765
24,878,768
24,899,768
24,951,774
24,899,768
24,878,767
24,856,764
24,837,671
24,859,677
24,881,684
24,902,680
24,923,676
25,635,744
25,655,807
25,691,858
25,744,899
25,803,929
25,869,938
25,937,932
25,998,902
25,1050,859
25,1084,806
25,1103,745
25,791,765
25,825,751
25,857,740
25,878,747
25,896,743
25,926,756
25,961,776
25,925,792
25,894,794
25,875,792
25,854,790
25,823,784
25,808,767
25,856,765
25,877,767
25,895,767
25,945,775
25,895,766
25,876,766
25,856,762
25,837,669
25,858,676
25,881,683
25,902,679
25,923,674
26,635,743
26,654,805
26,690,857
26,741,901
26,800,934
26,866,946
26,932,941
26,994,911
26,1045,869
26,1081,816
26,1099,756
26,788,764
26,823,751
26,856,742
26,878,748
26,899,745
26,931,758
26,965,777
26,930,794
26,897,798
26,874,797
26,851,794
26,820,786
26,805,767
26,854,766
26,877,769
26,898,769
26,950,777
26,898,770
26,877,769
26,854,766
26,836,671
26,857,679
26,880,685
26,902,681
26,924,677
27,638,744
27,657,807
27,694,859
27,746,903
27,806,934
27,874,943
27,940,937
27,1001,906
27,1051,862
27,1084,809
27,1102,750
27,792,766
27,825,752
27,857,743
27,878,749
27,899,745
27,930,758
27,963,777
27,930,794
27,899,798
27,877,797
27,854,795
27,823,788
27,807,769
27,856,767
27,878,770
27,898,770
27,948,777
27,899,770
27,878,770
27,857,767
27,838,670
27,859,677
27,882,684
27,903,679
27,924,675
28,636,745
28,656,807
28,694,861
28,747,905
28,807,937
28,874,947
28,941,941
28,1000,909
28,1050,865
28,1082,812
28,1100,752
28,792,767
28,825,752
28,857,743
28,879,749
28,900,746
28,931,760
28,963,780
28,930,799
28,898,803
28,876,802
28,854,799
28,822,788
28,808,770
28,856,768
28,878,771
28,899,771
28,948,780
28,898,774
28,878,773
28,857,768
28,838,671
28,860,678
28,882,685
28,903,681
28,924,677
29,638,743
29,659,806
29,697,859
29,751,904
29,810,937
29,876,948
29,940,941
29,999,909
29,1049,864
29,1083,810
29,1102,749
29,793,768
29,826,751
29,859,740
29,881,747
29,901,743
29,933,756
29,967,779
29,933,800
29,902,808
29,880,808
29,857,804
29,825,794
29,810,770
29,858,765
29,880,768
29,901,767
29,950,779
29,901,778
29,881,779
29,859,774
29,838,671
29,860,679
29,882,686
29,903,681
29,925,676
30,638,742
30,657,806
30,695,860
30,748,904
30,807,938
30,871,950
30,935,943
30,994,911
30,1046,867
30,1080,814
30,1100,754
30,795,770
30,826,752
30,856,741
30,877,747
30,896,744
30,925,759
30,958,782
30,925,802
30,894,808
30,874,807
30,853,803
30,824,793
30,811,772
30,855,765
30,876,767
30,895,768
30,942,781
30,895,776
30,876,775
30,856,771
30,838,671
30,859,678
30,881,684
30,901,680
30,923,676
31,640,746
31,662,811
31,700,867
31,753,912
31,812,945
31,878,955
31,944,946
31,1000,910
31,1050,863
31,1083,807
31,1101,746
31,796,773
31,827,756
31,859,746
31,882,752
31,903,747
31,934,759
31,964,782
31,934,808
31,904,818
31,881,820
31,856,817
31,826,803
31,814,776
31,858,769
31,881,772
31,903,771
31,947,782
31,903,787
31,882,788
31,858,784
31,839,675
31,860,682
31,882,688
31,903,684
31,924,679
32,639,749
32,660,811
32,698,866
32,750,910
32,809,942
32,872,954
32,936,946
32,994,913
32,1046,868
32,1080,813
32,1100,752
32,794,773
32,828,760
32,860,749
32,880,756
32,898,751
32,928,764
32,960,783
32,928,808
32,898,817
32,878,817
32,857,814
32,826,801
32,811,776
32,859,774
32,879,777
32,897,776
32,944,783
32,898,784
32,879,785
32,859,781
32,839,676
32,860,684
32,882,690
32,902,686
32,923,681
33,638,746
33,660,809
33,698,865
33,750,910
33,810,944
33,874,954
33,937,946
33,996,914
33,1046,868
33,1080,813
33,1100,751
33,798,773
33,830,760
33,861,751
33,883,757
33,903,752
33,932,762
33,962,780
33,931,802
33,903,810
33,881,811
33,858,809
33,828,799
33,814,775
33,859,774
33,882,777
33,903,775
33,947,780
33,903,780
33,882,782
33,860,778
33,839,675
33,860,683
33,883,690
33,904,685
33,925,678
34,638,749
34,659,814
34,696,871
34,748,916
34,809,946
34,874,955
34,937,946
34,997,914
34,1048,868
34,1081,813
34,1100,752
34,793,771
34,827,760
34,859,753
34,881,759
34,902,754
34,931,763
34,964,778
34,932,801
34,902,809
34,880,810
34,857,807
34,825,798
34,810,774
34,858,774
34,880,777
34,901,775
34,948,779
34,902,780
34,881,782
34,859,778
34,839,677
34,860,684
34,883,691
34,904,685
34,925,679
35,637,747
