Frame,X,Y
0,840,752
0,862,806
0,897,850
0,951,879
0,1012,899
0,1075,902
0,1138,889
0,1193,863
0,1246,832
0,1281,789
0,1299,735
0,969,746
0,999,714
0,1033,700
0,1057,705
0,1084,700
0,1121,712
0,1158,738
0,1121,750
0,1087,756
0,1060,758
0,1035,759
0,1002,758
0,984,740
0,1034,724
0,1058,725
0,1086,723
0,1141,735
0,1086,730
0,1058,733
0,1034,734
0,1011,650
0,1032,656
0,1055,662
0,1078,654
0,1102,647
1,837,751
1,857,805
1,893,847
1,948,877
1,1007,899
1,1071,904
1,1135,892
1,1193,866
1,1246,834
1,1281,790
1,1300,735
1,968,747
1,998,714
1,1032,697
1,1055,702
1,1077,697
1,1114,710
1,1153,739
1,1115,754
1,1081,758
1,1058,760
1,1034,760
1,1001,759
1,984,742
1,1032,722
1,1056,722
1,1078,720
1,1135,736
1,1080,733
1,1057,735
1,1034,734
1,1012,650
1,1032,657
1,1054,664
1,1078,656
1,1102,648
2,836,745
2,856,800
2,891,844
2,944,876
2,1004,900
2,1069,905
2,1135,893
2,1193,866
2,1246,832
2,1280,790
2,1298,736
2,968,749
2,999,715
2,1034,698
2,1058,702
2,1081,697
2,1117,711
2,1155,739
2,1117,751
2,1084,757
2,1060,759
2,1035,760
2,1002,760
2,984,743
2,1034,724
2,1058,724
2,1082,723
2,1137,737
2,1083,731
2,1059,733
2,1035,733
2,1012,650
2,1032,656
2,1055,663
2,1079,654
2,1104,647
3,834,746
3,855,799
3,890,843
3,942,874
3,1000,900
3,1065,906
3,1130,895
3,1190,867
3,1246,836
3,1285,794
3,1306,742
3,968,748
3,996,715
3,1028,699
3,1053,704
3,1076,697
3,1111,710
3,1150,740
3,1111,749
3,1078,754
3,1055,757
3,1030,756
3,999,755
3,984,743
3,1029,726
3,1054,726
3,1077,724
3,1131,736
3,1077,727
3,1054,730
3,1030,730
3,1009,650
3,1030,657
3,1053,663
3,1076,655
3,1100,646
4,836,745
4,855,802
4,890,848
4,944,880
4,1003,905
4,1067,909
4,1133,898
4,1193,871
4,1251,840
4,1289,795
4,1308,739
4,969,746
4,999,713
4,1033,696
4,1058,701
4,1081,696
4,1115,710
4,1154,740
4,1115,753
4,1082,757
4,1058,759
4,1033,759
4,1001,757
4,985,741
4,1034,723
4,1058,723
4,1081,722
4,1135,737
4,1081,727
4,1057,729
4,1034,729
4,1011,648
4,1030,655
4,1053,661
4,1077,653
4,1103,644
5,841,754
5,863,808
5,898,851
5,950,883
5,1007,908
5,1069,914
5,1132,899
5,1190,872
5,1244,842
5,1284,800
5,1308,747
5,968,745
5,997,710
5,1032,693
5,1055,697
5,1075,693
5,1113,709
5,1153,741
5,1113,761
5,1077,769
5,1055,772
5,1032,771
5,999,765
5,983,740
5,1033,721
5,1055,720
5,1076,720
5,1134,738
5,1076,740
5,1054,742
5,1032,741
5,1010,649
5,1030,656
5,1052,662
5,1076,654
5,1101,646
6,842,754
6,865,811
6,900,854
6,950,888
6,1005,915
6,1069,920
6,1131,907
6,1188,877
6,1242,843
6,1281,799
6,1305,746
6,969,752
6,995,712
6,1028,694
6,1053,698
6,1077,693
6,1115,709
6,1153,745
6,1116,770
6,1080,780
6,1055,782
6,1030,782
6,997,775
6,985,747
6,1030,720
6,1054,720
6,1078,718
6,1134,742
6,1079,752
6,1054,754
