Frame,X,Y
0,835,727
0,854,782
0,891,826
0,945,858
0,1007,881
0,1073,887
0,1138,874
0,1199,848
0,1253,816
0,1290,771
0,1308,718
0,953,717
0,988,688
0,1029,675
0,1061,680
0,1092,673
0,1134,682
0,1175,709
0,1134,734
0,1093,745
0,1061,749
0,1029,748
0,988,740
0,967,715
0,1030,698
0,1061,699
0,1092,695
0,1158,708
0,1092,722
0,1061,726
0,1029,726
0,1012,636
0,1033,643
0,1057,651
0,1081,641
0,1106,632
1,832,732
1,851,787
1,888,830
1,942,861
1,1003,884
1,1068,892
1,1133,879
1,1189,852
1,1242,819
1,1278,776
1,1294,722
1,952,722
1,987,690
1,1029,676
1,1061,680
1,1091,672
1,1130,681
1,1168,710
1,1132,735
1,1093,747
1,1061,751
1,1029,751
1,988,745
1,966,720
1,1030,699
1,1061,700
1,1091,696
1,1152,709
1,1092,724
1,1061,729
1,1029,729
1,1013,637
1,1035,643
1,1059,650
1,1083,641
1,1106,632
2,840,736
2,860,789
2,895,833
2,948,864
2,1006,888
2,1071,895
2,1135,880
2,1192,852
2,1243,817
2,1277,772
2,1294,717
2,956,721
2,990,686
2,1030,674
2,1058,678
2,1089,672
2,1130,682
2,1167,712
2,1130,741
2,1091,753
2,1058,757
2,1028,756
2,989,747
2,969,717
2,1030,698
2,1058,699
2,1089,696
2,1152,710
2,1090,728
2,1058,732
2,1028,732
2,1010,635
2,1032,644
2,1056,652
2,1080,641
2,1104,631
3,838,735
3,859,791
3,895,835
3,948,868
3,1006,893
3,1069,900
3,1132,886
3,1187,858
3,1238,823
3,1274,777
3,1293,721
3,954,721
3,989,686
3,1030,673
3,1057,677
3,1088,671
3,1131,682
3,1168,713
3,1133,744
3,1092,759
3,1060,763
3,1031,762
3,989,751
3,969,719
3,1030,697
3,1058,698
3,1088,695
3,1151,711
3,1091,734
3,1060,738
3,1031,738
3,1008,635
3,1030,645
3,1054,653
3,1079,642
3,1103,631
4,841,740
4,862,794
4,900,838
4,953,870
4,1011,895
4,1075,902
4,1138,886
4,1193,857
4,1244,822
4,1280,777
4,1301,724
4,956,723
4,989,690
4,1028,675
4,1058,679
4,1086,672
4,1127,682
4,1166,714
4,1130,745
4,1092,760
4,1062,764
4,1031,764
4,990,755
4,969,721
4,1030,698
4,1059,698
4,1088,695
4,1151,712
4,1090,737
4,1060,741
4,1030,741
4,1010,636
4,1032,643
4,1057,650
4,1081,641
4,1106,631
5,840,732
5,860,789
5,895,835
5,948,870
5,1006,898
5,1070,905
5,1134,890
5,1191,860
5,1243,824
5,1278,778
5,1298,725
5,958,725
5,988,691
5,1027,675
5,1058,679
5,1087,673
5,1127,683
5,1164,715
5,1130,750
5,1091,765
5,1060,769
5,1028,768
5,989,758
5,972,722
5,1028,700
5,1058,700
5,1087,697
5,1149,714
5,1090,738
5,1059,741
5,1028,741
5,1012,636
5,1032,643
5,1055,651
5,1079,641
5,1104,631
6,843,733
6,861,789
6,895,837
6,946,875
6,1004,903
6,1067,912
6,1131,897
6,1187,866
6,1240,831
6,1277,785
6,1300,731
6,955,728
6,987,691
6,1026,675
6,1055,678
6,1082,671
6,1125,684
6,1162,719
6,1129,755
6,1089,771
6,1059,776
6,1029,775
6,990,763
6,969,725
6,1027,699
6,1055,698
6,1083,695
6,1148,717
6,1087,742
6,1058,747
6,1029,746
6,1008,634
6,1029,643
6,1054,651
6,1080,641
6,1106,630
7,841,740
7,863,796
7,899,843
7,950,880
7,1007,910
7,1070,916
7,1133,902
7,1189,870
7,1242,835
7,1280,790
7,1301,735
7,955,730
7,985,691
7,1024,675
7,1054,678
7,1081,672
7,1123,685
7,1162,722
7,1127,760
7,1086,776
7,1057,780
7,1026,779
7,987,767
7,969,727
7,1025,700
7,1054,699
7,1082,697
7,1146,722
7,1085,745
7,1056,749
7,1026,748
7,1007,634
7,1028,643
7,1053,652
7,1077,642
7,1102,631
8,841,745
8,862,798
8,898,844
8,950,881
8,1006,912
8,1070,920
8,1134,907
8,1192,874
8,1246,836
8,1283,790
8,1303,734
8,958,733
8,986,693
8,1024,676
8,1055,678
8,1083,673
8,1124,686
8,1160,725
8,1129,761
8,1089,779
8,1059,783
8,1027,782
8,989,769
8,971,731
8,1025,701
8,1055,701
8,1083,699
8,1146,724
8,1087,748
8,1057,751
8,1027,750
8,1009,635
8,1030,644
8,1054,652
8,1078,641
8,1101,631
9,841,751
9,863,804
9,899,849
9,949,885
9,1006,915
9,1069,924
9,1130,912
9,1185,880
9,1233,843
9,1269,797
9,1287,741
9,959,730
9,988,691
9,1027,675
9,1055,679
