Frame,X,Y
0,841,738
0,862,794
0,894,840
0,942,876
0,999,904
0,1066,910
0,1132,896
0,1193,866
0,1246,831
0,1285,786
0,1309,733
0,971,730
0,998,696
0,1030,678
0,1053,682
0,1075,678
0,1112,693
0,1150,725
0,1112,747
0,1077,756
0,1055,759
0,1031,758
0,1000,751
0,988,726
0,1032,707
0,1054,707
0,1076,706
0,1131,723
0,1075,725
0,1053,728
0,1031,726
0,1009,629
0,1029,636
0,1052,642
0,1075,634
0,1101,626
1,849,746
1,869,799
1,901,842
1,951,878
1,1007,905
1,1071,911
1,1136,897
1,1196,867
1,1249,833
1,1285,788
1,1304,733
1,969,731
1,999,694
1,1033,674
1,1054,679
1,1078,675
1,1117,694
1,1155,726
1,1116,751
1,1078,762
1,1054,764
1,1031,763
1,999,755
1,987,727
1,1033,705
1,1055,705
1,1078,705
1,1136,724
1,1077,726
1,1054,729
1,1032,728
1,1008,629
1,1029,636
1,1051,641
1,1074,633
1,1097,626
2,845,745
2,865,799
2,898,842
2,946,877
2,1004,904
2,1070,910
2,1136,895
2,1194,863
2,1244,827
2,1276,780
2,1293,725
2,969,731
2,995,693
2,1028,675
2,1051,679
2,1076,675
2,1115,692
2,1153,725
2,1116,751
2,1078,761
2,1052,763
2,1028,761
2,996,753
2,986,727
2,1029,701
2,1052,701
2,1077,701
2,1135,722
2,1077,731
2,1052,734
2,1028,732
2,1007,627
2,1028,634
2,1050,640
2,1074,631
2,1096,625
3,846,744
3,865,798
3,897,843
3,945,879
3,1002,905
3,1068,911
3,1133,897
3,1192,868
3,1241,833
3,1276,786
3,1293,731
3,970,733
3,997,693
3,1030,674
3,1053,678
3,1079,675
3,1116,692
3,1152,726
3,1117,752
3,1080,762
3,1054,764
3,1029,763
3,997,757
3,987,729
3,1031,703
3,1053,703
3,1079,702
3,1133,724
3,1079,729
3,1053,731
3,1030,730
3,1009,627
3,1028,635
3,1050,640
3,1073,631
3,1095,624
4,848,747
4,867,800
4,899,843
4,947,878
4,1004,904
4,1070,909
4,1134,895
4,1193,865
4,1244,829
4,1279,782
4,1297,725
4,970,732
4,998,690
4,1031,671
4,1054,675
4,1078,672
4,1117,692
4,1154,728
4,1118,754
4,1080,765
4,1054,767
4,1029,766
4,998,758
4,989,729
4,1032,703
4,1054,703
4,1079,703
4,1135,725
4,1078,732
4,1053,734
4,1030,732
4,1008,626
4,1028,634
4,1051,639
4,1074,631
4,1097,624
5,846,737
5,865,793
5,897,839
5,944,875
5,999,904
5,1063,911
5,1127,899
5,1185,871
5,1235,835
5,1270,787
