Frame,X,Y
0,819,689
0,837,742
0,870,786
0,919,818
0,976,842
0,1040,848
0,1103,837
0,1159,812
0,1215,784
0,1255,742
0,1278,690
0,951,691
0,981,658
0,1012,640
0,1032,645
0,1053,639
0,1089,654
0,1127,682
0,1088,695
0,1054,699
0,1032,701
0,1012,702
0,983,700
0,967,685
0,1013,671
0,1032,670
0,1053,668
0,1109,678
0,1053,667
0,1032,670
0,1012,670
0,987,596
0,1007,603
0,1029,607
0,1053,599
0,1077,592
1,820,697
1,837,749
1,872,791
1,924,820
1,981,843
1,1044,849
1,1109,836
1,1168,808
1,1224,779
1,1262,739
1,1281,688
1,945,690
1,975,660
1,1007,641
1,1028,645
1,1049,638
1,1085,653
1,1128,681
1,1087,694
1,1053,699
1,1032,702
1,1010,703
1,979,702
1,961,685
1,1009,668
1,1030,668
1,1050,665
1,1109,677
1,1051,670
1,1030,673
1,1009,673
1,984,599
1,1005,606
1,1028,611
1,1052,601
1,1077,592
2,819,698
2,838,749
2,873,790
2,923,820
2,979,843
2,1040,848
2,1104,837
2,1162,811
2,1216,781
2,1254,742
2,1275,690
2,945,692
2,976,660
2,1009,640
2,1027,643
2,1047,638
2,1084,652
2,1127,681
2,1087,695
2,1053,701
2,1031,703
2,1012,704
2,981,703
2,962,687
2,1010,671
2,1029,669
2,1048,668
2,1109,678
2,1050,672
2,1030,672
2,1012,674
2,983,599
2,1004,606
2,1027,610
2,1051,600
2,1075,591
3,820,698
3,839,750
3,874,792
3,924,820
3,981,844
3,1043,849
3,1107,836
3,1163,809
3,1219,781
3,1259,742
3,1279,691
3,948,692
3,980,661
3,1012,643
3,1032,646
3,1052,640
3,1088,655
3,1129,682
3,1089,692
3,1056,697
3,1035,700
3,1014,701
3,983,700
3,965,686
3,1013,670
3,1033,669
3,1054,667
3,1110,679
3,1054,670
3,1033,673
3,1013,673
3,986,599
3,1006,606
3,1028,610
3,1053,602
3,1077,595
4,819,702
4,836,754
4,870,795
4,921,823
4,978,844
4,1041,848
4,1104,836
4,1162,812
4,1216,784
4,1254,746
4,1274,697
4,944,691
4,976,659
4,1009,640
4,1029,644
4,1050,637
4,1087,653
4,1125,681
4,1087,692
4,1052,697
4,1031,700
4,1010,701
4,979,701
4,962,685
4,1010,670
4,1030,669
4,1050,666
4,1107,677
4,1051,670
4,1030,672
4,1010,673
4,983,598
4,1004,604
4,1026,609
4,1049,600
4,1073,592
5,820,694
5,838,747
5,870,790
5,920,820
5,977,844
5,1042,850
5,1108,838
5,1168,812
5,1222,781
5,1259,740
5,1279,687
5,948,691
5,978,659
5,1010,641
5,1031,646
5,1052,640
5,1088,655
5,1126,683
5,1087,696
5,1053,700
5,1031,702
5,1010,702
5,980,701
5,964,686
5,1010,671
5,1032,671
