Frame,X,Y
0,790,723
0,809,777
0,846,818
0,901,846
0,964,867
0,1031,870
0,1096,858
0,1152,833
0,1202,802
0,1234,761
0,1251,707
0,926,717
0,959,680
0,994,662
0,1017,665
0,1039,660
0,1075,675
0,1114,703
0,1077,718
0,1043,722
0,1020,725
0,996,725
0,962,726
0,942,710
0,994,688
0,1017,687
0,1039,686
0,1097,701
0,1041,697
0,1019,700
0,996,701
0,971,614
0,993,621
0,1016,626
0,1040,619
0,1063,612
1,792,722
1,810,776
1,846,818
1,900,846
1,963,866
1,1030,870
1,1095,857
1,1153,834
1,1203,804
1,1236,762
1,1253,708
1,926,715
1,958,679
1,993,661
1,1016,665
1,1039,659
1,1076,674
1,1114,703
1,1077,716
1,1043,720
1,1019,723
1,996,723
1,961,723
1,942,708
1,994,688
1,1017,687
1,1039,685
1,1098,700
1,1041,695
1,1018,698
1,995,699
1,971,615
1,992,621
1,1016,626
1,1040,619
1,1064,612
2,787,724
2,807,777
2,843,818
2,901,845
2,962,864
2,1025,868
2,1088,857
2,1143,836
2,1194,809
2,1229,768
2,1248,713
2,924,715
2,958,679
2,993,660
2,1017,665
2,1039,658
2,1076,673
2,1116,702
2,1077,717
2,1043,724
2,1020,726
2,996,727
2,962,726
2,941,708
2,995,688
2,1017,688
2,1040,686
2,1098,699
2,1041,698
2,1018,701
2,995,701
2,970,615
2,992,621
2,1014,626
2,1037,618
2,1061,611
3,788,725
3,808,779
3,844,821
3,901,847
3,964,867
3,1029,871
3,1092,859
3,1150,835
3,1202,807
3,1236,765
3,1253,711
3,924,717
3,958,682
3,994,663
3,1016,666
3,1037,660
3,1073,675
3,1113,703
3,1076,719
3,1042,724
3,1020,727
3,997,727
3,962,726
3,940,711
3,995,691
3,1017,689
3,1038,688
3,1094,701
3,1040,698
3,1019,700
3,997,701
3,972,617
3,993,622
3,1015,627
3,1038,620
3,1061,614
4,788,723
4,808,776
4,843,819
4,899,845
4,962,866
4,1026,870
4,1090,860
4,1147,836
4,1197,806
4,1230,763
4,1248,709
4,924,714
4,957,679
4,992,661
4,1016,664
4,1038,660
4,1076,674
4,1114,703
4,1078,719
4,1042,725
4,1018,726
4,993,727
4,959,725
4,940,709
4,992,687
4,1016,686
4,1039,685
4,1097,701
4,1041,700
4,1017,702
4,993,702
4,970,615
4,992,622
4,1016,628
4,1040,620
4,1064,613
5,788,725
5,810,778
5,846,819
5,902,846
5,963,865
5,1027,870
5,1090,859
5,1148,837
5,1199,808
5,1235,766
5,1254,712
5,927,715
5,958,679
5,992,662
5,1016,665
5,1037,659
5,1074,673
5,1113,703
5,1076,718
5,1042,725
5,1020,727
5,996,728
5,962,727
5,943,709
5,993,687
5,1016,686
5,1038,684
5,1095,700
5,1039,699
5,1018,701
5,994,702
5,969,615
5,989,620
5,1011,624
5,1034,618
5,1057,611
6,790,721
6,811,775
6,845,818
6,900,845
6,962,865
6,1026,869
6,1090,858
6,1147,836
6,1199,807
6,1233,765
6,1252,712
6,922,718
6,954,683
6,987,666
6,1013,669
6,1038,663
6,1075,676
6,1114,704
6,1077,716
6,1043,721
6,1017,724
6,991,725
6,958,724
6,938,710
6,989,689
6,1014,689
6,1039,686
6,1097,700
6,1041,697
6,1015,700
6,990,700
6,969,616
6,990,622
6,1013,627
6,1037,620
6,1060,614
7,787,728
7,810,781
7,848,823
7,905,849
7,967,868
7,1032,871
7,1097,859
7,1156,834
7,1213,805
7,1251,764
7,1272,710
7,926,716
7,959,680
7,993,662
7,1015,666
7,1039,660
7,1074,675
7,1115,703
7,1076,717
7,1043,722
7,1019,725
7,996,726
7,963,725
7,942,710
7,995,689
7,1016,688
7,1040,686
7,1096,701
7,1041,697
7,1017,700
7,995,701
7,970,616
7,991,622
7,1014,628
7,1037,620
7,1061,615
8,790,731
8,814,785
8,853,826
8,908,852
8,968,870
8,1030,873
8,1091,861
8,1146,839
8,1199,812
8,1237,772
8,1261,721
8,923,717
8,958,681
8,994,664
8,1016,668
8,1036,662
8,1074,676
8,1114,705
8,1076,723
8,1041,731
8,1019,733
8,995,734
8,961,731
8,938,711
8,994,691
8,1016,690
8,1037,688
8,1097,702
8,1039,709
8,1017,711
8,995,712
8,969,616
8,989,623
8,1012,628
8,1035,620
8,1059,612
9,789,728
9,811,780
9,847,819
9,903,844
9,961,865
9,1024,870
9,1087,861
9,1145,839
9,1199,810
9,1234,767
9,1252,713
9,923,713
9,955,680
9,990,662
9,1014,666
9,1036,660
9,1073,674
9,1114,704
9,1074,717
9,1039,723
9,1015,725
9,991,725
9,957,723
9,939,708
9,990,688
9,1014,688
9,1037,686
9,1097,701
9,1037,696
9,1014,698
9,990,699
9,968,615
9,988,621
9,1011,626
9,1034,619
9,1057,612
10,790,728
10,812,781
10,849,822
10,905,848
10,966,868
10,1029,872
10,1093,859
10,1151,835
10,1205,806
10,1244,765
10,1265,713
10,922,716
10,953,679
10,986,662
10,1011,665
10,1034,659
10,1073,673
10,1115,703
10,1076,721
10,1040,728
10,1016,731
10,991,732
10,957,729
10,938,710
10,987,689
10,1012,688
10,1035,686
10,1098,700
10,1038,702
10,1014,705
10,989,705
10,968,616
10,989,621
10,1012,626
10,1035,619
10,1059,612
11,795,732
11,817,785
11,853,826
11,907,851
11,967,871
11,1029,875
11,1090,863
11,1144,839
11,1196,811
11,1231,771
11,1249,718
11,921,717
11,953,681
11,988,663
11,1013,666
11,1036,660
11,1074,675
11,1114,704
11,1077,721
11,1041,728
11,1017,731
11,992,733
11,957,730
11,938,711
11,989,688
11,1014,688
11,1037,685
11,1097,702
11,1040,704
11,1016,707
11,991,708
11,968,616
11,990,623
11,1012,629
11,1036,621
11,1059,612
12,791,723
12,812,778
12,847,822
12,902,851
12,961,874
12,1026,881
12,1089,868
12,1146,841
12,1199,809
12,1235,765
12,1255,710
12,923,718
12,955,681
12,990,662
12,1014,664
12,1036,659
12,1073,675
12,1113,706
12,1076,729
12,1040,738
12,1016,741
12,992,741
12,958,737
12,939,713
12,991,689
12,1014,687
12,1036,686
12,1095,703
12,1038,713
12,1015,715
12,992,715
12,968,617
12,989,623
12,1012,628
12,1037,620
12,1061,612
13,789,733
13,812,786
13,849,826
13,903,856
13,961,881
13,1024,888
13,1085,875
13,1140,849
13,1192,819
13,1229,776
13,1248,721
13,921,715
13,950,677
13,987,658
13,1013,661
13,1037,656
13,1075,672
13,1111,707
13,1076,735
13,1039,744
13,1014,747
13,986,747
13,951,740
13,937,712
13,987,685
13,1013,685
13,1037,683
13,1092,705
13,1038,717
13,1013,719
13,987,719
13,969,615
13,989,621
13,1012,626
13,1035,618
13,1059,610
14,793,722
14,814,778
14,847,824
14,899,859
14,956,889
14,1021,897
14,1085,885
14,1139,857
14,1190,822
14,1226,775
14,1246,718
14,922,719
14,952,677
14,989,656
14,1015,660
14,1039,655
14,1078,673
14,1112,711
14,1080,746
14,1042,756
14,1016,759
14,989,758
14,953,750
14,939,716
14,990,686
14,1015,685
14,1039,684
14,1094,710
14,1041,721
14,1016,723
14,990,722
14,969,615
14,989,620
14,1011,625
14,1034,618
14,1058,610
15,799,737
15,820,793
15,854,839
15,904,875
15,960,904
15,1024,913
15,1086,901
15,1141,871
15,1191,832
15,1226,783
15,1246,724
15,923,728
15,949,678
15,987,657
15,1014,659
15,1041,655
15,1081,673
15,1115,720
15,1085,760
15,1046,777
15,1017,780
15,988,779
15,951,766
15,937,724
15,989,683
15,1015,682
15,1042,681
15,1099,718
15,1044,749
15,1016,752
15,988,752
15,970,614
15,991,621
15,1014,627
15,1037,618
15,1059,609
16,800,742
16,825,799
16,861,846
16,910,882
16,965,912
16,1028,920
16,1090,907
16,1144,875
16,1193,837
16,1231,789
16,1254,731
16,925,732
16,949,677
16,989,652
16,1016,656
