Frame,X,Y
0,813,707
0,831,764
0,861,811
0,909,848
0,967,875
0,1029,880
0,1092,868
0,1149,838
0,1198,804
0,1233,760
0,1255,706
0,940,706
0,965,673
0,993,655
0,1013,658
0,1032,651
0,1068,665
0,1108,694
0,1073,718
0,1040,727
0,1020,730
0,999,730
0,970,726
0,955,700
0,995,678
0,1014,676
0,1034,674
0,1091,692
0,1037,702
0,1017,705
0,997,705
0,975,593
0,994,599
0,1014,603
0,1036,596
0,1059,589
1,811,707
1,829,764
1,859,811
1,908,848
1,965,874
1,1028,880
1,1091,868
1,1147,838
1,1196,804
1,1232,760
1,1255,706
1,939,705
1,964,673
1,992,654
1,1012,658
1,1031,652
1,1067,666
1,1107,694
1,1072,718
1,1039,726
1,1019,729
1,998,729
1,969,725
1,954,699
1,994,677
1,1013,676
1,1033,673
1,1090,692
1,1037,702
1,1016,705
1,996,705
1,973,592
1,992,598
1,1013,603
1,1035,595
1,1059,589
2,809,712
2,830,770
2,861,816
2,911,851
2,968,877
2,1033,884
2,1096,871
2,1157,842
2,1210,808
2,1247,763
2,1271,707
2,941,707
2,967,671
2,997,652
2,1017,655
2,1039,651
2,1075,666
2,1112,699
2,1076,721
2,1042,729
2,1020,731
2,999,732
2,969,727
2,955,701
2,999,674
2,1019,673
2,1040,672
2,1096,694
2,1040,705
2,1018,708
2,998,708
2,973,593
2,993,599
2,1014,603
2,1037,595
2,1061,588
3,814,711
3,833,768
3,862,818
3,909,856
3,967,883
3,1033,888
3,1097,874
3,1157,845
3,1207,809
3,1241,762
3,1263,706
3,943,710
3,970,673
3,1000,655
3,1022,659
3,1044,653
3,1079,668
3,1113,700
3,1080,724
3,1047,732
3,1024,734
3,1002,734
3,973,731
3,959,705
3,1002,678
3,1023,678
3,1044,676
3,1097,697
3,1045,708
3,1023,712
3,1002,711
3,977,596
3,996,601
3,1017,605
3,1039,598
3,1062,591
4,812,717
4,830,774
4,860,825
4,908,866
4,965,892
4,1029,896
4,1092,883
4,1148,856
4,1197,820
4,1230,775
4,1253,719
4,942,713
4,967,676
4,999,658
4,1019,662
4,1039,657
4,1075,672
4,1108,705
4,1075,725
4,1042,732
4,1020,734
4,1000,735
4,969,731
4,957,707
4,1000,679
4,1020,678
4,1040,677
4,1092,702
4,1041,712
4,1020,715
4,1000,715
4,978,595
4,997,602
4,1018,607
4,1041,600
4,1064,592
5,813,724
5,835,780
5,865,827
5,912,863
5,968,889
5,1030,896
5,1090,884
5,1149,857
5,1199,819
5,1233,770
5,1255,711
5,939,714
5,964,673
5,997,652
5,1020,654
5,1042,651
5,1080,667
5,1114,703
5,1083,728
5,1047,739
5,1024,742
5,1001,741
5,968,735
5,953,708
5,999,673
5,1021,671
5,1043,670
5,1099,698
5,1045,719
5,1022,722
5,1000,721
5,976,595
5,994,600
5,1015,604
5,1037,596
5,1059,588
6,819,713
6,836,770
6,864,818
6,909,857
6,968,882
6,1031,888
6,1094,876
6,1152,849
6,1200,808
6,1234,759
6,1253,701
6,940,712
6,967,672
6,1001,655
6,1024,659
6,1047,654
6,1081,669
6,1115,702
6,1083,724
6,1049,732
6,1025,735
6,1001,735
6,969,730
6,955,707
6,1002,673
6,1024,672
6,1048,671
6,1100,699
6,1048,713
6,1024,717
6,1001,716
6,980,592
6,999,598
6,1019,602
6,1041,595
6,1064,587
7,815,715
7,835,770
7,864,818
7,911,855
7,970,881
7,1034,888
7,1098,875
7,1156,846
7,1204,804
7,1237,754
7,1259,695
7,941,711
7,967,674
7,999,656
7,1020,659
7,1042,655
7,1077,669
7,1112,699
7,1080,725
7,1046,734
7,1024,737
7,1002,738
7,970,732
7,956,705
7,1001,675
7,1021,674
7,1042,672
7,1096,696
7,1044,716
7,1022,720
7,1001,719
7,977,594
7,997,600
7,1017,603
7,1040,595
7,1063,588
8,814,715
8,833,773
8,862,822
8,909,861
8,968,886
8,1032,893
8,1097,880
8,1157,850
8,1204,813
8,1236,764
8,1255,708
8,937,707
8,963,671
8,995,651
8,1017,655
8,1039,651
8,1075,668
8,1112,701
8,1076,724
8,1041,730
8,1019,732
8,996,732
8,965,728
8,953,701
8,996,675
8,1017,676
8,1039,674
8,1094,697
8,1040,702
8,1018,704
8,996,703
8,976,596
8,995,601
8,1016,606
8,1038,598
8,1062,592
9,813,714
9,831,769
9,861,816
9,907,856
9,965,885
9,1032,891
9,1098,878
9,1157,848
9,1207,811
9,1241,763
9,1259,705
9,937,707
9,961,668
9,993,647
9,1016,651
9,1040,646
9,1078,663
9,1114,699
9,1082,724
9,1047,733
9,1022,736
9,997,735
9,966,730
9,954,702
9,995,676
9,1018,675
9,1042,674
9,1095,697
9,1045,700
9,1020,703
9,996,702
9,975,593
9,995,599
9,1017,604
9,1039,596
9,1061,588
10,812,703
10,831,759
10,861,809
10,908,850
10,964,883
10,1030,892
10,1098,879
10,1158,850
10,1211,816
10,1249,771
10,1273,716
10,943,708
10,965,666
10,997,643
10,1015,645
10,1036,640
10,1076,661
10,1112,701
10,1079,729
10,1044,737
10,1021,739
10,1000,740
10,969,735
10,959,702
10,999,673
10,1017,671
10,1038,670
10,1094,697
10,1041,701
10,1019,702
10,1000,703
10,976,589
10,994,596
10,1015,601
10,1038,593
10,1061,586
11,814,710
11,831,766
11,862,816
11,909,856
11,967,886
11,1033,895
11,1100,882
11,1159,850
11,1208,813
11,1245,766
11,1269,709
11,944,707
11,966,662
11,997,640
11,1019,644
11,1042,640
11,1080,660
11,1114,702
11,1083,730
11,1048,739
11,1024,741
11,1000,740
11,970,733
11,961,701
11,998,670
11,1020,668
11,1043,669
11,1096,698
11,1045,702
11,1022,704
11,1000,703
11,977,590
11,996,596
11,1019,601
11,1042,594
11,1065,587
12,812,711
12,833,768
12,864,817
12,910,858
12,967,891
12,1030,900
12,1093,887
12,1151,858
12,1202,820
12,1241,774
12,1268,717
12,941,711
12,966,661
12,997,639
12,1019,642
12,1042,638
12,1080,659
12,1113,705
12,1083,738
12,1047,749
12,1023,752
12,999,751
12,968,743
12,957,705
12,999,668
12,1020,666
12,1043,666
12,1095,701
12,1046,714
12,1022,716
12,1000,716
12,978,589
12,997,595
12,1018,599
12,1041,592
12,1064,586
13,813,717
13,833,772
13,866,820
13,910,861
13,968,894
13,1031,904
13,1095,890
13,1150,858
13,1197,816
13,1231,767
13,1254,709
13,941,710
13,962,659
13,996,634
13,1021,637
13,1046,633
13,1083,656
13,1112,706
13,1087,741
13,1051,754
13,1024,758
13,998,756
13,964,744
13,957,705
13,998,663
13,1021,661
13,1046,660
13,1097,703
13,1048,720
13,1023,723
13,997,721
13,979,584
13,998,589
13,1019,593
13,1042,585
13,1064,579
14,818,715
14,837,770
14,865,819
14,908,862
14,962,895
14,1023,906
14,1085,893
14,1140,863
14,1189,823
14,1225,778
14,1251,723
14,941,710
14,958,657
14,992,629
14,1014,632
14,1037,628
14,1077,653
14,1107,706
14,1081,747
14,1044,762
14,1019,765
14,995,762
14,962,747
14,959,704
14,994,661
14,1015,658
14,1038,658
14,1090,703
14,1042,724
14,1018,725
14,995,724
14,974,583
14,993,588
14,1014,592
14,1037,586
14,1060,579
