Frame,X,Y
0,792,742
0,815,796
0,849,841
0,902,874
0,962,900
0,1028,906
0,1094,893
0,1149,862
0,1197,825
0,1230,778
0,1247,723
0,919,728
0,947,681
0,986,661
0,1016,664
0,1044,658
0,1083,674
0,1115,717
0,1085,749
0,1049,764
0,1019,769
0,988,768
0,949,758
0,932,722
0,988,686
0,1017,685
0,1046,683
0,1100,715
0,1047,736
0,1018,741
0,988,740
0,970,618
0,992,625
0,1015,631
0,1039,622
0,1062,613
1,791,740
1,815,796
1,853,842
1,906,875
1,966,903
1,1032,909
1,1093,894
1,1143,862
1,1189,826
1,1221,781
1,1240,726
1,921,729
1,952,684
1,993,664
1,1019,666
1,1045,660
1,1085,676
1,1116,716
1,1089,751
1,1051,768
1,1023,773
1,995,773
1,953,762
1,936,725
1,994,688
1,1020,686
1,1046,685
1,1100,715
1,1048,741
1,1021,745
1,994,745
1,970,620
1,992,627
1,1017,634
1,1040,624
1,1063,615
2,792,741
2,816,798
2,853,844
2,907,878
2,969,905
2,1033,910
2,1096,894
2,1152,861
2,1203,823
2,1238,774
2,1259,717
2,925,731
2,953,683
2,992,663
2,1018,668
2,1043,661
2,1083,677
2,1114,721
2,1085,755
2,1049,770
2,1022,775
2,994,774
2,955,763
2,939,726
2,993,690
2,1019,688
2,1044,687
2,1098,719
2,1046,740
2,1020,745
2,993,744
2,971,620
2,992,627
2,1016,633
2,1038,625
2,1061,615
3,795,740
3,820,797
3,857,844
3,911,878
3,969,904
3,1033,910
3,1094,895
3,1147,865
3,1197,829
3,1233,783
3,1257,727
3,923,735
3,951,685
3,991,663
3,1017,666
3,1042,660
3,1082,677
3,1114,723
3,1084,756
3,1048,772
3,1021,776
3,994,777
3,955,766
3,938,729
3,993,691
3,1018,689
3,1043,687
3,1098,720
3,1045,744
3,1019,748
3,993,749
3,971,619
3,991,627
3,1015,632
3,1037,624
3,1060,614
4,794,743
4,816,798
4,853,845
4,908,879
4,970,905
4,1035,909
4,1097,894
4,1152,861
4,1202,825
4,1238,779
4,1259,724
4,924,733
4,952,683
4,991,660
4,1017,663
4,1043,658
4,1084,676
4,1116,720
4,1087,754
4,1050,770
4,1023,774
4,995,775
4,955,765
4,938,727
4,993,689
4,1019,687
4,1045,686
4,1099,718
4,1047,739
4,1020,743
4,994,744
4,971,620
4,993,627
4,1018,633
4,1042,625
4,1066,616
5,792,747
5,816,802
5,853,846
5,906,878
5,967,903
5,1034,908
5,1098,893
5,1152,863
5,1200,826
5,1231,779
5,1248,724
5,924,733
5,952,685
5,990,665
5,1019,668
5,1046,661
5,1084,676
5,1116,720
5,1089,749
5,1054,763
5,1025,767
5,995,767
5,956,758
5,938,727
5,992,689
5,1021,688
5,1048,686
5,1100,718
5,1051,734
5,1023,738
5,993,739
5,971,621
5,993,629
5,1017,635
5,1040,625
5,1063,616
6,793,744
6,819,799
6,856,843
6,910,875
6,971,902
6,1037,907
6,1099,892
6,1155,862
6,1205,828
6,1241,783
6,1260,727
6,929,730
6,957,681
6,995,659
6,1021,662
6,1047,657
6,1085,675
6,1116,720
6,1088,750
6,1052,764
6,1025,767
6,997,768
6,959,759
6,945,726
6,996,687
6,1022,685
6,1048,684
6,1098,718
6,1049,731
6,1023,735
6,997,735
6,975,618
6,996,625
6,1021,631
6,1044,623
6,1067,614
7,797,741
7,821,797
7,858,842
7,910,875
7,972,901
7,1036,906
7,1098,890
7,1154,859
7,1203,821
7,1236,774
7,1253,717
7,928,725
7,957,678
7,996,657
7,1022,661
7,1047,655
7,1086,673
7,1117,715
7,1087,752
7,1050,766
7,1024,770
7,997,770
7,957,759
7,942,721
7,997,684
7,1023,682
7,1047,682
7,1101,714
7,1048,739
7,1022,742
7,996,742
7,976,615
7,997,623
7,1020,629
7,1043,620
7,1066,611
8,794,737
8,818,794
8,855,840
8,910,875
8,972,900
8,1037,906
8,1098,892
8,1150,862
8,1197,824
8,1227,775
8,1245,719
8,927,727
8,956,680
8,995,661
8,1022,664
8,1048,658
8,1085,674
8,1117,716
8,1088,749
8,1052,763
8,1025,767
8,997,766
8,958,757
8,941,722
8,996,685
8,1023,683
8,1049,682
8,1102,714
8,1050,738
8,1024,741
8,996,741
8,974,617
8,996,624
8,1020,630
8,1044,621
8,1067,611
9,801,751
9,825,805
9,862,848
9,916,880
9,978,904
9,1042,908
9,1104,894
9,1157,862
9,1206,827
9,1239,781
9,1258,725
9,930,730
9,959,681
9,997,660
9,1023,663
9,1050,658
9,1088,674
9,1117,721
9,1091,751
9,1055,767
9,1026,772
9,998,772
9,960,762
9,945,726
9,998,687
9,1024,685
9,1051,685
9,1101,719
9,1052,738
9,1025,742
9,997,742
9,977,617
9,998,623
9,1021,628
9,1043,620
9,1064,612
10,801,747
10,824,801
10,861,845
10,914,879
10,974,907
10,1037,913
10,1100,898
10,1153,866
10,1200,829
10,1231,782
10,1249,728
10,932,729
10,960,680
10,998,660
10,1025,663
10,1050,658
10,1088,675
10,1117,722
10,1091,755
10,1055,770
10,1027,774
10,999,773
10,961,762
10,946,725
10,998,685
10,1025,684
10,1051,683
10,1101,720
10,1052,742
10,1026,745
10,998,745
10,979,618
10,1000,624
10,1024,630
10,1046,621
10,1067,612
11,803,752
11,828,807
11,864,851
11,916,884
11,977,909
11,1042,915
11,1105,899
11,1161,865
11,1210,825
11,1243,777
11,1261,721
11,932,733
11,958,682
11,995,659
11,1022,662
11,1048,657
11,1087,675
11,1117,722
11,1090,758
11,1054,774
11,1027,778
11,999,778
11,960,767
11,946,728
11,997,686
11,1024,684
11,1049,684
11,1102,720
11,1051,746
11,1025,750
11,997,750
11,978,615
11,999,623
11,1023,628
11,1045,619
11,1067,609
12,799,752
12,824,809
12,861,854
12,914,888
12,974,914
12,1037,920
12,1098,905
12,1152,873
12,1201,837
12,1236,791
12,1258,735
12,932,735
12,958,682
12,997,659
12,1024,663
12,1049,657
12,1087,675
12,1119,724
12,1090,758
12,1055,774
12,1028,778
12,999,778
12,960,766
12,947,729
12,998,688
12,1025,686
12,1050,685
12,1101,721
12,1053,743
12,1026,747
12,999,747
12,978,618
12,999,625
12,1023,630
12,1047,622
12,1070,614
13,796,748
13,823,804
13,861,851
13,915,887
13,976,916
13,1041,922
13,1104,906
13,1156,873
13,1202,833
13,1233,781
13,1251,724
13,933,734
13,959,682
13,997,660
13,1024,662
13,1050,657
13,1089,676
13,1120,722
13,1094,760
13,1058,776
13,1030,780
13,1001,780
13,962,769
13,947,729
13,999,687
13,1025,685
13,1051,684
13,1103,720
13,1054,744
13,1027,748
13,1000,748
13,979,617
13,1000,624
13,1023,629
13,1045,621
13,1067,612
14,805,751
14,829,807
14,866,853
14,918,889
14,978,917
14,1044,922
14,1106,906
14,1161,873
14,1210,836
14,1246,789
14,1268,732
14,934,736
14,960,681
14,1000,659
14,1024,661
14,1047,656
14,1088,675
14,1119,724
14,1091,764
14,1055,783
14,1029,788
14,1004,788
14,965,774
14,948,731
14,1002,688
14,1025,685
14,1048,685
14,1102,722
14,1051,750
14,1026,753
14,1002,754
14,980,615
14,1000,622
14,1023,627
14,1045,619
14,1068,611
15,804,748
15,828,805
15,863,852
15,913,888
15,973,915
15,1038,922
15,1100,906
15,1155,875
15,1203,836
15,1236,787
15,1254,729
15,933,736
15,958,681
15,996,658
15,1023,661
15,1050,656
15,1090,675
15,1119,725
15,1093,762
15,1055,778
15,1027,781
15,998,780
15,960,768
15,948,730
15,997,686
15,1024,684
15,1050,684
15,1103,722
15,1052,745
15,1025,748
15,997,747
15,978,617
15,998,624
15,1022,629
15,1044,620
15,1067,612
16,805,754
16,829,809
16,865,854
16,917,889
16,977,914
16,1043,920
16,1107,904
16,1160,870
16,1207,830
16,1239,781
16,1258,725
16,933,732
16,958,680
16,996,658
16,1023,662
16,1047,656
16,1088,674
16,1120,724
16,1092,762
16,1055,779
16,1028,783
16,1000,782
16,961,768
16,948,727
16,998,684
16,1024,682
16,1049,682
16,1103,722
16,1051,749
16,1025,752
16,998,751
16,977,614
16,998,621
16,1022,627
16,1045,619
16,1067,610
17,801,756
17,826,810
17,863,854
17,914,888
17,973,915
17,1037,921
17,1100,908
17,1155,876
17,1204,838
17,1240,790
17,1262,733
17,933,733
17,958,682
17,995,659
17,1022,662
17,1048,656
17,1089,676
17,1119,725
17,1091,759
17,1054,774
17,1026,777
17,997,777
17,960,765
17,948,728
17,997,686
17,1024,685
17,1049,685
17,1103,722
17,1051,740
17,1024,743
17,997,741
17,977,617
17,997,623
17,1021,628
17,1045,621
17,1067,612
18,803,755
18,828,811
18,865,855
18,917,889
18,977,915
18,1043,920
18,1105,905
18,1159,871
18,1206,832
18,1240,783
18,1261,725
18,932,733
18,957,681
18,995,659
18,1023,662
18,1048,657
18,1088,676
18,1117,727
18,1090,761
18,1054,775
18,1026,778
18,998,778
18,960,767
18,946,728
18,998,686
18,1024,685
18,1049,685
18,1101,725
18,1051,747
18,1024,750
18,997,749
18,979,615
18,998,622
18,1021,627
18,1044,619
18,1066,611
19,801,753
19,825,809
19,861,854
19,914,887
19,973,913
19,1041,918
19,1106,903
19,1161,872
19,1207,834
19,1238,786
19,1253,727
19,934,733
19,959,681
19,996,657
19,1022,660
19,1047,655
19,1087,674
19,1116,726
19,1091,758
19,1054,772
19,1026,775
19,999,774
19,963,763
19,950,728
19,997,687
19,1023,685
19,1048,686
19,1101,722
19,1050,736
19,1024,739
19,998,738
19,977,616
19,997,622
19,1020,627
19,1043,618
19,1065,609
20,802,741
20,826,799
20,861,846
20,914,881
20,974,908
20,1042,914
20,1108,897
20,1166,863
20,1215,823
20,1249,773
20,1267,716
20,934,733
20,959,681
20,996,658
20,1022,661
20,1045,654
20,1085,674
20,1116,722
20,1088,761
20,1052,777
20,1026,782
20,999,782
20,962,769
20,948,728
20,998,685
20,1023,683
20,1046,682
20,1101,720
20,1049,748
20,1024,752
20,997,752
20,977,615
20,998,621
20,1021,627
20,1044,618
20,1067,608
21,803,743
21,825,801
21,860,849
21,911,886
21,971,913
21,1035,919
21,1096,906
21,1148,876
21,1195,837
21,1228,787
21,1248,729
21,931,733
21,956,681
21,994,660
21,1023,663
21,1050,656
21,1089,674
21,1119,724
21,1093,761
21,1056,777
21,1026,782
21,997,781
21,959,769
21,945,728
21,996,685
21,1024,684
21,1051,683
21,1103,722
21,1054,749
21,1025,753
21,996,753
21,976,617
21,997,623
21,1021,629
21,1045,620
21,1068,611
22,805,749
22,828,804
22,863,848
22,913,883
22,971,909
22,1037,915
22,1099,903
22,1153,875
22,1199,839
22,1233,791
22,1252,735
22,932,730
22,960,679
22,998,658
22,1024,661
22,1049,656
22,1090,675
22,1121,725
22,1092,760
22,1054,775
22,1027,778
22,999,777
22,961,766
22,947,725
22,999,684
22,1024,683
22,1050,683
22,1106,722
22,1052,747
22,1025,749
22,999,749
22,978,615
22,999,622
22,1023,627
22,1045,619
22,1067,611
23,800,745
23,824,801
23,860,847
23,911,881
23,970,910
23,1036,917
23,1101,903
23,1157,872
23,1206,836
23,1242,790
23,1264,733
23,933,732
23,957,679
23,995,657
23,1021,660
23,1045,655
23,1085,675
23,1116,725
23,1087,759
23,1050,772
23,1023,774
23,996,774
23,960,763
23,948,726
23,996,686
23,1021,684
23,1046,685
23,1100,722
23,1047,739
23,1022,741
23,996,740
23,978,616
23,997,621
23,1021,626
23,1044,619
23,1067,611
24,804,754
24,828,808
24,864,851
24,914,883
24,972,910
24,1036,918
24,1100,905
24,1153,873
24,1201,835
24,1235,788
24,1255,730
24,932,733
24,957,681
24,996,659
24,1023,662
24,1050,657
24,1089,676
24,1120,726
24,1093,761
24,1056,777
24,1027,780
24,998,780
24,959,767
24,946,728
24,998,686
24,1024,685
24,1051,685
24,1103,724
24,1053,746
24,1025,749
24,997,748
24,979,614
24,999,621
24,1023,626
24,1045,618
24,1068,610
25,802,754
25,829,809
25,865,854
25,916,888
25,974,916
25,1039,922
25,1102,907
25,1159,874
25,1209,834
25,1243,784
25,1264,727
25,931,734
25,957,683
25,995,660
25,1021,663
25,1045,658
25,1086,677
25,1119,725
25,1090,762
25,1051,778
25,1025,782
25,997,782
25,960,770
25,945,729
25,996,687
25,1022,685
25,1046,685
25,1103,722
25,1048,747
25,1023,750
25,996,750
25,976,616
25,996,623
25,1020,627
25,1043,619
25,1066,610
26,804,762
26,829,816
26,866,859
26,918,892
26,975,917
26,1039,922
26,1102,907
26,1157,875
26,1204,837
26,1237,791
26,1253,735
26,931,735
26,957,680
26,995,658
26,1023,661
26,1049,656
26,1089,675
26,1121,725
26,1092,762
26,1054,779
26,1027,783
26,997,782
26,959,771
26,946,730
26,997,686
26,1024,684
26,1049,684
26,1105,723
26,1052,750
26,1025,753
26,997,753
26,978,615
26,999,622
26,1022,627
26,1044,619
26,1066,611
27,802,751
27,829,807
27,866,854
27,918,889
27,976,917
27,1040,925
27,1101,909
27,1156,875
27,1204,834
27,1239,784
27,1261,725
27,927,730
27,956,684
27,997,662
27,1024,666
