Frame,X,Y
0,760,729
0,779,781
0,811,826
0,861,860
0,920,888
0,983,895
0,1046,883
0,1104,854
0,1155,819
0,1189,773
0,1209,719
0,881,731
0,910,699
0,943,684
0,965,688
0,987,682
0,1024,694
0,1065,719
0,1027,742
0,992,754
0,968,757
0,946,757
0,914,749
0,899,726
0,944,713
0,966,712
0,988,710
0,1044,718
0,990,719
0,967,722
0,946,722
0,923,638
0,944,648
0,966,655
0,991,646
0,1014,635
1,759,730
1,778,787
1,811,833
1,863,868
1,923,893
1,988,898
1,1053,884
1,1115,853
1,1167,816
1,1202,768
1,1221,711
1,881,734
1,910,703
1,941,687
1,964,691
1,988,684
1,1025,696
1,1066,719
1,1029,741
1,995,752
1,971,756
1,947,756
1,915,752
1,898,730
1,943,717
1,966,715
1,990,712
1,1045,718
1,992,718
1,967,723
1,945,723
1,920,639
1,941,648
1,965,655
1,989,645
1,1013,634
2,752,724
2,771,779
2,803,826
2,855,861
2,915,888
2,981,896
2,1047,882
2,1111,852
2,1168,817
2,1206,771
2,1227,716
2,877,731
2,906,701
2,940,685
2,962,689
2,986,683
2,1022,695
2,1063,721
2,1024,740
2,990,749
2,965,753
2,941,752
2,909,746
2,891,727
2,941,715
2,963,715
2,987,712
2,1044,719
2,988,716
2,963,719
2,941,718
2,918,637
2,940,647
2,963,654
2,987,644
2,1011,634
3,758,722
3,775,777
3,805,825
3,854,861
3,912,888
3,977,896
3,1043,884
3,1104,855
3,1159,821
3,1199,776
3,1224,721
3,877,730
3,906,700
3,939,685
3,962,690
3,986,684
3,1025,696
3,1067,719
3,1026,742
3,991,752
3,965,755
3,941,755
3,909,748
3,893,726
3,940,715
3,963,715
3,987,712
3,1047,717
3,988,717
3,963,720
3,941,720
3,917,638
3,938,647
3,961,653
3,987,643
3,1012,634
4,757,728
4,776,780
4,810,824
4,860,858
4,916,886
4,979,895
4,1043,883
4,1103,854
4,1158,821
4,1197,778
4,1220,724
4,880,728
4,911,699
4,945,682
4,966,686
4,989,681
4,1026,695
4,1065,718
4,1027,742
4,992,753
4,968,756
4,945,756
4,913,749
4,897,725
4,946,712
4,967,712
4,990,710
4,1045,717
4,990,718
4,966,721
4,945,721
4,918,636
4,940,646
4,964,652
4,989,643
4,1014,632
5,756,733
5,778,786
5,813,830
5,863,865
5,921,890
5,983,895
5,1045,883
