Frame,X,Y
0,814,698
0,831,750
0,863,794
0,914,824
0,974,848
0,1039,854
0,1105,844
0,1164,821
0,1220,793
0,1260,753
0,1281,701
0,950,694
0,979,663
0,1012,644
0,1033,649
0,1056,643
0,1094,660
0,1131,686
0,1092,699
0,1057,704
0,1033,706
0,1012,706
0,981,704
0,966,689
0,1012,676
0,1033,676
0,1057,674
0,1114,683
0,1057,675
0,1033,677
0,1013,676
0,989,601
0,1009,608
0,1031,613
0,1056,604
0,1081,596
1,817,701
1,834,752
1,865,795
1,916,824
1,974,847
1,1038,853
1,1104,844
1,1163,821
1,1219,794
1,1258,755
1,1280,703
1,950,695
1,978,664
1,1012,644
1,1033,649
1,1056,643
1,1094,660
1,1131,686
1,1093,698
1,1058,704
1,1034,706
1,1012,706
1,981,704
1,966,690
1,1012,676
1,1033,676
1,1056,674
1,1114,683
1,1057,675
1,1033,677
1,1013,676
1,988,601
1,1009,607
1,1031,612
1,1056,604
1,1081,596
2,817,707
2,836,759
2,869,801
2,920,828
2,979,849
2,1042,852
2,1105,841
2,1163,817
2,1217,788
2,1256,748
2,1277,698
2,947,696
2,979,665
2,1013,646
2,1035,651
2,1058,645
2,1094,659
2,1133,685
2,1094,699
2,1060,704
2,1036,706
2,1013,707
2,981,706
2,963,691
2,1014,676
2,1036,676
2,1059,674
2,1115,682
2,1059,675
2,1035,677
2,1013,677
2,988,601
2,1009,608
2,1031,613
2,1055,604
2,1079,596
3,818,706
3,835,757
3,868,799
3,919,825
3,976,846
3,1040,852
3,1105,842
3,1166,819
3,1220,791
3,1260,749
3,1280,697
3,946,696
3,978,665
3,1011,646
3,1032,651
3,1055,645
3,1092,659
3,1134,684
3,1093,697
3,1057,702
3,1033,703
3,1011,705
3,979,705
3,962,690
3,1011,675
3,1033,675
3,1055,673
3,1116,681
3,1056,673
3,1033,675
3,1012,676
3,988,600
3,1008,607
3,1030,612
3,1054,604
3,1078,595
4,815,697
4,832,750
4,866,793
4,918,822
4,976,846
4,1041,852
4,1107,842
4,1167,818
4,1224,790
4,1263,748
4,1283,693
4,948,691
4,980,661
4,1015,643
4,1035,649
4,1057,643
4,1094,658
4,1135,684
4,1093,696
4,1057,701
4,1034,703
4,1013,703
4,981,700
4,963,687
4,1014,674
4,1035,675
4,1057,673
4,1118,681
4,1057,672
4,1035,674
4,1014,673
4,988,599
4,1008,606
4,1031,610
4,1055,602
4,1080,594
5,817,706
5,837,757
5,871,796
5,923,824
5,983,846
5,1047,850
5,1112,840
5,1171,818
5,1225,789
5,1264,748
5,1285,695
5,950,694
5,980,660
5,1013,640
5,1034,645
5,1057,639
5,1095,656
5,1135,684
5,1094,697
5,1058,703
5,1034,705
5,1013,705
5,983,703
5,965,688
5,1014,673
5,1034,673
5,1058,672
5,1117,681
5,1057,672
5,1033,674
5,1013,674
5,984,597
5,1005,604
5,1028,609
5,1053,601
5,1078,593
6,817,700
6,835,752
6,868,795
6,919,824
6,979,845
6,1044,851
6,1109,840
6,1167,817
6,1224,789
6,1263,749
6,1283,696
6,949,692
6,979,662
6,1011,643
6,1032,648
6,1054,642
6,1093,657
6,1136,683
6,1094,697
6,1058,701
6,1035,703
6,1013,703
6,982,701
6,964,687
6,1012,673
6,1033,672
6,1056,670
6,1118,680
6,1057,673
6,1033,676
6,1012,675
6,987,597
6,1008,604
6,1031,610
6,1056,601
6,1080,592
7,820,694
7,837,746
7,866,789
7,916,820
7,972,844
7,1036,851
7,1104,843
7,1165,821
7,1220,791
7,1258,747
7,1278,693
7,946,693
7,978,661
7,1013,642
7,1033,647
7,1056,642
7,1094,658
7,1133,686
7,1092,699
7,1056,703
7,1032,705
7,1010,705
7,979,704
7,962,688
7,1012,673
7,1033,674
7,1056,673
7,1116,682
7,1055,673
7,1032,675
7,1012,674
7,988,598
7,1007,605
7,1029,611
7,1054,602
7,1078,593
8,818,703
8,837,756
8,871,798
8,922,826
8,979,847
8,1044,851
8,1110,840
8,1168,817
8,1222,789
8,1261,746
8,1280,693
8,950,693
8,979,660
8,1013,642
8,1034,647
8,1057,641
8,1093,656
8,1134,683
8,1093,698
8,1058,702
8,1035,705
8,1013,705
8,981,704
8,964,688
8,1013,673
8,1034,672
8,1058,671
8,1117,681
8,1057,672
8,1034,675
8,1012,675
8,988,598
8,1009,605
8,1031,610
8,1055,602
8,1079,594
9,819,706
9,838,760
9,872,801
9,924,827
9,983,848
9,1046,852
9,1111,841
9,1171,817
9,1227,788
9,1264,745
9,1283,691
9,948,695
9,979,662
9,1013,643
9,1034,647
9,1055,642
9,1092,657
9,1132,685
9,1092,696
9,1057,701
9,1034,703
9,1013,704
9,981,703
9,964,689
9,1013,674
9,1034,673
9,1056,671
9,1114,681
9,1056,671
9,1034,673
9,1013,673
9,987,599
9,1008,606
9,1031,610
9,1055,602
9,1079,593
10,817,703
10,835,755
10,866,797
10,915,827
10,973,849
10,1040,855
10,1106,844
10,1166,820
10,1220,791
10,1257,748
10,1277,696
10,947,695
10,979,661
10,1011,643
10,1033,648
10,1055,642
10,1091,658
10,1132,686
10,1092,698
10,1058,703
10,1034,706
10,1011,706
10,981,704
10,964,689
10,1012,673
10,1033,673
10,1056,671
10,1114,682
10,1056,673
10,1034,675
10,1012,675
10,988,598
10,1008,606
10,1030,611
10,1055,602
10,1079,593
11,818,702
11,835,755
11,867,798
11,918,830
11,977,854
11,1044,861
11,1110,850
11,1170,824
11,1225,794
11,1262,752
11,1282,699
11,951,698
11,980,664
11,1012,645
11,1033,649
11,1055,644
11,1093,660
11,1131,689
11,1094,702
11,1058,707
11,1034,710
11,1013,710
11,983,709
11,967,692
11,1012,675
11,1033,674
11,1056,672
11,1113,685
11,1057,675
11,1034,678
11,1013,678
11,988,599
11,1007,605
11,1030,610
11,1054,601
11,1077,593
12,823,710
12,839,761
12,869,803
12,918,834
12,976,857
12,1041,864
12,1106,855
12,1166,833
12,1219,802
12,1256,759
12,1276,707
12,947,700
12,977,666
12,1010,648
12,1031,653
12,1054,646
12,1091,661
12,1130,689
12,1093,703
12,1058,711
12,1034,714
12,1012,714
12,980,712
12,964,694
12,1010,676
12,1032,676
12,1054,674
12,1112,685
12,1056,680
12,1033,683
12,1012,683
12,987,598
12,1007,605
12,1030,610
12,1053,601
12,1076,593
13,819,705
13,838,757
13,869,800
13,918,835
13,977,860
13,1042,868
13,1108,858
13,1167,833
13,1219,800
13,1253,754
13,1273,699
13,949,700
13,978,667
13,1012,648
13,1033,653
13,1055,647
13,1092,662
13,1131,689
13,1093,706
13,1057,714
13,1034,717
13,1012,716
13,981,712
13,964,696
13,1012,679
13,1033,679
13,1055,677
13,1114,686
13,1056,683
13,1034,685
13,1013,684
13,986,599
13,1007,605
13,1030,609
13,1054,601
13,1078,593
14,820,708
14,837,762
14,868,808
14,919,843
14,980,869
14,1047,875
14,1115,862
14,1173,833
14,1224,800
14,1258,755
14,1277,700
14,949,701
14,980,666
14,1013,647
14,1034,650
14,1057,645
14,1094,661
14,1133,690
14,1095,708
14,1061,713
14,1037,717
14,1014,717
14,982,715
14,965,694
14,1014,676
14,1035,676
14,1058,673
14,1115,687
14,1059,682
14,1036,685
14,1014,685
14,989,599
14,1010,604
14,1033,608
14,1057,600
14,1081,593
15,822,709
15,838,765
15,867,812
15,915,846
15,975,873
15,1043,881
15,1112,868
15,1173,840
15,1224,805
15,1258,760
15,1277,704
15,946,700
15,974,665
15,1008,646
15,1033,650
15,1057,644
15,1096,661
15,1137,693
15,1098,713
15,1061,722
15,1035,725
15,1009,724
15,976,719
15,963,695
15,1010,675
15,1034,674
15,1058,672
15,1118,690
15,1059,690
15,1034,693
15,1009,693
15,984,598
15,1007,604
15,1031,610
15,1057,601
15,1083,593
16,832,731
16,852,783
16,884,825
16,933,858
16,990,883
16,1056,888
16,1122,873
16,1180,843
16,1228,806
16,1260,760
16,1278,704
16,954,706
16,979,663
16,1012,641
16,1036,644
16,1060,639
16,1099,659
16,1133,697
16,1103,722
16,1066,730
16,1041,732
16,1016,733
16,983,728
16,972,701
16,1014,668
16,1037,667
16,1061,666
16,1116,694
16,1063,699
16,1039,702
16,1015,702
16,990,597
16,1011,603
16,1034,606
16,1057,598
16,1080,591
17,828,723
17,846,777
17,874,823
17,920,862
17,977,893
17,1042,902
17,1109,890
17,1170,861
17,1222,825
17,1259,780
17,1282,724
17,951,710
17,975,664
17,1010,642
17,1034,647
17,1059,642
17,1099,662
17,1134,703
17,1101,735
17,1062,747
17,1036,749
17,1009,749
17,977,739
17,967,705
17,1011,671
17,1035,670
17,1059,670
17,1117,701
17,1060,713
17,1035,716
17,1010,714
17,987,597
17,1008,603
17,1031,608
17,1054,600
17,1077,593
18,831,733
18,852,787
18,882,834
18,926,873
18,983,903
18,1050,911
18,1115,896
18,1173,866
18,1222,827
18,1257,778
18,1276,720
18,950,715
18,974,664
18,1009,639
18,1033,643
18,1059,638
18,1101,660
18,1134,706
18,1104,744
18,1064,760
18,1036,763
18,1010,762
18,977,752
18,968,710
18,1010,672
18,1034,670
18,1060,670
18,1116,704
18,1062,722
18,1035,725
18,1011,724
18,987,596
18,1008,602
18,1032,606
18,1055,599
18,1078,591
19,830,731
19,850,787
19,879,836
19,924,879
19,979,912
19,1044,921
19,1109,907
19,1166,878
19,1216,841
19,1254,794
19,1278,738
19,950,718
19,972,663
19,1009,637
19,1033,641
19,1060,637
19,1104,660
19,1136,716
19,1105,757
19,1064,773
19,1035,776
19,1008,775
19,974,761
19,966,713
19,1010,668
19,1034,667
19,1060,667
19,1120,712
19,1063,736
19,1035,739
19,1009,737
19,990,595
19,1011,600
19,1033,605
19,1057,598
19,1081,591
20,829,742
20,850,798
20,881,848
20,926,891
20,983,922
