Frame,X,Y
0,775,724
0,792,778
0,824,822
0,876,854
0,936,879
0,1001,884
0,1067,873
0,1128,848
0,1183,818
0,1220,776
0,1238,723
0,901,728
0,935,696
0,968,681
0,991,687
0,1018,682
0,1055,696
0,1098,720
0,1054,732
0,1017,737
0,991,739
0,967,739
0,936,737
0,917,723
0,969,710
0,992,711
0,1018,709
0,1080,718
0,1017,709
0,991,712
0,967,711
0,942,634
0,963,642
0,986,647
0,1011,639
0,1036,632
1,773,718
1,790,774
1,824,820
1,878,852
1,938,878
1,1004,884
1,1069,871
1,1132,845
1,1187,814
1,1226,773
1,1248,719
1,899,729
1,935,698
1,967,683
1,989,688
1,1013,682
1,1050,695
1,1094,718
1,1051,732
1,1016,736
1,992,738
1,970,738
1,937,738
1,916,724
1,969,710
1,990,710
1,1014,707
1,1075,716
1,1014,708
1,990,710
1,970,711
1,943,634
1,963,642
1,985,647
1,1010,639
1,1036,632
2,773,725
2,791,778
2,825,822
2,877,853
2,936,878
2,1000,883
2,1065,872
2,1125,846
2,1181,816
2,1219,776
2,1240,724
2,900,728
2,931,697
2,964,680
2,985,684
2,1008,678
2,1046,692
2,1088,718
2,1048,732
2,1012,740
2,989,743
2,967,743
2,935,741
2,917,723
2,966,708
2,986,707
2,1009,705
2,1069,715
2,1011,710
2,987,712
2,967,713
2,940,636
2,962,644
2,984,649
2,1009,640
2,1033,632
3,769,723
3,787,775
3,821,819
3,873,852
3,934,875
3,999,881
3,1063,870
3,1124,846
3,1178,815
3,1215,774
3,1235,719
3,898,726
3,934,696
3,968,682
3,991,688
3,1017,683
3,1053,695
3,1096,718
3,1053,731
3,1018,736
3,992,738
3,968,739
3,935,736
3,914,722
3,969,709
3,991,710
3,1018,707
3,1078,715
3,1017,708
3,991,711
3,968,711
3,943,634
3,965,642
3,987,648
3,1012,640
3,1036,633
4,775,726
4,793,780
4,826,824
4,878,856
4,938,878
4,1003,881
4,1069,867
4,1130,841
4,1184,811
4,1220,769
4,1238,715
4,899,728
4,933,697
4,966,682
4,990,688
4,1016,682
4,1054,696
4,1096,718
4,1053,731
4,1016,738
4,989,741
4,965,741
4,934,738
4,914,723
4,967,710
4,991,711
4,1017,709
4,1079,717
4,1015,710
4,989,712
4,965,712
4,941,636
4,963,643
4,985,648
4,1010,639
4,1035,632
5,770,730
5,790,784
5,825,827
5,878,858
5,940,880
5,1004,884
5,1067,872
5,1125,846
5,1180,816
5,1217,775
5,1236,721
5,898,730
5,935,699
5,969,683
5,991,689
5,1015,683
5,1050,697
5,1090,721
5,1049,732
5,1014,738
5,991,741
5,967,742
5,935,741
5,914,725
5,969,711
5,991,712
5,1016,710
5,1072,718
5,1014,711
5,990,714
5,968,714
5,943,638
5,965,645
5,989,649
5,1013,643
5,1036,636
6,771,722
6,790,776
6,822,821
6,872,854
6,932,879
6,997,884
6,1063,873
6,1121,849
6,1175,818
6,1213,776
6,1235,722
6,901,730
6,933,699
6,966,683
6,986,687
6,1009,682
6,1045,695
6,1087,720
6,1046,733
6,1011,738
6,988,740
6,967,741
6,936,741
6,917,725
6,967,712
6,986,712
6,1010,710
6,1070,718
6,1010,708
6,987,711
6,967,711
6,941,636
6,962,643
6,984,648
6,1009,640
6,1034,632
7,777,734
7,797,787
7,830,829
7,880,857
7,938,879
7,1002,883
7,1066,871
7,1126,848
7,1180,819
7,1216,776
7,1235,722
7,898,729
7,933,698
7,967,683
7,988,687
7,1012,682
7,1050,696
7,1091,720
7,1051,733
7,1015,737
7,991,740
7,970,740
7,936,739
7,914,725
7,968,710
7,989,710
7,1013,709
7,1074,718
7,1014,710
7,990,712
7,969,713
7,941,635
7,963,643
7,987,649
7,1011,641
7,1035,633
8,773,723
8,792,776
8,824,820
8,875,853
8,935,876
8,999,883
8,1062,872
8,1121,847
8,1174,816
8,1210,773
8,1231,720
8,901,729
8,936,699
8,970,684
8,990,688
8,1013,684
8,1049,698
8,1090,722
8,1049,735
8,1013,740
8,990,742
8,969,742
8,937,740
8,916,724
8,970,712
8,990,712
8,1013,711
8,1073,719
8,1012,711
8,989,712
8,970,713
8,943,637
8,964,644
8,986,649
8,1010,641
8,1034,635
9,774,724
9,792,779
9,824,823
9,877,855
9,935,880
9,997,886
9,1061,876
9,1122,852
9,1176,822
9,1212,779
9,1231,724
9,898,729
9,931,698
9,964,683
9,986,688
9,1011,683
9,1048,697
9,1091,722
9,1048,736
9,1012,740
9,987,742
9,964,742
9,933,740
9,913,725
9,964,712
9,987,712
9,1011,711
9,1074,720
9,1011,711
9,987,712
9,965,712
9,940,638
9,961,646
9,984,652
9,1008,643
9,1033,635
10,775,726
10,793,779
10,824,824
10,875,856
10,935,879
10,1002,884
10,1067,873
10,1127,848
10,1180,817
10,1214,773
10,1232,718
10,901,731
10,935,700
10,969,685
10,990,689
10,1015,685
10,1051,698
10,1092,722
10,1051,734
10,1016,741
10,991,743
10,969,744
10,936,742
10,917,726
10,969,712
10,991,712
10,1016,710
10,1074,720
10,1015,711
10,990,714
10,969,714
10,943,636
10,965,644
10,988,650
10,1013,642
10,1037,635
11,777,729
11,795,782
11,828,826
11,879,857
11,938,881
11,1002,886
11,1068,874
11,1127,849
11,1181,818
11,1216,775
11,1235,720
11,900,731
11,935,700
11,968,686
11,990,691
11,1015,686
11,1050,699
11,1089,722
11,1050,734
11,1016,739
11,990,741
11,968,741
11,937,740
11,918,726
11,968,713
11,990,713
11,1015,712
11,1071,720
11,1015,711
11,990,714
11,968,714
11,944,637
11,965,644
11,987,650
11,1011,643
11,1035,635
12,774,725
12,791,779
12,821,824
12,871,855
12,929,879
12,994,886
12,1061,876
12,1123,851
12,1178,821
12,1215,775
12,1233,719
12,897,731
12,930,698
12,964,684
12,986,689
12,1011,683
12,1047,697
12,1087,722
12,1046,733
12,1011,739
12,985,742
12,962,742
12,930,740
12,913,726
12,964,713
12,986,714
12,1011,712
12,1069,720
12,1010,711
12,985,713
12,963,714
12,944,637
12,965,644
12,986,650
12,1009,642
12,1033,635
13,775,725
13,794,779
13,827,824
13,878,855
13,934,880
13,998,885
13,1063,875
13,1124,850
13,1180,820
13,1217,777
13,1236,721
13,899,731
13,932,700
13,966,685
13,987,690
13,1010,685
13,1047,697
13,1088,721
13,1048,733
13,1013,738
13,989,741
13,967,741
13,934,740
13,916,725
13,966,714
13,987,714
13,1011,712
13,1070,719
13,1012,710
13,989,712
13,967,713
13,943,637
13,964,643
13,986,649
13,1010,641
13,1034,634
14,773,725
14,795,779
14,828,823
14,880,857
14,937,883
14,1003,888
14,1068,876
14,1129,849
14,1182,816
14,1218,770
14,1236,715
14,901,730
14,934,698
14,967,683
14,989,689
14,1013,684
14,1049,698
14,1089,723
14,1048,737
14,1013,741
14,989,743
14,967,743
14,936,740
14,917,725
14,968,712
14,990,714
14,1013,712
14,1071,720
14,1012,712
14,989,714
14,967,713
14,943,637
14,965,644
14,988,650
14,1012,642
14,1037,635
15,773,727
15,792,782
15,824,826
15,875,858
15,935,882
15,999,887
15,1064,876
15,1124,851
15,1178,819
15,1215,774
15,1234,718
15,898,731
15,932,701
15,965,686
15,987,691
15,1011,685
15,1048,698
15,1088,721
15,1049,733
15,1014,738
15,990,741
15,968,742
15,935,741
15,916,727
15,966,714
15,987,714
15,1012,712
15,1070,719
15,1013,710
15,989,713
15,968,713
15,943,639
15,964,645
15,986,651
15,1011,643
15,1035,635
16,774,725
16,792,779
16,825,824
16,876,857
16,936,882
16,1001,888
16,1068,877
16,1131,851
16,1186,821
16,1224,778
16,1244,723
16,901,730
16,931,697
16,963,680
16,984,685
16,1008,680
16,1045,695
16,1088,722
16,1047,735
16,1011,740
16,988,742
16,965,743
16,934,740
16,916,725
16,964,710
16,985,709
16,1009,708
16,1070,719
16,1010,712
16,986,714
16,965,714
16,941,636
16,962,644
16,984,649
16,1008,641
16,1031,633
17,775,728
17,795,784
17,828,830
17,878,866
17,938,892
17,1005,897
17,1070,885
17,1128,858
17,1180,826
17,1215,781
17,1236,727
17,907,734
17,937,700
17,968,684
17,990,688
17,1015,684
17,1050,697
17,1089,724
17,1050,739
17,1016,744
17,991,747
17,969,747
17,939,745
17,923,728
17,969,711
17,990,711
17,1015,709
17,1070,721
17,1015,714
17,990,717
17,969,717
17,943,633
17,964,640
17,987,646
17,1012,637
17,1036,629
18,780,737
18,800,793
18,834,840
18,882,876
18,940,904
18,1005,910
18,1071,895
18,1132,865
18,1187,828
18,1225,782
18,1246,726
18,902,731
18,933,698
18,967,683
18,990,688
18,1018,683
18,1054,699
18,1094,727
18,1053,749
18,1017,760
18,989,762
18,965,761
18,932,753
18,918,728
18,967,708
18,991,709
