Frame,X,Y
0,792,730
0,815,784
0,855,825
0,915,853
0,979,873
0,1045,877
0,1106,862
0,1162,835
0,1215,806
0,1249,762
0,1267,707
0,932,719
0,965,687
0,999,671
0,1022,674
0,1044,668
0,1081,681
0,1122,706
0,1085,723
0,1051,728
0,1028,731
0,1005,732
0,970,730
0,948,713
0,1000,693
0,1023,693
0,1046,690
0,1105,703
0,1049,705
0,1026,709
0,1003,709
0,977,621
0,998,628
0,1022,634
0,1046,626
0,1069,617
1,796,734
1,819,787
1,857,828
1,914,855
1,977,875
1,1041,879
1,1103,866
1,1159,840
1,1210,809
1,1245,764
1,1262,708
1,933,720
1,967,686
1,1002,669
1,1025,673
1,1047,668
1,1083,681
1,1122,708
1,1085,722
1,1051,728
1,1027,731
1,1003,732
1,970,730
1,949,714
1,1002,694
1,1026,694
1,1048,692
1,1105,705
1,1049,705
1,1026,708
1,1002,708
1,977,621
1,999,628
1,1024,633
1,1047,626
1,1070,617
2,796,736
2,818,789
2,856,829
2,913,856
2,977,875
2,1041,878
2,1103,866
2,1159,842
2,1209,811
2,1242,768
2,1257,713
2,934,721
2,969,687
2,1002,671
2,1027,675
2,1050,669
2,1085,681
2,1122,708
2,1088,722
2,1055,729
2,1031,732
2,1006,733
2,972,731
2,951,714
2,1004,695
2,1028,695
2,1051,692
2,1105,705
2,1053,707
2,1029,710
2,1004,710
2,977,621
2,999,628
2,1023,634
2,1046,625
2,1070,616
3,794,727
3,815,781
3,851,824
3,907,851
3,970,873
3,1035,879
3,1099,866
3,1160,841
3,1214,811
3,1250,767
3,1269,712
3,933,720
3,967,686
3,1001,669
3,1023,673
3,1044,666
3,1081,680
3,1122,706
3,1084,725
3,1050,732
3,1028,735
3,1004,736
3,971,734
3,949,714
3,1002,693
3,1024,693
3,1046,690
3,1105,704
3,1048,707
3,1026,709
3,1003,710
3,976,620
3,997,628
3,1021,633
3,1044,624
3,1067,615
4,791,732
4,815,785
4,853,826
4,911,853
4,975,874
4,1040,878
4,1102,865
4,1157,840
4,1206,809
4,1239,765
4,1257,712
4,931,720
4,964,688
4,1000,671
4,1023,675
4,1045,669
4,1082,682
4,1122,706
4,1084,723
4,1050,729
4,1027,732
4,1003,733
4,968,732
4,947,714
4,1001,697
4,1024,697
4,1046,695
4,1104,705
4,1048,705
4,1025,709
4,1002,709
4,976,621
4,998,628
4,1022,634
4,1045,626
4,1069,618
5,799,739
5,822,792
5,859,830
5,915,855
5,976,875
5,1041,879
5,1103,866
5,1158,841
5,1207,809
5,1239,765
5,1255,711
5,933,717
5,965,687
5,999,672
5,1024,677
5,1047,671
5,1083,683
5,1121,707
5,1084,720
5,1051,725
5,1026,728
5,1001,727
5,967,726
5,948,712
5,1000,697
5,1024,697
5,1048,695
5,1104,704
5,1049,702
5,1025,705
5,1000,705
5,975,620
5,997,628
5,1022,634
5,1046,626
5,1070,617
6,795,737
6,819,789
6,856,830
6,913,857
6,974,877
6,1039,881
6,1101,868
6,1157,843
6,1206,810
6,1238,764
6,1256,709
6,930,721
6,964,688
6,1000,671
6,1023,674
6,1044,668
6,1082,681
6,1121,708
6,1084,724
6,1049,730
6,1027,732
6,1004,734
6,968,733
6,946,716
6,1002,697
6,1024,697
6,1045,695
6,1104,706
6,1047,708
6,1025,710
6,1003,711
6,975,621
6,997,627
6,1021,633
6,1045,624
6,1068,615
7,797,735
7,821,789
7,860,831
7,918,857
7,980,875
7,1042,880
7,1101,865
7,1156,838
7,1204,807
7,1238,764
7,1260,711
7,932,721
7,966,687
7,1001,669
7,1023,672
7,1043,666
7,1080,680
7,1119,708
7,1082,724
7,1050,731
7,1028,735
7,1006,736
7,971,735
7,949,714
7,1003,691
7,1024,690
7,1045,687
7,1102,705
7,1047,711
7,1026,714
7,1005,715
7,976,621
7,997,628
7,1022,634
7,1046,626
7,1070,617
8,794,735
8,817,789
8,855,831
8,912,858
8,974,877
8,1038,881
8,1099,868
8,1154,844
8,1204,813
8,1236,770
8,1253,715
8,931,720
8,965,689
8,1001,673
8,1026,675
8,1049,670
8,1086,683
8,1122,709
8,1087,725
8,1054,730
8,1029,733
8,1004,734
8,969,732
8,947,715
8,1002,699
8,1026,698
8,1050,696
8,1106,707
8,1052,707
8,1028,710
8,1003,711
8,977,621
8,999,628
8,1023,633
8,1046,625
8,1069,617
9,792,734
9,815,788
9,853,830
9,911,857
9,974,880
9,1038,885
9,1101,871
9,1156,843
9,1207,811
9,1242,766
9,1260,712
9,930,719
9,964,686
9,1000,672
9,1026,675
9,1050,669
9,1085,682
9,1122,708
9,1087,726
9,1053,733
9,1029,735
9,1002,736
9,967,732
9,946,713
9,1001,696
9,1026,696
9,1050,694
9,1104,706
9,1052,707
9,1027,710
9,1001,709
9,975,620
9,997,628
9,1022,634
9,1046,625
9,1071,615
10,795,732
10,819,788
10,860,834
10,916,864
10,977,889
10,1042,893
10,1105,877
10,1162,845
10,1215,812
10,1253,769
10,1277,712
10,930,721
10,963,685
10,1000,667
10,1024,671
10,1047,665
10,1084,680
10,1122,711
10,1086,739
10,1051,749
10,1027,752
10,1002,752
10,965,746
10,947,717
10,1002,695
10,1025,694
10,1048,692
10,1103,709
10,1049,719
10,1025,722
10,1001,722
10,975,620
10,996,626
10,1021,631
10,1045,623
10,1070,615
11,797,730
11,818,786
11,855,832
11,906,868
11,968,896
11,1033,904
11,1096,890
11,1150,860
11,1200,824
11,1234,777
11,1252,720
11,930,727
11,959,684
11,996,664
11,1022,669
11,1048,661
11,1086,678
11,1119,718
11,1089,749
11,1053,760
11,1026,763
11,998,762
11,962,755
11,947,724
11,997,694
11,1023,693
11,1049,691
11,1102,717
11,1051,724
11,1024,728
11,998,727
11,975,620
11,996,626
11,1020,631
11,1042,623
11,1065,615
12,802,740
12,825,797
12,862,842
12,914,876
12,972,904
12,1036,913
12,1097,898
12,1149,865
12,1197,827
12,1230,779
12,1252,722
12,931,732
12,959,687
12,998,667
12,1024,669
12,1050,664
12,1089,680
12,1122,722
12,1093,760
12,1055,776
12,1028,779
12,1000,778
12,961,765
12,947,728
12,1000,693
12,1025,692
12,1050,691
12,1105,721
12,1054,746
12,1027,750
12,1000,749
12,976,620
12,997,627
12,1021,633
12,1045,624
12,1069,616
13,797,736
13,821,792
13,857,838
13,911,874
13,970,905
13,1035,913
13,1097,899
13,1150,866
13,1198,827
13,1230,778
13,1250,721
13,929,731
13,959,685
13,999,665
13,1027,668
13,1053,663
13,1093,679
13,1123,722
13,1097,763
13,1059,780
13,1030,783
13,1001,782
13,960,767
13,946,728
13,1000,691
13,1027,690
13,1054,690
13,1106,721
13,1057,750
13,1029,753
13,1001,752
13,978,618
13,1000,625
13,1024,632
13,1049,623
13,1073,615
14,798,736
14,822,794
14,860,841
14,914,877
14,973,907
14,1035,915
14,1094,900
14,1145,868
14,1193,831
14,1227,783
14,1248,725
14,929,732
14,959,683
14,997,662
14,1024,665
14,1049,659
14,1089,677
14,1120,721
14,1092,763
14,1055,780
14,1027,783
14,998,783
14,960,769
14,944,728
14,999,687
14,1025,686
14,1051,685
14,1104,720
14,1053,753
14,1025,756
14,998,757
14,978,618
14,998,624
14,1021,630
14,1044,621
14,1066,612
15,802,752
15,828,807
15,865,850
15,917,883
15,975,910
15,1038,918
15,1098,902
15,1149,869
15,1196,832
15,1230,785
15,1250,729
15,926,731
15,955,684
15,995,663
15,1024,665
15,1050,659
15,1091,676
15,1124,720
15,1096,761
15,1057,779
15,1028,783
15,998,782
15,958,768
15,941,728
15,996,689
15,1024,688
15,1051,686
15,1109,720
15,1054,753
15,1026,756
15,997,756
15,977,619
15,998,624
