Frame,X,Y
0,831,752
0,851,806
0,886,849
0,941,879
0,1002,902
0,1068,908
0,1133,898
0,1187,873
0,1239,844
0,1276,802
0,1297,749
0,969,752
0,1001,718
0,1038,700
0,1059,704
0,1080,697
0,1117,711
0,1155,739
0,1119,755
0,1083,762
0,1062,765
0,1039,765
0,1004,764
0,985,747
0,1038,727
0,1060,725
0,1081,724
0,1137,736
0,1082,736
0,1061,738
0,1039,739
0,1012,656
0,1033,662
0,1056,669
0,1081,660
0,1107,652
1,835,750
1,855,803
1,888,846
1,940,876
1,997,900
1,1061,907
1,1127,898
1,1186,873
1,1239,844
1,1277,799
1,1296,744
1,966,750
1,995,719
1,1029,702
1,1056,705
1,1079,699
1,1117,711
1,1157,741
1,1118,755
1,1082,760
1,1058,762
1,1032,762
1,998,761
1,981,745
1,1031,728
1,1057,727
1,1080,725
1,1140,737
1,1081,734
1,1057,736
1,1031,736
1,1009,656
1,1029,663
1,1052,668
1,1077,660
1,1102,650
2,837,763
2,857,814
2,891,853
2,942,880
2,999,903
2,1063,909
2,1127,900
2,1187,876
2,1241,847
2,1277,803
2,1295,750
2,968,751
2,999,717
2,1034,701
2,1060,706
2,1083,700
2,1120,712
2,1160,741
2,1121,754
2,1085,760
2,1061,762
2,1035,762
2,1002,761
2,983,746
2,1034,728
2,1061,729
2,1084,727
2,1143,738
2,1084,735
2,1060,736
2,1034,736
2,1011,657
2,1031,665
2,1054,671
2,1078,661
2,1103,652
3,836,753
3,856,806
3,891,851
3,944,882
3,1004,904
3,1072,908
3,1137,897
3,1195,870
3,1246,838
3,1281,794
3,1300,739
3,969,751
3,999,717
3,1034,701
3,1059,704
3,1084,698
3,1119,711
3,1157,737
3,1120,751
3,1086,757
3,1061,760
3,1036,761
3,1002,762
3,985,747
3,1035,728
3,1060,727
3,1084,725
3,1139,736
3,1085,730
3,1060,733
3,1035,734
3,1013,656
3,1033,664
3,1056,671
3,1081,661
3,1106,652
4,835,754
4,856,808
4,891,852
4,944,883
4,1003,904
4,1069,907
4,1135,897
4,1192,872
4,1245,840
4,1281,797
4,1301,744
4,965,751
4,998,718
4,1034,702
4,1059,704
4,1081,699
4,1118,712
4,1157,739
4,1119,755
4,1084,760
4,1062,762
4,1037,763
4,1002,762
4,981,746
4,1035,730
4,1059,728
4,1081,726
4,1140,737
4,1083,734
4,1060,736
4,1036,737
4,1011,656
4,1032,662
4,1056,669
4,1080,660
4,1105,651
5,838,756
5,859,810
5,895,852
5,949,882
5,1009,903
5,1073,907
5,1136,895
5,1196,869
5,1252,840
5,1292,800
5,1315,747
5,967,751
5,1000,717
5,1035,700
5,1058,705
5,1080,698
5,1116,712
5,1158,741
5,1117,756
5,1084,763
5,1061,766
5,1036,766
5,1003,764
5,983,745
5,1036,728
5,1059,728
5,1081,726
5,1139,738
5,1082,737
5,1059,740
5,1036,740
5,1011,657
5,1033,665
5,1057,671
5,1081,662
5,1106,653
6,837,756
6,859,810
6,895,853
6,948,884
6,1008,905
6,1072,908
6,1136,897
6,1194,872
6,1248,842
6,1285,799
6,1304,745
6,969,750
6,998,718
6,1033,702
6,1058,705
6,1081,699
6,1117,711
6,1158,740
6,1118,753
6,1084,759
6,1060,761
6,1035,762
6,1002,762
6,984,746
6,1034,728
6,1058,727
6,1082,725
6,1140,738
6,1083,734
6,1059,736
6,1035,737
6,1009,655
6,1030,663
6,1053,669
6,1078,660
6,1103,650
7,837,756
7,857,810
7,892,852
7,943,882
7,1000,904
7,1065,909
7,1130,898
7,1189,873
7,1244,844
7,1281,802
7,1300,748
7,965,751
7,995,718
7,1029,703
7,1056,707
7,1080,700
7,1116,712
7,1155,741
7,1117,756
7,1081,764
7,1057,767
7,1030,767
7,997,763
7,980,746
7,1030,731
7,1056,730
7,1080,728
7,1137,738
7,1080,734
7,1056,737
7,1030,737
7,1009,658
7,1029,665
7,1053,672
7,1077,662
7,1102,653
8,838,754
8,859,807
8,893,851
8,944,883
8,1004,904
8,1071,909
8,1135,898
8,1192,874
8,1243,843
8,1278,800
8,1297,745
8,967,752
8,999,719
8,1032,703
8,1058,706
8,1081,701
8,1117,714
8,1157,742
8,1118,756
8,1084,762
8,1060,765
8,1035,765
8,1001,764
8,983,747
8,1034,730
8,1059,729
8,1082,728
8,1140,740
8,1082,734
8,1059,736
8,1034,736
8,1011,658
8,1032,665
8,1054,671
8,1079,662
8,1104,654
9,838,769
9,860,821
9,897,861
9,950,888
9,1008,908
9,1072,912
9,1135,901
9,1192,875
9,1247,845
9,1285,802
9,1306,751
9,967,751
9,996,718
9,1030,702
9,1057,707
9,1082,701
9,1119,714
9,1160,743
9,1121,758
9,1085,765
9,1060,767
9,1032,766
9,999,764
9,981,746
9,1031,729
9,1058,729
9,1083,727
9,1142,740
9,1084,738
9,1059,740
9,1032,739
9,1010,659
9,1030,666
9,1054,672
9,1078,664
9,1104,655
10,836,755
10,855,810
10,890,855
10,941,886
10,999,912
10,1064,919
10,1130,907
10,1189,880
10,1242,848
10,1281,804
10,1305,749
10,970,754
10,999,719
10,1032,701
10,1056,705
10,1079,700
10,1116,714
10,1155,744
10,1117,759
10,1082,766
10,1058,769
10,1033,769
10,1001,766
10,986,749
10,1033,729
10,1057,728
10,1080,727
10,1137,742
10,1081,736
10,1057,737
10,1034,738
10,1011,656
10,1031,664
10,1054,670
10,1079,661
10,1104,653
11,843,762
11,864,817
11,898,862
11,950,895
11,1007,921
11,1073,927
11,1137,912
11,1194,882
11,1245,847
11,1280,800
11,1298,744
11,970,752
11,999,714
11,1033,697
11,1057,701
11,1083,698
11,1122,715
11,1160,747
11,1122,770
11,1085,780
11,1057,783
11,1033,782
11,1000,775
11,986,748
11,1034,724
11,1057,724
11,1083,723
11,1142,746
11,1083,753
11,1056,755
11,1033,755
11,1012,654
11,1032,663
11,1054,669
11,1079,660
11,1101,652
12,840,756
12,862,812
12,897,858
12,948,895
12,1002,926
12,1065,936
12,1130,922
12,1189,890
12,1245,853
12,1286,806
12,1311,751
12,973,756
12,998,714
12,1031,695
12,1054,699
12,1077,693
12,1116,710
12,1152,749
12,1118,778
12,1083,791
12,1058,794
12,1032,793
12,1001,784
12,989,751
12,1032,724
12,1055,723
12,1078,722
12,1133,747
12,1081,757
12,1056,759
12,1032,758
12,1010,655
12,1029,663
12,1052,669
12,1078,661
12,1102,651
13,840,770
13,864,826
13,901,871
13,954,907
13,1009,936
13,1072,945
13,1135,930
13,1191,898
13,1247,864
13,1291,820
13,1319,767
13,973,763
13,997,717
13,1031,696
13,1054,699
13,1077,694
13,1117,712
13,1152,755
13,1120,791
13,1083,808
13,1058,812
13,1034,810
13,1000,797
13,989,759
13,1033,722
13,1055,721
13,1078,720
13,1133,752
13,1081,778
13,1057,781
13,1034,781
13,1011,653
13,1030,662
13,1053,668
13,1077,658
13,1101,649
14,845,769
14,869,826
14,905,874
14,954,912
14,1011,942
14,1075,950
14,1138,936
14,1194,903
14,1244,864
14,1279,815
14,1301,758
14,974,764
14,994,717
14,1029,697
14,1056,700
14,1082,695
14,1122,713
14,1153,759
14,1125,795
14,1089,810
14,1061,814
14,1033,812
14,998,798
14,988,760
14,1031,723
14,1058,722
14,1083,721
14,1138,756
14,1086,778
14,1059,781
14,1032,778
14,1011,654
14,1030,660
14,1054,666
14,1077,658
14,1101,650
15,842,773
15,866,830
15,901,879
15,951,916
15,1008,948
15,1071,957
15,1135,943
15,1191,909
15,1242,869
15,1279,821
15,1303,763
15,974,765
15,995,716
15,1030,694
15,1056,697
15,1081,693
15,1120,712
15,1150,762
15,1123,797
15,1086,811
15,1059,815
15,1031,813
15,997,801
15,988,760
15,1031,721
15,1057,721
15,1082,720
15,1133,759
15,1084,777
15,1058,780
15,1031,778
15,1015,653
15,1034,660
15,1056,666
15,1080,658
15,1105,650
16,843,768
16,864,827
16,897,878
16,945,919
16,1003,952
16,1069,963
16,1134,950
16,1189,916
16,1238,876
16,1273,826
16,1295,767
16,976,766
16,996,716
16,1031,694
16,1057,697
16,1083,693
16,1124,713
16,1155,764
16,1129,803
16,1090,820
16,1062,824
16,1034,822
16,999,807
16,991,763
16,1033,722
16,1058,721
16,1084,720
16,1139,762
16,1088,784
16,1060,788
16,1034,785
16,1013,651
16,1031,659
16,1054,665
16,1079,656
16,1105,649
17,844,776
17,866,834
17,900,886
17,947,930
17,1004,965
17,1069,975
17,1134,960
17,1192,925
17,1243,883
17,1280,833
17,1304,774
17,976,776
17,994,719
17,1028,694
17,1055,696
17,1080,690
17,1121,712
17,1150,768
17,1127,808
17,1089,827
17,1061,832
17,1033,830
17,998,815
17,990,771
17,1030,723
17,1056,721
17,1081,720
17,1135,765
17,1086,791
17,1059,795
17,1032,793
17,1014,651
17,1032,658
17,1054,665
17,1078,655
17,1101,647
18,843,784
18,865,842
18,898,893
18,946,936
18,1003,970
18,1068,981
18,1135,967
18,1196,931
18,1249,889
18,1287,836
18,1312,775
18,974,775
18,993,719
18,1028,693
18,1055,695
18,1079,691
18,1122,714
18,1152,772
18,1127,816
18,1088,835
18,1061,839
18,1032,837
18,997,819
18,990,770
18,1031,721
18,1056,719
18,1081,719
18,1137,768
18,1085,799
18,1059,802
18,1032,799
18,1011,651
18,1030,658
18,1053,664
18,1078,656
18,1104,647
19,842,764
19,865,824
19,898,879
19,944,927
19,1000,966
19,1064,979
19,1127,965
19,1186,929
19,1238,886
19,1278,833
19,1306,771
19,974,774
19,992,719
19,1027,692
19,1053,695
19,1078,689
19,1121,712
19,1151,771
19,1126,818
19,1087,838
19,1059,842
19,1030,840
19,995,820
19,990,769
19,1029,720
19,1054,719
19,1080,718
19,1135,766
19,1085,801
19,1057,804
19,1031,801
19,1014,652
19,1033,658
19,1056,663
19,1080,656
19,1104,648
20,846,774
20,867,833
20,898,887
20,945,933
20,1000,970
20,1066,983
20,1134,969
20,1196,933
20,1250,891
20,1290,838
20,1320,778
20,979,777
20,995,714
20,1031,687
20,1057,691
20,1083,686
20,1123,711
20,1149,776
20,1126,822
20,1089,842
20,1060,846
20,1031,844
20,996,825
20,995,771
20,1032,716
20,1058,715
20,1084,714
20,1131,770
20,1087,804
20,1059,807
20,1032,804
20,1014,649
20,1032,656
20,1055,662
20,1079,654
20,1103,647
21,845,779
21,868,838
21,900,891
21,946,932
21,1000,967
21,1062,980
21,1123,967
21,1179,932
21,1228,892
21,1266,839
21,1294,780
21,976,781
21,994,717
21,1031,691
21,1057,694
21,1081,689
21,1119,714
21,1142,779
21,1123,832
21,1087,855
21,1060,858
21,1032,856
21,995,834
21,993,773
21,1033,717
21,1057,717
21,1082,716
21,1124,771
21,1085,816
21,1058,820
21,1032,817
21,1014,650
21,1033,657
21,1056,661
21,1079,655
21,1102,648
22,843,762
22,864,822
22,895,876
22,941,921
22,1000,957
22,1064,968
22,1128,953
22,1182,915
22,1231,874
22,1268,824
22,1292,767
22,981,775
22,998,719
22,1035,693
22,1061,699
22,1085,692
22,1121,715
22,1141,771
22,1123,820
22,1090,842
22,1062,845
22,1034,845
22,999,823
22,999,768
22,1036,722
22,1061,722
22,1086,719
22,1125,765
22,1088,799
22,1062,804
22,1035,801
22,1021,652
22,1038,658
22,1059,661
22,1080,655
22,1102,649
23,842,762
23,864,819
23,898,870
23,948,911
23,1005,944
23,1068,956
23,1131,940
23,1186,904
23,1238,864
23,1277,815
23,1304,759
23,978,765
23,998,712
23,1034,687
23,1059,691
23,1083,686
23,1122,706
23,1146,760
23,1126,809
23,1090,832
23,1063,836
23,1035,833
23,1000,812
23,996,758
23,1036,717
23,1060,716
23,1083,715
23,1126,754
23,1087,792
23,1062,796
23,1035,793
23,1019,653
23,1037,659
23,1058,664
23,1079,657
23,1102,650
24,845,761
24,867,819
24,903,867
24,953,905
24,1009,937
24,1071,946
24,1132,932
24,1186,898
24,1236,858
24,1272,808
24,1293,751
24,977,760
24,997,709
24,1034,685
24,1060,690
24,1084,684
24,1123,705
24,1146,756
24,1126,802
24,1090,822
24,1063,825
24,1035,821
24,1000,801
24,993,755
24,1035,715
24,1061,715
24,1085,714
24,1128,751
24,1088,783
24,1063,786
24,1035,783
24,1020,651
24,1037,656
24,1057,661
24,1078,654
24,1099,647
25,845,753
25,867,811
25,904,860
25,957,899
25,1013,930
25,1076,939
25,1137,924
25,1192,889
25,1243,848
25,1279,797
25,1298,741
25,977,756
25,998,706
25,1036,684
25,1062,690
25,1087,683
25,1126,702
25,1152,751
25,1129,793
25,1094,813
25,1066,816
25,1038,813
25,1002,793
25,993,750
25,1038,715
25,1063,715
25,1088,714
25,1136,746
25,1091,775
25,1065,778
25,1038,775
25,1021,652
25,1038,658
25,1058,663
25,1079,656
25,1101,648
26,845,760
26,869,816
26,906,862
26,959,897
26,1016,927
26,1078,935
26,1137,919
26,1191,885
26,1243,847
26,1280,799
26,1301,743
26,978,757
26,999,707
26,1034,686
26,1061,691
26,1085,684
26,1123,702
26,1148,750
26,1127,790
26,1093,808
26,1065,811
26,1037,809
26,1003,792
26,993,751
26,1036,713
26,1062,714
26,1086,712
26,1132,745
26,1090,774
26,1064,777
26,1036,774
26,1020,652
26,1038,657
26,1058,662
26,1079,655
26,1102,647
27,845,751
27,868,807
27,905,855
27,958,892
27,1016,924
27,1076,934
27,1136,918
27,1190,884
27,1240,844
27,1275,796
27,1297,741
27,980,755
27,1001,705
27,1037,685
27,1062,690
27,1088,684
27,1125,701
27,1149,748
27,1130,787
27,1096,805
27,1069,809
27,1041,807
27,1006,791
27,995,749
27,1039,713
27,1063,713
27,1089,711
27,1132,744
27,1094,772
27,1066,775
27,1040,772
27,1020,651
27,1039,656
27,1060,661
27,1081,654
27,1103,648
28,849,751
28,870,808
28,906,855
28,958,891
28,1014,922
28,1075,933
28,1135,918
28,1191,884
28,1242,843
28,1278,792
28,1300,734
28,980,755
28,1003,707
28,1037,686
28,1064,691
