Frame,X,Y
0,834,721
0,852,776
0,884,820
0,932,854
0,989,880
0,1055,885
0,1120,874
0,1179,847
0,1229,814
0,1265,772
0,1286,718
0,958,719
0,986,674
0,1019,651
0,1042,655
0,1067,650
0,1104,671
0,1140,713
0,1104,732
0,1069,739
0,1044,742
0,1020,742
0,988,739
0,975,714
0,1021,683
0,1044,682
0,1068,681
0,1122,709
0,1068,712
0,1043,714
0,1020,714
0,996,611
0,1017,617
0,1039,622
0,1062,614
0,1087,607
1,840,726
1,859,779
1,890,822
1,938,855
1,995,880
1,1060,884
1,1123,871
1,1181,845
1,1232,813
1,1266,770
1,1285,719
1,959,717
1,987,672
1,1020,651
1,1044,656
1,1069,651
1,1107,670
1,1143,711
1,1108,731
1,1071,739
1,1045,741
1,1021,741
1,988,737
1,976,712
1,1021,682
1,1044,680
1,1069,680
1,1126,708
1,1070,712
1,1045,713
1,1021,713
1,996,608
1,1017,616
1,1040,621
1,1064,612
1,1088,604
2,841,725
2,859,779
2,889,823
2,936,856
2,991,881
2,1054,887
2,1118,876
2,1176,849
2,1228,817
2,1265,773
2,1286,718
2,960,718
2,986,673
2,1019,652
2,1042,656
2,1067,652
2,1106,671
2,1143,712
2,1107,731
2,1070,738
2,1044,740
2,1020,740
2,988,738
2,976,713
2,1020,681
2,1043,680
2,1068,679
2,1126,708
2,1069,712
2,1044,713
2,1021,713
2,996,609
2,1017,617
2,1039,622
2,1064,614
2,1088,607
3,838,716
3,856,770
3,887,816
3,937,850
3,995,875
3,1060,880
3,1126,868
3,1182,843
3,1233,811
3,1268,769
3,1289,715
3,962,718
3,989,672
3,1022,651
3,1044,655
3,1069,651
3,1106,671
3,1143,712
3,1107,731
3,1071,738
3,1046,740
3,1023,740
3,991,736
3,980,713
3,1023,682
3,1045,681
3,1069,681
3,1124,709
3,1071,710
3,1046,713
3,1024,712
3,1000,609
3,1022,616
3,1044,621
3,1069,614
3,1093,608
4,843,728
4,861,780
4,892,822
4,940,853
4,995,877
4,1058,883
4,1122,872
4,1179,846
4,1231,815
4,1266,774
4,1286,721
4,962,718
4,989,672
4,1022,652
4,1045,657
4,1070,653
4,1107,672
4,1144,713
4,1108,731
4,1071,738
4,1046,740
4,1022,740
4,990,736
4,979,713
4,1023,681
4,1045,680
4,1070,681
4,1126,710
4,1070,711
4,1046,713
4,1022,713
4,1000,610
4,1021,617
4,1042,622
4,1066,614
4,1089,607
5,838,733
5,856,785
5,889,824
5,940,854
5,995,877
5,1060,884
5,1125,871
5,1186,843
5,1238,811
5,1273,769
5,1290,714
5,961,718
5,989,671
5,1023,651
5,1045,654
5,1069,651
5,1108,671
5,1144,713
5,1109,735
5,1072,741
5,1047,742
5,1023,741
5,990,738
5,979,713
5,1024,681
5,1046,679
5,1069,680
5,1125,709
5,1070,712
5,1046,712
5,1023,712
5,1000,609
5,1021,616
5,1042,621
5,1066,613
5,1088,605
6,837,727
6,855,780
6,887,821
6,937,852
6,994,877
6,1058,883
6,1121,872
6,1179,846
6,1229,813
6,1264,769
6,1284,715
6,960,718
6,985,674
6,1019,654
6,1041,658
6,1066,654
6,1105,672
6,1143,713
6,1106,735
6,1069,741
6,1044,742
6,1020,742
6,987,738
6,976,713
6,1019,682
6,1042,681
6,1066,681
6,1125,710
6,1068,714
6,1043,715
6,1020,715
6,997,610
6,1018,618
6,1041,623
6,1065,614
6,1088,607
7,840,721
7,857,776
7,888,819
