Frame,X,Y
0,789,744
0,812,797
0,845,839
0,894,872
0,950,898
0,1014,904
0,1078,892
0,1135,865
0,1189,834
0,1227,791
0,1249,738
0,912,736
0,937,693
0,972,672
0,998,675
0,1023,670
0,1063,688
0,1102,728
0,1066,754
0,1028,764
0,1001,766
0,975,766
0,940,759
0,928,732
0,974,702
0,999,700
0,1024,700
0,1084,726
0,1026,732
0,1000,734
0,975,735
0,953,631
0,973,637
0,996,642
0,1019,634
0,1042,626
1,792,736
1,813,792
1,847,837
1,896,873
1,953,901
1,1018,906
1,1081,892
1,1140,861
1,1193,825
1,1231,779
1,1253,723
1,916,737
1,941,694
1,976,673
1,1000,678
1,1024,672
1,1062,690
1,1099,729
1,1064,754
1,1028,764
1,1003,767
1,978,767
1,944,760
1,933,734
1,977,703
1,1001,702
1,1024,701
1,1080,726
1,1026,732
1,1001,734
1,978,734
1,954,629
1,973,637
1,996,642
1,1020,633
1,1045,625
2,789,730
2,808,787
2,840,835
2,891,874
2,948,904
2,1014,911
2,1079,896
2,1142,866
2,1199,831
2,1243,788
2,1271,733
2,913,737
2,937,691
2,971,670
2,995,674
2,1019,668
2,1059,687
2,1099,729
2,1061,757
2,1025,768
2,999,771
2,973,771
2,941,763
2,929,733
2,973,701
2,997,699
2,1020,699
2,1079,727
2,1022,732
2,997,736
2,973,736
2,953,628
2,972,635
2,995,641
2,1020,632
2,1045,624
3,791,728
3,807,785
3,837,835
3,883,874
3,942,904
3,1009,912
3,1078,899
3,1142,869
3,1200,833
3,1243,789
3,1271,733
3,911,736
3,935,691
3,969,670
3,994,674
3,1019,669
3,1060,687
3,1100,728
3,1063,757
3,1025,768
3,998,771
3,971,771
3,938,763
3,927,731
3,971,701
3,995,699
3,1020,698
3,1082,725
3,1022,733
3,996,736
3,971,736
3,952,628
3,971,636
3,995,642
3,1020,633
3,1045,624
4,790,734
4,809,789
4,840,837
4,888,876
4,944,907
4,1010,915
4,1075,903
4,1135,871
4,1187,834
4,1225,788
4,1246,732
4,913,738
4,934,691
4,968,670
4,993,674
4,1018,668
4,1059,687
4,1098,731
4,1062,763
4,1024,775
4,998,778
4,971,777
4,938,767
4,929,734
4,969,701
4,995,699
4,1019,698
4,1080,730
4,1021,739
4,996,741
4,971,741
4,951,628
4,970,636
4,993,641
4,1017,633
4,1041,625
5,792,734
5,810,791
5,840,839
5,887,878
5,942,910
5,1007,920
5,1074,906
5,1137,874
5,1195,839
5,1236,795
5,1264,739
5,912,740
5,936,693
5,971,671
5,995,676
5,1019,670
5,1059,689
5,1098,732
5,1062,765
5,1023,779
5,997,782
5,971,781
5,938,771
5,927,735
5,973,702
5,996,701
5,1020,700
5,1080,730
5,1021,743
5,996,747
5,972,746
5,950,629
5,971,637
5,995,643
5,1020,634
5,1045,627
6,792,735
6,812,791
6,842,841
6,890,879
6,946,909
6,1009,918
6,1073,906
6,1135,876
6,1193,844
6,1239,800
6,1270,745
6,914,737
6,938,691
6,972,669
6,995,673
6,1019,668
6,1060,688
6,1099,732
6,1062,765
6,1025,777
6,998,780
6,973,779
6,941,770
6,930,733
6,974,700
6,997,699
6,1021,699
6,1080,729
6,1022,739
6,997,743
6,974,742
6,954,628
6,974,636
6,996,641
6,1021,633
6,1046,626
7,789,735
7,808,791
7,838,840
7,886,879
7,944,911
7,1009,921
7,1075,907
7,1135,875
7,1192,840
7,1236,796
7,1265,740
7,912,742
7,935,693
7,971,672
7,995,676
7,1020,669
7,1060,689
7,1099,735
7,1064,768
7,1027,782
7,1000,786
7,974,785
7,939,773
7,927,737
7,973,701
7,997,700
7,1021,699
7,1081,733
7,1024,751
7,998,754
7,974,753
7,950,629
7,970,636
7,994,642
7,1019,634
7,1045,626
8,784,732
8,803,789
8,837,841
8,888,881
8,948,913
8,1012,922
8,1078,907
8,1137,875
8,1192,838
8,1232,792
8,1257,735
8,913,740
8,939,691
8,975,669
8,1000,673
8,1026,669
8,1065,688
8,1099,735
8,1066,768
8,1029,781
8,1002,785
8,974,784
8,940,773
8,930,736
8,976,700
8,1001,699
8,1026,699
8,1080,732
8,1027,746
8,1001,749
8,975,749
8,955,628
8,975,635
8,999,640
8,1024,631
8,1049,623
9,792,734
9,811,790
9,842,839
9,887,880
9,943,913
9,1007,922
9,1072,909
9,1130,879
9,1181,843
9,1219,799
9,1242,742
9,913,739
9,938,691
9,973,669
9,998,673
9,1023,669
9,1063,688
9,1098,735
9,1064,770
9,1026,783
9,999,786
9,972,785
9,939,774
9,929,736
9,973,701
9,998,699
9,1023,699
9,1081,733
9,1025,747
9,998,750
9,973,748
9,955,627
9,973,635
9,995,641
9,1019,632
9,1043,624
10,794,732
10,811,788
10,841,837
10,885,878
10,940,912
10,1005,922
10,1072,910
10,1131,879
10,1185,843
10,1225,797
10,1249,742
10,914,741
10,938,690
10,973,668
10,997,672
10,1022,667
10,1062,687
10,1097,737
10,1063,770
10,1024,784
10,998,786
10,973,785
10,939,774
10,930,738
10,974,700
10,997,699
10,1021,699
10,1078,735
10,1023,746
