Frame,X,Y
0,815,731
0,835,786
0,865,835
0,910,877
0,965,912
0,1028,922
0,1094,908
0,1154,875
0,1210,839
0,1252,794
0,1279,738
0,935,725
0,961,692
0,993,676
0,1013,681
0,1036,676
0,1074,691
0,1115,721
0,1076,754
0,1040,766
0,1016,769
0,994,767
0,962,756
0,952,723
0,994,705
0,1014,704
0,1037,704
0,1095,721
0,1038,730
0,1015,733
0,994,731
0,971,624
0,990,631
0,1011,637
0,1034,629
0,1058,622
1,809,719
1,826,778
1,856,830
1,904,873
1,964,908
1,1032,917
1,1101,902
1,1165,866
1,1222,826
1,1261,778
1,1286,721
1,933,726
1,959,689
1,990,672
1,1010,674
1,1032,670
1,1072,685
1,1115,719
1,1075,750
1,1039,762
1,1015,765
1,992,764
1,961,756
1,949,723
1,991,699
1,1012,698
1,1033,697
1,1095,718
1,1036,726
1,1014,729
1,993,728
1,967,618
1,986,627
1,1008,633
1,1031,624
1,1055,615
2,810,725
2,831,781
2,862,830
2,906,870
2,961,902
2,1026,912
2,1093,898
2,1154,866
2,1208,829
2,1249,782
2,1277,725
2,936,724
2,961,687
2,993,668
2,1013,671
2,1034,666
2,1073,683
2,1115,720
2,1076,749
2,1039,761
2,1017,764
2,995,763
2,964,752
2,952,721
2,995,698
2,1014,697
2,1035,696
2,1096,718
2,1037,723
2,1016,726
2,995,725
2,966,617
2,986,625
2,1009,630
2,1034,622
2,1061,615
3,813,714
3,831,773
3,860,826
3,905,870
3,962,900
3,1032,909
3,1102,893
3,1163,860
3,1213,820
3,1247,769
3,1267,710
3,934,720
3,960,683
3,991,665
3,1013,668
3,1038,663
3,1077,678
3,1116,715
3,1081,748
3,1044,761
3,1019,764
3,995,763
3,963,752
3,952,718
3,993,693
3,1015,691
3,1039,690
3,1098,714
3,1041,727
3,1017,730
3,994,729
3,966,613
3,986,621
3,1008,627
3,1032,618
3,1058,610
4,815,728
4,835,783
4,866,831
4,912,870
4,967,901
4,1033,909
4,1100,894
4,1160,860
4,1213,821
4,1248,774
4,1268,716
4,933,721
4,959,679
4,992,658
4,1015,661
4,1040,657
4,1080,675
4,1117,714
4,1083,747
4,1045,760
4,1020,763
4,995,762
4,962,752
4,949,718
4,994,687
4,1017,685
4,1040,685
4,1099,713
4,1042,728
4,1018,731
4,994,731
4,971,611
4,989,618
4,1011,623
4,1034,614
4,1057,607
5,814,711
5,832,769
5,862,818
5,910,860
5,967,892
5,1034,900
5,1102,884
5,1163,851
5,1217,813
5,1253,766
5,1277,708
5,936,714
5,960,673
5,992,653
5,1014,656
