Frame,X,Y
0,828,704
0,846,757
0,879,799
0,930,828
0,989,850
0,1057,855
0,1124,844
0,1183,822
0,1234,793
0,1269,750
0,1288,697
0,952,690
0,986,658
0,1021,642
0,1044,647
0,1069,642
0,1109,657
0,1148,686
0,1108,699
0,1070,705
0,1044,706
0,1020,706
0,986,703
0,967,686
0,1022,672
0,1045,672
0,1070,671
0,1130,684
0,1069,674
0,1043,675
0,1020,675
0,995,597
0,1017,605
0,1040,610
0,1066,603
0,1090,594
1,828,704
1,846,757
1,879,799
1,930,828
1,989,850
1,1057,855
1,1124,844
1,1183,822
1,1234,793
1,1269,750
1,1288,697
1,952,690
1,986,658
1,1021,642
1,1044,647
1,1069,642
1,1109,657
1,1148,686
1,1108,699
1,1070,705
1,1044,706
1,1020,706
1,986,703
1,967,686
1,1022,672
1,1045,672
1,1070,671
1,1130,684
1,1069,674
1,1043,675
1,1020,675
1,995,597
1,1017,605
1,1040,610
1,1066,603
1,1090,594
2,831,719
2,851,770
2,885,810
2,935,838
2,992,858
2,1057,864
2,1123,854
2,1183,829
2,1233,797
2,1266,752
2,1283,697
2,953,693
2,985,660
2,1018,643
2,1044,648
2,1071,644
2,1108,659
2,1146,688
2,1108,705
2,1071,710
2,1043,711
2,1017,710
2,985,707
2,968,689
2,1019,673
2,1045,675
2,1071,674
2,1129,687
2,1070,678
2,1043,680
2,1017,679
2,996,598
2,1018,605
2,1041,610
2,1066,602
2,1090,595
3,833,710
3,849,764
3,880,807
3,930,840
3,988,862
3,1055,869
3,1122,858
3,1184,833
3,1234,798
3,1267,751
3,1283,696
3,952,695
3,986,661
3,1020,644
3,1045,649
3,1071,645
3,1109,660
3,1149,690
3,1109,709
3,1072,715
3,1045,717
3,1020,716
3,987,712
3,969,691
3,1020,673
3,1045,674
3,1071,673
3,1131,688
3,1071,684
3,1045,685
3,1020,684
3,997,599
3,1018,606
3,1041,611
3,1065,603
3,1088,595
4,829,713
4,846,768
4,878,812
4,929,845
4,990,869
4,1056,876
4,1122,865
4,1182,840
4,1232,805
4,1267,758
4,1285,701
4,952,699
4,985,660
4,1020,642
4,1043,646
4,1069,641
4,1107,659
4,1144,693
4,1107,713
4,1070,719
4,1044,721
4,1020,721
4,986,716
4,969,694
4,1020,675
4,1044,675
4,1068,674
4,1126,690
4,1069,686
4,1044,688
4,1020,687
4,994,598
4,1017,606
4,1040,611
4,1066,603
4,1091,595
5,834,713
5,851,768
5,882,812
5,932,845
5,991,869
5,1056,876
5,1121,865
5,1182,838
