Frame,X,Y
0,810,724
0,825,777
0,856,821
0,906,854
0,965,878
0,1031,883
0,1099,871
0,1160,843
0,1213,814
0,1250,773
0,1269,720
0,934,729
0,963,698
0,994,681
0,1015,685
0,1036,680
0,1072,694
0,1114,720
0,1074,730
0,1040,732
0,1019,733
0,996,734
0,967,735
0,950,725
0,995,710
0,1017,709
0,1037,708
0,1097,717
0,1038,706
0,1017,707
0,996,707
0,971,633
0,990,640
0,1011,645
0,1036,636
0,1061,629
1,807,722
1,824,776
1,855,821
1,904,853
1,962,877
1,1027,883
1,1095,872
1,1156,846
1,1210,816
1,1245,773
1,1265,719
1,931,728
1,963,700
1,994,682
1,1015,688
1,1037,681
1,1073,695
1,1116,720
1,1074,730
1,1040,734
1,1018,735
1,996,735
1,966,733
1,946,723
1,995,710
1,1016,710
1,1038,708
1,1099,718
1,1038,708
1,1017,710
1,996,709
1,971,635
1,991,641
1,1014,646
1,1037,638
1,1061,631
2,805,720
2,820,773
2,852,817
2,903,848
2,962,874
2,1027,880
2,1093,869
2,1153,843
2,1206,814
2,1243,772
2,1263,719
2,933,729
2,965,699
2,996,681
2,1016,685
2,1037,679
2,1072,694
2,1114,719
2,1073,731
2,1041,733
2,1020,735
2,999,736
2,969,737
2,950,723
2,997,708
2,1017,707
2,1038,705
2,1097,716
2,1039,705
2,1019,708
2,999,708
2,972,635
2,992,640
2,1014,645
2,1037,637
2,1061,630
3,807,723
3,825,777
3,858,820
3,907,853
3,963,877
3,1027,882
3,1092,873
3,1153,848
3,1209,818
3,1250,777
3,1274,725
3,932,728
3,964,699
3,994,683
3,1015,686
3,1035,681
3,1071,694
3,1113,721
3,1072,731
3,1039,736
3,1017,738
3,996,738
3,967,737
3,949,723
3,995,707
3,1016,707
3,1036,705
3,1095,717
3,1037,711
3,1017,713
3,996,713
3,972,634
3,991,640
3,1012,645
3,1036,637
3,1061,629
4,804,725
4,822,780
4,853,824
4,902,856
4,961,879
4,1025,884
4,1091,874
4,1152,849
4,1205,819
4,1243,777
4,1265,725
4,931,729
4,961,699
4,993,681
4,1013,685
4,1034,679
4,1069,693
4,1111,720
4,1071,730
4,1038,734
4,1016,736
4,995,737
4,964,737
4,947,723
4,994,710
4,1014,708
4,1035,707
4,1093,716
4,1036,705
4,1015,708
4,996,709
4,972,636
4,991,642
4,1012,647
4,1034,638
4,1058,629
5,806,727
5,823,779
5,855,823
5,904,854
5,962,877
5,1025,883
5,1090,872
5,1149,847
5,1204,818
5,1243,778
5,1266,728
5,929,728
5,963,699
5,994,683
5,1016,688
5,1036,682
5,1071,696
5,1115,720
5,1071,733
5,1037,738
5,1016,739
5,995,739
5,964,738
5,945,723
5,995,710
5,1016,710
5,1036,708
5,1096,717
5,1037,710
5,1016,712
5,995,712
5,972,636
5,992,643
5,1014,648
5,1037,640
5,1062,633
6,811,723
6,828,778
6,859,823
6,908,856
6,966,881
6,1030,886
6,1096,873
6,1157,848
6,1211,818
6,1249,776
6,1271,723
6,932,729
6,964,700
6,995,682
6,1015,686
6,1036,681
6,1073,695
6,1114,721
6,1074,734
6,1040,738
6,1019,739
6,997,740
6,967,739
6,948,724
6,996,709
6,1016,708
6,1037,706
6,1097,717
6,1039,711
6,1018,712
6,997,712
6,969,635
6,989,643
6,1011,648
6,1035,639
6,1060,630
7,809,729
7,828,782
7,859,825
7,906,857
7,963,880
7,1028,885
7,1094,873
7,1154,847
7,1209,818
7,1247,777
7,1269,724
7,931,729
7,961,699
7,993,682
7,1015,687
7,1037,681
7,1073,695
7,1114,721
7,1073,732
7,1039,737
7,1017,738
7,994,738
7,963,736
7,947,723
7,994,710
7,1016,710
7,1037,708
7,1095,717
7,1037,711
7,1016,712
7,994,712
7,970,637
7,989,644
7,1012,649
7,1036,641
7,1061,634
8,805,728
8,821,782
8,853,825
8,903,857
8,960,881
8,1025,887
8,1092,876
8,1152,850
8,1206,820
8,1242,778
8,1262,726
8,930,730
8,961,701
8,993,684
8,1015,690
8,1036,683
8,1073,697
8,1113,722
8,1073,734
8,1037,738
8,1016,740
8,994,739
8,962,738
8,946,725
8,994,713
8,1016,713
8,1037,711
8,1096,719
8,1036,710
8,1015,712
8,994,712
8,971,637
8,991,643
8,1013,649
8,1036,640
8,1060,632
9,807,725
9,824,779
9,856,823
9,905,856
9,962,880
9,1028,886
9,1095,875
9,1157,847
9,1211,815
9,1246,772
9,1264,718
9,929,729
9,960,701
9,993,684
9,1015,687
9,1036,681
9,1073,695
9,1115,721
9,1074,732
9,1039,736
9,1017,738
9,995,739
9,963,739
9,944,725
9,994,714
9,1016,712
9,1037,710
9,1096,718
9,1038,708
9,1016,710
9,995,711
9,970,636
9,990,642
9,1013,648
9,1037,639
9,1061,631
10,809,729
10,827,781
10,858,823
10,906,855
10,963,880
10,1028,886
10,1093,876
10,1152,849
10,1206,818
10,1241,777
10,1261,725
10,932,729
10,962,700
10,994,683
10,1015,688
10,1037,682
10,1073,696
10,1116,721
10,1073,731
10,1038,735
10,1016,737
10,994,737
10,963,738
10,948,725
10,994,711
10,1016,711
10,1037,709
10,1096,718
10,1037,707
10,1015,709
10,994,710
10,971,635
10,991,643
10,1012,649
10,1036,640
10,1060,632
11,809,733
11,826,786
11,857,828
11,907,859
11,963,886
11,1028,893
11,1094,882
11,1154,854
11,1208,822
11,1246,780
11,1264,728
11,933,732
11,963,701
11,996,684
11,1017,687
11,1039,682
11,1075,697
11,1117,725
11,1076,738
11,1042,743
11,1019,745
11,998,746
11,966,744
11,950,728
11,997,711
11,1018,710
11,1040,709
11,1098,722
11,1040,715
11,1019,717
11,997,717
11,972,636
11,992,642
11,1014,648
11,1038,639
