Frame,X,Y
0,805,732
0,824,784
0,857,824
0,908,853
0,965,875
0,1027,879
0,1092,868
0,1153,845
0,1208,818
0,1246,778
0,1264,727
0,929,722
0,959,692
0,990,677
0,1014,683
0,1039,678
0,1073,690
0,1116,717
0,1075,727
0,1040,727
0,1016,728
0,992,728
0,961,729
0,945,717
0,991,703
0,1014,704
0,1039,703
0,1099,714
0,1040,704
0,1015,705
0,991,704
0,970,627
0,990,635
0,1012,641
0,1036,633
0,1061,627
1,803,728
1,821,781
1,855,823
1,907,852
1,965,875
1,1027,879
1,1090,869
1,1150,846
1,1206,818
1,1245,778
1,1267,727
1,929,723
1,960,691
1,992,677
1,1014,681
1,1038,676
1,1074,690
1,1115,716
1,1076,729
1,1041,732
1,1018,733
1,994,733
1,963,733
1,945,717
1,993,704
1,1015,704
1,1039,702
1,1097,714
1,1041,706
1,1017,707
1,994,707
1,972,628
1,991,634
1,1013,640
1,1037,633
1,1062,627
2,803,727
2,820,780
2,853,823
2,903,853
2,960,874
2,1022,879
2,1087,870
2,1148,847
2,1204,819
2,1244,778
2,1268,726
2,927,724
2,960,693
2,993,678
2,1013,682
2,1036,677
2,1071,691
2,1112,716
2,1072,729
2,1038,732
2,1015,733
2,993,733
2,962,733
2,941,718
2,993,704
2,1014,704
2,1037,703
2,1095,713
2,1038,704
2,1015,706
2,994,706
2,970,628
2,991,634
2,1014,639
2,1038,633
2,1063,627
3,801,719
3,818,772
3,850,814
3,900,845
3,956,870
3,1019,876
3,1083,867
3,1143,844
3,1199,817
3,1241,777
3,1265,725
3,927,723
3,961,693
3,992,676
3,1014,680
3,1034,675
3,1068,689
3,1111,715
3,1069,727
3,1036,729
3,1016,730
3,994,731
3,963,730
3,944,717
3,993,701
3,1014,701
3,1034,699
3,1092,712
3,1035,703
3,1015,705
3,994,705
3,970,627
3,989,633
3,1011,638
3,1035,630
3,1061,623
4,797,720
4,816,773
4,849,816
4,901,846
4,960,871
4,1022,877
4,1086,868
4,1145,845
4,1201,817
4,1238,775
4,1260,721
4,926,724
4,958,692
4,989,676
4,1011,679
4,1033,675
4,1069,689
4,1112,715
4,1070,725
4,1037,727
4,1015,728
4,993,728
4,962,729
4,943,717
4,991,703
4,1012,702
4,1034,701
4,1094,712
4,1036,701
4,1014,703
4,992,703
4,969,627
4,989,632
4,1011,638
4,1035,630
4,1059,624
5,799,725
5,818,778
5,851,819
5,901,849
5,959,872
5,1024,877
5,1089,866
5,1150,843
5,1204,815
5,1242,774
5,1263,721
5,928,723
5,960,691
5,993,674
5,1014,678
5,1035,674
5,1070,688
5,1109,715
5,1070,728
5,1037,730
5,1016,731
5,994,732
5,962,732
5,945,718
5,994,702
5,1015,702
5,1035,700
5,1091,712
5,1036,703
5,1015,704
5,994,704
5,969,625
5,989,631
5,1012,636
5,1035,629
5,1060,622
6,800,720
6,817,774
6,848,818
6,899,849
6,959,872
6,1024,877
6,1089,867
6,1149,843
6,1203,815
6,1240,774
6,1260,721
6,927,722
6,960,692
6,992,676
6,1015,681
6,1037,675
6,1073,689
6,1113,715
6,1073,727
6,1040,729
6,1017,730
6,994,730
6,962,730
6,942,715
6,993,703
6,1016,703
6,1039,701
6,1095,712
6,1039,703
6,1016,706
6,993,705
6,972,627
6,992,633
6,1014,639
6,1038,632
6,1062,626
7,795,714
7,810,768
7,841,812
7,893,844
7,954,868
7,1021,875
7,1088,864
7,1149,840
7,1203,812
7,1239,771
7,1258,719
7,927,721
7,960,690
7,992,673
7,1014,677
7,1036,672
7,1070,687
7,1110,714
7,1070,724
7,1037,726
7,1016,727
7,993,728
7,962,728
7,943,715
7,993,700
7,1015,700
7,1037,699
7,1092,710
7,1037,700
7,1015,702
7,993,702
7,969,626
7,989,631
7,1012,637
7,1036,629
7,1061,623
8,796,721
8,814,773
8,846,816
8,897,847
8,955,870
8,1019,876
8,1085,866
8,1145,843
8,1199,816
8,1236,775
8,1257,724
8,925,720
8,957,687
8,989,670
8,1011,674
8,1032,670
8,1068,685
8,1110,713
8,1069,729
8,1035,732
8,1013,733
8,991,734
8,960,732
8,942,714
8,990,700
8,1011,699
8,1033,698
8,1091,711
8,1034,703
8,1012,704
8,991,704
8,968,625
8,990,630
8,1012,636
8,1036,628
8,1060,622
9,794,717
9,811,771
9,845,816
9,896,846
9,957,870
9,1022,876
9,1087,865
9,1146,840
9,1199,810
9,1236,767
9,1256,714
9,927,719
9,960,690
9,993,675
9,1015,680
9,1037,675
9,1072,688
9,1110,714
9,1071,725
9,1037,729
9,1016,731
9,993,731
9,960,728
9,943,714
9,994,702
9,1016,702
9,1037,700
9,1092,710
9,1037,702
9,1015,704
9,993,703
9,970,626
9,990,632
9,1013,638
9,1037,631
9,1062,625
10,794,721
10,812,774
10,845,817
10,897,848
10,957,871
10,1021,877
10,1086,867
10,1145,843
10,1199,814
10,1236,773
10,1258,721
10,927,722
10,957,690
10,990,673
10,1012,677
10,1033,672
10,1068,687
10,1109,713
10,1069,726
10,1035,729
10,1014,731
10,992,731
10,961,731
10,944,716
10,991,701
10,1013,701
10,1034,699
10,1091,711
10,1034,701
10,1013,703
10,991,703
10,969,626
10,989,631
10,1011,636
10,1034,630
10,1058,623
11,799,727
11,817,779
11,850,820
11,901,848
11,960,870
11,1023,875
11,1087,867
11,1147,843
11,1202,817
11,1239,776
11,1259,725
11,924,722
11,956,690
11,989,675
11,1013,680
11,1036,674
11,1072,688
11,1113,715
11,1073,726
11,1038,728
11,1015,730
11,991,729
11,958,730
11,939,717
11,990,702
11,1013,702
11,1036,700
11,1095,712
11,1037,702
11,1014,704
11,990,703
11,969,626
11,990,632
11,1011,638
11,1034,629
11,1057,622
12,795,722
12,814,775
12,846,817
12,897,847
12,954,871
12,1019,876
12,1084,866
12,1146,843
12,1202,816
12,1243,776
12,1265,725
12,924,722
12,956,690
12,989,674
12,1012,678
12,1033,673
12,1068,688
12,1109,715
12,1068,726
12,1034,728
12,1013,729
12,990,729
12,959,730
12,940,716
12,990,702
12,1012,702
12,1034,701
12,1091,712
12,1034,700
12,1012,702
12,990,703
12,966,625
12,987,630
12,1009,634
12,1033,627
12,1059,621
13,799,726
13,818,779
13,851,821
13,902,851
13,960,872
13,1024,877
13,1089,866
13,1148,841
13,1201,814
13,1239,773
13,1261,723
13,924,723
13,957,690
13,989,673
13,1011,677
13,1033,672
13,1069,688
13,1109,716
13,1069,729
13,1035,732
13,1014,734
13,991,735
13,959,734
13,941,718
13,990,702
13,1012,701
13,1034,700
13,1091,712
13,1034,703
13,1013,705
13,991,706
13,968,625
13,988,632
13,1010,637
13,1034,630
13,1058,624
14,800,722
14,818,774
14,851,816
14,900,847
14,957,869
14,1019,875
14,1083,866
14,1142,844
14,1196,814
14,1232,772
14,1253,721
14,925,722
14,956,692
14,988,677
14,1012,682
14,1035,676
14,1071,690
14,1112,715
14,1071,727
14,1038,730
14,1015,732
14,991,732
14,959,731
14,940,717
14,989,703
14,1012,703
14,1036,701
14,1093,712
14,1037,704
14,1014,706
14,991,706
14,970,626
14,991,631
14,1013,636
14,1035,629
14,1059,624
15,795,716
15,812,770
15,844,814
15,895,847
15,955,871
15,1021,876
15,1089,864
15,1152,839
15,1206,809
15,1243,765
15,1262,712
15,926,723
15,957,691
15,989,673
15,1012,678
15,1034,672
15,1070,687
15,1111,715
15,1071,726
15,1037,730
15,1014,733
15,991,733
15,959,732
15,942,717
15,990,702
15,1012,702
15,1035,700
15,1094,712
15,1036,703
15,1013,705
15,991,705
15,969,626
15,989,632
15,1010,637
15,1033,629
15,1057,621
16,798,715
16,816,768
16,848,811
16,897,843
16,956,866
16,1021,873
16,1085,864
16,1144,842
16,1196,814
16,1233,772
16,1255,719
16,927,722
16,959,691
16,991,674
16,1014,678
16,1036,674
16,1070,688
16,1111,716
16,1070,727
16,1037,728
16,1015,729
16,992,729
16,960,730
16,944,716
16,993,701
16,1015,701
16,1036,700
16,1094,712
16,1036,700
16,1015,702
16,992,702
16,968,626
16,989,631
16,1012,637
16,1035,629
16,1060,622
17,797,716
17,814,770
17,847,813
17,898,845
17,956,868
17,1023,874
17,1090,864
17,1151,838
17,1206,809
17,1244,768
17,1264,715
17,928,721
17,958,689
17,990,672
17,1012,676
17,1034,672
17,1070,687
17,1110,714
17,1071,726
17,1037,728
17,1015,729
17,992,730
17,961,729
17,943,716
17,991,701
17,1013,701
17,1035,700
17,1093,711
17,1036,700
17,1013,701
17,992,701
17,967,625
17,987,630
17,1010,636
17,1034,628
17,1059,621
18,798,711
18,813,765
18,844,810
18,893,844
18,954,869
18,1020,876
18,1087,865
18,1148,840
18,1201,810
18,1237,766
18,1257,711
18,924,723
18,958,692
18,991,674
18,1014,680
18,1036,674
18,1071,688
18,1110,715
18,1070,729
18,1037,732
18,1014,734
18,990,734
18,959,733
18,940,717
18,991,701
18,1014,702
18,1037,700
18,1092,712
18,1036,704
18,1013,706
18,991,705
18,968,626
18,989,632
18,1012,638
18,1036,630
18,1062,623
19,796,714
19,812,768
19,842,812
19,892,845
19,952,869
19,1017,875
19,1085,865
19,1145,841
19,1199,811
19,1237,769
19,1258,716
19,924,722
19,955,691
19,988,673
19,1010,677
19,1031,672
19,1068,687
19,1109,715
19,1068,728
19,1033,731
19,1011,732
19,989,732
19,957,732
19,939,717
19,989,702
19,1010,701
19,1032,700
19,1092,712
19,1032,701
19,1011,703
19,989,703
19,968,625
19,989,631
19,1011,637
19,1035,629
19,1060,623
20,801,726
20,820,779
20,854,821
20,906,850
20,966,872
20,1031,875
20,1096,864
20,1156,837
20,1209,808
20,1245,766
20,1264,714
20,928,724
20,960,692
20,991,675
20,1014,681
20,1037,675
20,1074,690
20,1113,717
20,1076,727
20,1041,729
20,1017,731
20,995,731
20,963,732
20,945,718
20,993,704
20,1015,704
20,1039,703
20,1096,714
20,1040,703
20,1016,705
20,994,704
20,970,627
20,991,633
20,1013,639
20,1037,631
20,1061,624
21,798,724
21,814,776
21,845,818
21,893,848
21,952,871
21,1017,877
21,1083,867
21,1142,844
21,1197,817
21,1234,780
21,1255,729
21,927,725
21,959,690
21,992,675
21,1013,680
21,1037,675
21,1070,690
21,1110,717
21,1070,726
21,1036,727
21,1013,729
21,991,729
21,959,728
21,942,718
21,992,702
21,1013,703
21,1036,700
21,1094,713
21,1037,700
21,1014,703
21,992,702
21,968,627
21,990,634
21,1012,640
21,1038,632
21,1064,625
22,801,724
22,819,777
22,854,819
22,906,848
22,966,868
22,1030,873
22,1095,864
22,1154,841
22,1209,811
22,1247,770
22,1267,717
22,932,722
22,964,690
22,997,674
22,1018,679
22,1040,675
22,1074,691
22,1115,718
22,1074,727
22,1042,727
22,1020,727
22,998,727
22,967,726
22,948,716
22,998,700
22,1019,701
22,1041,700
22,1097,715
22,1041,701
22,1019,702
22,999,701
22,972,625
22,994,629
22,1017,634
22,1040,627
22,1064,623
23,796,715
23,811,769
23,841,814
23,890,847
23,949,871
23,1017,878
23,1083,869
23,1143,844
23,1198,816
23,1239,774
23,1260,721
23,923,724
23,955,689
23,988,672
23,1011,677
23,1034,672
23,1070,688
23,1112,718
23,1069,728
23,1034,730
23,1011,731
23,988,731
23,956,731
23,940,718
23,989,703
23,1011,703
23,1034,702
23,1093,714
23,1034,702
23,1011,703
23,988,703
23,968,627
23,989,632
23,1011,638
23,1035,631
23,1061,625
24,799,721
24,816,775
24,848,818
24,897,851
24,955,874
24,1020,880
24,1085,870
24,1145,848
24,1200,819
24,1238,779
24,1261,727
24,928,726
24,957,690
24,989,672
24,1010,677
24,1032,672
24,1067,688
24,1108,719
24,1067,729
24,1034,731
24,1011,733
24,990,733
24,960,733
24,944,719
24,990,703
24,1011,702
24,1033,701
24,1090,715
24,1033,703
24,1011,705
24,990,706
24,968,628
24,989,634
24,1010,638
24,1034,632
24,1058,625
25,796,724
25,813,777
25,847,820
25,898,849
25,957,872
25,1022,876
25,1087,866
25,1146,843
25,1200,815
25,1239,775
25,1259,722
25,928,726
25,959,693
25,992,674
25,1012,678
25,1032,673
25,1068,689
25,1109,718
25,1069,728
25,1035,730
25,1014,731
25,994,732
25,962,733
25,945,720
25,993,702
25,1012,701
25,1032,700
25,1091,714
25,1034,703
25,1014,704
25,995,705
25,970,626
25,991,631
25,1013,636
25,1037,630
25,1062,624
26,802,718
26,818,771
26,850,814
26,901,846
26,958,870
26,1022,875
26,1086,867
26,1146,845
26,1200,817
26,1238,777
26,1259,723
26,930,725
26,960,690
26,991,673
26,1013,678
26,1036,673
26,1072,688
26,1113,717
26,1073,728
26,1039,730
26,1016,732
26,993,732
26,963,732
26,946,719
26,992,700
26,1014,700
26,1037,699
26,1095,714
26,1038,704
26,1015,705
26,993,705
26,972,626
26,992,632
26,1014,638
26,1038,631
26,1062,626
27,801,722
27,819,777
27,852,820
27,903,851
27,962,874
27,1027,879
27,1092,869
27,1150,845
27,1204,815
27,1241,772
27,1261,718
27,930,725
27,962,692
27,995,676
27,1014,681
27,1035,675
27,1071,690
27,1112,719
27,1071,729
27,1038,730
27,1016,731
27,995,732
27,964,733
27,947,720
27,995,703
27,1015,703
27,1036,701
27,1092,716
27,1037,703
27,1016,704
27,995,704
27,971,626
27,992,633
27,1014,638
27,1038,631
27,1062,624
28,798,718
28,814,774
28,846,819
28,897,852
28,954,877
28,1019,885
28,1085,875
28,1147,852
28,1206,824
28,1248,783
28,1274,730
28,930,723
28,958,689
28,989,671
28,1010,677
28,1033,672
28,1069,689
28,1109,722
28,1067,732
28,1032,734
28,1010,735
28,987,734
28,958,733
28,946,717
28,990,700
28,1011,700
28,1033,700
28,1090,718
28,1032,704
28,1010,705
28,988,704
28,966,625
28,987,634
28,1010,641
28,1034,633
28,1060,624
29,799,719
29,815,774
29,848,820
29,896,857
29,954,886
29,1019,896
29,1086,884
29,1147,858
29,1204,827
29,1247,786
29,1274,732
29,929,724
29,956,689
29,988,673
29,1011,678
29,1032,672
29,1070,688
29,1109,722
29,1070,740
29,1035,747
29,1012,749
29,988,749
29,957,745
29,945,720
29,989,699
29,1011,699
29,1033,698
29,1090,719
29,1034,718
29,1011,720
29,988,720
29,967,626
29,988,633
29,1010,640
29,1035,632
29,1061,625
30,797,726
30,816,783
30,848,830
30,897,869
30,954,900
30,1020,910
30,1087,897
30,1148,866
30,1202,832
30,1242,787
30,1265,732
30,930,732
30,953,690
30,986,669
30,1010,673
30,1033,668
30,1070,687
30,1107,728
30,1070,752
30,1035,762
30,1010,764
30,985,764
30,955,756
30,947,729
30,987,699
30,1010,697
30,1033,697
30,1088,724
30,1034,730
30,1010,732
30,986,731
30,966,627
30,986,635
30,1009,640
30,1034,632
30,1058,622
31,806,728
31,821,785
31,849,835
31,894,876
31,950,909
31,1016,919
31,1085,906
31,1147,875
31,1201,839
31,1238,793
31,1262,738
31,931,734
31,953,689
31,986,667
31,1010,672
31,1034,667
31,1072,688
31,1106,734
31,1073,760
31,1036,771
31,1010,774
31,985,773
31,953,765
31,947,731
31,987,699
31,1010,698
31,1034,698
31,1087,730
31,1035,735
31,1010,737
31,986,736
31,967,626
31,987,634
31,1010,640
31,1035,631
31,1060,623
32,806,728
32,823,784
32,852,836
32,895,881
32,949,917
32,1016,929
32,1083,916
32,1144,884
32,1198,848
32,1239,804
32,1267,749
32,930,740
32,951,691
32,985,667
32,1009,671
32,1034,667
32,1074,689
32,1109,738
32,1075,772
32,1037,786
32,1010,789
32,984,789
32,951,776
32,946,736
32,986,699
32,1009,698
32,1034,698
32,1090,735
32,1036,748
32,1010,751
32,986,750
32,969,624
32,988,633
32,1010,639
32,1035,632
32,1059,624
33,803,738
33,821,795
33,851,846
33,895,889
33,950,925
33,1015,935
33,1082,922
33,1143,888
33,1197,852
33,1236,805
33,1262,749
33,930,743
33,952,690
33,989,666
33,1012,669
33,1037,666
33,1076,689
33,1107,741
33,1076,777
33,1038,793
33,1011,796
33,986,796
33,952,783
33,945,740
33,989,700
33,1012,698
33,1036,699
33,1090,738
33,1037,757
33,1012,760
33,988,759
33,973,627
33,991,633
33,1012,639
33,1034,630
33,1057,622
34,809,742
34,828,799
34,858,850
34,901,893
34,955,928
34,1018,938
34,1081,925
34,1140,893
34,1193,855
34,1231,806
34,1256,749
34,931,745
34,952,690
34,988,665
34,1013,670
34,1038,665
34,1078,689
34,1107,746
34,1078,783
34,1039,800
34,1013,803
34,986,802
34,952,788
34,944,742
34,989,698
34,1013,697
34,1037,697
34,1092,742
34,1038,763
34,1012,766
34,987,765
34,974,625
34,991,632
34,1013,638
34,1036,629
34,1059,622
35,810,740
35,828,799
35,857,851
35,898,896
35,951,931
35,1015,941
35,1081,928
35,1140,895
35,1193,857
35,1233,808
35,1259,751
35,927,743
35,949,689
35,986,665
35,1010,669
35,1035,666
35,1077,689
35,1110,746
35,1077,787
35,1037,804
35,1010,807
35,984,805
35,948,788
35,941,740
35,987,698
35,1010,696
35,1035,697
35,1093,743
35,1037,767
