Frame,X,Y
0,803,736
0,823,790
0,857,832
0,913,860
0,975,881
0,1041,885
0,1106,874
0,1162,850
0,1213,819
0,1247,777
0,1266,723
0,941,730
0,971,691
0,1006,673
0,1029,675
0,1053,670
0,1090,685
0,1127,716
0,1093,734
0,1057,741
0,1033,744
0,1009,745
0,975,743
0,956,723
0,1007,700
0,1030,698
0,1054,696
0,1111,714
0,1056,717
0,1032,720
0,1008,721
0,984,629
0,1004,636
0,1026,641
0,1051,633
0,1075,625
1,803,742
1,823,793
1,857,834
1,913,862
1,975,882
1,1042,887
1,1106,876
1,1162,852
1,1213,822
1,1248,781
1,1265,727
1,940,731
1,969,692
1,1005,674
1,1029,677
1,1052,670
1,1089,685
1,1127,718
1,1092,735
1,1057,742
1,1033,745
1,1009,746
1,974,744
1,955,724
1,1006,700
1,1030,699
1,1053,696
1,1110,715
1,1055,717
1,1032,721
1,1007,722
1,983,630
1,1004,636
1,1027,641
1,1051,633
1,1075,625
2,803,740
2,823,792
2,857,834
2,913,864
2,975,885
2,1043,890
2,1109,879
2,1167,853
2,1219,822
2,1254,778
2,1272,725
2,942,728
2,971,692
2,1005,675
2,1030,679
2,1054,672
2,1089,686
2,1127,718
2,1091,730
2,1058,736
2,1033,740
2,1008,740
2,975,739
2,958,722
2,1007,702
2,1031,701
2,1056,699
2,1108,714
2,1056,710
2,1031,714
2,1007,714
2,983,628
2,1005,636
2,1028,642
2,1053,633
2,1077,625
3,809,741
3,829,794
3,862,837
3,913,868
3,972,890
3,1039,896
3,1103,884
3,1161,862
3,1212,831
3,1247,789
3,1268,734
3,942,729
3,971,691
3,1006,673
3,1029,677
3,1052,671
3,1089,687
3,1127,719
3,1091,739
3,1055,746
3,1031,749
3,1008,750
3,974,746
3,958,723
3,1008,699
3,1030,699
3,1053,697
3,1109,716
3,1054,721
3,1030,725
3,1008,725
3,985,628
3,1005,635
3,1028,640
3,1051,632
3,1075,624
4,807,743
4,829,796
4,863,839
4,916,872
4,976,895
4,1041,901
4,1104,891
4,1161,866
4,1213,835
4,1249,793
4,1269,739
4,943,731
4,973,694
4,1006,676
4,1029,680
4,1052,674
4,1090,690
4,1126,721
4,1093,742
4,1057,749
4,1033,751
4,1009,751
4,977,747
4,961,726
4,1007,703
4,1030,702
4,1053,700
4,1108,718
4,1056,722
4,1032,724
4,1009,724
4,985,629
4,1006,635
4,1028,640
4,1051,633
4,1075,625
5,809,743
5,826,797
5,859,841
5,910,873
5,971,896
5,1038,902
5,1104,890
5,1162,866
5,1213,834
5,1246,791
5,1263,737
5,944,730
5,975,693
5,1010,676
5,1033,680
5,1057,675
5,1092,690
5,1126,721
5,1093,736
5,1059,744
5,1034,747
5,1010,747
5,976,744
5,962,724
5,1011,703
5,1033,703
5,1058,701
5,1108,718
5,1058,716
5,1033,720
5,1010,720
5,986,629
5,1007,635
5,1030,640
5,1054,633
5,1078,626
6,807,742
6,824,797
6,856,841
6,907,874
6,968,897
6,1034,904
6,1099,893
6,1157,867
6,1208,835
6,1243,792
6,1262,739
6,939,731
6,969,690
6,1005,671
6,1027,674
6,1051,669
6,1090,686
6,1127,721
6,1092,738
6,1056,746
6,1031,749
6,1007,750
6,973,746
6,956,724
6,1006,700
6,1028,699
6,1052,697
6,1109,717
6,1054,717
6,1029,720
6,1007,720
6,984,628
6,1005,635
6,1027,640
6,1051,632
6,1074,624
7,809,741
7,829,797
7,862,843
7,912,878
7,972,901
7,1037,908
7,1099,896
7,1155,871
7,1204,837
7,1238,793
7,1260,739
7,943,732
7,970,690
7,1005,671
7,1028,674
7,1052,670
7,1089,687
7,1122,724
7,1090,747
7,1056,758
7,1031,761
7,1006,760
7,973,753
7,959,726
7,1006,701
7,1029,700
7,1053,699
7,1103,721
