Frame,X,Y
0,815,759
0,834,813
0,865,860
0,917,896
0,979,922
0,1045,931
0,1109,918
0,1169,891
0,1220,855
0,1251,808
0,1269,752
0,947,758
0,979,724
0,1013,709
0,1036,713
0,1060,708
0,1097,722
0,1134,749
0,1097,770
0,1062,778
0,1037,781
0,1013,780
0,980,775
0,963,752
0,1014,733
0,1036,733
0,1061,731
0,1116,746
0,1061,753
0,1035,757
0,1013,757
0,991,659
0,1012,665
0,1035,671
0,1059,663
0,1082,657
1,816,762
1,835,815
1,867,862
1,919,897
1,980,923
1,1046,930
1,1110,917
1,1169,890
1,1219,855
1,1251,809
1,1269,752
1,947,758
1,979,725
1,1012,710
1,1035,715
1,1061,710
1,1098,723
1,1135,749
1,1099,771
1,1063,779
1,1037,782
1,1013,781
1,980,775
1,962,752
1,1013,732
1,1036,733
1,1062,731
1,1117,747
1,1062,755
1,1035,759
1,1012,758
1,989,659
1,1012,666
1,1035,672
1,1059,664
1,1083,657
2,816,767
2,836,821
2,868,866
2,920,900
2,980,925
2,1043,932
2,1109,921
2,1170,893
2,1223,860
2,1259,814
2,1279,758
2,950,759
2,979,723
2,1011,706
2,1033,710
2,1058,705
2,1094,721
2,1129,750
2,1095,770
2,1061,778
2,1036,780
2,1013,780
2,981,775
2,968,753
2,1012,734
2,1034,734
2,1058,733
2,1111,747
2,1059,748
2,1035,751
2,1012,750
2,988,659
2,1009,666
2,1032,673
2,1057,664
2,1081,656
3,813,759
3,831,814
3,863,862
3,913,899
3,974,927
3,1042,935
3,1107,923
3,1165,894
3,1218,858
3,1253,812
3,1275,757
3,952,761
3,982,728
3,1016,710
3,1036,713
3,1058,708
3,1094,723
3,1127,750
3,1093,769
3,1060,778
3,1037,781
3,1016,782
3,983,778
3,968,756
3,1017,737
3,1037,737
3,1058,735
3,1108,748
3,1059,753
3,1037,757
3,1017,757
3,991,660
3,1012,668
3,1036,674
3,1059,665
3,1082,656
4,818,766
4,838,819
4,870,864
4,922,898
4,981,924
4,1046,930
4,1112,917
4,1171,890
4,1222,855
4,1256,808
4,1275,752
4,951,759
4,983,726
4,1015,708
4,1036,712
4,1058,708
4,1096,722
4,1136,750
4,1098,771
4,1063,779
4,1040,782
4,1018,781
4,986,777
4,970,754
4,1017,733
4,1037,732
4,1059,731
4,1115,747
4,1060,750
4,1038,753
4,1018,753
4,990,657
4,1010,665
4,1032,671
4,1056,661
4,1079,652
5,815,760
5,838,816
5,873,863
5,924,901
5,981,930
5,1047,936
5,1113,922
5,1173,890
5,1230,856
5,1271,812
5,1297,757
5,952,758
5,979,724
5,1011,707
5,1031,710
5,1053,705
5,1090,720
5,1127,752
5,1091,771
5,1058,778
5,1035,781
5,1013,781
5,983,777
5,968,753
5,1012,736
5,1032,735
5,1054,733
5,1107,748
5,1055,745
5,1033,747
5,1013,748
5,989,657
5,1009,665
5,1032,670
5,1057,662
5,1081,652
6,821,772
6,842,828
6,876,874
6,926,910
6,985,938
6,1051,943
6,1116,926
6,1172,894
6,1222,856
6,1255,809
6,1273,752
6,948,760
6,976,724
6,1010,708
6,1035,713
6,1060,708
6,1099,721
6,1137,752
6,1100,779
6,1063,791
6,1037,794
6,1011,793
6,978,786
6,965,756
6,1012,734
6,1036,734
6,1061,732
6,1118,750
6,1062,761
6,1036,764
6,1011,763
6,989,659
6,1010,666
6,1032,672
6,1057,663
6,1081,655
7,820,768
7,839,824
7,872,874
7,922,913
7,981,944
7,1048,951
7,1114,935
7,1173,902
7,1224,863
7,1259,816
7,1279,758
7,950,760
7,976,721
7,1011,704
7,1034,708
7,1059,704
7,1099,719
7,1133,755
7,1099,787
7,1062,802
7,1035,805
7,1010,803
7,977,791
7,966,757
7,1012,731
7,1035,731
7,1060,729
7,1114,754
7,1060,769
7,1034,773
7,1010,771
7,989,658
7,1009,665
7,1032,671
7,1057,662
7,1082,654
8,823,771
8,844,829
8,877,880
8,927,919
8,986,952
8,1052,958
8,1117,941
8,1177,904
8,1229,865
8,1266,818
8,1289,761
8,948,768
8,974,723
8,1009,702
8,1032,705
8,1057,701
8,1098,719
8,1132,763
8,1099,797
8,1062,812
8,1035,815
8,1010,815
8,975,803
8,964,764
8,1011,730
8,1034,729
8,1058,727
8,1114,760
8,1059,776
8,1034,780
8,1011,780
8,989,658
8,1010,665
8,1033,670
8,1056,662
8,1080,655
9,823,782
9,845,838
9,877,887
9,925,927
9,984,959
9,1049,967
9,1113,951
9,1170,916
9,1221,875
9,1256,824
9,1276,767
9,949,768
9,973,722
9,1010,702
9,1035,706
9,1062,702
9,1101,721
9,1131,766
9,1102,803
9,1064,819
9,1036,823
9,1009,821
9,973,807
9,964,764
9,1011,728
9,1035,728
9,1062,727
9,1114,764
9,1063,785
9,1035,789
9,1009,787
9,992,656
9,1012,663
9,1035,669
9,1060,661
9,1083,655
10,826,783
10,846,841
10,877,891
10,925,931
10,982,964
10,1048,972
10,1111,955
10,1166,919
10,1215,878
10,1248,828
10,1269,770
10,949,773
10,972,722
10,1009,702
10,1034,706
10,1061,701
10,1101,720
10,1131,767
10,1102,808
10,1063,827
10,1034,830
10,1007,829
10,972,814
10,964,769
10,1010,729
10,1035,729
10,1061,728
10,1114,766
10,1062,792
10,1034,796
10,1008,794
10,992,654
10,1012,661
10,1035,668
10,1059,659
10,1082,651
11,822,780
11,843,838
11,875,889
11,922,933
11,981,968
11,1046,976
11,1109,959
11,1165,923
11,1212,882
11,1247,832
11,1268,775
11,947,776
11,970,724
11,1006,701
11,1032,703
11,1058,699
11,1100,719
11,1130,767
11,1102,811
11,1063,832
11,1034,837
11,1007,835
11,971,819
11,963,772
11,1008,730
11,1032,728
11,1059,728
11,1114,766
11,1061,796
11,1033,799
11,1008,798
11,991,658
11,1011,665
11,1032,670
11,1057,662
11,1080,655
12,824,782
12,844,841
12,874,893
12,920,936
12,977,971
12,1042,980
12,1108,964
12,1166,929
12,1216,887
12,1252,835
12,1274,775
12,946,775
12,967,721
12,1004,697
12,1029,700
12,1055,695
12,1097,716
12,1129,766
12,1100,816
12,1059,837
12,1031,842
12,1004,841
12,968,825
12,960,771
12,1006,729
12,1030,727
12,1056,726
12,1112,764
12,1057,799
12,1031,804
12,1005,803
12,990,655
12,1008,661
12,1030,666
12,1053,658
12,1075,650
13,826,791
13,847,847
13,880,897
13,924,940
13,978,975
13,1040,984
13,1104,969
13,1161,934
13,1209,890
13,1245,840
13,1268,785
13,947,777
13,970,723
13,1009,698
13,1034,701
13,1060,696
13,1102,717
13,1132,769
13,1105,817
13,1066,839
13,1037,844
13,1010,843
13,972,826
13,962,773
13,1010,727
13,1035,726
13,1061,725
13,1117,767
13,1063,803
13,1035,808
13,1009,806
13,991,657
13,1011,662
13,1033,666
13,1055,659
13,1077,651
14,818,774
14,839,833
14,871,888
14,917,937
14,972,975
14,1039,987
14,1105,970
14,1163,931
14,1213,886
14,1250,832
14,1274,773
14,946,776
14,971,721
14,1009,696
14,1032,699
14,1058,694
14,1102,717
14,1133,768
14,1103,822
14,1063,846
14,1034,850
14,1008,849
14,971,829
14,961,772
14,1010,727
14,1033,725
14,1058,724
14,1117,766
14,1061,806
14,1034,810
14,1010,808
14,991,655
14,1011,662
14,1033,668
14,1057,659
14,1080,650
15,816,782
15,839,840
15,869,893
15,913,940
15,969,976
15,1035,990
15,1102,974
15,1161,938
15,1207,891
15,1242,836
15,1264,775
15,944,773
15,970,722
15,1010,701
15,1036,705
15,1064,699
15,1103,715
15,1133,763
15,1106,822
15,1067,848
15,1036,853
15,1008,851
15,969,829
15,960,769
15,1010,726
15,1036,726
15,1064,724
15,1117,761
15,1066,811
15,1036,816
15,1009,813
15,993,655
15,1013,662
15,1035,666
15,1058,658
15,1079,649
16,822,775
16,843,835
16,874,891
16,918,940
16,973,978
16,1038,990
16,1103,975
16,1159,938
16,1208,890
16,1243,832
16,1265,771
16,948,775
16,970,723
16,1010,700
16,1035,704
16,1062,699
16,1102,717
16,1128,766
16,1103,824
16,1065,850
16,1035,855
16,1007,853
16,969,831
16,963,771
16,1010,726
16,1035,727
16,1063,724
16,1112,763
16,1064,812
16,1035,817
16,1008,814
16,992,653
16,1012,658
16,1033,663
16,1057,656
16,1078,648
17,817,779
17,840,840
17,872,895
17,915,945
17,971,984
17,1036,997
17,1101,981
17,1158,944
17,1206,895
17,1241,836
17,1265,774
17,948,775
17,970,721
17,1008,696
17,1034,700
17,1060,695
17,1102,716
17,1130,768
17,1105,830
17,1064,856
17,1035,861
17,1006,858
17,970,835
17,966,770
17,1009,722
17,1035,722
17,1061,720
17,1111,764
17,1063,816
17,1034,821
17,1007,817
17,991,653
17,1012,659
17,1035,664
17,1058,658
17,1079,649
18,823,795
18,846,855
18,879,908
18,924,954
18,978,990
18,1039,1001
18,1101,986
18,1158,948
