Frame,X,Y
0,802,715
0,818,773
0,846,824
0,893,863
0,952,893
0,1019,901
0,1088,888
0,1150,858
0,1204,824
0,1242,778
0,1265,723
0,927,727
0,957,700
0,987,687
0,1007,691
0,1030,686
0,1063,698
0,1103,722
0,1065,736
0,1033,743
0,1011,746
0,989,745
0,959,741
0,944,722
0,988,713
0,1008,713
0,1030,711
0,1084,720
0,1032,713
0,1010,716
0,989,715
0,968,626
0,987,633
0,1008,638
0,1032,630
0,1057,623
1,806,729
1,824,783
1,854,829
1,899,864
1,956,892
1,1020,899
1,1086,887
1,1147,860
1,1201,829
1,1239,787
1,1262,734
1,927,725
1,959,699
1,989,685
1,1011,690
1,1033,685
1,1068,697
1,1108,720
1,1069,734
1,1035,741
1,1012,744
1,989,743
1,960,738
1,942,721
1,990,709
1,1011,710
1,1034,708
1,1090,717
1,1034,715
1,1011,717
1,990,715
1,966,626
1,985,633
1,1007,638
1,1031,631
1,1056,625
2,800,738
2,822,789
2,855,835
2,904,869
2,963,894
2,1026,899
2,1089,884
2,1146,856
2,1199,824
2,1235,778
2,1254,722
2,928,731
2,958,702
2,990,684
2,1014,688
2,1036,682
2,1071,695
2,1110,718
2,1073,735
2,1040,742
2,1017,745
2,993,746
2,962,744
2,944,726
2,992,709
2,1015,708
2,1037,705
2,1092,717
2,1038,711
2,1015,715
2,992,715
2,969,629
2,989,633
2,1011,637
2,1034,630
2,1059,624
3,803,723
3,820,778
3,850,825
3,898,862
3,957,889
3,1023,895
3,1087,883
3,1148,854
3,1202,821
3,1238,777
3,1258,722
3,923,724
3,955,693
3,988,676
3,1010,681
3,1033,676
3,1069,691
3,1110,718
3,1069,736
3,1036,743
3,1012,746
3,989,745
3,958,740
3,939,720
3,989,706
3,1011,706
3,1034,704
3,1091,715
3,1034,712
3,1011,715
3,989,714
3,969,624
3,989,630
3,1011,634
3,1033,627
3,1055,620
4,799,728
4,816,784
4,847,831
4,895,867
4,955,893
4,1020,898
4,1085,885
4,1147,858
4,1203,827
4,1241,783
4,1261,730
4,921,725
4,951,697
4,984,682
4,1006,687
4,1028,681
4,1065,694
4,1108,718
4,1067,733
4,1032,741
4,1010,743
4,987,743
4,954,739
4,935,720
4,986,710
4,1007,710
4,1029,708
4,1090,716
4,1031,711
4,1008,715
4,987,713
4,966,626
4,986,633
4,1008,638
4,1031,631
4,1057,623
5,804,722
5,822,778
5,852,824
5,899,861
5,956,890
5,1022,897
5,1089,884
5,1150,855
5,1205,822
5,1245,778
5,1269,724
5,925,723
5,956,695
5,988,679
5,1009,683
5,1032,678
5,1068,692
5,1110,718
5,1070,735
5,1035,741
5,1011,743
5,989,742
5,958,737
5,941,719
5,989,706
5,1010,705
5,1032,704
5,1090,716
5,1034,710
5,1011,712
5,990,711
5,967,623
5,986,630
5,1008,636
5,1032,627
5,1056,620
6,802,722
6,819,777
6,849,824
6,897,860
6,957,886
6,1023,893
