Frame,X,Y
0,818,697
0,832,751
0,861,796
0,909,832
0,969,857
0,1034,863
0,1099,851
0,1160,825
0,1213,792
0,1247,747
0,1266,693
0,939,704
0,971,675
0,1000,657
0,1019,661
0,1039,655
0,1076,669
0,1118,694
0,1079,710
0,1045,718
0,1024,721
0,1003,720
0,974,717
0,957,699
0,1001,687
0,1020,686
0,1041,683
0,1099,691
0,1043,686
0,1022,690
0,1003,690
0,977,607
0,997,614
0,1018,619
0,1042,610
0,1066,601
1,816,702
1,830,755
1,860,801
1,910,835
1,971,859
1,1037,864
1,1102,851
1,1164,826
1,1216,794
1,1250,751
1,1268,697
1,940,705
1,970,674
1,999,657
1,1019,661
1,1041,655
1,1078,669
1,1120,696
1,1081,712
1,1048,720
1,1025,723
1,1003,722
1,974,717
1,958,700
1,1001,685
1,1020,684
1,1043,682
1,1100,693
1,1045,689
1,1023,692
1,1003,691
1,979,607
1,998,613
1,1019,618
1,1042,610
1,1066,601
2,820,709
2,838,761
2,868,805
2,916,838
2,973,860
2,1035,864
2,1099,851
2,1157,827
2,1208,794
2,1243,750
2,1261,696
2,936,703
2,967,674
2,999,655
2,1018,660
2,1038,655
2,1075,669
2,1117,695
2,1077,715
2,1042,722
2,1022,724
2,1002,723
2,972,718
2,954,697
2,1000,680
2,1019,680
2,1039,679
2,1098,691
2,1040,690
2,1020,692
2,1001,692
2,975,605
2,996,612
2,1017,617
2,1042,608
2,1066,600
3,818,706
3,834,758
3,863,802
3,911,835
3,969,858
3,1032,864
3,1095,853
3,1153,828
3,1204,797
3,1239,757
3,1261,705
3,933,706
3,965,676
3,996,660
3,1015,663
3,1037,657
3,1073,669
3,1116,695
3,1076,709
3,1043,716
3,1021,719
3,1000,719
3,970,716
3,951,700
3,997,682
3,1017,682
3,1038,679
3,1096,691
3,1041,689
3,1019,693
3,999,693
3,973,606
3,994,613
3,1017,619
3,1042,610
3,1066,601
4,815,704
4,831,755
4,860,798
4,908,832
4,968,855
4,1032,862
4,1096,851
4,1153,827
4,1205,797
4,1241,758
4,1262,706
4,936,702
4,968,671
4,1000,653
4,1020,657
4,1041,652
4,1076,666
4,1118,692
4,1078,707
4,1045,713
4,1024,715
4,1002,715
4,972,711
4,953,695
4,1001,679
4,1022,678
4,1042,676
4,1098,688
4,1043,684
4,1022,687
4,1002,686
4,975,604
4,997,611
4,1021,616
4,1047,609
4,1073,602
5,816,706
5,833,759
5,862,802
5,911,835
5,970,858
5,1032,865
5,1095,856
5,1154,832
5,1203,803
5,1236,761
5,1257,709
5,934,705
5,968,675
5,1000,657
5,1019,661
5,1039,655
5,1076,668
5,1117,693
5,1078,711
5,1044,720
5,1023,722
5,1003,722
5,971,717
5,952,701
5,1001,687
5,1020,686
5,1040,684
5,1097,691
5,1042,686
5,1022,690
5,1003,689
5,974,606
5,995,614
