Frame,X,Y
0,811,717
0,828,773
0,857,821
0,904,857
0,961,887
0,1027,894
0,1093,881
0,1154,854
0,1208,820
0,1245,775
0,1267,719
0,936,729
0,963,687
0,995,666
0,1018,669
0,1042,665
0,1079,683
0,1115,720
0,1080,743
0,1045,749
0,1020,752
0,996,753
0,965,749
0,954,724
0,996,695
0,1018,693
0,1042,693
0,1096,717
0,1044,720
0,1019,723
0,997,723
0,976,621
0,995,628
0,1016,632
0,1039,624
0,1062,617
1,811,723
1,829,779
1,860,824
1,908,859
1,963,887
1,1026,894
1,1092,882
1,1153,853
1,1207,819
1,1244,773
1,1266,719
1,935,729
1,960,685
1,993,664
1,1014,667
1,1036,663
1,1074,683
1,1112,724
1,1075,745
1,1039,752
1,1016,754
1,994,755
1,962,750
1,952,724
1,994,695
1,1015,694
1,1036,694
1,1093,720
1,1038,721
1,1015,722
1,994,722
1,971,619
1,991,626
1,1013,631
1,1037,623
1,1062,616
2,809,718
2,824,774
2,855,821
2,904,857
2,961,887
2,1027,894
2,1093,881
2,1150,852
2,1202,819
2,1237,776
2,1258,721
2,935,730
2,961,685
2,994,662
2,1016,666
2,1038,661
2,1076,681
2,1112,723
2,1077,743
2,1042,752
2,1018,755
2,995,756
2,963,750
2,951,725
2,995,693
2,1017,691
2,1039,691
2,1092,719
2,1040,722
2,1017,725
2,995,725
2,972,618
2,992,625
2,1014,630
2,1037,622
2,1061,615
3,809,712
3,823,769
3,852,817
3,897,856
3,955,886
3,1021,894
3,1088,882
3,1151,855
3,1207,823
3,1247,782
3,1273,728
3,932,730
3,958,686
3,991,664
3,1014,668
3,1035,662
3,1073,681
3,1112,721
3,1074,743
3,1038,752
3,1015,754
3,991,754
3,960,750
3,948,724
3,993,696
3,1014,693
3,1036,693
3,1092,718
3,1037,721
3,1014,723
3,992,723
3,970,619
3,989,626
3,1011,631
3,1035,623
3,1061,616
4,810,722
4,825,776
4,851,822
4,895,858
4,950,884
4,1013,892
4,1080,883
4,1141,859
4,1195,828
4,1234,789
4,1259,737
4,928,729
4,955,685
4,990,662
4,1013,665
4,1034,661
4,1074,680
4,1112,720
4,1075,744
4,1037,753
4,1014,755
4,990,756
4,957,750
4,944,723
4,991,692
4,1013,689
4,1034,688
4,1094,716
4,1036,722
4,1014,724
4,991,725
4,968,618
4,988,625
4,1010,630
4,1033,623
4,1058,615
5,816,718
5,831,774
5,859,821
5,906,857
5,963,885
5,1030,892
5,1097,878
5,1156,849
5,1209,815
5,1246,772
5,1268,717
5,938,728
5,963,685
5,994,663
5,1017,667
5,1042,662
5,1079,681
5,1115,719
5,1081,742
5,1046,750
5,1020,752
5,996,753
5,965,748
5,954,723
5,996,693
5,1018,690
5,1042,689
5,1096,717
5,1044,718
5,1020,721
5,997,722
5,976,616
5,994,623
5,1014,628
5,1037,620
5,1061,612
6,805,718
6,823,773
6,855,820
6,903,856
6,959,884
6,1023,893
6,1088,882
6,1150,856
6,1207,825
6,1250,786
6,1280,732
6,936,729
6,961,687
6,993,664
6,1014,667
6,1035,662
6,1074,681
6,1113,722
6,1075,743
6,1039,751
6,1017,753
6,994,754
6,964,749
6,952,723
6,994,694
6,1015,693
6,1036,692
6,1094,718
6,1038,720
6,1016,722
6,994,722
6,972,619
6,991,624
6,1013,629
6,1037,622
6,1062,617
7,811,723
7,830,778
7,862,825
7,910,861
7,967,889
7,1032,894
7,1097,880
7,1155,850
7,1206,817
7,1241,773
7,1263,720
7,935,729
7,963,686
7,997,664
7,1018,667
7,1040,662
7,1078,682
7,1115,720
7,1080,743
7,1045,752
7,1021,755
7,998,755
7,965,751
7,952,724
7,999,695
7,1019,692
7,1041,692
7,1095,717
7,1043,721
7,1021,723
7,999,724
7,975,619
7,995,626
7,1017,631
7,1040,624
7,1063,617
8,809,718
8,827,774
8,858,821
8,904,858
8,960,888
8,1026,896
8,1092,883
8,1152,855
8,1206,822
8,1245,779
8,1268,724
8,934,729
8,958,686
8,991,663
8,1013,668
8,1035,662
8,1074,682
8,1111,723
8,1076,746
8,1039,754
8,1016,757
8,993,757
8,960,752
8,950,724
8,992,695
8,1014,693
8,1036,692
8,1092,719
8,1038,721
8,1015,724
8,993,724
8,971,619
8,991,626
8,1012,631
8,1036,622
8,1061,615
9,806,716
9,822,772
9,853,820
9,901,858
9,961,888
9,1028,895
9,1094,882
9,1154,853
9,1206,818
9,1243,772
9,1265,717
9,935,729
9,961,685
9,994,663
9,1016,667
9,1039,662
9,1077,682
9,1113,721
9,1079,746
9,1043,753
9,1018,756
9,994,756
9,962,751
9,952,724
9,994,694
9,1017,692
9,1040,692
9,1094,719
9,1042,720
9,1018,722
9,995,722
9,974,619
9,993,624
9,1014,629
9,1037,622
9,1061,616
10,812,717
10,828,772
10,856,819
10,901,858
10,959,891
10,1026,899
