Frame,X,Y
0,855,704
0,873,756
0,906,799
0,956,828
0,1014,849
0,1080,854
0,1145,844
0,1204,821
0,1258,793
0,1297,752
0,1319,700
0,984,699
0,1016,666
0,1048,648
0,1071,653
0,1093,647
0,1130,663
0,1172,693
0,1131,704
0,1096,706
0,1073,708
0,1049,708
0,1018,707
0,1001,693
0,1049,676
0,1071,675
0,1094,673
0,1154,690
0,1094,679
0,1071,680
0,1049,680
0,1024,605
0,1046,611
0,1069,616
0,1094,609
0,1120,602
1,855,703
1,873,754
1,906,797
1,955,826
1,1013,848
1,1079,853
1,1144,843
1,1204,820
1,1259,793
1,1298,752
1,1320,700
1,985,698
1,1016,663
1,1049,645
1,1071,650
1,1093,645
1,1130,661
1,1172,692
1,1130,703
1,1094,705
1,1071,707
1,1049,707
1,1017,706
1,1002,692
1,1049,672
1,1071,672
1,1093,670
1,1153,688
1,1093,678
1,1071,679
1,1049,679
1,1024,603
1,1046,610
1,1069,615
1,1095,607
1,1120,601
2,859,708
2,876,761
2,908,802
2,957,830
2,1014,851
2,1078,856
2,1142,847
2,1201,825
2,1255,799
2,1292,759
2,1312,708
2,983,698
2,1014,666
2,1045,647
2,1068,651
2,1091,645
2,1125,662
2,1166,692
2,1126,705
2,1093,708
2,1071,710
2,1047,709
2,1017,709
2,1000,694
2,1046,677
2,1069,676
2,1091,675
2,1148,690
2,1092,678
2,1070,680
2,1047,680
2,1023,606
2,1043,612
2,1066,617
2,1090,609
2,1115,602
3,854,705
3,872,757
3,906,800
3,956,828
3,1015,849
3,1079,854
3,1143,844
3,1204,823
3,1260,796
3,1299,757
3,1319,703
3,984,696
3,1015,662
3,1049,645
3,1071,651
3,1094,645
3,1132,662
3,1172,690
3,1133,705
3,1097,710
3,1074,710
3,1050,710
3,1018,706
3,1000,690
3,1049,672
3,1072,672
3,1095,671
3,1154,687
3,1096,680
3,1073,681
3,1050,679
3,1022,604
3,1046,608
3,1070,614
3,1097,607
3,1124,603
4,852,697
4,869,750
4,901,794
4,949,824
4,1007,847
4,1071,855
4,1135,847
4,1195,825
4,1250,798
4,1290,761
4,1314,710
4,980,698
4,1009,664
4,1044,645
4,1067,650
4,1089,644
4,1126,659
4,1165,689
4,1127,707
4,1091,711
4,1068,713
4,1045,713
4,1011,710
4,997,693
4,1044,678
4,1068,677
4,1090,675
4,1147,687
4,1091,677
4,1068,679
4,1045,679
4,1021,604
4,1042,611
4,1066,617
4,1092,608
4,1120,600
5,852,708
5,869,759
5,902,800
5,950,828
5,1008,849
5,1073,855
5,1138,848
5,1197,824
5,1253,798
5,1292,758
5,1313,707
5,983,699
5,1014,664
5,1046,646
5,1069,650
5,1091,644
5,1126,660
5,1165,692
5,1128,704
5,1094,706
5,1072,707
5,1048,708
5,1017,708
5,1000,693
5,1047,674
5,1069,674
5,1092,672
5,1147,688
5,1093,679
5,1070,680
5,1048,680
5,1022,605
5,1042,611
5,1065,616
5,1090,608
5,1115,601
6,858,714
6,874,765
6,906,806
6,957,833
6,1015,853
6,1079,858
6,1144,846
6,1202,821
6,1256,795
6,1294,758
6,1315,710
6,981,700
6,1012,666
6,1047,649
6,1071,655
6,1095,648
6,1132,662
6,1170,692
6,1133,703
6,1097,709
6,1073,711
6,1048,711
6,1014,709
6,998,694
6,1048,676
6,1072,676
6,1096,673
6,1152,688
6,1096,682
6,1072,685
6,1048,684
6,1022,605
6,1043,612
6,1066,617
6,1091,609
6,1118,602
7,860,716
7,878,768
7,912,808
7,961,833
7,1018,851
7,1081,855
7,1144,845
7,1201,822
7,1254,795
7,1291,754
7,1312,704
7,984,699
7,1015,664
7,1048,646
7,1071,650
7,1093,644
7,1127,660
7,1166,691
7,1128,702
7,1096,703
7,1074,705
7,1050,705
7,1018,706
7,1000,693
7,1049,675
7,1072,675
7,1094,672
7,1148,687
7,1094,675
7,1072,677
7,1049,677
7,1024,605
7,1045,611
7,1068,616
7,1092,608
7,1116,600
8,855,706
8,872,759
8,907,803
8,959,830
8,1019,850
8,1085,853
8,1150,842
8,1211,821
8,1266,795
8,1305,755
8,1325,702
8,982,697
8,1014,663
8,1048,646
8,1070,650
8,1092,645
8,1130,662
8,1172,692
8,1131,705
8,1096,707
8,1072,708
8,1050,708
8,1017,706
8,998,691
8,1049,673
8,1070,673
8,1093,672
8,1154,689
8,1095,679
8,1072,680
8,1050,680
8,1024,604
8,1046,609
8,1068,614
8,1092,608
8,1118,602
9,862,708
9,879,760
9,912,803
9,960,831
9,1017,851
9,1081,856
9,1145,846
9,1203,824
9,1257,798
9,1295,758
9,1315,707
9,985,699
9,1015,664
9,1046,645
9,1067,650
9,1089,644
9,1125,661
9,1165,692
9,1127,704
9,1094,706
9,1071,708
9,1049,708
9,1018,707
9,1001,694
9,1047,676
9,1068,675
9,1091,673
9,1147,689
9,1093,677
9,1070,679
9,1048,678
9,1022,607
9,1044,613
9,1067,618
9,1092,610
9,1117,603
10,854,700
10,869,753
10,900,797
10,949,827
10,1008,850
10,1074,856
10,1140,846
10,1199,823
10,1254,796
10,1292,757
10,1313,705
10,982,697
10,1014,664
10,1046,646
10,1067,650
10,1089,645
10,1125,661
10,1168,692
10,1127,706
10,1092,709
10,1069,711
10,1047,711
10,1015,709
10,998,692
10,1047,678
10,1068,677
10,1090,675
10,1149,689
10,1091,679
10,1069,681
10,1048,681
10,1023,605
10,1044,611
10,1067,616
10,1091,609
10,1116,602
11,860,706
11,877,757
11,909,800
11,959,828
11,1017,849
11,1080,853
11,1144,845
11,1203,823
11,1256,798
11,1294,758
