Frame,X,Y
0,793,698
0,811,751
0,845,795
0,895,825
0,954,848
0,1018,853
0,1083,842
0,1144,816
0,1198,786
0,1235,746
0,1255,694
0,920,701
0,951,669
0,985,653
0,1006,658
0,1028,652
0,1065,665
0,1105,690
0,1065,701
0,1031,707
0,1009,709
0,986,710
0,953,708
0,936,695
0,985,681
0,1007,680
0,1029,678
0,1086,688
0,1030,679
0,1008,682
0,986,682
0,961,607
0,982,614
0,1005,620
0,1030,612
0,1055,605
1,795,699
1,813,752
1,847,795
1,898,825
1,955,847
1,1019,853
1,1085,842
1,1145,817
1,1200,786
1,1239,746
1,1260,693
1,922,700
1,952,668
1,984,652
1,1007,656
1,1030,649
1,1067,664
1,1107,690
1,1068,701
1,1034,706
1,1011,708
1,987,709
1,956,708
1,938,694
1,985,679
1,1009,679
1,1032,677
1,1089,687
1,1033,679
1,1009,681
1,986,681
1,962,606
1,982,614
1,1005,620
1,1029,611
1,1055,603
2,791,703
2,811,755
2,846,796
2,899,823
2,957,846
2,1021,851
2,1085,840
2,1144,814
2,1198,784
2,1235,742
2,1255,688
2,919,700
2,952,669
2,987,652
2,1009,656
2,1030,650
2,1067,664
2,1108,690
2,1068,701
2,1033,706
2,1012,708
2,989,709
2,955,708
2,935,694
2,988,680
2,1010,680
2,1031,678
2,1090,688
2,1032,678
2,1010,680
2,989,680
2,962,604
2,983,612
2,1006,618
2,1032,610
2,1058,603
3,789,693
3,809,747
3,843,791
3,895,823
3,954,847
3,1018,853
3,1083,842
3,1142,818
3,1199,789
3,1238,748
3,1260,694
3,920,698
3,951,668
3,984,649
3,1007,653
3,1030,647
3,1066,662
3,1107,689
3,1068,701
3,1034,708
3,1010,710
3,987,711
3,954,709
3,936,693
3,985,679
3,1008,678
3,1031,676
3,1089,686
3,1032,679
3,1009,682
3,987,681
3,962,604
3,982,612
3,1006,617
3,1029,608
3,1053,600
4,796,699
4,816,752
4,849,793
4,898,822
4,955,846
4,1020,852
4,1086,841
4,1145,815
4,1199,785
4,1236,744
4,1254,692
4,918,698
4,948,666
4,981,649
4,1006,653
4,1030,647
4,1067,661
4,1108,689
4,1069,701
4,1034,706
4,1010,709
4,985,710
4,951,709
4,933,693
4,983,678
4,1007,677
4,1031,675
4,1089,686
4,1032,677
4,1008,681
4,984,682
4,960,604
4,982,611
4,1006,618
4,1030,609
4,1054,601
5,793,703
5,813,754
5,848,796
5,898,825
5,956,847
5,1018,850
5,1084,840
5,1144,816
5,1198,786
5,1234,743
5,1252,689
5,919,697
5,949,664
5,982,647
5,1004,650
5,1027,645
5,1065,659
5,1106,687
5,1066,700
5,1031,705
5,1008,707
5,985,708
5,954,705
5,935,691
5,983,677
5,1006,676
5,1028,675
5,1089,684
5,1030,676
5,1007,678
5,985,679
5,960,602
5,980,610
5,1003,616
5,1027,607
5,1051,598
6,797,694
6,816,749
6,850,792
6,898,823
6,954,847
6,1019,852
6,1085,840
6,1145,814
6,1199,783
6,1237,741
6,1261,689
6,920,696
6,950,665
6,984,650
6,1006,654
6,1029,648
6,1065,660
6,1105,687
6,1067,701
6,1033,705
6,1009,708
6,985,708
6,953,706
6,936,691
6,985,677
6,1007,676
6,1031,674
6,1086,684
6,1032,676
6,1008,678
6,985,678
6,962,602
6,982,609
6,1005,616
6,1030,606
6,1055,598
7,795,687
7,813,741
7,846,787
7,895,821
7,952,847
7,1018,853
7,1084,842
7,1143,815
7,1196,785
7,1234,743
7,1255,690
7,921,698
7,952,666
7,985,649
7,1007,653
7,1028,647
7,1064,660
7,1104,688
7,1065,699
7,1031,705
7,1009,707
7,986,708
7,954,705
7,937,692
7,986,677
7,1008,676
7,1029,674
7,1085,685
7,1030,676
7,1008,678
7,987,678
7,962,603
7,982,609
7,1004,615
7,1029,607
7,1054,600
8,792,693
8,808,748
8,842,795
8,893,829
8,953,854
8,1019,858
8,1085,845
8,1146,818
8,1202,787
8,1241,744
8,1265,690
8,921,699
8,950,667
8,983,651
8,1005,656
8,1027,650
8,1064,662
8,1106,689
8,1066,702
8,1031,708
8,1008,711
8,985,711
8,952,709
8,937,694
8,984,680
8,1006,679
8,1028,678
8,1087,686
8,1030,677
8,1007,680
8,985,680
8,961,602
8,983,609
8,1007,616
8,1032,607
8,1058,598
9,794,697
9,814,751
9,846,796
9,894,831
9,952,857
9,1018,862
9,1085,850
9,1144,822
9,1195,789
9,1231,744
9,1251,689
9,922,699
9,949,666
9,980,651
9,1005,656
9,1030,650
9,1066,663
9,1106,691
9,1068,705
9,1034,711
9,1008,714
9,984,713
9,953,709
9,937,693
9,982,679
9,1006,679
9,1031,677
9,1086,688
9,1032,680
9,1007,682
9,983,682
9,959,599
9,980,607
9,1003,614
9,1027,605
9,1053,596
10,796,701
10,815,757
10,847,802
10,896,837
10,956,861
10,1024,867
10,1090,853
10,1151,825
10,1201,788
10,1233,742
10,1250,686
10,925,700
10,957,668
10,988,651
10,1010,655
10,1032,651
10,1067,665
10,1107,692
10,1069,709
10,1036,714
10,1013,716
10,990,716
10,959,712
10,942,695
10,989,679
10,1011,678
