Frame,X,Y
0,791,665
0,808,720
0,840,767
0,888,804
0,947,831
0,1014,839
0,1078,828
0,1134,803
0,1185,772
0,1221,729
0,1242,674
0,927,669
0,953,625
0,987,604
0,1011,607
0,1036,602
0,1073,620
0,1104,661
0,1074,684
0,1038,692
0,1013,695
0,988,695
0,955,691
0,944,664
0,988,631
0,1011,629
0,1036,628
0,1087,657
0,1038,665
0,1013,668
0,989,668
0,966,561
0,985,567
0,1008,572
0,1032,565
0,1055,558
1,791,667
1,808,722
1,838,768
1,887,804
1,946,830
1,1012,838
1,1077,827
1,1132,803
1,1182,773
1,1218,731
1,1241,677
1,926,670
1,953,624
1,987,603
1,1010,605
1,1034,601
1,1071,619
1,1102,662
1,1072,684
1,1037,692
1,1012,694
1,988,694
1,955,691
1,944,664
1,988,630
1,1010,628
1,1034,627
1,1084,657
1,1036,664
1,1012,667
1,989,667
1,966,561
1,985,567
1,1007,572
1,1031,565
1,1054,558
2,796,666
2,814,723
2,846,770
2,895,804
2,951,830
2,1016,836
2,1080,824
2,1138,799
2,1190,767
2,1228,723
2,1248,668
2,929,671
2,952,625
2,986,603
2,1008,606
2,1031,600
2,1069,618
2,1101,662
2,1070,683
2,1035,693
2,1011,696
2,988,697
2,956,692
2,945,665
2,987,631
2,1009,630
2,1031,628
2,1084,657
2,1034,665
2,1011,669
2,989,669
2,967,559
2,985,566
2,1006,570
2,1028,563
2,1052,555
3,792,663
3,808,719
3,838,766
3,886,803
3,945,829
3,1011,836
3,1078,824
3,1136,800
3,1187,769
3,1223,728
3,1244,675
3,924,673
3,950,625
3,983,602
3,1007,605
3,1030,599
3,1067,618
3,1098,663
3,1069,686
3,1034,696
3,1009,700
3,984,700
3,952,694
3,942,666
3,984,632
3,1007,630
3,1030,629
3,1080,659
3,1033,666
3,1009,669
3,986,669
3,964,559
3,983,566
3,1006,572
3,1030,564
3,1055,556
4,794,676
4,811,732
4,843,776
4,892,809
4,950,834
4,1016,838
4,1081,828
4,1136,803
4,1187,772
4,1222,729
4,1242,676
4,925,674
4,949,624
4,984,601
4,1008,604
4,1032,599
4,1068,618
4,1098,665
4,1070,686
4,1035,695
4,1010,698
4,985,698
4,951,694
4,942,668
4,984,631
4,1008,630
4,1032,629
4,1082,661
4,1034,666
4,1009,669
4,985,670
4,966,560
4,985,566
4,1006,571
4,1029,564
4,1052,556
5,796,677
5,815,732
5,847,778
5,898,811
5,956,836
5,1021,841
5,1084,828
5,1140,803
5,1192,774
5,1228,733
5,1249,679
5,925,671
5,951,623
5,986,602
5,1009,606
5,1033,601
5,1070,619
5,1100,665
5,1070,687
5,1036,696
5,1011,697
5,987,698
5,954,693
5,942,665
5,987,631
5,1010,629
5,1033,629
5,1083,660
5,1035,666
5,1011,668
5,987,668
5,966,560
5,986,566
5,1008,571
5,1031,565
5,1055,557
6,795,676
6,815,733
6,848,779
6,900,813
6,957,836
6,1023,841
6,1087,827
6,1145,801
6,1199,769
6,1237,727
6,1259,674
6,925,674
6,951,624
6,986,601
6,1008,603
6,1031,598
6,1069,619
6,1101,666
6,1070,687
6,1035,698
6,1011,701
6,987,701
6,954,695
6,941,667
6,987,631
6,1009,629
6,1032,629
6,1084,661
6,1033,667
6,1010,669
6,988,670
6,965,559
6,984,565
6,1006,570
6,1029,563
6,1053,556
7,793,671
7,811,727
7,842,773
7,891,807
7,948,833
7,1014,840
7,1081,829
7,1140,806
7,1194,775
7,1233,734
7,1258,679
7,927,671
7,952,625
7,986,603
7,1007,606
7,1028,601
7,1066,620
7,1100,664
7,1068,687
7,1033,694
7,1010,697
7,987,697
7,955,693
7,944,665
7,987,632
7,1007,630
7,1029,629
7,1081,660
7,1031,664
7,1009,666
7,988,666
7,967,559
7,986,564
7,1007,568
7,1031,561
7,1054,555
8,788,664
8,804,719
8,832,767
8,880,802
8,938,830
8,1007,838
8,1076,829
8,1138,805
8,1193,775
8,1233,732
8,1255,680
8,926,670
8,952,624
8,987,602
8,1010,606
8,1033,600
8,1071,620
8,1105,664
8,1072,686
8,1037,694
8,1012,696
8,988,696
8,954,691
8,942,663
8,988,631
8,1010,629
8,1034,629
8,1087,660
8,1035,663
8,1011,666
8,988,666
8,967,556
8,986,562
8,1008,567
8,1032,560
8,1056,555
9,795,671
9,812,726
9,843,772
9,892,807
9,949,835
9,1016,841
9,1081,830
9,1136,804
9,1186,771
9,1220,727
9,1241,672
9,929,673
9,953,624
9,987,603
9,1012,605
9,1035,601
9,1072,619
9,1102,663
9,1074,688
9,1039,698
9,1014,701
9,989,701
9,955,696
9,945,667
9,989,632
9,1013,630
9,1036,629
9,1084,659
9,1038,666
9,1013,669
9,989,669
9,969,558
9,987,563
9,1009,568
9,1031,561
9,1054,554
10,796,666
10,813,723
10,843,771
10,891,808
10,948,836
10,1014,844
10,1080,833
10,1137,808
10,1190,779
10,1228,737
10,1254,684
10,926,672
10,951,625
10,984,602
10,1007,604
10,1031,600
10,1067,619
10,1100,666
10,1069,692
10,1034,700
10,1009,702
10,984,702
10,952,697
10,943,667
10,985,632
10,1008,630
10,1030,630
10,1082,663
10,1032,667
10,1008,669
10,985,669
10,965,558
10,985,564
10,1006,569
10,1030,563
10,1054,557
11,799,678
11,817,733
11,848,779
11,897,815
11,953,841
11,1020,847
11,1086,834
11,1144,806
11,1194,772
11,1228,727
11,1246,672
11,930,672
11,954,623
11,988,601
11,1012,604
11,1035,600
11,1071,619
11,1100,668
11,1072,693
11,1037,703
11,1012,706
11,988,705
11,954,699
11,946,667
11,989,632
11,1012,630
11,1035,631
11,1082,664
11,1036,668
11,1012,670
11,988,670
11,968,558
11,987,565
11,1008,570
11,1031,562
11,1054,555
12,791,680
12,811,734
12,844,779
12,893,815
12,951,842
12,1017,850
12,1081,838
12,1139,811
12,1189,780
12,1225,737
12,1248,684
12,928,673
12,953,623
12,987,600
12,1010,603
12,1033,600
12,1070,620
12,1101,669
12,1072,697
12,1037,707
12,1012,709
12,987,708
12,954,701
12,945,667
12,988,629
12,1011,627
12,1033,628
12,1083,664
12,1036,673
12,1012,674
12,988,673
12,968,557
12,987,563
12,1009,568
12,1032,561
12,1056,556
13,794,682
13,813,735
13,844,781
13,889,818
13,944,848
13,1010,857
13,1076,845
13,1134,817
13,1185,783
13,1221,740
13,1244,686
13,927,675
13,951,623
13,987,598
13,1010,601
13,1034,597
13,1071,618
13,1099,671
13,1072,700
13,1036,711
13,1010,714
13,985,714
13,951,703
13,945,669
13,987,629
13,1010,627
13,1033,628
13,1082,667
13,1035,674
13,1010,676
13,986,675
13,965,553
13,984,560
13,1005,566
13,1028,558
13,1051,551
14,798,681
14,815,737
14,845,785
14,890,824
14,947,854
14,1013,861
14,1079,846
14,1139,817
