Frame,X,Y
0,831,715
0,849,769
0,880,813
0,930,848
0,988,874
0,1054,881
0,1121,869
0,1180,842
0,1230,809
0,1263,765
0,1283,710
0,960,709
0,989,674
0,1019,656
0,1040,660
0,1063,655
0,1100,670
0,1138,698
0,1101,709
0,1067,715
0,1044,718
0,1022,718
0,993,718
0,976,704
0,1021,687
0,1041,687
0,1064,685
0,1120,696
0,1065,687
0,1042,690
0,1021,690
0,997,605
0,1018,611
0,1040,616
0,1063,608
0,1086,600
1,833,710
1,852,764
1,882,811
1,929,848
1,988,876
1,1055,883
1,1121,869
1,1182,843
1,1234,811
1,1271,766
1,1293,710
1,960,708
1,990,676
1,1023,658
1,1042,662
1,1064,657
1,1100,672
1,1142,699
1,1101,716
1,1067,720
1,1044,723
1,1023,723
1,992,722
1,976,704
1,1024,686
1,1043,686
1,1065,684
1,1122,697
1,1065,694
1,1043,697
1,1023,697
1,997,606
1,1018,612
1,1040,616
1,1063,608
1,1086,601
2,836,723
2,856,774
2,889,817
2,936,851
2,994,875
2,1060,880
2,1126,867
2,1185,839
2,1235,803
2,1266,756
2,1283,700
2,959,707
2,988,673
2,1020,654
2,1041,656
2,1064,652
2,1101,668
2,1142,697
2,1103,716
2,1067,723
2,1044,725
2,1022,725
2,991,722
2,976,703
2,1021,682
2,1042,681
2,1065,681
2,1124,695
2,1065,692
2,1043,694
2,1021,694
2,995,604
2,1016,609
2,1037,614
2,1060,605
2,1082,598
3,832,710
3,849,765
3,879,811
3,928,846
3,988,872
3,1054,878
3,1121,865
3,1180,838
3,1231,805
3,1266,762
3,1288,707
3,961,708
3,989,676
3,1018,657
3,1038,661
3,1060,655
3,1095,669
3,1134,697
3,1098,711
3,1065,717
3,1044,719
3,1023,720
3,994,719
3,978,702
3,1020,683
3,1040,683
3,1061,680
3,1116,694
3,1063,688
3,1042,691
3,1022,691
3,997,603
3,1017,609
3,1039,614
3,1062,606
3,1085,599
4,834,720
4,854,770
4,886,812
4,935,843
4,992,867
4,1057,872
4,1122,861
4,1179,834
4,1227,801
4,1258,755
4,1276,701
4,960,708
4,989,674
4,1021,657
4,1042,662
4,1066,657
4,1102,671
4,1141,698
4,1102,709
4,1067,715
4,1044,716
4,1022,716
4,992,715
4,977,702
4,1021,681
4,1043,682
4,1066,680
4,1123,695
4,1067,688
4,1044,690
4,1022,689
4,996,603
4,1017,609
4,1039,613
4,1063,604
4,1086,597
5,835,723
5,852,775
5,883,815
5,932,844
5,990,866
5,1053,872
5,1117,862
5,1177,838
5,1227,805
5,1258,760
5,1275,706
5,959,707
5,990,672
5,1022,653
5,1042,655
5,1063,651
5,1099,667
5,1139,696
5,1101,711
5,1066,714
5,1044,716
5,1024,716
5,994,715
5,976,701
5,1022,677
5,1042,677
5,1063,675
5,1121,693
5,1065,686
5,1044,689
5,1023,688
5,997,602
5,1018,607
5,1039,610
5,1062,602
5,1085,595
6,837,727
6,857,777
6,891,816
