Frame,X,Y
0,809,729
0,826,785
0,857,832
0,905,865
0,961,895
0,1025,903
0,1089,891
0,1149,863
0,1207,832
0,1250,790
0,1274,735
0,929,732
0,958,691
0,992,672
0,1016,677
0,1041,671
0,1080,687
0,1120,724
0,1081,748
0,1044,758
0,1018,761
0,992,761
0,959,756
0,944,727
0,994,700
0,1017,699
0,1042,698
0,1102,722
0,1042,731
0,1017,733
0,993,733
0,972,630
0,992,637
0,1014,643
0,1038,634
0,1063,627
1,813,733
1,831,788
1,863,834
1,912,869
1,969,894
1,1035,899
1,1100,885
1,1159,855
1,1212,820
1,1247,774
1,1265,718
1,927,732
1,953,691
1,989,671
1,1014,674
1,1040,669
1,1080,686
1,1118,722
1,1082,747
1,1045,757
1,1018,760
1,992,760
1,956,755
1,942,728
1,991,700
1,1016,698
1,1041,697
1,1100,721
1,1043,730
1,1017,733
1,991,733
1,973,630
1,994,635
1,1015,640
1,1038,632
1,1062,625
2,811,738
2,829,791
2,860,836
2,908,869
2,964,895
2,1028,902
2,1091,888
2,1149,861
2,1203,831
2,1243,792
2,1268,741
2,928,731
2,957,690
2,993,671
2,1017,674
2,1041,670
2,1080,687
2,1118,726
2,1081,748
2,1044,758
2,1017,761
2,992,761
2,958,755
2,944,726
2,994,699
2,1018,697
2,1042,696
2,1099,723
2,1042,731
2,1017,733
2,992,733
2,971,629
2,991,635
2,1014,640
2,1036,633
2,1061,626
3,810,737
3,829,791
3,863,835
3,913,869
3,970,894
3,1033,900
3,1097,886
3,1156,858
3,1211,824
3,1249,780
3,1270,726
3,926,732
3,955,691
3,991,670
3,1015,674
3,1039,669
3,1080,686
3,1118,724
3,1082,749
3,1044,760
3,1019,762
3,993,763
3,957,757
3,942,728
3,992,699
3,1016,697
3,1041,697
3,1099,722
3,1042,731
3,1017,733
3,993,734
3,973,631
3,992,636
3,1014,640
3,1037,632
3,1060,626
4,806,735
4,828,790
4,864,834
4,915,868
4,972,893
4,1034,900
4,1096,886
4,1154,857
4,1208,823
4,1246,779
4,1268,723
4,933,735
4,958,691
4,991,670
4,1015,674
4,1041,669
4,1079,686
4,1115,725
4,1080,749
4,1045,758
4,1019,761
4,993,762
4,961,757
4,948,732
4,992,700
4,1016,698
4,1042,697
4,1099,723
4,1043,731
4,1017,733
4,993,735
4,971,629
4,991,634
4,1014,639
4,1037,631
4,1061,624
5,808,732
5,827,788
5,860,834
5,909,868
5,964,896
5,1025,904
5,1086,890
5,1145,863
5,1202,832
5,1246,791
5,1272,737
5,929,734
5,956,691
5,992,670
5,1016,675
5,1040,670
5,1079,688
5,1117,727
5,1079,753
5,1042,762
5,1016,765
5,992,765
5,957,759
5,944,730
5,993,699
5,1016,699
5,1041,698
5,1099,726
5,1041,734
5,1016,737
5,992,737
5,971,632
5,991,638
5,1013,642
5,1037,635
5,1062,629
6,802,729
6,822,784
6,858,832
6,908,868
6,966,896
6,1032,902
6,1097,886
6,1155,857
6,1209,824
6,1249,781
6,1270,725
6,930,732
6,958,690
6,992,671
6,1017,675
