Frame,X,Y
0,840,717
0,860,772
0,895,822
0,946,863
0,1002,897
0,1064,910
0,1130,899
0,1191,866
0,1249,829
0,1293,782
0,1320,726
0,939,706
0,980,675
0,1027,665
0,1065,671
0,1102,663
0,1149,670
0,1194,700
0,1151,750
0,1102,770
0,1063,775
0,1023,772
0,977,754
0,955,706
0,1026,688
0,1064,691
0,1101,686
0,1178,701
0,1102,744
0,1064,748
0,1025,745
0,1012,631
0,1036,640
0,1063,650
0,1091,638
0,1119,627
1,840,717
1,861,775
1,897,825
1,950,866
1,1007,899
1,1072,911
1,1138,897
1,1197,864
1,1253,826
1,1293,776
1,1315,719
1,940,707
1,980,675
1,1027,665
1,1066,670
1,1105,662
1,1153,669
1,1196,698
1,1156,751
1,1108,773
1,1067,777
1,1026,774
1,979,755
1,955,707
1,1027,685
1,1066,688
1,1105,682
1,1181,699
1,1107,748
1,1066,753
1,1026,749
1,1010,629
1,1035,639
1,1062,649
1,1090,636
1,1119,625
2,842,720
2,863,777
2,898,825
2,950,866
2,1006,900
2,1069,912
2,1134,900
2,1196,869
2,1255,833
2,1299,785
2,1325,730
2,940,706
2,979,676
2,1026,665
2,1064,672
2,1102,663
2,1153,671
2,1198,699
2,1155,751
2,1105,774
2,1064,779
2,1024,776
2,978,757
2,956,707
2,1026,687
2,1064,690
2,1103,685
2,1181,700
2,1105,743
2,1064,749
2,1025,746
2,1010,629
2,1034,640
2,1061,650
2,1091,638
2,1119,627
3,840,713
3,858,770
3,892,820
3,943,861
3,1001,896
3,1065,910
3,1132,898
3,1195,867
3,1253,829
3,1296,780
3,1320,724
3,938,707
3,976,676
3,1023,666
3,1062,672
3,1102,663
3,1154,671
3,1200,699
3,1157,750
3,1106,772
3,1064,777
3,1023,774
3,975,755
3,954,708
3,1023,687
3,1063,691
3,1103,685
3,1184,701
3,1105,742
3,1064,748
3,1022,745
3,1009,630
3,1033,640
3,1060,650
3,1088,637
3,1115,628
4,840,721
4,859,777
4,893,826
4,946,868
4,1006,903
4,1072,915
4,1138,899
4,1199,865
4,1255,827
4,1296,780
4,1321,725
4,938,709
4,977,678
4,1024,669
4,1062,675
4,1100,667
4,1150,672
4,1194,699
4,1154,755
4,1104,780
4,1064,786
4,1024,784
4,976,763
4,953,709
4,1025,690
4,1062,693
4,1101,687
4,1178,702
4,1103,754
4,1063,760
