Frame,X,Y
0,872,718
0,888,768
0,919,807
0,969,834
0,1027,855
0,1089,860
0,1153,850
0,1210,826
0,1263,800
0,1298,761
0,1317,711
0,992,706
0,1024,675
0,1056,660
0,1080,666
0,1105,660
0,1139,674
0,1180,700
0,1140,713
0,1106,717
0,1081,719
0,1056,718
0,1025,718
0,1007,701
0,1056,685
0,1081,686
0,1106,684
0,1162,697
0,1106,690
0,1080,693
0,1056,692
0,1032,614
0,1054,621
0,1077,626
0,1102,617
0,1128,611
1,872,718
1,888,768
1,919,807
1,969,834
1,1027,855
1,1089,860
1,1153,850
1,1210,826
1,1263,800
1,1298,761
1,1317,711
1,992,706
1,1024,675
1,1056,660
1,1080,666
1,1105,660
1,1139,674
1,1180,700
1,1140,713
1,1106,717
1,1081,719
1,1056,718
1,1025,718
1,1007,701
1,1056,685
1,1081,686
1,1106,684
1,1162,697
1,1106,690
1,1080,693
1,1056,692
1,1032,614
1,1054,621
1,1077,626
1,1102,617
1,1128,611
2,868,726
2,887,774
2,921,811
2,974,834
2,1031,854
2,1092,859
2,1153,850
2,1210,827
2,1262,801
2,1299,762
2,1316,712
2,992,707
2,1022,675
2,1056,658
2,1079,662
2,1103,657
2,1138,672
2,1178,700
2,1139,712
2,1105,716
2,1081,718
2,1057,718
2,1025,717
2,1007,701
2,1057,687
2,1080,687
2,1104,685
2,1159,696
2,1104,689
2,1080,692
2,1057,692
2,1036,613
2,1057,620
2,1080,625
2,1103,617
2,1127,609
3,864,712
3,883,761
3,917,801
3,968,828
3,1025,850
3,1086,856
3,1149,849
3,1204,827
3,1257,803
3,1297,764
3,1319,714
3,991,705
3,1023,674
3,1057,657
3,1079,661
3,1101,657
3,1137,672
3,1179,700
3,1138,714
3,1103,717
3,1081,719
3,1058,719
3,1025,718
3,1006,700
3,1057,683
3,1079,684
3,1102,682
3,1161,696
3,1102,689
3,1080,692
3,1058,692
3,1031,613
3,1053,620
3,1078,626
3,1103,618
3,1129,610
4,870,715
4,888,766
4,923,808
4,974,834
4,1034,854
4,1096,858
4,1158,847
4,1216,823
4,1267,795
4,1304,754
4,1323,704
4,992,707
4,1023,677
4,1054,661
4,1077,666
4,1101,660
4,1137,674
4,1180,699
4,1139,713
4,1105,717
4,1081,719
4,1057,718
4,1025,717
4,1007,702
4,1056,687
4,1078,688
4,1102,685
4,1162,697
4,1103,689
4,1079,692
4,1056,691
4,1032,614
4,1054,620
4,1077,626
4,1102,618
4,1127,610
5,866,715
5,886,766
5,919,806
5,973,833
5,1030,854
5,1091,859
5,1152,850
5,1208,828
5,1262,800
5,1303,761
5,1327,709
5,994,707
5,1024,675
5,1057,659
5,1079,662
5,1101,658
5,1137,672
5,1180,699
5,1139,712
5,1104,714
5,1081,715
5,1059,716
5,1027,717
5,1010,702
5,1058,685
5,1080,685
5,1102,684
5,1161,697
5,1103,688
5,1080,690
5,1059,690
5,1038,613
5,1056,618
5,1078,623
5,1101,616
5,1125,610
6,867,708
6,883,760
6,914,802
6,965,831
6,1024,856
6,1090,861
6,1154,850
6,1211,828
6,1263,801
6,1300,761
6,1321,709
6,992,708
6,1023,677
6,1055,661
6,1078,666
6,1102,660
6,1137,675
6,1179,702
6,1138,714
6,1104,717
6,1079,719
6,1055,719
6,1025,719
6,1008,702
6,1055,690
6,1078,690
6,1102,688
6,1161,698
6,1103,690
6,1079,692
6,1055,692
6,1034,614
6,1054,621
6,1076,627
6,1100,618
6,1124,611
7,868,710
7,884,761
7,916,803
7,966,832
7,1024,856
7,1087,862
7,1150,853
7,1209,830
7,1263,803
7,1301,763
7,1321,711
7,991,709
7,1022,677
7,1055,660
7,1079,664
7,1103,658
7,1140,673
7,1182,701
7,1141,714
7,1107,719
7,1082,721
7,1057,721
7,1024,719
7,1006,703
7,1056,686
7,1080,687
7,1104,684
7,1164,698
7,1105,691
7,1080,694
7,1056,694
7,1035,615
7,1055,621
7,1077,626
7,1102,618
7,1126,611
8,864,706
8,881,756
8,912,799
8,962,828
8,1019,853
8,1084,861
8,1149,852
8,1209,830
8,1263,803
8,1299,763
8,1321,711
8,995,709
8,1024,678
8,1054,662
8,1075,665
8,1097,660
8,1134,674
8,1175,701
8,1134,714
8,1099,717
8,1077,719
8,1054,719
8,1025,720
8,1010,704
8,1055,689
8,1076,689
8,1098,687
8,1157,698
8,1099,691
8,1076,693
8,1054,693
8,1032,613
8,1053,621
8,1075,627
8,1099,618
8,1124,611
9,868,715
9,883,766
9,914,806
9,966,834
9,1023,855
9,1086,862
9,1150,854
9,1207,834
9,1259,808
9,1296,771
9,1317,720
9,991,708
9,1023,675
9,1057,660
9,1079,665
9,1102,661
9,1139,675
9,1180,702
9,1139,717
9,1104,721
9,1080,722
9,1057,721
9,1025,719
9,1009,703
9,1058,690
9,1080,691
9,1102,690
9,1162,699
