Frame,X,Y
0,825,719
0,845,771
0,880,811
0,932,841
0,990,865
0,1054,870
0,1118,859
0,1177,832
0,1229,799
0,1263,755
0,1281,699
0,953,713
0,983,681
0,1015,666
0,1037,671
0,1060,667
0,1097,682
0,1139,707
0,1097,721
0,1062,726
0,1038,728
0,1015,728
0,985,724
0,970,709
0,1016,693
0,1038,693
0,1061,692
0,1120,705
0,1060,697
0,1037,699
0,1015,698
0,991,617
0,1013,623
0,1035,630
0,1059,622
0,1082,615
1,829,722
1,848,774
1,880,815
1,929,847
1,985,874
1,1049,881
1,1112,869
1,1170,841
1,1222,809
1,1259,767
1,1279,713
1,951,715
1,983,682
1,1016,666
1,1038,671
1,1061,667
1,1097,681
1,1137,711
1,1096,727
1,1061,732
1,1037,734
1,1014,733
1,983,731
1,967,711
1,1017,692
1,1039,693
1,1061,692
1,1118,708
1,1060,705
1,1036,706
1,1014,705
1,989,617
1,1011,625
1,1034,630
1,1059,622
1,1083,614
2,829,720
2,850,773
2,884,815
2,932,849
2,987,877
2,1050,886
2,1113,874
2,1170,844
2,1220,810
2,1256,767
2,1279,712
2,951,714
2,981,677
2,1014,659
2,1035,663
2,1058,659
2,1097,676
2,1137,710
2,1099,737
2,1062,746
2,1037,749
2,1015,749
2,982,741
2,967,711
2,1015,687
2,1036,687
2,1059,686
2,1118,708
2,1060,715
2,1036,717
2,1015,717
2,990,616
2,1012,624
2,1035,631
2,1059,622
2,1083,614
3,829,720
3,848,773
3,879,818
3,927,855
3,983,886
3,1047,896
3,1110,883
3,1165,853
3,1217,820
3,1254,776
3,1277,722
3,948,722
3,974,679
3,1010,658
3,1034,662
3,1060,658
3,1100,677
3,1139,715
3,1102,744
3,1064,756
3,1036,760
3,1010,759
3,975,749
3,963,718
3,1011,688
3,1034,687
3,1061,687
3,1119,712
3,1062,721
3,1035,723
3,1011,724
3,989,616
3,1010,624
3,1033,629
3,1058,622
3,1082,616
4,830,726
4,850,780
4,883,825
4,930,862
4,986,893
4,1049,902
4,1113,890
4,1172,860
4,1226,825
4,1266,782
4,1292,727
4,951,724
4,977,679
4,1012,658
4,1035,662
4,1062,658
4,1103,677
4,1140,718
4,1105,748
4,1066,760
4,1038,763
4,1013,763
4,978,755
4,966,720
4,1013,689
4,1036,687
4,1063,687
4,1121,715
4,1065,724
4,1037,727
4,1013,727
4,992,617
4,1013,624
4,1036,629
4,1060,621
4,1083,615
5,833,717
5,850,775
5,882,823
5,930,862
5,986,895
5,1050,905
5,1115,891
5,1174,858
5,1228,821
5,1266,775
5,1289,718
5,948,722
5,976,680
5,1012,661
5,1036,666
5,1064,661
5,1106,679
5,1143,716
5,1108,751
5,1068,764
5,1039,767
5,1012,766
5,977,756
5,965,718
5,1013,687
5,1037,687
5,1065,687
5,1124,715
5,1067,728
5,1038,732
5,1013,731
5,991,613
5,1013,621
5,1036,629
5,1063,620
5,1088,612
6,829,743
6,853,794
6,887,835
6,935,870
6,991,902
6,1053,909
6,1115,895
6,1174,864
6,1229,829
6,1266,785
6,1286,730
6,945,723
6,972,680
6,1009,661
6,1036,664
6,1064,661
6,1105,678
6,1143,716
6,1107,752
6,1066,765
6,1037,768
6,1009,766
6,973,755
6,961,719
6,1010,688
6,1036,687
6,1064,687
6,1126,715
6,1065,732
6,1037,735
6,1009,734
6,990,617
6,1011,623
6,1034,629
6,1058,620
6,1082,613
7,828,726
7,848,781
7,882,827
7,929,868
7,983,900
7,1044,911
7,1106,896
7,1161,865
7,1211,828
7,1248,783
7,1272,728
7,943,720
7,972,679
7,1009,663
7,1036,666
7,1063,663
7,1105,678
7,1142,715
7,1107,758
7,1065,775
7,1036,779
7,1007,777
7,971,763
7,960,717
7,1010,684
7,1036,684
7,1063,683
7,1126,714
7,1066,749
7,1036,752
7,1008,750
7,991,614
7,1011,621
7,1033,627
7,1058,619
7,1082,612
8,833,740
8,856,792
8,891,833
8,938,868
8,990,898
8,1050,907
8,1110,895
8,1167,864
8,1219,826
8,1255,778
8,1276,723
8,946,718
8,973,677
8,1009,657
8,1035,661
8,1063,658
8,1104,676
8,1142,714
8,1106,754
8,1066,766
8,1037,768
8,1009,766
8,974,754
8,962,715
8,1010,682
8,1036,683
8,1063,683
8,1125,713
8,1065,734
8,1037,736
8,1009,733
8,988,612
8,1009,619
8,1032,625
8,1057,616
8,1081,609
9,836,731
9,856,783
9,888,827
9,934,865
9,988,897
9,1049,907
9,1111,893
9,1170,861
9,1223,824
9,1260,778
9,1280,720
9,946,717
9,974,676
9,1011,657
9,1035,661
9,1061,656
9,1105,674
9,1144,709
9,1108,753
9,1065,769
9,1038,772
9,1012,771
9,975,758
9,962,715
9,1012,682
9,1036,682
9,1062,681
9,1126,709
9,1063,736
9,1037,739
9,1012,737
9,990,612
9,1010,618
9,1032,623
9,1056,614
9,1078,608
10,831,738
10,855,791
10,889,832
10,935,866
10,987,896
10,1046,905
10,1107,892
10,1164,863
10,1216,828
10,1254,783
10,1277,728
10,946,716
10,974,676
10,1011,657
10,1037,661
10,1063,657
10,1105,675
10,1143,713
10,1107,752
10,1066,767
10,1038,769
10,1010,766
10,974,752
10,963,714
10,1012,683
10,1037,683
10,1063,683
10,1126,712
10,1065,732
10,1038,734
10,1011,731
10,990,613
10,1011,619
10,1034,624
10,1059,615
10,1083,610
11,829,735
11,854,789
11,889,831
11,937,867
11,990,898
11,1050,906
11,1111,892
11,1168,859
11,1221,823
11,1260,775
11,1284,717
11,943,717
11,971,675
11,1008,655
11,1034,658
11,1061,655
11,1105,672
11,1144,711
11,1107,755
11,1065,772
11,1037,775
11,1008,773
11,971,758
11,959,714
11,1009,679
11,1036,679
11,1062,679
11,1126,710
11,1064,745
11,1036,747
11,1008,745
11,990,610
11,1011,615
11,1034,620
11,1057,612
11,1080,605
12,834,752
12,863,802
12,903,843
12,953,875
12,1007,902
12,1066,907
12,1125,890
12,1181,857
12,1230,822
12,1265,777
12,1285,721
12,947,717
12,977,676
12,1016,656
12,1041,661
12,1068,656
12,1113,673
12,1149,709
12,1117,757
12,1074,775
12,1046,779
12,1018,777
12,977,763
12,962,715
12,1018,682
12,1043,681
12,1069,680
12,1131,709
12,1070,747
12,1043,751
12,1016,749
12,993,611
12,1015,617
12,1038,621
12,1061,612
12,1085,605
13,836,737
13,859,789
13,892,831
13,939,866
13,989,896
13,1049,906
13,1109,892
13,1164,861
13,1215,826
13,1253,781
13,1276,728
13,944,714
13,972,672
13,1010,654
13,1037,658
13,1065,654
13,1107,672
13,1145,709
13,1110,757
13,1068,772
13,1038,775
13,1009,772
13,971,757
13,959,711
13,1011,677
13,1037,678
13,1065,677
13,1128,709
13,1067,743
13,1038,746
13,1009,743
13,987,606
13,1008,613
13,1032,619
13,1058,611
13,1084,605
14,835,726
14,854,781
14,885,825
14,933,863
14,988,894
14,1053,904
14,1119,886
14,1176,852
14,1228,816
14,1264,769
14,1284,712
14,943,712
14,970,669
14,1008,651
14,1036,655
14,1066,651
14,1107,667
14,1145,706
14,1110,751
14,1069,767
14,1037,770
14,1007,768
14,969,754
14,958,709
14,1009,674
14,1036,675
14,1066,673
14,1128,706
14,1068,740
14,1037,743
14,1007,741
14,988,605
14,1009,612
14,1032,618
14,1058,609
14,1084,602
15,827,715
15,847,770
15,879,817
15,926,857
15,979,892
15,1041,904
15,1107,891
15,1166,861
15,1221,827
15,1263,783
15,1290,728
15,941,714
15,968,668
15,1007,649
15,1034,653
15,1063,649
15,1107,667
15,1146,707
15,1110,754
15,1067,771
15,1036,775
15,1006,774
15,968,759
15,956,711
15,1008,674
15,1034,674
15,1063,673
15,1128,706
15,1066,745
15,1035,749
15,1007,747
15,987,604
15,1009,611
15,1032,618
15,1057,609
15,1081,603
16,825,709
16,846,764
16,877,813
16,923,855
16,976,889
16,1041,901
16,1107,887
16,1164,854
16,1219,818
16,1260,776
16,1285,721
16,938,707
16,968,665
16,1009,648
16,1035,651
16,1064,648
16,1110,663
16,1147,701
16,1112,749
16,1068,769
16,1037,773
16,1008,771
16,968,755
16,953,705
16,1010,671
16,1036,671
16,1065,670
16,1131,701
16,1067,742
16,1037,746
16,1009,745
16,987,602
16,1009,610
16,1032,618
16,1059,608
16,1085,601
17,823,717
17,844,771
17,878,817
17,927,856
17,982,889
17,1047,898
17,1111,885
17,1173,854
17,1229,818
17,1270,772
17,1294,716
17,940,710
17,966,663
17,1005,642
17,1032,646
17,1061,642
17,1107,660
17,1146,701
17,1109,744
17,1066,760
17,1035,764
17,1006,763
17,968,750
17,956,706
17,1006,672
17,1033,671
17,1062,670
17,1128,700
17,1065,725
17,1034,729
17,1006,728
17,987,603
17,1008,609
17,1030,615
17,1055,606
17,1079,600
18,829,727
18,850,780
18,883,825
18,930,862
18,985,894
18,1050,902
18,1116,886
18,1178,853
18,1234,817
18,1276,774
18,1300,718
18,934,706
18,964,665
18,1005,648
18,1033,652
18,1063,648
18,1109,663
18,1152,700
18,1112,743
18,1068,759
18,1036,762
18,1004,760
18,964,746
18,950,703
18,1006,672
18,1034,672
18,1064,671
18,1135,700
18,1066,728
18,1035,731
18,1005,728
18,985,603
18,1006,609
18,1029,615
18,1055,606
18,1081,600
19,829,728
19,850,780
19,882,821
19,928,857
19,982,888
19,1046,899
19,1111,885
19,1170,854
19,1222,818
19,1260,773
19,1282,716
19,933,702
19,965,662
19,1007,645
19,1036,650
19,1067,646
19,1114,661
19,1155,696
19,1117,741
19,1069,757
19,1037,760
19,1004,758
19,964,744
19,949,700
19,1007,669
19,1037,670
19,1067,669
19,1139,696
19,1069,728
19,1037,730
19,1005,728
19,987,600
19,1009,607
19,1033,613
19,1059,603
19,1084,596
20,817,712
20,837,768
20,872,813
20,923,852
20,979,885
20,1044,898
20,1110,884
20,1171,854
20,1225,818
20,1266,772
20,1291,716
20,932,699
20,965,659
20,1008,642
20,1036,646
20,1067,642
20,1114,657
20,1155,690
20,1117,738
20,1072,757
20,1039,760
20,1009,759
20,965,745
20,947,698
20,1009,669
20,1037,669
20,1067,667
20,1138,692
20,1070,729
20,1039,733
20,1009,731
20,991,599
20,1011,606
20,1035,613
20,1061,603
20,1086,596
21,822,727
21,845,780
21,881,823
21,933,859
21,989,888
21,1054,898
21,1117,881
21,1176,850
21,1230,813
21,1269,768
21,1292,711
21,928,697
21,963,659
21,1008,643
21,1038,646
21,1071,642
21,1119,655
21,1162,686
21,1123,738
21,1074,760
21,1040,764
21,1008,762
21,962,745
21,944,695
21,1009,666
21,1039,667
21,1070,665
21,1145,687
21,1073,735
21,1039,739
21,1007,737
21,988,599
21,1010,606
21,1034,612
21,1059,602
21,1083,594
22,824,722
22,847,777
22,884,821
22,933,856
22,988,885
22,1050,896
22,1113,881
22,1170,849
22,1223,814
22,1262,768
22,1287,712
22,929,694
22,963,655
22,1008,640
22,1038,644
22,1070,640
22,1119,653
22,1160,684
22,1123,737
22,1075,760
22,1041,764
22,1008,762
22,963,744
22,943,693
22,1009,664
22,1039,665
22,1070,663
22,1144,686
22,1073,734
22,1040,738
22,1008,737
22,988,598
22,1011,604
22,1036,611
22,1062,601
22,1087,593
23,828,726
23,851,778
23,887,818
23,937,853
23,992,882
23,1056,890
23,1119,874
23,1177,843
23,1229,808
23,1266,763
23,1287,706
23,926,691
23,962,654
23,1009,638
23,1039,642
23,1070,638
23,1120,650
23,1164,677
23,1125,732
23,1075,753
23,1041,757
23,1008,756
23,962,741
23,941,690
23,1009,660
23,1040,661
23,1070,658
23,1148,680
23,1073,730
23,1040,734
23,1008,733
23,988,597
23,1010,602
23,1035,608
23,1060,598
23,1084,591
24,824,719
24,847,771
24,882,815
24,933,850
24,988,878
24,1049,889
24,1111,875
24,1170,845
24,1224,809
24,1263,762
24,1285,705
24,924,691
24,961,653
24,1007,639
24,1039,643
24,1072,638
24,1123,649
24,1166,678
24,1125,731
24,1075,752
24,1040,756
24,1005,754
24,960,738
24,941,689
24,1007,661
24,1040,662
24,1072,660
24,1150,678
24,1074,727
24,1039,731
24,1006,730
24,985,593
24,1007,600
24,1032,607
24,1059,597
24,1085,588
25,822,713
25,845,767
25,883,808
25,933,843
25,990,875
25,1054,885
25,1119,868
25,1178,834
25,1231,796
25,1269,750
25,1288,692
25,931,689
25,965,651
25,1009,638
25,1039,641
25,1070,637
25,1120,648
25,1165,675
25,1125,730
25,1076,749
25,1042,754
25,1010,753
25,965,737
25,946,686
25,1010,661
25,1040,661
25,1070,659
25,1148,677
25,1074,725
25,1041,729
25,1009,728
25,988,594
25,1010,601
25,1035,607
25,1060,597
25,1086,589
26,825,712
26,847,766
26,883,810
26,934,845
26,992,875
26,1056,884
26,1119,868
26,1178,837
26,1230,799
26,1267,753
26,1289,694
26,930,688
26,964,652
26,1009,639
26,1040,643
26,1073,638
26,1122,649
26,1166,675
26,1127,726
26,1078,747
26,1043,751
26,1011,749
26,965,734
26,944,686
26,1011,661
26,1041,662
26,1073,659
26,1150,676
26,1076,723
26,1041,728
26,1010,727
26,986,593
26,1011,600
26,1036,607
26,1064,597
26,1091,590
27,826,705
27,844,761
27,877,808
27,926,844
27,984,876
27,1050,886
27,1116,870
27,1176,839
27,1230,805
27,1270,759
27,1294,702
27,929,690
27,966,652
27,1010,637
27,1040,641
27,1073,635
27,1119,647
27,1161,678
27,1123,725
27,1076,745
27,1042,749
27,1010,749
27,966,736
27,943,689
27,1011,662
27,1040,662
27,1073,659
27,1145,679
27,1075,721
27,1041,726
27,1010,726
27,988,593
27,1010,602
27,1036,609
27,1062,598
27,1087,590
28,825,707
28,847,763
28,883,808
28,935,845
28,992,876
28,1054,887
28,1116,871
28,1173,840
28,1226,804
28,1263,758
28,1284,701
28,930,691
28,965,653
28,1010,639
28,1041,643
28,1074,639
28,1121,649
28,1164,678
28,1125,727
28,1076,746
28,1042,751
28,1010,749
28,965,735
28,944,689
28,1011,661
28,1041,662
28,1073,660
28,1148,679
28,1075,724
28,1041,728
28,1009,728
28,989,595
28,1011,602
28,1035,609
28,1060,598
28,1085,590
29,819,719
29,844,772
29,884,814
29,937,846
29,992,874
29,1053,885
29,1117,869
29,1175,838
29,1229,803
29,1267,756
29,1288,698
29,931,688
29,967,653
29,1012,638
29,1042,643
