Frame,X,Y
0,811,723
0,830,776
0,865,816
0,917,843
0,976,862
0,1038,867
0,1099,857
0,1153,833
0,1205,805
0,1239,764
0,1260,712
0,936,712
0,967,678
0,1001,662
0,1025,666
0,1048,660
0,1083,675
0,1123,704
0,1083,715
0,1050,718
0,1027,721
0,1003,721
0,970,720
0,951,706
0,1002,689
0,1025,688
0,1048,686
0,1105,700
0,1049,693
0,1025,696
0,1002,697
0,979,615
0,999,621
0,1021,626
0,1043,619
0,1066,613
1,810,713
1,826,766
1,857,809
1,909,839
1,966,861
1,1029,867
1,1090,857
1,1148,836
1,1202,809
1,1240,768
1,1262,713
1,938,714
1,970,678
1,1002,661
1,1023,666
1,1046,661
1,1083,676
1,1123,705
1,1082,719
1,1048,724
1,1025,726
1,1002,726
1,972,724
1,953,708
1,1002,689
1,1024,688
1,1046,687
1,1105,702
1,1047,699
1,1024,701
1,1003,701
1,979,615
1,999,622
1,1021,627
1,1045,619
1,1069,613
2,804,711
2,821,765
2,854,810
2,908,841
2,970,864
2,1035,869
2,1101,857
2,1158,833
2,1213,806
2,1250,766
2,1270,711
2,937,713
2,968,678
2,1000,660
2,1022,664
2,1045,659
2,1083,674
2,1123,704
2,1083,715
2,1048,722
2,1025,724
2,1002,724
2,971,722
2,954,707
2,1001,685
2,1023,685
2,1046,683
2,1105,700
2,1047,697
2,1024,700
2,1002,699
2,977,615
2,999,621
2,1022,627
2,1047,619
2,1072,612
3,804,715
3,822,770
3,857,812
3,911,841
3,972,862
3,1036,866
3,1098,856
3,1156,832
3,1208,803
3,1242,761
3,1262,707
3,936,715
3,968,679
3,1002,661
3,1024,665
3,1047,659
3,1081,673
3,1118,703
3,1082,716
3,1051,721
3,1027,724
3,1004,725
3,972,724
3,952,708
3,1003,687
3,1025,685
3,1048,683
3,1101,699
3,1049,697
3,1026,701
3,1003,702
3,979,615
3,1000,620
3,1022,625
3,1044,618
3,1068,611
4,808,719
4,827,772
4,862,812
4,912,843
4,971,864
4,1035,869
4,1098,857
4,1154,833
4,1208,804
4,1244,762
4,1264,709
4,939,715
4,969,679
4,1001,662
4,1022,666
4,1045,660
4,1081,674
4,1122,703
4,1082,715
4,1048,719
4,1025,722
4,1003,722
4,972,722
4,955,708
4,1002,690
4,1023,689
4,1045,687
4,1104,700
4,1047,695
4,1024,698
4,1003,698
4,979,615
4,998,620
4,1019,625
4,1042,617
4,1065,610
5,806,718
5,823,771
5,857,814
5,911,842
5,971,865
5,1034,870
5,1097,859
5,1154,837
5,1209,809
5,1246,767
5,1266,713
5,936,715
5,968,679
5,1002,661
5,1023,665
5,1045,659
5,1083,675
5,1123,705
5,1085,722
5,1049,726
5,1027,729
5,1004,729
5,971,727
5,952,709
5,1002,687
5,1023,686
5,1046,683
5,1106,702
5,1048,703
5,1026,706
5,1004,706
5,981,614
5,999,620
5,1020,625
5,1043,617
5,1067,609
6,803,713
6,822,767
6,855,811
6,909,841
6,969,863
6,1034,868
6,1099,857
6,1156,833
6,1210,806
6,1247,765
6,1266,713
6,936,712
6,968,679
6,1001,661
6,1022,665
6,1043,660
6,1082,675
6,1123,705
6,1084,721
6,1047,726
6,1025,728
6,1003,729
6,971,726
6,953,706
6,1002,686
6,1022,686
6,1044,685
6,1106,701
6,1046,703
6,1024,706
6,1003,705
6,979,615
6,999,621
6,1021,626
6,1044,619
6,1069,613
7,802,709
7,818,763
7,850,806
7,901,837
7,959,862
7,1024,869
7,1088,860
7,1147,836
7,1201,810
7,1239,771
7,1260,718
7,933,714
7,963,680
7,995,663
7,1019,667
7,1044,661
7,1081,675
7,1120,704
7,1082,715
7,1047,720
7,1022,723
7,997,724
7,965,723
7,949,708
7,996,691
7,1020,691
7,1045,689
7,1102,700
7,1047,694
7,1022,697
7,997,697
7,975,616
7,996,622
7,1018,629
7,1042,620
7,1067,613
8,808,722
8,827,774
8,861,814
8,913,842
8,970,863
8,1032,870
8,1094,859
8,1153,836
8,1209,809
8,1249,769
8,1272,717
8,934,711
8,966,677
8,1001,661
8,1021,663
8,1042,659
8,1080,674
8,1122,705
8,1080,722
8,1044,727
8,1022,729
8,1001,729
8,968,726
8,950,705
8,1002,683
8,1022,683
8,1043,681
8,1104,701
8,1043,706
8,1022,708
8,1001,708
8,980,616
8,999,622
8,1020,627
8,1042,620
8,1066,614
9,805,713
9,824,766
9,856,810
9,908,841
9,967,864
9,1032,869
9,1096,858
9,1156,832
9,1211,802
9,1251,760
9,1275,706
9,935,712
9,967,680
9,1001,662
9,1021,664
9,1041,659
9,1079,674
9,1119,704
9,1078,719
9,1044,725
9,1022,728
9,1000,729
9,969,726
9,952,707
9,1002,689
9,1021,688
9,1042,687
9,1101,701
9,1043,699
9,1021,702
9,1001,703
9,979,615
9,998,622
9,1019,627
9,1042,620
9,1066,612
10,806,714
10,825,767
10,858,810
10,911,839
10,969,861
10,1034,867
10,1099,858
10,1162,834
10,1221,805
10,1262,763
10,1287,709
10,939,714
10,968,680
10,1000,663
10,1020,665
10,1041,661
10,1078,674
10,1118,703
10,1078,717
10,1045,721
10,1023,723
10,1002,723
10,972,723
10,954,708
10,1001,691
10,1021,689
10,1042,687
10,1101,700
10,1043,696
10,1021,697
10,1002,698
10,978,614
10,997,621
10,1018,625
10,1041,618
10,1064,610
11,803,715
11,822,770
11,857,814
11,912,844
11,973,865
11,1039,871
11,1101,857
11,1160,833
11,1215,806
11,1254,765
11,1276,712
11,939,715
11,968,679
11,999,662
11,1020,665
11,1043,660
11,1080,675
11,1120,705
11,1082,718
11,1047,724
11,1024,727
11,1002,727
11,971,725
11,954,709
11,1000,688
11,1022,687
11,1044,685
11,1103,701
11,1045,698
11,1023,701
11,1001,702
11,979,615
11,998,622
11,1019,627
11,1043,620
11,1067,613
12,807,725
12,828,778
12,864,818
12,917,845
12,975,864
12,1037,867
12,1097,856
12,1153,835
12,1205,810
12,1242,772
12,1263,722
12,937,714
12,968,680
12,1001,664
12,1024,669
12,1046,662
12,1081,676
12,1119,704
12,1081,716
12,1049,719
12,1026,722
