Frame,X,Y
0,833,720
0,854,774
0,889,815
0,941,845
0,997,866
0,1061,869
0,1122,858
0,1182,831
0,1235,799
0,1270,754
0,1289,699
0,963,706
0,992,660
0,1024,638
0,1046,642
0,1069,637
0,1107,658
0,1140,699
0,1107,718
0,1072,725
0,1048,726
0,1024,727
0,993,723
0,980,700
0,1025,669
0,1047,668
0,1070,668
0,1122,694
0,1071,697
0,1047,698
0,1025,698
0,1002,599
0,1023,605
0,1045,609
0,1067,602
0,1089,595
1,835,722
1,856,776
1,890,816
1,942,845
1,999,866
1,1063,867
1,1126,854
1,1184,830
1,1235,800
1,1271,757
1,1290,703
1,964,707
1,991,660
1,1023,638
1,1044,642
1,1067,637
1,1104,656
1,1138,698
1,1104,718
1,1069,723
1,1046,725
1,1024,726
1,993,723
1,981,700
1,1025,669
1,1045,667
1,1067,667
1,1120,693
1,1068,696
1,1045,697
1,1024,698
1,1004,598
1,1023,603
1,1043,607
1,1065,600
1,1087,593
2,829,720
2,851,774
2,887,816
2,939,846
2,997,869
2,1061,873
2,1123,860
2,1181,833
2,1234,803
2,1270,759
2,1288,704
2,962,707
2,989,660
2,1023,638
2,1045,642
2,1069,637
2,1106,658
2,1141,699
2,1106,719
2,1071,725
2,1047,727
2,1023,728
2,991,725
2,981,701
2,1024,670
2,1046,669
2,1069,669
2,1122,695
2,1070,696
2,1046,699
2,1023,699
2,999,596
2,1020,603
2,1042,607
2,1065,599
2,1088,592
3,830,704
3,849,759
3,881,804
3,932,836
3,989,861
3,1055,867
3,1120,856
3,1178,832
3,1231,801
3,1267,756
3,1287,700
3,961,705
3,990,663
3,1026,641
3,1046,645
3,1070,640
3,1108,660
3,1141,699
3,1107,718
3,1072,725
3,1046,727
3,1024,728
3,991,726
3,977,700
3,1026,671
3,1047,670
3,1070,669
3,1124,695
3,1071,698
3,1046,699
3,1024,700
3,1001,597
3,1021,603
3,1044,607
3,1068,600
3,1091,593
4,833,709
4,850,763
4,882,807
4,932,838
4,990,863
4,1055,868
4,1118,857
4,1176,833
4,1230,802
4,1265,758
4,1284,702
4,963,706
4,989,660
4,1022,638
4,1044,642
4,1068,638
4,1105,658
4,1139,699
4,1104,718
4,1068,724
4,1044,726
4,1021,726
4,989,724
4,981,701
4,1022,669
4,1044,668
4,1068,668
4,1121,695
4,1068,697
4,1044,699
4,1021,699
4,1000,597
4,1020,603
4,1041,607
4,1064,600
4,1086,593
5,836,712
5,854,765
5,885,807
5,934,838
5,989,862
5,1053,867
5,1117,856
5,1175,832
5,1228,801
5,1264,758
5,1284,705
5,959,708
5,987,662
5,1022,640
5,1046,645
5,1070,640
5,1109,659
5,1142,702
5,1108,718
5,1071,724
5,1045,726
5,1021,726
5,988,724
5,976,702
5,1023,671
5,1046,670
5,1071,669
5,1125,697
5,1070,697
5,1045,699
5,1021,700
5,1000,597
5,1020,602
5,1042,607
5,1065,600
5,1088,593
6,828,700
6,848,757
6,881,803
6,930,836
6,987,862
6,1053,868
6,1117,855
6,1175,830
6,1230,799
6,1270,758
6,1296,706
6,961,707
6,989,662
6,1025,638
6,1044,641
6,1067,637
6,1105,658
6,1140,699
6,1104,718
6,1068,726
6,1044,728
6,1023,729
6,990,726
6,979,701
6,1025,671
6,1045,668
6,1068,668
6,1121,695
6,1068,697
6,1044,699
6,1024,700
6,1002,597
6,1021,603
6,1043,608
6,1067,601
6,1091,595
7,829,703
7,849,758
7,883,803
7,933,835
7,990,861
7,1054,866
7,1116,856
7,1173,831
7,1226,801
7,1264,759
7,1286,704
7,961,707
7,988,660
7,1023,637
7,1045,642
7,1068,636
7,1107,657
7,1140,700
7,1107,717
7,1072,725
7,1046,727
7,1024,728
7,990,724
7,978,701
7,1024,670
7,1046,669
7,1069,669
7,1122,695
7,1070,696
7,1045,697
7,1023,698
7,1002,595
7,1022,600
7,1043,605
7,1066,598
7,1088,591
8,829,704
8,847,759
8,879,805
8,931,840
8,989,866
8,1055,871
8,1121,858
8,1179,833
8,1232,800
8,1268,756
8,1288,700
8,959,707
8,985,660
8,1021,637
8,1043,642
8,1069,637
8,1107,657
8,1139,700
8,1106,718
8,1071,726
8,1044,728
8,1020,729
8,987,725
8,976,701
8,1021,671
8,1043,670
8,1069,669
8,1121,696
8,1069,697
8,1043,699
8,1020,699
8,999,595
8,1019,601
8,1041,606
8,1066,598
8,1089,591
9,829,701
9,848,757
9,880,803
9,930,836
9,986,861
9,1051,867
9,1115,858
9,1175,834
9,1229,802
9,1267,757
9,1290,701
9,963,707
9,990,660
9,1025,638
9,1046,641
9,1070,637
9,1108,657
9,1142,699
9,1107,718
9,1071,725
9,1046,727
9,1023,728
9,991,725
9,980,701
9,1025,669
9,1046,668
9,1070,668
9,1124,695
9,1070,698
9,1045,700
9,1024,700
9,1002,595
9,1021,601
9,1042,605
9,1065,598
9,1088,591
10,830,718
10,851,771
10,884,812
10,934,842
10,991,865
10,1055,871
10,1119,860
10,1174,834
10,1226,805
10,1263,764
10,1285,712
10,962,707
10,988,660
10,1022,638
10,1043,641
10,1066,637
10,1107,657
10,1140,700
10,1107,718
10,1070,726
10,1046,728
10,1023,729
10,990,726
10,980,702
10,1023,667
10,1044,666
10,1067,666
10,1122,695
10,1069,698
10,1045,700
10,1023,701
10,1001,595
10,1021,602
10,1043,607
10,1066,600
10,1088,593
11,832,704
11,851,758
11,882,803
11,932,838
11,988,864
11,1052,871
11,1117,860
11,1173,834
11,1225,804
11,1261,763
11,1283,709
11,963,706
11,988,661
11,1024,638
11,1045,642
11,1069,637
11,1108,658
11,1141,700
11,1108,720
11,1072,728
11,1046,730
11,1022,730
11,990,725
11,981,699
11,1024,668
11,1045,667
11,1069,666
11,1123,695
11,1071,696
11,1046,698
11,1024,698
11,1000,594
11,1020,601
11,1043,606
11,1067,598
11,1091,591
12,833,707
12,852,764
12,884,810
12,933,844
12,992,870
12,1058,875
12,1123,862
12,1181,836
12,1235,804
12,1272,760
12,1293,705
12,965,707
12,990,658
12,1022,636
12,1045,640
12,1069,635
12,1106,656
12,1138,700
12,1107,724
12,1072,732
12,1046,734
12,1022,734
12,992,729
12,983,701
12,1023,668
12,1045,667
12,1070,667
12,1119,696
12,1071,698
12,1046,701
12,1023,700
12,1002,596
12,1022,602
12,1043,607
12,1066,599
12,1089,593
13,835,703
13,852,759
13,883,807
13,932,843
13,991,872
13,1058,877
13,1126,863
13,1184,833
13,1235,801
13,1272,757
13,1293,702
13,964,709
13,989,658
13,1021,635
13,1043,639
13,1068,634
13,1106,656
13,1138,702
13,1107,726
13,1071,734
13,1045,736
13,1021,736
13,990,732
13,981,703
13,1022,668
13,1043,666
13,1068,666
13,1118,698
13,1070,700
13,1044,702
13,1021,702
13,999,593
13,1020,600
13,1042,605
13,1066,598
13,1091,591
14,832,706
14,848,762
14,879,810
14,928,848
14,985,879
14,1052,886
14,1118,874
14,1176,845
14,1229,812
14,1266,766
14,1286,709
14,962,711
14,985,660
14,1019,634
14,1041,638
14,1066,632
14,1104,656
14,1136,705
14,1105,729
14,1069,738
14,1043,740
14,1019,740
14,988,737
14,980,706
14,1020,668
14,1042,667
14,1067,666
