Frame,X,Y
0,787,679
0,806,733
0,837,779
0,885,813
0,944,839
0,1013,845
0,1083,831
0,1144,805
0,1198,773
0,1235,731
0,1253,679
0,921,674
0,949,636
0,982,616
0,1004,620
0,1027,615
0,1063,632
0,1099,667
0,1064,680
0,1030,686
0,1006,688
0,982,689
0,951,687
0,938,669
0,982,649
0,1005,648
0,1028,647
0,1081,664
0,1029,655
0,1006,657
0,983,657
0,962,571
0,980,578
0,1002,583
0,1026,575
0,1049,566
1,790,676
1,804,731
1,832,777
1,880,812
1,938,839
1,1005,847
1,1074,836
1,1135,811
1,1187,778
1,1223,735
1,1242,681
1,917,676
1,945,637
1,979,617
1,1001,621
1,1022,615
1,1058,632
1,1095,668
1,1059,683
1,1025,689
1,1003,691
1,980,692
1,947,691
1,933,671
1,980,648
1,1002,647
1,1023,646
1,1075,664
1,1024,656
1,1002,658
1,981,658
1,961,571
1,979,578
1,1002,583
1,1025,576
1,1049,569
2,791,678
2,809,733
2,840,780
2,887,814
2,944,841
2,1013,847
2,1082,834
2,1143,807
2,1195,775
2,1230,733
2,1250,681
2,919,676
2,947,638
2,979,620
2,1001,623
2,1024,618
2,1061,634
2,1102,669
2,1064,685
2,1029,690
2,1006,692
2,982,693
2,951,690
2,937,671
2,980,650
2,1002,648
2,1025,647
2,1083,666
2,1027,659
2,1005,661
2,982,661
2,960,570
2,979,577
2,1001,583
2,1024,575
2,1047,568
3,792,675
3,806,730
3,834,776
3,881,812
3,938,840
3,1005,847
3,1073,837
3,1133,811
3,1188,780
3,1225,737
3,1243,682
3,920,676
3,946,638
3,979,619
3,1002,622
3,1024,617
3,1061,634
3,1098,669
3,1062,682
3,1027,689
3,1004,692
3,980,692
3,949,690
3,937,670
3,979,649
3,1003,647
3,1025,647
3,1080,665
3,1026,657
3,1004,660
3,981,660
3,961,571
3,978,577
3,999,583
3,1022,575
3,1046,567
4,787,674
4,803,730
4,833,776
4,882,812
4,942,840
4,1012,848
4,1080,834
4,1142,806
4,1195,773
4,1232,730
4,1251,677
4,920,675
4,948,639
4,980,620
4,1002,624
4,1023,619
4,1060,635
4,1098,670
4,1061,689
4,1027,694
4,1004,695
4,982,696
4,950,692
4,938,669
4,982,650
4,1003,649
4,1024,648
4,1079,666
4,1025,661
4,1004,662
4,982,662
4,960,573
4,978,579
4,1000,583
4,1023,576
4,1047,570
5,793,681
5,809,738
5,840,784
5,888,819
5,945,845
5,1012,851
5,1079,838
5,1139,811
5,1192,777
5,1228,734
5,1245,680
5,918,677
5,947,637
5,980,616
5,1004,620
5,1026,616
5,1063,635
5,1098,672
5,1064,690
5,1029,697
5,1005,700
5,980,700
5,948,695
5,936,672
5,981,649
5,1004,647
5,1027,647
5,1079,668
5,1027,665
5,1004,667
5,981,667
5,960,572
5,979,578
5,1001,583
5,1024,575
5,1047,568
6,791,672
6,807,728
6,836,776
6,883,815
6,942,844
6,1010,851
6,1078,838
6,1138,812
6,1191,777
6,1227,733
6,1247,680
6,922,678
6,949,636
6,980,615
6,1004,618
6,1027,614
6,1063,632
6,1096,673
6,1065,695
6,1030,704
6,1005,707
6,980,706
6,950,701
6,941,673
6,981,646
6,1004,644
6,1027,644
6,1077,669
6,1029,673
6,1005,675
6,982,675
6,961,571
6,979,578
6,1001,583
6,1023,575
6,1046,566
7,793,673
7,808,730
7,836,778
7,883,817
7,939,850
7,1006,859
7,1075,846
7,1134,816
7,1186,781
7,1221,737
7,1240,682
7,921,677
7,945,637
7,979,616
7,1001,620
7,1023,615
7,1062,633
7,1098,672
7,1064,699
7,1027,708
7,1003,711
7,979,710
7,947,702
7,938,673
7,980,645
