Frame,X,Y
0,814,717
0,834,771
0,867,814
0,919,845
0,978,867
0,1043,872
0,1109,862
0,1167,839
0,1217,807
0,1252,761
0,1269,705
0,946,710
0,976,675
0,1010,657
0,1032,661
0,1054,656
0,1090,672
0,1127,704
0,1090,720
0,1056,724
0,1034,725
0,1012,725
0,979,723
0,961,705
0,1011,683
0,1032,683
0,1054,682
0,1111,701
0,1055,698
0,1033,701
0,1011,700
0,988,610
0,1007,614
0,1028,618
0,1050,612
0,1072,606
1,817,723
1,836,776
1,868,818
1,920,850
1,979,873
1,1043,877
1,1106,866
1,1162,842
1,1214,811
1,1247,767
1,1265,712
1,946,712
1,975,675
1,1008,658
1,1030,662
1,1053,657
1,1090,672
1,1125,705
1,1090,723
1,1055,729
1,1031,732
1,1008,731
1,977,728
1,961,707
1,1008,685
1,1031,685
1,1054,684
1,1110,702
1,1054,705
1,1031,707
1,1008,707
1,986,610
1,1006,616
1,1028,621
1,1050,614
1,1073,608
2,818,723
2,838,776
2,869,817
2,920,847
2,978,870
2,1043,875
2,1107,865
2,1165,840
2,1217,809
2,1251,764
2,1268,708
2,945,711
2,973,674
2,1007,658
2,1029,662
2,1051,657
2,1090,673
2,1127,705
2,1090,723
2,1054,728
2,1031,729
2,1009,729
2,976,726
2,959,706
2,1008,685
2,1030,685
2,1052,684
2,1110,702
2,1052,702
2,1030,704
2,1008,703
2,987,610
2,1008,615
2,1029,620
2,1053,614
2,1076,607
3,818,725
3,837,778
3,871,820
3,923,850
3,979,871
3,1044,875
3,1109,864
3,1167,840
3,1217,810
3,1250,766
3,1266,711
3,943,710
3,974,675
3,1009,658
3,1031,661
3,1053,657
3,1090,673
3,1128,703
3,1091,722
3,1056,729
3,1033,731
3,1010,731
3,977,727
3,958,706
3,1010,682
3,1032,682
3,1054,681
3,1112,701
3,1054,705
3,1032,707
3,1010,708
3,986,608
3,1006,614
3,1028,619
3,1051,613
3,1073,607
4,812,718
4,831,773
4,864,817
4,916,849
4,976,873
4,1039,879
4,1101,869
4,1157,845
4,1209,813
4,1242,767
4,1261,713
4,946,712
4,978,678
4,1012,660
4,1032,664
4,1052,659
4,1088,673
4,1126,704
4,1089,723
4,1055,731
4,1033,733
4,1013,734
4,980,730
4,961,707
4,1012,684
4,1032,684
4,1053,683
4,1109,701
4,1054,710
4,1033,713
4,1013,714
4,987,611
4,1007,616
4,1029,621
4,1051,614
4,1074,607
5,818,721
5,836,775
5,867,818
5,920,851
5,978,875
5,1044,880
5,1111,869
5,1168,842
5,1218,808
5,1249,760
5,1265,705
5,944,715
5,976,679
5,1009,663
5,1033,667
5,1057,662
5,1092,677
5,1128,706
5,1092,721
5,1058,726
5,1034,727
5,1009,727
5,977,726
5,960,709
5,1009,687
5,1033,687
5,1057,686
5,1112,702
5,1057,702
5,1033,704
5,1009,704
5,983,609
5,1005,615
5,1028,620
5,1051,613
5,1075,607
6,817,724
6,834,778
6,864,822
6,914,854
6,973,878
6,1038,884
6,1102,874
6,1159,850
6,1211,820
6,1247,779
6,1268,724
6,948,716
6,979,680
6,1012,663
6,1032,667
6,1055,663
6,1090,678
6,1127,708
6,1091,722
6,1056,726
6,1033,728
6,1011,728
6,980,727
6,965,709
6,1012,690
6,1033,690
6,1055,689
6,1109,704
6,1056,701
6,1033,703
6,1012,703
6,988,611
6,1008,617
6,1030,621
6,1053,614
6,1076,609
7,817,725
7,836,777
7,867,821
7,916,853
7,974,877
7,1038,884
7,1103,874
7,1162,850
7,1211,818
7,1244,773
7,1261,720
7,947,716
7,976,680
7,1009,661
7,1029,665
7,1049,661
7,1085,678
7,1121,709
7,1086,726
7,1053,730
7,1031,732
7,1010,731
7,979,729
7,962,710
7,1010,688
7,1030,689
7,1050,687
7,1105,705
7,1051,705
7,1030,708
7,1010,707
7,985,611
7,1005,618
7,1027,622
7,1049,616
7,1071,608
8,819,731
8,838,785
8,868,826
8,917,858
8,974,881
8,1036,889
8,1099,879
8,1158,855
8,1210,823
8,1243,778
8,1261,722
8,946,718
8,976,682
8,1006,665
8,1027,669
8,1048,664
8,1082,680
8,1120,711
8,1084,726
8,1052,729
8,1030,731
8,1009,731
8,980,731
8,963,712
8,1007,688
8,1028,688
8,1048,687
8,1102,707
8,1050,705
8,1029,708
8,1008,708
8,985,611
8,1005,617
8,1026,621
8,1049,614
8,1071,607
9,817,724
9,835,779
9,865,827
9,914,863
9,973,887
9,1037,892
9,1100,882
9,1157,855
9,1207,820
9,1241,775
9,1260,718
9,950,720
9,980,686
9,1011,669
9,1030,674
9,1050,669
9,1084,684
9,1119,715
9,1084,730
9,1052,733
9,1031,734
9,1011,734
9,982,733
9,967,715
9,1012,695
9,1031,694
9,1051,693
9,1101,710
9,1052,708
9,1031,710
9,1012,709
9,988,611
9,1008,617
9,1029,621
9,1051,614
9,1074,608
10,813,725
10,831,782
10,861,829
10,910,865
10,968,892
10,1032,899
10,1096,888
10,1155,863
10,1208,830
10,1243,786
10,1264,732
10,949,724
10,978,689
10,1008,672
10,1026,675
10,1045,670
10,1079,686
10,1117,716
10,1080,733
10,1048,739
10,1028,742
10,1008,742
10,980,740
10,966,718
10,1009,698
10,1027,697
10,1045,696
10,1098,712
10,1047,713
10,1027,716
10,1009,716
10,989,613
10,1007,620
10,1027,624
10,1049,618
10,1070,610
11,814,730
11,834,788
11,865,834
11,914,870
11,972,894
11,1035,902
11,1099,893
11,1158,866
11,1208,830
11,1240,783
11,1259,724
11,948,727
11,979,691
11,1011,674
11,1029,677
11,1046,673
11,1082,688
11,1119,721
11,1083,742
11,1050,748
11,1031,749
11,1013,749
11,982,746
11,964,722
11,1012,697
11,1030,696
11,1047,695
11,1101,717
11,1048,727
11,1030,728
11,1012,728
11,986,611
11,1005,618
11,1027,622
11,1048,615
11,1068,608
12,816,728
12,837,785
12,867,833
12,914,871
12,972,897
12,1037,903
12,1100,892
12,1157,867
12,1206,831
12,1239,783
12,1260,727
12,948,726
12,976,694
12,1007,677
12,1028,680
12,1049,676
12,1084,691
12,1120,719
12,1086,740
12,1053,746
12,1032,749
12,1010,748
12,979,745
12,962,721
12,1009,695
12,1029,695
12,1050,693
12,1104,716
12,1052,731
12,1031,734
12,1010,733
12,988,614
12,1007,620
12,1027,624
12,1048,617
12,1069,611
13,817,732
13,835,789
13,865,836
13,913,874
13,969,900
13,1035,907
13,1099,896
13,1158,869
13,1210,834
13,1244,786
13,1262,726
13,946,726
13,973,692
13,1007,676
13,1027,679
13,1049,676
13,1084,690
13,1119,719
13,1085,740
13,1051,746
13,1028,748
13,1007,747
13,975,743
13,960,721
13,1008,693
13,1028,693
13,1049,692
13,1103,716
13,1050,732
13,1028,735
13,1007,734
13,987,612
13,1006,618
13,1026,623
13,1047,616
13,1067,609
14,823,742
14,845,796
14,876,841
14,923,877
14,980,901
14,1043,905
14,1105,892
14,1160,866
14,1209,830
14,1241,784
14,1261,727
14,944,725
14,970,690
14,1003,676
14,1026,679
14,1049,675
14,1087,687
14,1124,717
14,1089,738
14,1053,747
14,1029,750
14,1005,749
14,972,744
14,956,720
14,1004,695
14,1027,694
14,1050,693
14,1108,714
14,1052,734
14,1028,738
14,1004,737
14,987,611
14,1006,617
14,1027,622
14,1049,614
14,1070,607
15,818,735
15,839,793
15,872,840
15,921,877
15,978,901
15,1041,907
15,1103,894
15,1160,866
15,1210,827
15,1243,779
15,1263,720
15,944,723
15,972,685
15,1008,668
15,1031,671
15,1054,667
15,1091,682
15,1126,716
15,1092,740
15,1056,750
15,1032,752
15,1008,751
15,973,745
15,957,718
15,1009,688
15,1032,688
15,1054,687
15,1110,713
15,1054,733
15,1031,737
15,1008,735
15,988,611
15,1008,616
15,1029,619
15,1050,613
15,1072,606
16,817,734
16,836,791
16,868,838
16,916,875
16,973,900
16,1040,906
16,1104,893
16,1161,863
16,1208,826
16,1241,778
16,1259,721
16,944,723
16,968,682
16,1003,664
16,1029,667
16,1053,663
16,1089,677
16,1121,715
16,1091,741
16,1056,752
16,1030,755
16,1004,755
16,970,747
16,958,717
16,1004,686
16,1029,686
16,1054,684
16,1105,712
16,1055,731
16,1030,735
16,1004,734
16,983,609
16,1004,615
16,1026,620
16,1050,612
16,1073,604
17,818,730
17,837,786
17,866,833
17,914,870
17,972,898
17,1036,907
17,1101,895
17,1158,866
17,1208,828
17,1241,780
17,1260,723
17,945,718
17,970,677
17,1004,660
17,1028,664
17,1053,660
17,1090,675
17,1122,716
17,1090,744
17,1054,755
17,1028,758
17,1003,756
17,970,745
17,962,713
17,1005,683
17,1028,683
17,1053,682
17,1105,713
17,1053,729
17,1027,732
17,1004,730
17,986,607
17,1005,615
17,1027,621
17,1049,613
17,1072,605
18,817,737
18,837,793
18,869,837
18,917,872
18,974,900
18,1038,907
18,1102,895
18,1158,866
18,1207,831
18,1241,784
18,1260,728
18,945,718
18,970,674
18,1004,654
18,1028,657
18,1052,652
18,1089,672
18,1122,715
18,1091,742
18,1055,753
18,1030,756
18,1005,755
18,971,745
18,962,712
18,1006,680
18,1029,679
18,1052,679
18,1105,711
18,1054,721
