Frame,X,Y
0,805,709
0,821,761
0,852,804
0,903,836
0,964,859
0,1031,865
0,1097,855
0,1155,832
0,1209,803
0,1245,760
0,1264,707
0,937,714
0,970,679
0,1003,660
0,1024,663
0,1045,658
0,1080,673
0,1121,703
0,1081,717
0,1048,723
0,1026,726
0,1005,727
0,972,725
0,954,708
0,1004,687
0,1025,685
0,1046,684
0,1103,700
0,1047,699
0,1025,702
0,1004,702
0,979,615
0,999,621
0,1021,627
0,1045,619
0,1068,612
1,804,718
1,823,770
1,856,811
1,908,839
1,967,860
1,1030,865
1,1093,856
1,1151,835
1,1205,808
1,1240,767
1,1259,715
1,935,713
1,968,677
1,1003,659
1,1024,662
1,1046,657
1,1082,672
1,1120,702
1,1083,718
1,1049,723
1,1026,726
1,1003,726
1,970,725
1,951,707
1,1003,685
1,1025,685
1,1047,683
1,1102,699
1,1047,697
1,1025,700
1,1003,700
1,978,616
1,999,621
1,1021,625
1,1044,617
1,1067,611
2,806,719
2,824,772
2,858,814
2,910,843
2,971,862
2,1036,867
2,1101,856
2,1160,833
2,1212,806
2,1244,765
2,1262,712
2,935,714
2,968,678
2,1001,660
2,1023,663
2,1045,658
2,1084,674
2,1124,703
2,1085,717
2,1049,723
2,1027,725
2,1004,726
2,971,724
2,951,706
2,1002,687
2,1024,685
2,1047,683
2,1106,699
2,1048,699
2,1025,701
2,1003,702
2,975,614
2,997,621
2,1020,626
2,1044,619
2,1067,612
3,804,718
3,822,771
3,857,812
3,911,839
3,972,859
3,1037,863
3,1102,853
3,1160,833
3,1212,806
3,1248,767
3,1265,713
3,937,711
3,971,679
3,1006,661
3,1026,666
3,1048,661
3,1086,676
3,1127,703
3,1087,720
3,1051,724
3,1028,726
3,1006,727
3,973,724
3,953,706
3,1006,686
3,1027,686
3,1049,684
3,1110,701
3,1050,702
3,1027,704
3,1006,704
3,982,615
3,1003,619
3,1025,623
3,1048,617
3,1072,613
4,808,715
4,825,768
4,857,810
4,907,838
4,964,859
4,1027,864
4,1091,856
4,1150,834
4,1205,806
4,1242,766
4,1261,713
4,933,712
4,965,678
4,997,661
4,1020,664
4,1043,658
4,1078,672
4,1118,702
4,1078,714
4,1045,717
4,1022,719
4,999,720
4,967,721
4,949,705
4,998,687
4,1021,686
4,1044,684
4,1100,697
4,1044,692
4,1021,694
4,999,694
4,976,614
4,997,620
4,1019,625
4,1042,618
4,1065,611
5,808,714
5,825,767
5,856,810
5,907,838
5,967,860
5,1035,864
5,1101,853
5,1161,830
5,1216,803
5,1252,762
5,1270,708
5,937,713
5,968,678
5,1000,659
5,1023,663
5,1045,657
5,1081,673
5,1120,703
5,1081,713
5,1047,717
5,1025,720
5,1002,720
5,971,721
5,953,707
5,1002,688
5,1024,687
5,1046,685
5,1101,699
5,1046,691
5,1024,695
5,1002,695
5,979,614
5,999,620
5,1022,625
5,1046,618
5,1071,611
6,806,727
6,829,778
6,864,817
6,918,844
6,977,863
6,1040,866
6,1102,856
6,1162,833
6,1217,804
6,1256,764
6,1277,712
6,937,711
6,968,676
6,1001,659
6,1021,662
6,1042,657
6,1079,672
6,1121,702
6,1081,718
6,1046,724
6,1025,726
6,1003,727
6,972,724
6,952,706
6,1002,684
6,1023,683
6,1043,681
6,1103,699
6,1045,702
6,1023,704
6,1002,705
6,979,612
6,998,617
6,1019,621
6,1041,614
6,1065,607
7,813,721
7,831,774
7,861,817
7,910,849
7,966,870
7,1031,875
7,1095,867
7,1154,843
7,1206,811
7,1241,767
7,1260,714
7,941,715
7,973,679
7,1004,662
7,1026,666
7,1049,661
7,1082,677
7,1117,707
7,1080,719
7,1049,723
7,1026,725
7,1003,726
7,974,725
7,958,709
7,1005,689
7,1026,689
7,1049,688
7,1100,703
7,1048,697
7,1026,700
7,1004,700
7,980,613
7,1000,619
7,1021,624
7,1044,617
7,1068,611
8,808,716
8,826,771
8,855,817
8,903,852
8,961,878
8,1026,886
8,1092,876
8,1152,851
8,1206,819
8,1242,774
8,1262,718
8,941,720
8,969,682
8,1000,663
8,1020,667
8,1040,662
8,1076,679
8,1113,712
8,1078,729
8,1045,734
8,1024,736
8,1003,736
8,973,733
