Frame,X,Y
0,841,719
0,859,772
0,891,814
0,941,845
0,998,868
0,1060,875
0,1122,864
0,1179,839
0,1232,807
0,1269,764
0,1288,707
0,968,709
0,998,676
0,1029,661
0,1048,667
0,1071,662
0,1105,677
0,1143,703
0,1105,717
0,1071,720
0,1049,721
0,1028,721
0,999,718
0,985,704
0,1029,688
0,1049,689
0,1071,687
0,1127,700
0,1071,693
0,1049,695
0,1029,694
0,1004,610
0,1024,616
0,1046,621
0,1069,613
0,1092,606
1,837,719
1,855,772
1,887,816
1,938,846
1,996,869
1,1060,876
1,1123,865
1,1180,841
1,1232,810
1,1266,764
1,1285,707
1,967,710
1,998,675
1,1028,658
1,1048,664
1,1071,659
1,1106,675
1,1143,702
1,1106,718
1,1072,723
1,1049,724
1,1028,723
1,999,720
1,985,704
1,1028,686
1,1048,686
1,1071,685
1,1126,700
1,1071,694
1,1048,695
1,1028,694
1,1003,608
1,1024,615
1,1045,620
1,1068,611
1,1091,604
2,844,733
2,864,783
2,896,821
2,945,850
2,1001,871
2,1064,875
2,1127,864
2,1187,840
2,1237,808
2,1269,765
2,1285,711
2,964,707
2,993,676
2,1023,660
2,1046,665
2,1069,660
2,1105,676
2,1145,703
2,1105,715
2,1070,719
2,1047,720
2,1023,719
2,994,716
2,979,702
2,1024,685
2,1047,686
2,1070,685
2,1128,699
2,1069,693
2,1046,695
2,1024,693
2,1001,609
2,1021,615
2,1044,621
2,1067,612
2,1090,605
3,837,729
3,858,780
3,892,819
3,943,847
3,1001,869
3,1066,874
3,1130,862
3,1189,838
3,1239,805
3,1270,759
3,1286,703
3,965,710
3,995,678
3,1026,661
3,1047,667
3,1071,662
3,1107,677
3,1147,703
3,1108,715
3,1073,719
3,1049,721
3,1027,720
3,997,717
3,982,704
3,1026,686
3,1048,688
3,1071,687
3,1129,700
3,1072,692
3,1049,694
3,1027,692
3,1001,611
3,1023,617
3,1045,622
3,1068,614
3,1091,606
4,841,727
4,861,778
4,893,819
4,944,848
4,1000,870
4,1062,876
4,1125,866
4,1183,840
4,1234,807
4,1267,762
4,1284,707
4,963,707
4,994,675
4,1024,660
4,1045,666
4,1069,660
4,1104,675
4,1144,701
4,1105,715
4,1071,720
4,1047,721
4,1025,721
4,996,717
4,979,701
4,1025,685
4,1046,686
4,1069,685
4,1126,697
4,1070,693
4,1047,695
4,1025,693
4,1001,608
4,1022,616
4,1045,621
4,1068,613
4,1091,605
5,841,728
5,861,779
5,895,819
5,946,848
5,1003,868
5,1065,873
5,1128,861
5,1186,836
5,1238,804
5,1271,758
5,1288,701
5,963,708
5,994,675
5,1026,657
5,1047,662
5,1069,657
5,1105,673
5,1143,700
5,1105,714
5,1071,718
5,1049,720
5,1027,720
5,996,718
5,978,702
5,1027,683
5,1048,684
5,1070,682
5,1125,697
5,1070,690
5,1048,693
5,1026,692
5,1001,610
5,1023,617
5,1045,621
5,1069,613
5,1091,605
6,843,725
6,863,777
6,895,818
6,946,849
6,1004,872
6,1066,876
6,1128,863
6,1186,838
6,1236,805
6,1271,759
6,1286,704
6,966,708
6,995,674
6,1024,657
6,1046,662
6,1069,657
6,1105,674
6,1144,701
6,1105,716
6,1071,721
6,1047,722
6,1024,721
6,996,717
6,981,702
6,1025,682
6,1047,684
6,1070,682
6,1127,698
6,1069,691
6,1046,694
6,1024,693
6,1000,607
6,1021,614
6,1043,620
6,1067,611
6,1091,604
7,846,733
7,866,784
7,899,823
7,950,850
7,1005,869
7,1068,873
7,1132,863
7,1193,839
7,1243,806
7,1277,761
7,1294,705
7,964,710
7,994,675
7,1025,656
7,1048,661
7,1071,656
7,1110,673
7,1151,703
7,1111,719
7,1074,724
7,1050,725
7,1027,724
7,997,720
7,982,705
7,1027,684
7,1049,683
7,1072,682
7,1134,700
7,1073,695
7,1049,696
7,1026,695
7,1001,610
7,1023,616
7,1045,621
7,1070,613
7,1094,606
8,844,735
8,864,784
8,897,820
8,946,847
8,1001,868
8,1064,873
8,1128,862
8,1188,839
8,1237,809
8,1272,765
8,1288,712
8,963,705
8,995,672
8,1029,654
8,1049,658
8,1070,654
8,1107,672
8,1147,701
8,1107,716
8,1072,721
8,1050,723
8,1028,722
8,997,717
8,978,700
8,1029,681
8,1049,681
8,1071,681
8,1128,697
8,1071,691
8,1049,692
8,1028,691
8,1002,607
8,1024,614
8,1048,618
8,1071,610
8,1094,603
9,845,725
9,864,776
9,896,817
9,947,846
9,1003,866
9,1066,872
9,1131,859
9,1189,835
9,1239,805
9,1272,761
9,1289,707
9,968,708
9,995,673
9,1026,656
9,1047,660
9,1070,655
9,1108,672
9,1148,702
9,1109,715
9,1074,719
9,1051,720
9,1029,720
9,999,717
9,985,703
9,1027,681
9,1048,682
9,1071,681
9,1130,698
9,1072,689
9,1049,691
9,1028,690
9,1003,607
9,1024,614
9,1046,619
9,1069,611
9,1092,603
10,841,727
10,861,778
10,895,818
10,945,847
10,1000,866
10,1063,872
10,1126,862
10,1183,840
10,1234,810
10,1269,767
10,1287,712
10,961,706
10,993,671
10,1025,654
10,1046,658
10,1070,654
10,1108,672
10,1148,701
10,1108,716
10,1072,722
10,1047,724
10,1025,723
10,994,718
10,977,701
10,1025,681
10,1047,681
10,1070,681
10,1130,698
10,1070,693
10,1047,694
10,1025,693
10,1000,608
10,1022,615
10,1045,620
10,1069,612
10,1094,605
11,838,729
11,859,778
11,892,817
11,944,845
11,1002,865
11,1065,871
11,1127,859
11,1184,835
11,1232,804
11,1263,760
11,1282,708
11,964,709
11,995,672
11,1027,654
11,1048,658
11,1072,654
11,1108,672
11,1147,701
11,1109,716
11,1075,720
11,1051,722
11,1028,722
11,997,719
11,980,703
11,1027,680
11,1049,680
11,1072,679
11,1129,698
11,1073,691
11,1050,693
11,1028,693
11,1002,607
11,1024,614
11,1047,619
11,1072,611
11,1095,604
12,840,725
12,859,777
12,893,818
12,943,848
12,1001,870
12,1065,874
12,1128,864
12,1188,840
12,1239,808
12,1272,763
12,1290,707
12,961,708
12,992,671
