Frame,X,Y
0,791,668
0,807,720
0,837,766
0,886,800
0,942,830
0,1006,843
0,1071,832
0,1131,806
0,1187,774
0,1228,734
0,1255,682
0,920,671
0,947,629
0,984,607
0,1006,611
0,1027,606
0,1066,625
0,1103,666
0,1067,695
0,1030,706
0,1007,709
0,983,708
0,949,698
0,936,666
0,985,636
0,1006,634
0,1027,634
0,1086,664
0,1029,677
0,1006,679
0,984,679
0,964,564
0,983,571
0,1005,575
0,1027,568
0,1051,561
1,790,666
1,807,720
1,838,765
1,887,801
1,944,831
1,1009,843
1,1074,831
1,1134,805
1,1191,774
1,1232,733
1,1258,681
1,922,673
1,949,630
1,983,608
1,1005,611
1,1027,605
1,1066,624
1,1103,664
1,1068,690
1,1032,701
1,1008,704
1,985,704
1,952,698
1,938,668
1,985,637
1,1006,635
1,1028,633
1,1085,661
1,1030,670
1,1007,673
1,985,674
1,964,565
1,983,571
1,1005,575
1,1028,568
1,1052,561
2,797,675
2,816,729
2,847,774
2,895,807
2,951,834
2,1013,843
2,1076,832
2,1134,805
2,1189,776
2,1231,737
2,1261,686
2,924,674
2,951,630
2,986,607
2,1007,611
2,1028,606
2,1067,626
2,1105,669
2,1068,698
2,1032,708
2,1009,710
2,986,710
2,953,701
2,940,669
2,987,638
2,1008,635
2,1030,635
2,1086,667
2,1031,675
2,1008,677
2,987,677
2,965,565
2,984,572
2,1007,577
2,1031,570
2,1056,564
3,800,676
3,821,730
3,853,774
3,902,807
3,957,835
3,1019,843
3,1081,831
3,1138,805
3,1192,775
3,1231,734
3,1255,680
3,927,677
3,953,631
3,987,608
3,1009,611
3,1030,606
3,1069,626
3,1106,668
3,1071,694
3,1034,702
3,1011,705
3,988,706
3,956,700
3,944,671
3,988,637
3,1009,635
3,1031,635
3,1087,665
3,1033,670
3,1010,672
3,988,673
3,965,564
3,984,571
3,1006,575
3,1029,568
3,1053,562
4,800,674
4,820,729
4,853,773
4,902,807
4,959,835
4,1022,842
4,1083,830
4,1141,801
4,1193,767
4,1231,723
4,1253,667
4,929,675
4,954,629
4,988,607
4,1011,610
4,1035,604
4,1072,624
4,1105,666
4,1073,690
4,1038,698
4,1013,701
4,989,702
4,956,696
4,945,669
4,989,637
4,1012,636
