Frame,X,Y
0,792,667
0,811,724
0,845,769
0,896,802
0,953,828
0,1018,835
0,1081,823
0,1139,796
0,1193,767
0,1232,725
0,1255,671
0,924,668
0,952,622
0,987,599
0,1007,601
0,1028,596
0,1067,617
0,1103,661
0,1069,684
0,1033,692
0,1010,694
0,988,695
0,955,690
0,941,663
0,988,629
0,1008,626
0,1029,626
0,1085,658
0,1031,664
0,1009,665
0,989,666
0,964,556
0,983,563
0,1006,568
0,1028,561
0,1052,553
1,792,676
1,813,730
1,847,775
1,897,807
1,955,832
1,1020,836
1,1083,823
1,1138,798
1,1190,769
1,1228,728
1,1250,675
1,926,672
1,949,624
1,985,599
1,1008,603
1,1032,597
1,1070,618
1,1103,662
1,1071,683
1,1036,691
1,1011,694
1,987,695
1,953,692
1,942,665
1,986,632
1,1009,630
1,1032,629
1,1085,658
1,1035,662
1,1011,665
1,987,666
1,965,559
1,984,564
1,1006,568
1,1029,562
1,1053,556
2,794,674
2,811,729
2,844,772
2,895,805
2,953,830
2,1016,836
2,1079,824
2,1138,799
2,1194,769
2,1234,728
2,1257,675
2,926,669
2,951,622
2,985,599
2,1008,602
2,1030,597
2,1068,618
2,1102,662
2,1068,681
2,1032,686
2,1009,688
2,985,690
2,953,688
2,942,663
2,986,630
2,1008,629
2,1031,629
2,1083,658
2,1032,660
2,1009,662
2,986,662
2,965,556
2,984,562
2,1005,567
2,1029,561
2,1054,555
3,793,666
3,810,721
3,841,767
3,890,803
3,948,829
3,1014,837
3,1078,824
3,1135,800
3,1186,769
3,1222,726
3,1245,673
3,925,670
3,952,623
3,986,601
3,1008,604
3,1029,599
3,1066,618
3,1101,663
3,1066,685
3,1032,692
3,1009,694
3,986,694
3,954,690
3,942,664
3,987,630
3,1009,629
3,1030,628
3,1082,658
3,1031,661
3,1009,663
3,987,664
3,964,557
3,983,563
3,1005,568
3,1029,561
3,1053,555
4,790,669
4,808,723
4,841,768
4,892,801
4,947,828
4,1010,837
4,1073,826
4,1132,803
4,1188,776
4,1231,738
4,1258,685
4,927,667
4,953,622
4,985,601
4,1005,604
4,1027,599
4,1064,618
4,1099,662
4,1065,685
4,1030,694
4,1007,696
4,985,696
4,954,690
4,944,663
4,986,629
4,1006,627
4,1027,627
4,1081,658
4,1029,663
4,1006,664
4,986,664
4,964,557
4,983,564
4,1005,569
4,1027,562
4,1050,555
5,790,675
5,809,729
5,842,774
5,891,809
5,947,836
5,1012,842
5,1078,831
5,1136,805
5,1190,776
5,1231,736
5,1256,683
5,925,670
5,949,621
5,982,598
5,1005,602
5,1027,597
5,1064,618
5,1097,665
5,1064,687
5,1029,695
5,1006,697
5,982,697
5,951,693
5,942,664
5,983,630
5,1005,629
5,1027,628
5,1079,661
5,1028,663
5,1006,665
5,983,665
5,964,556
5,983,563
5,1003,569
5,1026,562
5,1050,556
6,792,673
6,812,728
6,845,773
6,895,808
6,953,835
6,1018,840
6,1080,828
6,1135,803
6,1188,771
6,1225,727
6,1245,673
6,928,672
6,952,623
6,985,600
6,1010,604
6,1034,599
6,1069,618
6,1100,666
6,1069,687
6,1035,694
6,1010,697
6,985,697
6,953,693
6,944,666
6,986,629
6,1010,628
6,1034,627
6,1083,661
6,1035,663
6,1010,666
6,985,666
6,967,558
6,986,564
6,1007,568
6,1030,561
6,1053,555
7,789,663
7,807,719
7,839,766
7,888,802
7,945,831
7,1011,841
7,1075,830
7,1135,804
7,1189,773
7,1228,729
7,1251,673
7,927,667
7,951,622
7,985,601
7,1007,605
7,1029,599
7,1066,620
7,1098,666
7,1065,691
7,1030,699
7,1007,701
7,983,701
7,952,693
7,944,663
7,985,630
7,1007,629
7,1029,629
7,1079,661
7,1030,667
7,1007,669
7,984,668
7,965,557
7,984,564
7,1005,569
7,1027,562
7,1050,556
8,796,674
8,815,728
8,848,771
8,896,805
8,951,834
8,1016,842
8,1081,831
8,1137,803
8,1189,770
8,1228,727
8,1252,672
8,928,669
8,952,623
8,985,600
8,1008,604
8,1031,599
8,1067,620
8,1099,666
8,1067,691
8,1033,698
8,1008,700
8,984,699
8,954,693
8,946,664
8,987,631
8,1009,629
8,1031,629
8,1079,663
8,1031,663
8,1008,665
8,985,665
8,965,554
8,984,561
8,1006,566
8,1030,560
8,1054,554
9,791,665
9,809,722
9,841,769
9,890,806
9,948,835
9,1015,844
9,1080,831
9,1138,804
9,1193,773
9,1231,730
9,1255,677
9,925,671
9,949,621
9,983,598
9,1006,602
9,1029,597
9,1065,619
9,1098,668
9,1065,691
9,1031,699
9,1006,702
9,982,701
9,949,695
9,942,665
9,984,628
9,1007,627
9,1030,627
9,1078,664
9,1030,667
9,1006,668
9,983,668
9,965,556
9,984,562
9,1005,567
9,1028,561
9,1052,556
10,795,674
10,814,728
10,846,775
10,895,811
10,952,839
10,1018,848
10,1083,835
10,1139,807
10,1190,775
10,1227,732
10,1251,679
10,928,674
10,951,623
10,984,598
10,1007,602
10,1030,597
10,1068,619
10,1101,668
10,1070,697
10,1035,707
10,1010,710
10,986,709
10,953,702
10,944,668
10,986,629
10,1008,627
10,1030,627
10,1083,664
10,1033,670
10,1009,673
10,986,673
10,962,557
10,982,563
10,1005,567
10,1029,562
10,1054,557
11,802,679
11,821,732
11,853,778
11,900,814
11,954,844
11,1016,853
11,1078,839
11,1133,811
11,1184,780
11,1223,737
11,1248,687
11,926,669
11,949,620
11,983,597
11,1006,600
11,1029,596
11,1067,617
11,1098,666
11,1069,698
11,1033,711
11,1008,714
11,983,713
11,950,701
11,943,663
11,984,625
11,1007,623
11,1029,623
11,1080,662
11,1031,673
11,1008,676
11,984,675
11,963,555
11,981,562
11,1002,568
11,1025,561
11,1050,555
12,798,671
12,816,728
12,847,776
12,896,814
12,952,845
12,1015,855
12,1078,843
12,1138,813
12,1193,779
12,1231,732
12,1254,678
12,930,671
12,949,619
12,981,596
12,1006,601
12,1030,596
12,1067,618
12,1095,671
12,1069,708
12,1033,722
12,1007,724
12,980,721
12,949,706
12,947,665
12,982,625
12,1006,625
12,1030,625
12,1078,665
12,1032,679
12,1007,681
12,981,679
12,964,558
12,982,565
12,1003,570
12,1026,563
12,1049,556
13,792,675
13,813,729
13,847,776
13,896,813
13,950,845
13,1011,857
13,1072,844
13,1127,814
13,1179,779
13,1218,734
13,1243,680
13,927,677
13,947,619
13,981,593
13,1005,597
13,1029,592
13,1066,615
