Frame,X,Y
0,788,730
0,807,784
0,839,828
0,889,862
0,947,888
0,1011,893
0,1076,879
0,1137,850
0,1193,819
0,1233,778
0,1258,725
0,913,732
0,942,700
0,973,681
0,995,685
0,1015,679
0,1051,694
0,1096,722
0,1053,736
0,1019,742
0,998,744
0,974,744
0,945,743
0,929,726
0,974,710
0,996,709
0,1016,707
0,1077,719
0,1017,711
0,996,713
0,974,714
0,950,635
0,969,642
0,992,647
0,1016,638
0,1042,630
1,782,711
1,795,766
1,822,813
1,868,849
1,923,878
1,988,889
1,1058,881
1,1125,856
1,1186,828
1,1231,790
1,1259,738
1,909,732
1,938,699
1,969,681
1,993,684
1,1015,679
1,1052,693
1,1095,722
1,1053,735
1,1018,740
1,995,743
1,970,744
1,940,743
1,926,727
1,970,707
1,994,707
1,1016,704
1,1076,719
1,1018,710
1,995,713
1,971,713
1,949,632
1,967,640
1,989,646
1,1014,637
1,1040,629
2,789,726
2,806,782
2,838,827
2,888,861
2,947,887
2,1013,893
2,1079,878
2,1137,849
2,1190,817
2,1227,774
2,1247,720
2,915,732
2,944,699
2,975,680
2,997,684
2,1017,678
2,1053,695
2,1094,723
2,1055,737
2,1022,742
2,1001,745
2,978,745
2,947,744
2,930,727
2,977,710
2,998,709
2,1018,708
2,1075,721
2,1020,711
2,999,714
2,978,714
2,953,632
2,972,639
2,994,645
2,1017,636
2,1041,629
3,788,728
3,803,782
3,833,828
3,882,862
3,941,888
3,1008,894
3,1077,882
3,1140,854
3,1195,821
3,1232,778
3,1253,727
3,912,734
3,940,699
3,971,680
3,992,684
3,1013,678
3,1050,694
3,1092,726
3,1053,739
3,1019,744
3,997,746
3,974,746
3,944,746
3,928,729
3,973,712
3,994,710
3,1015,709
3,1073,722
3,1017,711
3,995,713
3,974,714
3,952,632
3,969,639
3,991,644
3,1013,635
3,1038,627
4,787,734
4,804,788
4,835,833
4,885,865
4,946,890
4,1015,893
4,1083,878
4,1144,850
4,1197,819
4,1231,776
4,1248,723
4,915,735
4,944,700
4,974,681
4,995,684
4,1016,679
4,1052,694
4,1097,725
4,1056,739
4,1022,743
4,1001,745
4,978,745
4,948,744
4,932,729
4,975,709
4,996,707
4,1017,705
4,1077,722
4,1020,714
4,999,716
4,978,716
4,952,632
4,972,639
4,994,645
4,1018,636
4,1045,627
5,785,722
5,800,777
5,827,825
5,872,861
5,928,888
5,991,896
5,1057,887
5,1119,863
5,1176,831
5,1217,790
5,1243,739
5,907,734
5,937,701
5,970,683
5,993,687
5,1013,681
5,1050,695
5,1091,725
5,1051,739
5,1017,744
5,995,746
5,971,747
5,940,747
5,922,728
5,971,712
5,993,710
5,1014,708
5,1074,722
5,1016,713
5,995,715
5,972,716
5,947,635
5,966,642
5,989,648
5,1014,640
5,1041,631
6,789,728
6,807,782
6,840,828
6,890,864
6,948,889
6,1015,893
6,1084,878
6,1144,849
6,1197,815
6,1233,769
6,1253,716
6,917,734
6,943,699
6,973,681
6,994,685
6,1015,679
6,1052,694
6,1095,723
6,1056,738
6,1023,742
6,1001,744
6,978,744
6,949,742
6,933,729
6,975,711
6,996,709
6,1017,708
6,1076,720
6,1020,710
6,998,712
6,978,713
6,952,632
6,971,639
6,992,644
6,1015,635
6,1039,625
7,784,729
7,802,784
7,834,830
7,883,867
7,943,894
7,1010,900
7,1075,885
7,1136,857
7,1190,822
7,1228,779
7,1249,726
7,914,735
7,944,703
7,973,685
7,996,690
7,1018,683
7,1053,697
7,1096,725
7,1056,739
7,1022,745
7,1001,747
7,978,747
7,947,746
7,931,730
7,975,713
7,997,712
7,1019,710
7,1077,723
7,1020,714
7,999,716
7,977,716
7,950,636
7,970,643
7,993,648
7,1018,639
7,1044,631
8,785,737
8,803,790
8,833,834
8,881,869
8,940,897
8,1007,902
8,1076,888
8,1138,860
8,1192,826
8,1228,780
8,1249,726
8,914,736
8,942,702
8,973,685
8,997,690
8,1019,685
8,1054,699
8,1096,729
8,1055,741
8,1022,744
8,998,746
8,975,746
8,945,746
8,931,730
8,975,714
8,997,714
8,1020,713
8,1077,726
8,1020,715
8,997,717
8,974,718
8,950,634
8,970,642
8,993,648
8,1016,639
8,1042,631
9,784,737
9,805,791
9,837,834
9,885,868
9,940,895
9,1005,902
9,1073,890
9,1136,862
9,1191,828
9,1230,784
9,1251,731
9,914,734
9,943,701
9,974,682
9,996,687
9,1016,681
9,1053,697
9,1096,727
9,1054,743
9,1020,748
9,999,750
9,976,750
9,946,748
9,931,729
9,976,713
9,997,713
9,1017,711
9,1077,724
9,1017,716
9,997,718
9,976,718
9,950,635
9,970,642
9,992,646
9,1016,638
9,1041,630
10,788,734
10,805,788
10,835,833
10,882,866
10,939,894
10,1005,901
10,1074,888
10,1137,859
10,1193,826
10,1231,782
10,1251,726
10,911,735
10,940,700
10,971,682
10,992,686
10,1015,681
10,1052,697
10,1095,727
10,1054,740
10,1018,745
10,995,746
10,973,747
10,943,746
10,929,730
10,972,712
10,993,711
10,1015,709
10,1076,724
10,1017,715
10,994,716
10,973,717
10,952,635
10,971,641
10,992,646
10,1016,637
10,1040,630
11,781,734
11,801,790
11,833,837
11,883,874
11,942,902
11,1009,907
11,1077,893
11,1141,862
11,1196,827
11,1234,781
11,1256,726
11,913,737
11,938,704
11,967,686
11,991,691
11,1014,684
11,1051,699
11,1093,728
11,1055,743
11,1020,749
11,997,752
11,972,752
11,943,750
11,930,732
11,969,714
11,993,714
11,1015,712
11,1075,725
11,1018,719
11,995,721
11,971,721
11,948,635
11,968,643
11,991,648
11,1014,640
11,1038,631
12,787,742
12,806,798
12,837,843
12,886,879
12,943,908
12,1009,915
12,1075,901
12,1136,870
12,1190,836
12,1228,792
12,1248,739
12,912,737
12,937,701
12,970,682
12,993,686
12,1015,681
12,1055,697
12,1095,729
12,1057,751
12,1020,761
12,997,763
12,973,764
12,941,758
12,929,733
12,972,711
12,994,709
12,1016,708
12,1076,727
12,1018,732
12,995,735
12,973,734
12,951,636
12,971,642
12,993,648
12,1016,639
12,1040,631
13,787,736
13,807,793
13,838,842
13,887,882
13,944,912
13,1010,921
13,1076,905
13,1137,872
13,1193,835
13,1234,789
13,1261,732
13,916,741
13,941,700
13,973,678
13,994,682
13,1015,676
13,1053,695
13,1091,733
13,1056,762
13,1020,774
13,997,776
13,974,776
13,943,768
13,934,737
13,974,709
13,995,707
13,1015,707
13,1071,731
13,1017,736
