Frame,X,Y
0,789,688
0,807,742
0,842,787
0,896,820
0,958,845
0,1025,849
0,1090,836
0,1149,808
0,1202,776
0,1240,733
0,1260,679
0,921,695
0,949,662
0,981,646
0,1004,649
0,1026,643
0,1065,657
0,1106,684
0,1068,698
0,1033,702
0,1010,704
0,986,704
0,954,703
0,936,689
0,982,674
0,1006,673
0,1028,672
0,1089,682
0,1032,673
0,1008,676
0,985,676
0,961,597
0,982,605
0,1005,611
0,1030,603
0,1055,595
1,790,687
1,808,742
1,843,787
1,895,820
1,956,844
1,1022,849
1,1088,836
1,1147,809
1,1203,779
1,1242,738
1,1265,685
1,923,696
1,952,663
1,984,646
1,1006,649
1,1027,643
1,1065,658
1,1106,687
1,1066,697
1,1031,702
1,1010,703
1,987,703
1,956,702
1,939,690
1,986,673
1,1007,672
1,1028,670
1,1087,684
1,1029,673
1,1008,675
1,987,675
1,962,599
1,982,606
1,1005,612
1,1031,604
1,1056,596
2,790,691
2,811,746
2,847,789
2,900,820
2,959,842
2,1022,846
2,1087,836
2,1147,809
2,1202,780
2,1239,738
2,1260,686
2,923,695
2,952,662
2,985,643
2,1006,646
2,1027,641
2,1064,657
2,1106,685
2,1065,700
2,1031,702
2,1009,704
2,988,705
2,957,704
2,939,689
2,987,672
2,1007,671
2,1028,670
2,1086,682
2,1029,672
2,1008,673
2,988,674
2,963,598
2,982,604
2,1004,609
2,1027,602
2,1051,595
3,791,694
3,811,747
3,845,789
3,895,819
3,955,841
3,1019,846
3,1082,836
3,1141,812
3,1194,782
3,1229,740
3,1249,686
3,922,694
3,952,661
3,985,644
3,1007,649
3,1028,644
3,1065,659
3,1105,687
3,1066,698
3,1031,701
3,1009,702
3,987,703
3,954,701
3,937,689
3,986,672
3,1008,672
3,1030,672
3,1087,684
3,1030,674
3,1008,676
3,987,675
3,962,598
3,983,605
3,1005,610
3,1028,603
3,1052,596
4,790,689
4,808,743
4,842,786
4,894,818
4,953,842
4,1018,847
4,1085,837
4,1146,812
4,1200,781
4,1237,738
4,1256,686
4,921,694
4,949,664
4,982,646
4,1004,651
4,1026,645
4,1064,659
4,1106,686
4,1066,698
4,1031,702
4,1009,704
4,985,705
4,953,703
4,937,689
4,983,673
4,1005,673
4,1028,671
4,1087,684
4,1029,674
4,1007,676
4,985,676
4,962,599
4,982,604
4,1003,610
4,1027,603
4,1052,596
5,789,691
5,808,745
5,844,788
5,897,817
5,955,842
5,1019,847
5,1085,834
5,1146,808
5,1201,779
5,1240,736
5,1260,684
5,923,695
5,953,661
5,985,644
5,1005,648
5,1026,643
5,1064,657
5,1106,686
5,1064,695
5,1030,698
5,1008,700
5,986,701
5,955,701
5,939,689
5,985,672
5,1006,671
5,1027,670
5,1087,683
