Frame,X,Y
0,830,727
0,852,776
0,888,812
0,942,835
0,999,851
0,1063,854
0,1125,840
0,1183,815
0,1232,787
0,1265,746
0,1282,695
0,951,703
0,984,669
0,1018,652
0,1040,656
0,1065,652
0,1101,666
0,1143,694
0,1102,710
0,1067,713
0,1043,715
0,1019,715
0,986,715
0,968,698
0,1019,681
0,1042,681
0,1066,680
0,1125,692
0,1066,682
0,1042,684
0,1018,684
0,994,610
0,1015,616
0,1037,620
0,1062,613
0,1085,606
1,832,723
1,854,770
1,890,807
1,942,833
1,998,853
1,1060,855
1,1121,842
1,1179,818
1,1231,790
1,1267,750
1,1285,698
1,952,703
1,985,670
1,1018,652
1,1040,656
1,1065,652
1,1103,667
1,1146,692
1,1104,708
1,1067,713
1,1043,715
1,1020,714
1,988,713
1,969,697
1,1019,681
1,1041,681
1,1065,680
1,1129,691
1,1066,683
1,1041,685
1,1019,685
1,992,610
1,1014,617
1,1036,621
1,1060,612
1,1084,605
2,832,725
2,853,773
2,888,809
2,940,832
2,996,852
2,1057,856
2,1119,846
2,1177,824
2,1229,796
2,1264,754
2,1283,703
2,955,701
2,986,669
2,1019,651
2,1041,655
2,1065,651
2,1102,666
2,1144,693
2,1104,709
2,1067,712
2,1043,713
2,1020,713
2,988,713
2,971,696
2,1020,676
2,1042,676
2,1066,675
2,1127,691
2,1066,684
2,1042,685
2,1019,685
2,995,610
2,1016,616
2,1039,621
2,1062,612
2,1085,604
3,834,727
3,855,776
3,892,813
3,946,836
3,1004,853
3,1068,855
3,1131,841
3,1188,814
3,1236,783
3,1267,740
3,1282,687
3,953,705
3,984,669
3,1017,652
3,1040,656
3,1065,652
3,1102,666
3,1144,695
3,1103,709
3,1067,712
3,1042,714
3,1018,714
3,987,714
3,969,699
3,1018,678
3,1041,678
3,1065,677
3,1127,692
3,1066,684
3,1041,686
3,1017,686
3,991,609
3,1014,616
3,1037,621
3,1062,612
3,1086,604
4,833,717
4,854,767
4,887,807
4,939,833
4,998,853
4,1062,856
4,1127,842
4,1184,818
4,1235,787
4,1268,744
4,1285,691
4,952,705
4,983,673
4,1014,659
4,1040,663
4,1066,657
4,1101,668
4,1142,691
4,1105,703
4,1072,706
4,1045,710
4,1018,710
4,987,711
4,968,698
4,1016,682
4,1041,682
4,1068,679
4,1125,689
4,1070,680
4,1043,684
4,1017,684
4,990,607
4,1013,614
4,1036,620
4,1062,612
4,1088,603
5,829,719
5,849,769
5,883,808
5,935,833
5,994,852
5,1060,855
5,1123,843
5,1183,818
5,1233,788
5,1266,744
5,1282,690
5,955,704
5,987,671
5,1017,657
5,1043,661
5,1069,655
5,1103,668
5,1144,692
5,1104,704
5,1071,707
5,1044,709
5,1018,709
5,988,711
5,971,698
5,1018,680
5,1043,681
5,1070,678
5,1127,690
5,1070,680
5,1043,683
5,1018,683
5,992,608
5,1015,615
5,1039,619
5,1065,610
5,1089,603
6,828,715
6,849,766
6,883,805
6,935,832
6,994,854
6,1057,860
6,1118,848
6,1176,825
6,1230,796
6,1266,755
6,1285,701
6,954,701
6,986,668
6,1018,651
6,1042,654
6,1066,649
6,1105,664
6,1146,692
6,1106,710
6,1069,716
6,1045,718
6,1020,718
6,988,715
6,970,696
6,1019,677
6,1042,677
6,1067,676
6,1130,690
6,1068,687
6,1044,689
6,1020,689
6,992,607
6,1014,613
6,1038,618
6,1063,610
6,1089,602
7,833,722
7,853,772
7,886,810
7,938,837
7,995,857
7,1059,861
7,1122,850
7,1182,824
7,1233,793
7,1266,749
7,1283,694
7,954,703
7,986,669
7,1016,654
7,1041,658
7,1067,653
7,1104,666
7,1143,692
7,1105,705
7,1070,710
7,1044,713
7,1019,713
7,988,711
7,969,697
7,1018,680
7,1042,680
7,1068,678
7,1127,690
7,1068,681
7,1042,684
7,1018,683
7,990,606
7,1013,613
7,1037,619
7,1063,610
7,1088,602
8,835,727
8,854,778
8,889,817
8,941,843
8,999,862
8,1063,865
8,1128,851
8,1189,824
8,1239,793
8,1271,750
8,1286,696
8,955,702
8,985,666
8,1018,648
8,1042,653
8,1067,648
8,1104,664
8,1143,691
8,1104,706
8,1068,712
8,1043,714
8,1018,713
8,987,712
8,970,696
8,1019,676
8,1043,676
8,1068,675
8,1125,689
8,1067,681
8,1042,683
8,1017,683
8,990,602
8,1013,609
8,1038,615
8,1064,606
8,1088,598
9,831,733
9,854,782
9,889,818
9,940,844
9,998,864
9,1062,869
9,1125,854
9,1183,828
9,1230,794
9,1260,751
9,1276,698
9,958,705
9,989,668
9,1022,650
9,1046,654
9,1070,650
9,1108,667
9,1148,694
9,1108,711
9,1072,716
9,1046,718
9,1022,717
9,989,716
9,974,699
9,1022,677
9,1046,678
9,1070,678
9,1130,692
9,1071,685
9,1046,687
9,1022,687
9,995,604
9,1017,610
9,1040,615
9,1064,606
9,1087,600
10,834,729
10,856,778
10,888,817
10,936,846
10,995,867
10,1057,870
10,1121,857
10,1180,832
10,1229,800
10,1262,756
10,1280,702
10,955,704
10,986,669
10,1019,649
10,1041,652
10,1063,647
10,1102,665
10,1145,692
10,1104,710
10,1067,717
10,1043,720
10,1020,720
10,988,718
10,973,699
10,1020,679
10,1042,679
10,1064,677
10,1126,690
10,1065,684
10,1042,686
10,1020,686
10,992,606
10,1014,611
10,1037,615
10,1061,607
10,1085,600
11,833,724
11,852,774
11,886,814
11,935,843
11,994,866
11,1058,870
11,1123,857
11,1184,830
11,1233,798
11,1266,755
11,1284,701
11,957,703
11,987,668
11,1021,649
11,1043,653
11,1068,649
11,1106,665
11,1147,693
11,1108,710
11,1071,714
11,1046,716
11,1023,717
11,989,713
11,973,699
11,1022,679
11,1044,678
11,1068,677
11,1129,691
11,1069,682
11,1045,685
11,1022,684
11,993,604
11,1015,609
11,1038,613
11,1062,605
11,1086,598
12,833,728
12,855,777
12,887,816
12,935,845
12,992,867
12,1055,871
12,1119,859
12,1179,834
12,1228,800
12,1261,756
12,1279,701
12,954,703
12,985,667
12,1019,647
12,1042,651
12,1067,646
12,1106,663
12,1146,692
12,1107,710
12,1070,716
12,1044,718
12,1020,719
12,987,717
12,970,698
12,1020,676
12,1043,676
12,1068,675
12,1129,690
12,1068,684
12,1043,687
12,1019,686
12,993,603
12,1016,609
12,1038,613
12,1062,604
12,1085,597
13,834,714
13,852,765
13,883,808
13,930,842
13,989,868
13,1053,875
13,1117,862
13,1177,835
13,1227,801
13,1260,756
13,1280,700
13,954,705
13,986,667
13,1018,649
13,1040,653
13,1063,647
13,1102,663
13,1143,693
13,1105,715
13,1068,723
13,1043,726
13,1021,726
13,989,723
13,972,701
13,1019,680
13,1040,680
13,1064,678
13,1124,691
13,1067,690
13,1042,693
13,1020,692
13,993,604
13,1014,611
13,1037,616
13,1061,606
13,1085,599
14,830,724
14,852,776
14,887,816
14,938,847
14,995,871
14,1060,875
14,1125,860
14,1186,830
14,1237,795
14,1269,749
14,1287,695
14,950,703
14,981,665
14,1016,645
14,1040,648
14,1064,644
14,1107,661
14,1151,688
14,1109,714
14,1068,724
14,1043,726
14,1018,726
14,984,721
14,968,698
14,1017,675
14,1041,674
14,1065,673
14,1132,687
14,1067,691
14,1042,694
14,1017,693
14,990,602
14,1012,607
14,1036,611
14,1060,602
14,1084,595
15,832,729
15,860,779
15,895,820
15,944,852
15,1001,876
15,1064,881
15,1127,864
15,1183,833
15,1229,797
15,1260,750
15,1279,694
15,953,706
15,985,666
15,1021,646
15,1045,649
15,1069,643
15,1110,659
15,1148,686
15,1114,721
15,1075,735
15,1049,739
15,1023,739
15,987,732
15,969,701
15,1022,672
15,1046,671
15,1070,669
15,1129,686
15,1072,703
15,1047,708
15,1022,707
15,991,603
15,1014,609
15,1039,613
15,1064,604
15,1089,595
16,834,724
16,857,777
16,892,819
16,940,853
16,996,879
16,1058,885
16,1121,869
16,1179,837
16,1230,803
16,1268,759
16,1289,705
16,948,702
16,978,662
16,1016,641
16,1040,645
16,1067,639
16,1109,656
16,1147,689
16,1111,727
16,1071,743
16,1043,747
16,1017,746
16,979,735
16,964,699
16,1017,669
16,1041,668
16,1067,666
16,1128,689
16,1069,709
16,1042,712
16,1016,712
16,991,599
16,1013,605
16,1036,610
16,1061,601
16,1086,594
17,838,725
17,859,777
17,893,820
17,940,856
17,997,883
17,1060,888
17,1123,871
17,1181,838
17,1231,801
17,1267,756
17,1286,701
17,949,702
17,976,660
17,1015,640
17,1041,643
17,1069,638
17,1112,653
17,1150,688
17,1117,727
17,1076,744
17,1046,749
17,1017,749
17,978,738
17,966,699
17,1016,669
17,1042,667
17,1071,665
17,1132,689
17,1073,712
17,1044,716
17,1016,715
17,992,596
17,1013,603
17,1037,609
17,1062,599
17,1087,591
18,832,719
18,854,773
18,887,817
18,935,853
18,991,883
18,1053,890
18,1115,875
18,1172,843
18,1223,804
18,1260,756
18,1281,702
18,945,703
18,976,660
18,1014,640
18,1041,643
18,1068,638
18,1111,654
18,1150,686
18,1116,730
18,1074,748
18,1044,752
18,1015,753
18,977,741
18,961,699
18,1016,667
18,1042,666
18,1069,663
18,1132,687
18,1072,717
18,1043,722
18,1015,721
18,992,597
18,1014,602
18,1037,608
18,1061,598
18,1084,590
19,829,706
19,849,763
19,883,812
19,932,852
19,988,884
19,1051,894
19,1112,879
19,1168,848
19,1219,812
19,1259,766
19,1283,711
19,944,701
19,972,657
19,1013,637
19,1039,640
19,1067,635
19,1114,650
19,1152,686
19,1117,730
19,1074,750
19,1042,754
19,1014,754
19,974,743
19,959,698
19,1014,665
19,1040,664
19,1068,663
19,1136,687
19,1072,718
19,1041,722
19,1014,722
19,992,596
19,1013,602
19,1036,608
19,1061,598
19,1084,589
20,826,709
20,849,764
20,883,811
20,933,850
20,990,881
20,1053,890
20,1117,874
20,1173,841
20,1226,805
20,1267,760
20,1292,707
20,939,692
20,971,654
20,1014,636
20,1040,638
20,1067,633
20,1116,646
20,1161,677
20,1121,725
20,1074,747
20,1045,752
20,1016,752
20,974,738
20,955,691
20,1015,663
20,1040,662
20,1068,660
20,1144,678
20,1073,716
20,1044,719
20,1017,719
20,992,596
20,1013,602
20,1037,607
20,1063,598
20,1088,589
21,827,709
21,848,765
21,883,811
21,933,849
21,991,879
21,1055,887
21,1117,872
21,1172,841
21,1223,805
21,1261,758
21,1284,701
21,936,688
21,970,651
21,1014,634
21,1043,639
21,1075,632
21,1122,644
21,1163,676
21,1127,722
21,1081,742
21,1047,747
21,1016,747
21,972,734
21,952,687
21,1015,659
21,1044,660
21,1075,657
21,1147,677
21,1079,712
21,1046,717
21,1016,716
21,992,591
21,1014,598
21,1039,605
21,1064,595
21,1090,586
22,825,697
22,846,752
22,882,801
22,932,841
22,991,874
22,1057,883
22,1122,866
22,1181,833
22,1236,795
22,1277,749
22,1303,695
22,936,681
22,971,645
22,1015,630
22,1043,633
22,1075,627
22,1125,639
22,1171,667
22,1130,718
22,1082,740
22,1048,746
22,1017,745
22,973,730
22,951,680
22,1016,655
22,1044,656
22,1076,652
22,1153,669
22,1080,709
22,1047,714
22,1017,713
22,990,588
22,1013,596
22,1038,603
22,1065,592
22,1091,583
23,824,706
23,849,760
23,888,807
23,940,845
23,997,876
23,1060,884
23,1121,866
23,1176,831
23,1227,793
23,1267,748
23,1292,693
23,935,682
23,968,643
23,1013,627
23,1041,630
23,1072,624
23,1121,636
23,1163,665
23,1125,715
23,1079,737
23,1046,741
23,1016,741
23,971,728
23,949,679
23,1014,653
23,1042,652
23,1072,649
23,1147,666
23,1077,706
23,1045,710
23,1016,711
23,989,587
23,1013,595
23,1038,602
23,1065,591
23,1091,582
24,831,714
24,853,766
24,890,809
24,941,844
24,995,873
24,1058,880
24,1121,863
24,1179,834
24,1233,801
24,1273,757
24,1297,703
24,935,679
24,968,640
24,1012,624
24,1042,628
24,1075,622
24,1124,634
24,1167,663
24,1129,710
24,1082,727
24,1047,731
24,1015,731
24,972,721
24,951,676
24,1013,648
24,1043,649
24,1076,645
24,1151,663
24,1080,699
24,1045,704
24,1014,703
24,990,585
24,1013,592
24,1039,599
24,1065,587
24,1090,579
25,830,701
25,850,757
25,886,803
25,937,840
25,994,871
25,1057,879
25,1120,863
25,1177,833
25,1231,796
25,1270,750
25,1291,693
25,937,679
25,970,641
25,1014,625
25,1045,630
25,1078,623
25,1127,634
25,1168,664
25,1131,711
25,1085,731
25,1049,736
25,1017,735
25,973,722
25,952,677
25,1015,651
25,1046,651
25,1079,647
25,1153,665
25,1083,702
25,1048,706
25,1016,706
25,992,586
25,1014,594
25,1039,602
25,1065,590
25,1090,581
26,824,696
26,847,750
26,884,798
26,935,834
26,992,865
26,1057,873
26,1121,858
26,1176,826
26,1230,791
26,1271,746
26,1296,690
26,942,674
26,972,638
26,1014,622
26,1044,626
26,1076,620
26,1123,631
26,1166,659
26,1127,707
26,1082,724
26,1049,728
26,1017,728
26,975,717
26,957,671
26,1016,648
26,1045,648
26,1077,644
26,1150,660
26,1080,693
26,1047,698
26,1016,698
26,993,583
26,1015,591
26,1038,597
26,1064,587
26,1089,579
27,834,710
27,855,762
27,892,804
27,943,837
27,999,863
27,1064,869
27,1128,851
27,1184,821
27,1235,785
27,1271,740
27,1290,687
27,940,676
27,974,637
27,1016,623
