Frame,X,Y
0,832,699
0,851,752
0,886,795
0,940,822
0,999,845
0,1062,850
0,1126,838
0,1181,815
0,1235,789
0,1274,748
0,1294,694
0,965,695
0,999,665
0,1032,647
0,1052,651
0,1074,646
0,1110,661
0,1150,685
0,1110,696
0,1077,701
0,1054,703
0,1033,704
0,1001,703
0,982,689
0,1032,675
0,1053,674
0,1075,672
0,1131,682
0,1076,673
0,1054,676
0,1033,676
0,1008,602
0,1028,607
0,1050,612
0,1074,604
0,1098,597
1,833,693
1,853,746
1,886,790
1,938,820
1,997,843
1,1061,848
1,1125,838
1,1181,815
1,1234,786
1,1271,745
1,1291,692
1,966,696
1,998,665
1,1030,648
1,1050,653
1,1072,648
1,1108,662
1,1148,686
1,1108,694
1,1074,698
1,1051,701
1,1030,702
1,1000,702
1,982,690
1,1031,676
1,1050,676
1,1073,674
1,1130,683
1,1073,672
1,1050,675
1,1031,674
1,1006,602
1,1027,608
1,1049,612
1,1074,604
1,1097,597
2,834,695
2,854,748
2,888,791
2,940,823
2,999,846
2,1063,850
2,1127,840
2,1185,815
2,1237,785
2,1273,742
2,1293,688
2,965,694
2,997,663
2,1028,645
2,1048,649
2,1069,644
2,1107,659
2,1148,685
2,1108,696
2,1073,701
2,1051,702
2,1030,703
2,1000,702
2,981,689
2,1029,675
2,1049,676
2,1071,674
2,1130,682
2,1071,671
2,1049,673
2,1030,673
2,1002,600
2,1023,607
2,1046,612
2,1070,603
2,1094,595
3,836,704
3,855,756
3,891,796
3,945,825
3,1006,845
3,1069,847
3,1132,835
3,1188,810
3,1239,780
3,1271,739
3,1288,686
3,964,696
3,998,666
3,1030,650
3,1050,654
3,1072,648
3,1109,662
3,1150,685
3,1109,695
3,1076,699
3,1053,702
3,1032,703
3,1001,703
3,980,691
3,1031,677
3,1051,677
3,1073,675
3,1134,682
3,1074,673
3,1052,676
3,1032,675
3,1006,603
3,1026,609
3,1048,614
3,1072,606
3,1095,599
4,831,699
4,851,750
4,887,791
4,939,820
4,997,844
4,1059,849
4,1122,840
4,1179,818
4,1233,791
4,1270,750
4,1293,698
4,962,695
4,995,663
4,1027,645
4,1047,648
4,1069,643
4,1106,658
4,1148,685
4,1108,696
4,1073,700
4,1050,702
4,1029,703
4,999,703
4,979,690
4,1028,672
4,1048,671
4,1070,669
4,1130,682
4,1071,673
4,1048,675
4,1029,676
4,1001,599
4,1022,605
4,1045,610
4,1070,602
4,1094,593
5,834,701
5,853,752
5,888,794
5,939,822
5,998,845
5,1062,848
5,1124,837
5,1180,812
5,1232,783
5,1268,742
5,1288,689
5,961,695
5,995,664
5,1030,646
5,1051,651
5,1075,646
5,1112,661
5,1152,686
5,1111,696
5,1076,703
5,1052,704
5,1029,705
5,997,703
5,977,690
5,1030,674
5,1052,674
5,1076,672
5,1135,682
5,1075,675
5,1051,677
5,1030,677
5,1004,600
5,1025,607
5,1048,612
5,1071,603
5,1095,597
6,833,696
6,852,748
6,886,790
6,939,819
6,997,842
6,1062,847
6,1127,836
6,1185,814
6,1238,786
6,1275,746
6,1294,692
6,962,694
6,995,661
6,1028,644
6,1048,648
6,1071,643
6,1110,658
6,1150,684
6,1110,697
6,1074,701
6,1050,702
6,1029,703
6,997,702
6,979,688
6,1028,670
6,1049,670
6,1072,668
6,1133,682
6,1073,675
6,1049,677
6,1029,677
6,1003,597
6,1024,603
6,1047,608
6,1071,601
