Frame,X,Y
0,816,683
0,833,737
0,862,783
0,909,820
0,965,846
0,1030,856
0,1095,846
0,1154,822
0,1206,789
0,1242,745
0,1264,691
0,948,672
0,976,631
0,1008,609
0,1027,612
0,1048,607
0,1085,629
0,1121,667
0,1086,691
0,1051,697
0,1029,699
0,1008,699
0,978,693
0,966,668
0,1009,639
0,1027,637
0,1048,637
0,1102,664
0,1050,667
0,1028,668
0,1009,668
0,988,556
0,1007,562
0,1027,566
0,1049,560
0,1070,552
1,812,671
1,827,727
1,856,773
1,904,810
1,962,836
1,1029,845
1,1095,834
1,1157,810
1,1210,777
1,1245,731
1,1264,675
1,950,667
1,978,628
1,1009,608
1,1027,612
1,1047,607
1,1082,627
1,1119,661
1,1083,679
1,1049,682
1,1028,684
1,1009,684
1,980,682
1,968,661
1,1010,636
1,1028,635
1,1048,634
1,1101,657
1,1048,657
1,1028,659
1,1010,658
1,988,553
1,1007,559
1,1028,563
1,1050,557
1,1071,551
2,809,669
2,826,723
2,855,769
2,904,804
2,963,830
2,1027,839
2,1091,830
2,1153,809
2,1207,779
2,1244,736
2,1265,680
2,950,667
2,980,632
2,1010,614
2,1027,618
2,1046,614
2,1082,631
2,1120,661
2,1083,674
2,1048,674
2,1029,674
2,1011,675
2,983,676
2,967,661
2,1010,640
2,1027,640
2,1046,639
2,1103,657
2,1048,651
2,1029,652
2,1011,652
2,989,554
2,1007,561
2,1027,565
2,1048,559
2,1069,552
3,816,681
3,834,734
3,862,779
3,909,813
3,966,836
3,1030,843
3,1094,834
3,1153,814
3,1205,783
3,1241,741
3,1262,688
3,950,671
3,978,635
3,1008,616
3,1026,619
3,1045,614
3,1079,632
3,1116,663
3,1080,676
3,1048,677
3,1028,679
3,1009,680
3,981,681
3,966,665
3,1009,643
3,1027,642
3,1046,640
3,1098,658
3,1047,654
3,1028,656
3,1009,656
3,987,558
3,1006,564
3,1027,566
3,1048,560
3,1069,553
4,816,686
4,833,740
4,862,785
4,909,820
4,969,843
4,1035,849
4,1100,838
4,1161,818
4,1215,790
4,1252,751
4,1277,699
4,951,675
4,981,639
4,1012,620
4,1030,624
4,1050,619
4,1086,637
4,1123,670
4,1086,685
4,1053,688
4,1032,689
4,1013,690
4,983,689
4,968,670
4,1013,649
4,1031,648
4,1051,647
4,1106,665
4,1052,660
4,1032,661
4,1014,661
4,992,559
4,1009,566
4,1028,569
4,1050,564
4,1072,557
5,816,683
5,832,738
5,858,784
5,905,819
5,965,842
5,1030,850
5,1097,841
5,1158,820
5,1210,791
5,1247,747
5,1268,693
5,946,674
5,977,639
5,1008,620
5,1028,623
5,1050,619
5,1086,636
5,1124,667
5,1086,683
5,1052,685
5,1030,687
5,1009,687
5,979,687
5,963,668
5,1009,647
5,1029,646
5,1050,645
5,1105,664
5,1051,658
5,1029,659
5,1009,659
5,990,561
5,1008,567
5,1028,570
5,1049,564
5,1070,557
6,816,680
6,834,735
6,863,783
6,911,819
6,969,842
6,1033,850
6,1097,840
6,1156,817
6,1209,784
6,1246,738
6,1267,680
6,952,672
6,980,636
6,1013,618
6,1032,622
6,1053,618
6,1089,634
6,1126,667
6,1089,692
6,1054,696
6,1033,697
6,1012,696
6,981,692
6,966,667
6,1014,642
6,1033,641
6,1053,641
6,1110,664
6,1053,677
6,1032,678
6,1013,676
6,991,557
6,1009,563
6,1029,566
6,1050,560
6,1071,554
7,814,680
7,833,736
7,863,784
7,911,820
7,967,842
7,1031,850
7,1094,840
7,1154,817
7,1206,785
7,1242,738
7,1263,681
7,950,673
7,978,634
7,1011,614
7,1031,617
7,1053,613
7,1088,631
7,1123,667
7,1087,689
7,1054,694
7,1032,696
7,1011,695
7,980,693
7,963,668
7,1012,639
7,1032,638
7,1053,637
7,1108,665
7,1053,676
7,1032,678
7,1011,677
7,990,554
7,1008,559
7,1028,563
7,1048,556
7,1068,549
8,812,679
8,830,735
8,859,785
8,908,821
8,967,845
8,1031,854
8,1095,844
8,1157,821
8,1212,786
8,1248,738
8,1267,679
8,946,672
8,977,636
8,1010,620
8,1030,624
8,1053,620
8,1090,635
8,1128,667
8,1090,691
8,1055,696
8,1032,697
8,1010,697
8,978,693
8,959,667
8,1011,641
8,1031,640
8,1054,640
8,1113,665
8,1054,681
8,1031,683
8,1010,682
8,990,554
8,1010,560
8,1030,564
8,1051,558
8,1071,552
9,815,687
9,834,740
9,864,785
9,913,822
9,971,846
9,1033,853
9,1097,843
9,1156,823
9,1208,791
9,1244,748
9,1267,692
9,947,671
9,978,634
9,1012,614
9,1032,617
9,1053,614
9,1093,631
9,1131,667
9,1094,694
9,1056,700
9,1034,702
