Frame,X,Y
0,844,706
0,862,760
0,894,807
0,943,843
0,1004,869
0,1071,876
0,1136,863
0,1196,836
0,1248,803
0,1284,759
0,1307,706
0,976,706
0,1003,673
0,1035,652
0,1055,656
0,1075,650
0,1111,667
0,1152,698
0,1114,713
0,1081,720
0,1061,722
0,1039,722
0,1009,719
0,993,701
0,1036,685
0,1056,683
0,1076,681
0,1133,694
0,1079,685
0,1058,688
0,1039,687
0,1011,603
0,1030,609
0,1053,615
0,1076,606
0,1099,598
1,843,703
1,860,759
1,890,807
1,940,842
1,1001,868
1,1066,875
1,1132,864
1,1192,836
1,1246,803
1,1283,759
1,1307,705
1,973,706
1,1002,671
1,1035,652
1,1056,655
1,1077,650
1,1112,667
1,1153,697
1,1114,715
1,1081,721
1,1060,723
1,1038,723
1,1006,719
1,989,700
1,1036,682
1,1057,680
1,1077,679
1,1133,694
1,1079,688
1,1058,690
1,1037,690
1,1012,604
1,1033,610
1,1055,616
1,1079,607
1,1103,600
2,846,712
2,864,767
2,895,813
2,944,847
2,1002,872
2,1067,878
2,1133,867
2,1193,839
2,1246,806
2,1281,761
2,1300,707
2,974,707
2,1003,674
2,1034,655
2,1056,658
2,1075,653
2,1111,669
2,1153,700
2,1113,718
2,1080,723
2,1060,725
2,1037,725
2,1007,721
2,991,702
2,1036,684
2,1057,682
2,1076,681
2,1132,698
2,1078,690
2,1058,692
2,1037,692
2,1014,604
2,1033,610
2,1054,615
2,1077,606
2,1101,599
3,843,716
3,863,774
3,896,823
3,945,859
3,1004,884
3,1066,889
3,1130,877
3,1186,850
3,1237,816
3,1273,769
3,1294,715
3,970,713
3,1003,680
3,1039,661
3,1062,667
3,1083,660
3,1119,678
3,1156,709
3,1120,730
3,1086,738
3,1063,740
3,1039,739
3,1005,732
3,987,707
3,1039,688
3,1061,689
3,1083,686
3,1138,706
3,1086,703
3,1063,706
3,1040,704
3,1015,606
3,1037,609
3,1060,614
3,1083,608
3,1109,604
4,848,719
4,866,775
4,896,824
4,942,862
4,1001,887
4,1066,893
4,1132,882
4,1189,854
4,1239,816
4,1273,768
4,1293,712
4,974,715
4,1001,683
4,1033,666
4,1056,670
4,1077,665
4,1113,679
4,1150,709
4,1116,735
4,1082,745
4,1059,747
4,1035,745
4,1004,737
4,991,710
4,1034,689
4,1057,689
4,1078,687
4,1133,706
4,1080,715
4,1058,718
4,1035,716
4,1013,605
4,1033,612
4,1055,617
4,1077,609
4,1100,602
5,849,713
5,867,772
5,896,822
5,942,862
5,1001,891
5,1066,898
5,1131,886
5,1189,857
5,1240,822
5,1278,775
5,1301,718
5,971,716
5,999,685
5,1032,670
5,1055,674
5,1077,669
5,1114,682
5,1150,712
5,1116,738
5,1081,747
5,1058,749
5,1034,748
5,1001,740
5,985,711
5,1033,691
5,1056,691
5,1077,689
5,1133,708
5,1080,723
5,1058,725
5,1034,723
5,1012,607
5,1032,614
5,1054,619
5,1076,612
5,1101,605
6,850,725
6,870,781
6,901,828
6,948,864
6,1006,887
6,1070,894
6,1133,881
6,1189,852
6,1239,813
6,1272,765
6,1293,709
6,973,714
6,1001,684
6,1038,667
6,1060,671
6,1080,666
6,1117,679
6,1155,708
6,1119,735
6,1084,744
6,1062,746
6,1040,745
6,1004,738
6,986,710
6,1040,686
6,1061,686
6,1081,684
6,1140,705
6,1082,725
6,1061,728
6,1039,726
6,1013,605
6,1033,611
6,1055,615
6,1078,608
6,1103,601
7,843,722
7,868,780
7,902,829
7,950,866
7,1007,891
7,1065,899
7,1124,887
7,1181,859
7,1232,819
7,1268,770
7,1292,713
7,969,714
7,1003,682
7,1044,665
7,1067,670
7,1089,664
7,1126,678
7,1160,707
7,1129,738
7,1094,751
