Frame,X,Y
0,801,734
0,822,789
0,858,832
0,913,863
0,975,886
0,1039,891
0,1101,878
0,1159,849
0,1210,816
0,1242,771
0,1259,717
0,934,733
0,965,702
0,998,686
0,1021,690
0,1041,683
0,1077,695
0,1116,719
0,1079,735
0,1047,741
0,1026,744
0,1003,745
0,969,743
0,951,727
0,1000,713
0,1022,712
0,1043,709
0,1096,717
0,1044,714
0,1023,717
0,1002,719
0,977,632
0,997,638
0,1019,642
0,1041,635
0,1064,627
1,795,737
1,816,791
1,853,834
1,908,865
1,970,888
1,1035,893
1,1097,880
1,1154,852
1,1205,819
1,1239,775
1,1257,722
1,930,733
1,964,702
1,999,684
1,1021,688
1,1040,681
1,1076,695
1,1113,721
1,1077,737
1,1044,743
1,1023,746
1,1001,746
1,967,746
1,946,728
1,1001,713
1,1022,712
1,1042,710
1,1095,718
1,1042,717
1,1022,720
1,1001,721
1,977,632
1,998,637
1,1019,641
1,1041,634
1,1064,627
2,797,737
2,818,790
2,853,833
2,908,863
2,968,886
2,1032,894
2,1094,882
2,1149,855
2,1200,824
2,1235,780
2,1254,725
2,933,731
2,967,701
2,1002,684
2,1023,687
2,1043,681
2,1079,695
2,1117,720
2,1080,737
2,1046,743
2,1026,746
2,1004,746
2,969,744
2,950,725
2,1003,709
2,1024,708
2,1044,706
2,1099,717
2,1045,719
2,1025,721
2,1004,722
2,977,630
2,997,637
2,1020,642
2,1044,634
2,1067,627
3,798,736
3,821,790
3,859,833
3,915,863
3,976,886
3,1041,890
3,1105,877
3,1162,847
3,1212,813
3,1248,768
3,1268,714
3,936,730
3,967,700
3,999,686
3,1023,690
3,1046,684
3,1081,696
3,1119,721
3,1081,737
3,1049,742
3,1026,744
3,1002,744
3,971,742
3,951,724
3,1001,710
3,1024,710
3,1047,707
3,1101,718
3,1048,716
3,1025,719
3,1001,719
3,977,630
3,997,636
3,1019,641
3,1042,633
3,1065,625
4,797,738
4,819,793
4,857,835
4,913,864
4,974,885
4,1037,890
4,1100,876
4,1156,848
4,1206,817
4,1239,774
