Frame,X,Y
0,801,737
0,825,790
0,863,832
0,919,862
0,980,885
0,1043,889
0,1104,877
0,1159,850
0,1210,819
0,1246,776
0,1267,723
0,943,731
0,976,696
0,1009,678
0,1032,682
0,1056,676
0,1089,690
0,1122,718
0,1089,730
0,1058,736
0,1034,739
0,1010,740
0,978,738
0,959,724
0,1010,704
0,1033,704
0,1057,701
0,1104,714
0,1057,707
0,1033,710
0,1011,711
0,987,631
0,1009,639
0,1032,644
0,1055,636
0,1077,628
1,804,739
1,827,791
1,865,834
1,921,862
1,982,886
1,1045,890
1,1106,879
1,1163,853
1,1215,824
1,1251,783
1,1273,732
1,942,731
1,973,695
1,1006,678
1,1029,682
1,1052,676
1,1087,690
1,1124,720
1,1088,733
1,1055,741
1,1032,744
1,1008,744
1,977,742
1,959,724
1,1007,704
1,1029,704
1,1053,702
1,1104,716
1,1054,712
1,1030,716
1,1007,716
1,985,629
1,1006,638
1,1029,645
1,1053,637
1,1077,629
2,803,744
2,828,796
2,868,837
2,924,866
2,984,889
2,1046,893
2,1105,880
2,1160,850
2,1211,818
2,1248,775
2,1268,722
2,941,732
2,972,693
2,1005,676
2,1028,680
2,1051,675
2,1086,690
2,1124,722
2,1088,738
2,1055,746
2,1031,749
2,1007,749
2,975,745
2,958,725
2,1007,704
2,1029,704
2,1053,703
2,1104,718
2,1053,714
2,1030,717
2,1006,717
2,985,631
2,1007,639
2,1030,645
2,1054,637
2,1077,628
3,799,742
3,824,795
3,864,839
3,920,870
3,980,895
3,1044,901
3,1107,885
3,1161,855
3,1213,822
3,1249,779
3,1272,725
3,942,733
3,971,693
3,1006,674
3,1028,678
3,1051,672
3,1089,689
3,1126,723
3,1090,745
3,1055,757
3,1032,761
3,1008,761
3,974,755
3,959,727
3,1008,703
3,1029,702
3,1052,700
3,1107,720
3,1054,727
3,1030,731
3,1008,732
3,984,631
3,1006,638
3,1029,645
3,1053,637
3,1076,628
4,805,737
4,830,791
4,866,834
4,921,866
4,979,893
4,1044,901
4,1105,887
4,1159,856
4,1211,821
4,1247,775
4,1270,721
4,945,735
4,972,693
4,1006,674
4,1028,678
4,1051,672
4,1088,688
4,1123,725
4,1090,750
4,1056,760
4,1032,763
4,1008,763
4,975,756
4,961,729
4,1007,700
4,1029,700
4,1052,698
4,1104,722
4,1054,731
4,1030,734
4,1008,733
4,983,630
4,1004,637
4,1028,643
4,1053,635
4,1076,625
5,809,744
5,832,797
5,867,841
5,920,874
5,978,903
5,1041,910
5,1102,897
5,1158,866
5,1209,832
5,1246,787
5,1270,733
5,945,738
5,975,693
5,1010,672
5,1030,676
5,1053,670
5,1090,689
5,1123,728
5,1091,756
5,1057,769
5,1033,772
5,1010,772
5,977,764
5,963,733
5,1010,701
5,1031,700
5,1054,699
5,1104,725
5,1056,736
5,1032,739
5,1011,739
5,985,630
5,1006,637
5,1029,643
5,1052,635
5,1074,626
6,810,750
6,837,804
6,874,847
6,926,880
6,982,909
6,1046,916
6,1107,902
6,1161,871
6,1212,835
6,1249,788
6,1272,732
6,948,742
6,973,693
6,1007,671
6,1031,675
6,1056,670
6,1092,690
6,1124,733
6,1094,761
6,1060,773
6,1035,777
6,1009,776
6,975,767
6,964,735
6,1009,703
6,1032,702
6,1057,701
6,1106,730
6,1058,737
6,1033,740
6,1009,739
6,986,631
6,1007,637
6,1030,642
6,1054,634
6,1077,626
7,812,759
7,839,813
7,877,856
7,929,888
7,986,916
7,1048,922
7,1108,908
7,1163,878
7,1215,846
7,1254,805
7,1279,751
7,948,740
7,974,693
7,1008,672
7,1031,676
7,1053,671
7,1091,690
7,1124,734
7,1092,764
7,1057,774
7,1033,777
7,1009,777
7,975,768
7,964,735
7,1009,702
7,1032,701
7,1054,701
7,1106,731
7,1055,739
7,1032,741
7,1009,741
7,986,629
7,1006,636
7,1030,642
7,1053,634
7,1077,626
8,808,742
8,830,800
8,867,848
8,919,887
8,979,918
8,1044,925
8,1108,909
8,1163,874
8,1215,837
8,1253,791
8,1277,735
8,947,740
8,975,695
8,1011,674
8,1034,679
8,1059,673
8,1098,691
8,1128,736
8,1099,770
8,1063,786
8,1036,789
8,1011,788
8,976,774
8,963,736
8,1012,701
8,1035,700
8,1060,699
8,1111,733
8,1061,753
8,1036,755
8,1012,754
8,990,629
