Frame,X,Y
0,797,724
0,815,774
0,848,815
0,899,842
0,958,861
0,1022,864
0,1085,853
0,1143,830
0,1194,803
0,1230,762
0,1248,710
0,916,714
0,948,680
0,983,662
0,1006,666
0,1029,660
0,1066,675
0,1109,703
0,1070,718
0,1035,723
0,1011,725
0,988,726
0,953,724
0,932,708
0,985,692
0,1007,690
0,1031,689
0,1092,701
0,1033,694
0,1009,696
0,986,697
0,957,619
0,979,625
0,1003,629
0,1027,622
0,1053,615
1,789,712
1,808,767
1,842,810
1,893,840
1,955,862
1,1022,865
1,1089,853
1,1152,830
1,1208,802
1,1247,764
1,1268,710
1,916,714
1,948,679
1,982,660
1,1005,663
1,1028,657
1,1069,673
1,1115,701
1,1073,717
1,1034,721
1,1011,723
1,986,724
1,953,722
1,931,708
1,984,690
1,1007,689
1,1030,686
1,1097,700
1,1032,691
1,1008,693
1,986,694
1,958,618
1,979,623
1,1003,627
1,1028,619
1,1053,613
2,790,720
2,807,772
2,840,814
2,892,844
2,953,863
2,1020,867
2,1087,856
2,1149,833
2,1207,806
2,1249,766
2,1271,714
2,916,716
2,946,682
2,981,664
2,1006,668
2,1031,661
2,1069,675
2,1114,701
2,1073,715
2,1036,719
2,1011,722
2,985,723
2,950,723
2,931,709
2,983,690
2,1008,689
2,1032,686
2,1096,699
2,1034,693
2,1009,696
2,984,696
2,956,618
2,977,624
2,1001,631
2,1026,622
2,1053,614
3,788,714
3,806,766
3,838,811
3,888,841
3,949,863
3,1015,867
3,1081,858
3,1139,836
3,1193,809
3,1232,770
3,1254,716
3,914,718
3,945,682
3,980,663
3,1004,667
3,1028,660
3,1068,674
3,1110,701
3,1071,713
3,1033,719
3,1009,721
3,984,723
3,949,724
3,930,711
3,982,692
3,1005,690
3,1030,687
3,1092,698
3,1031,690
3,1007,693
3,983,695
3,956,618
3,979,623
3,1003,628
3,1029,619
3,1056,613
4,791,713
4,806,766
4,836,810
4,885,841
4,946,862
4,1012,866
4,1080,854
4,1142,833
4,1199,806
4,1238,768
4,1260,717
4,915,718
4,947,681
4,982,660
4,1006,664
4,1030,657
4,1068,672
4,1111,702
4,1070,716
4,1033,720
4,1009,722
4,984,724
4,950,725
4,932,712
4,983,690
4,1007,688
4,1031,685
4,1093,700
4,1033,690
4,1009,694
4,984,695
4,957,617
4,978,621
4,1002,627
4,1029,618
4,1057,611
5,795,721
5,813,773
5,845,815
5,893,844
5,952,864
5,1016,867
5,1080,856
5,1140,835
5,1194,810
5,1235,774
5,1260,724
5,915,717
5,946,680
5,981,662
5,1004,665
5,1026,659
5,1064,673
5,1109,702
5,1066,718
5,1030,723
5,1007,726
5,983,726
5,951,726
5,931,710
5,983,692
5,1005,691
5,1028,689
5,1090,700
5,1029,692
5,1006,695
5,983,696
5,959,620
5,979,626
5,1002,630
5,1027,622
5,1053,615
6,788,718
6,805,775
6,837,821
6,887,851
6,949,871
6,1013,876
6,1078,866
6,1138,844
6,1192,816
6,1229,775
6,1247,722
6,913,714
6,951,677
6,989,660
6,1015,665
6,1040,659
6,1077,674
6,1118,702
6,1078,720
6,1043,725
6,1017,727
6,991,727
6,953,725
6,930,708
6,989,686
6,1015,686
6,1040,683
6,1099,701
6,1043,694
6,1018,697
6,992,696
6,962,615
6,985,619
6,1010,624
6,1037,617
6,1064,612
7,792,725
7,811,778
7,845,822
7,895,854
7,956,875
7,1023,879
7,1090,865
7,1149,841
7,1200,811
7,1235,769
7,1254,716
7,922,717
7,953,683
7,988,664
7,1010,668
7,1033,662
7,1070,677
7,1110,704
7,1072,720
7,1038,727
7,1015,730
7,991,730
7,957,728
7,939,711
7,989,695
7,1011,694
7,1034,691
7,1092,703
7,1036,694
7,1013,697
7,990,698
7,961,619
7,984,623
7,1009,627
7,1033,619
7,1059,614
8,795,735
8,814,785
8,847,827
8,895,858
8,953,878
8,1020,882
8,1086,869
8,1143,845
8,1194,815
8,1230,775
8,1251,724
8,921,718
8,948,683
8,983,664
8,1005,669
8,1027,662
8,1065,676
8,1106,705
8,1068,723
8,1033,731
8,1011,734
8,986,734
8,952,729
8,938,712
8,984,691
8,1007,691
8,1029,688
8,1087,703
8,1031,700
8,1009,703
8,985,702
8,956,618
8,978,624
8,1001,630
8,1027,621
8,1054,613
9,792,720
9,809,774
9,841,819
9,890,853
9,949,877
9,1016,884
9,1082,871
9,1144,847
9,1200,816
9,1240,774
9,1265,722
9,921,717
9,951,683
9,984,663
9,1006,666
9,1027,660
9,1065,676
9,1105,706
9,1066,725
9,1030,731
9,1009,734
9,986,734
9,954,732
9,938,712
9,986,693
9,1007,691
9,1028,690
9,1086,703
9,1029,698
9,1008,700
9,987,701
9,962,618
9,982,623
9,1005,628
9,1028,620
9,1053,614
10,794,723
10,811,777
10,843,822
10,893,856
10,954,879
10,1022,883
10,1090,870
10,1151,843
10,1203,810
10,1239,767
10,1259,713
10,917,716
10,948,682
10,983,662
10,1005,666
10,1026,660
10,1065,677
10,1108,707
10,1068,728
10,1031,733
10,1009,735
10,985,735
10,952,732
10,933,711
10,984,693
10,1006,692
10,1027,690
10,1089,705
10,1029,700
10,1007,702
10,985,702
10,961,617
10,981,622
10,1004,627
10,1028,619
10,1054,613
11,793,720
11,811,775
11,842,821
11,890,856
11,951,883
11,1018,888
11,1085,876
11,1144,850
11,1195,818
11,1231,775
11,1251,722
11,922,718
11,950,680
11,982,659
11,1006,662
11,1029,657
11,1067,675
11,1106,708
11,1070,730
11,1034,737
11,1010,739
11,985,740
11,953,735
11,939,713
11,983,691
11,1007,688
11,1030,687
11,1087,707
11,1033,703
11,1009,705
11,985,705
11,961,616
11,982,621
11,1004,626
11,1027,617
