Frame,X,Y
0,858,715
0,876,767
0,910,808
0,963,833
0,1023,852
0,1090,855
0,1155,843
0,1213,820
0,1267,793
0,1303,753
0,1321,701
0,989,700
0,1017,667
0,1051,650
0,1076,654
0,1101,649
0,1138,662
0,1178,691
0,1141,704
0,1106,707
0,1080,709
0,1054,709
0,1021,707
0,1006,695
0,1053,679
0,1078,678
0,1103,676
0,1160,689
0,1104,680
0,1078,683
0,1053,683
0,1030,608
0,1050,614
0,1073,619
0,1097,612
0,1122,605
1,863,718
1,878,768
1,909,808
1,959,834
1,1020,852
1,1086,856
1,1151,846
1,1209,825
1,1260,798
1,1294,759
1,1312,708
1,986,702
1,1016,665
1,1049,646
1,1074,651
1,1099,645
1,1138,661
1,1179,692
1,1140,704
1,1103,708
1,1077,709
1,1052,710
1,1020,709
1,1003,696
1,1050,678
1,1075,678
1,1100,675
1,1161,689
1,1101,679
1,1076,681
1,1051,681
1,1026,609
1,1049,614
1,1072,620
1,1098,611
1,1123,604
2,859,715
2,879,766
2,914,806
2,967,831
2,1027,850
2,1092,854
2,1155,844
2,1211,822
2,1262,797
2,1298,758
2,1318,706
2,990,702
2,1019,666
2,1051,649
2,1076,654
2,1100,648
2,1138,663
2,1176,693
2,1140,706
2,1104,710
2,1079,711
2,1054,710
2,1022,709
2,1005,696
2,1052,676
2,1077,676
2,1101,674
2,1160,690
2,1103,682
2,1078,683
2,1053,683
2,1031,607
2,1051,612
2,1073,617
2,1097,609
2,1122,602
3,860,714
3,879,766
3,915,807
3,968,833
3,1027,851
3,1093,854
3,1158,843
3,1214,822
3,1264,795
3,1299,754
3,1318,703
3,990,702
3,1019,665
3,1053,648
3,1078,652
3,1102,646
3,1141,662
3,1180,693
3,1143,708
3,1108,712
3,1082,714
3,1057,714
3,1023,710
3,1007,696
3,1055,678
3,1079,678
3,1104,676
3,1162,690
3,1105,681
3,1080,683
3,1056,682
3,1028,608
3,1050,614
3,1074,619
3,1099,611
3,1124,603
4,859,707
4,876,760
4,909,803
4,961,831
4,1022,852
4,1089,856
4,1154,846
4,1212,823
4,1264,794
4,1298,752
4,1318,701
4,990,699
4,1020,667
4,1054,651
4,1078,655
4,1102,650
4,1139,665
4,1178,694
4,1140,705
4,1106,708
4,1081,710
4,1056,710
4,1023,707
4,1005,694
4,1055,678
4,1079,678
4,1103,676
4,1161,691
4,1104,681
4,1080,683
4,1056,683
4,1030,609
4,1051,614
4,1075,619
4,1100,612
4,1127,606
5,862,714
5,880,765
5,914,806
5,965,831
5,1025,851
5,1091,855
5,1156,845
5,1213,823
5,1265,795
5,1299,754
5,1318,702
5,993,703
5,1023,670
5,1055,652
5,1078,657
5,1102,651
5,1138,666
5,1178,695
5,1141,705
5,1108,707
5,1083,709
5,1059,709
5,1027,709
5,1009,696
5,1056,680
5,1079,680
5,1103,678
5,1161,691
5,1105,680
5,1081,682
5,1058,682
5,1031,608
5,1052,613
5,1075,618
5,1100,611
5,1125,604
6,867,711
6,884,764
6,917,806
6,970,833
6,1028,852
6,1093,855
6,1158,844
6,1218,824
6,1270,795
6,1305,756
6,1322,703
6,992,701
6,1023,667
6,1056,651
6,1079,657
6,1102,652
6,1139,666
6,1179,695
6,1139,709
6,1104,712
6,1080,713
6,1056,712
6,1025,709
6,1009,695
6,1057,679
6,1079,680
6,1103,678
6,1162,691
6,1103,682
6,1079,683
6,1056,682
6,1031,610
6,1053,616
6,1076,621
6,1101,613
6,1126,607
7,861,714
7,879,766
7,912,806
7,964,834
7,1022,852
7,1086,856
7,1147,848
7,1205,828
7,1258,802
7,1295,763
7,1316,712
7,988,702
7,1021,668
7,1056,650
7,1080,655
7,1104,650
7,1141,665
7,1182,695
7,1141,709
7,1106,712
7,1081,714
7,1056,714
7,1022,712
7,1003,696
7,1057,679
7,1081,679
7,1105,677
7,1164,692
7,1105,682
7,1081,685
7,1056,684
7,1033,609
7,1054,615
7,1077,620
7,1102,612
7,1128,605
8,866,717
8,884,768
8,916,808
8,966,833
8,1025,852
8,1090,856
8,1155,846
8,1213,825
8,1264,799
8,1300,760
8,1320,709
8,992,703
8,1022,667
8,1055,648
8,1077,652
8,1099,647
8,1138,663
8,1178,695
8,1138,709
8,1103,711
8,1079,713
8,1056,714
8,1024,714
8,1008,698
8,1056,680
8,1078,679
8,1100,678
8,1160,692
8,1101,680
8,1079,682
8,1057,683
8,1032,610
8,1053,616
8,1074,621
8,1098,614
8,1123,607
9,863,712
9,878,764
9,910,805
9,962,833
9,1022,854
9,1088,858
9,1153,848
9,1213,826
9,1267,799
9,1304,758
9,1322,705
9,991,701
9,1020,667
9,1053,648
9,1077,651
9,1101,646
9,1137,662
9,1178,693
9,1140,705
9,1105,708
9,1080,710
9,1055,710
9,1024,710
9,1007,696
9,1053,678
9,1077,677
9,1102,675
9,1160,690
9,1104,681
9,1079,683
9,1055,683
9,1032,607
9,1052,613
9,1074,618
9,1099,610
9,1124,604
10,863,711
10,881,764
10,913,806
10,964,833
10,1023,851
10,1089,856
10,1154,845
10,1212,825
10,1263,797
10,1299,756
10,1318,704
10,990,701
10,1021,667
10,1054,649
10,1078,653
10,1102,648
10,1139,664
10,1180,694
10,1139,708
10,1105,710
10,1080,712
10,1055,712
10,1022,712
10,1006,696
10,1055,677
10,1079,677
10,1103,675
10,1161,691
10,1104,682
10,1079,684
10,1055,683
10,1032,610
10,1053,615
10,1075,621
10,1100,612
10,1125,605
11,864,712
11,881,765
11,914,807
11,966,834
11,1024,854
11,1089,857
11,1155,846
11,1215,825
11,1269,800
11,1306,760
11,1326,708
11,993,702
11,1020,667
11,1053,649
11,1078,653
11,1102,648
11,1140,663
11,1179,695
11,1142,707
11,1106,708
11,1082,710
11,1056,710
11,1025,709
11,1009,696
11,1054,679
