Frame,X,Y
0,822,770
0,844,823
0,880,865
0,936,893
0,996,912
0,1061,916
0,1125,904
0,1183,879
0,1233,845
0,1264,798
0,1280,742
0,947,755
0,982,724
0,1014,709
0,1039,714
0,1064,708
0,1100,720
0,1138,746
0,1101,764
0,1067,771
0,1042,773
0,1016,772
0,983,770
0,964,752
0,1015,736
0,1040,737
0,1064,735
0,1121,744
0,1065,740
0,1041,742
0,1016,742
0,992,666
0,1013,674
0,1036,681
0,1061,671
0,1084,661
1,830,774
1,851,826
1,887,866
1,940,893
1,1000,913
1,1065,917
1,1128,904
1,1186,877
1,1235,844
1,1266,798
1,1281,744
1,951,756
1,983,725
1,1015,711
1,1042,716
1,1071,711
1,1107,721
1,1146,746
1,1109,760
1,1073,765
1,1045,767
1,1017,767
1,985,765
1,967,750
1,1016,735
1,1043,736
1,1071,734
1,1129,743
1,1072,737
1,1044,739
1,1016,739
1,991,667
1,1013,675
1,1037,682
1,1063,672
1,1087,662
2,828,770
2,849,822
2,884,863
2,938,891
2,997,912
2,1061,915
2,1125,902
2,1183,876
2,1231,843
2,1263,797
2,1279,741
2,948,755
2,980,725
2,1013,712
2,1039,717
2,1065,711
2,1103,721
2,1143,746
2,1104,762
2,1068,770
2,1041,772
2,1015,771
2,982,768
2,965,751
2,1014,735
2,1040,736
2,1066,734
2,1125,744
2,1067,742
2,1041,745
2,1015,744
2,990,666
2,1012,675
2,1035,682
2,1061,672
2,1086,662
3,826,772
3,847,825
3,881,864
3,934,892
3,993,913
3,1056,917
3,1119,906
3,1178,880
3,1229,847
3,1263,801
3,1279,746
3,946,755
3,979,724
3,1013,711
3,1040,715
3,1067,710
3,1104,720
3,1144,745
3,1105,762
3,1068,770
3,1041,773
3,1014,772
3,980,769
3,962,751
3,1013,735
3,1040,735
3,1067,733
3,1128,743
3,1067,743
3,1040,746
3,1013,745
3,991,666
3,1013,675
3,1036,681
3,1061,671
3,1085,662
4,825,769
4,846,822
4,881,862
4,933,891
4,993,912
4,1058,917
4,1122,906
4,1180,880
4,1230,847
4,1264,802
4,1281,747
4,947,754
4,980,724
4,1014,711
4,1040,715
4,1067,709
4,1103,720
4,1143,745
4,1105,762
4,1070,767
4,1042,770
4,1015,769
4,982,766
4,963,749
4,1014,735
4,1041,736
4,1068,734
4,1127,742
4,1068,739
4,1041,742
4,1014,742
4,992,666
4,1013,674
4,1036,681
4,1061,671
4,1085,662
5,827,769
5,849,821
5,885,863
5,939,891
5,997,911
5,1060,915
5,1122,903
5,1179,879
5,1229,845
5,1262,799
5,1280,744
5,950,755
5,983,725
5,1017,711
5,1043,716
5,1070,710
5,1105,720
5,1143,745
5,1105,761
5,1070,770
5,1043,773
5,1017,771
5,983,767
5,965,750
5,1017,735
5,1043,735
5,1070,733
5,1126,743
5,1069,744
5,1043,747
5,1016,745
5,993,666
5,1014,673
5,1037,680
5,1062,670
5,1086,661
6,832,776
6,853,826
6,887,867
6,939,894
6,997,914
6,1059,917
6,1121,905
6,1178,880
6,1228,850
6,1261,808
6,1278,756
6,952,754
6,982,723
6,1014,709
6,1039,714
6,1066,708
6,1104,720
6,1144,746
6,1106,762
6,1071,769
6,1044,771
6,1018,771
6,985,767
6,968,750
6,1015,734
6,1040,735
6,1067,732
6,1127,744
6,1069,740
6,1042,743
6,1017,742
6,993,665
6,1015,674
6,1038,681
6,1062,671
6,1086,662
7,824,767
7,845,819
7,879,861
7,933,890
7,993,912
7,1057,917
7,1119,904
7,1178,879
7,1230,846
7,1262,800
7,1277,744
7,947,753
7,980,723
7,1014,708
7,1039,712
7,1064,707
7,1100,719
7,1139,744
7,1102,761
7,1066,767
7,1041,770
7,1015,769
7,982,766
7,963,749
7,1014,735
7,1039,735
7,1064,733
7,1123,742
7,1065,739
7,1040,742
7,1015,741
7,992,665
7,1014,673
7,1036,680
7,1061,670
7,1084,660
8,827,768
8,846,820
8,881,862
8,935,891
8,996,912
8,1059,917
8,1121,905
8,1178,880
8,1228,846
8,1259,800
8,1276,744
8,949,755
8,983,724
8,1017,709
8,1042,712
8,1067,708
8,1104,719
8,1143,744
8,1105,762
8,1070,770
8,1045,773
8,1020,773
8,986,770
8,965,751
8,1018,733
8,1043,733
8,1068,732
8,1126,743
8,1069,744
8,1043,747
8,1018,747
8,996,665
8,1017,673
8,1039,679
8,1062,669
8,1084,660
9,825,763
9,845,816
9,881,858
9,934,887
9,995,908
9,1057,914
9,1120,902
9,1180,877
9,1230,844
9,1262,798
9,1280,742
9,948,754
9,980,723
9,1013,709
9,1037,712
9,1062,707
9,1100,719
9,1142,744
9,1103,764
9,1067,772
9,1041,775
9,1016,774
9,983,770
9,965,749
9,1013,734
9,1038,733
9,1063,732
9,1124,742
9,1065,746
9,1040,748
9,1015,747
9,991,666
9,1013,674
9,1036,680
9,1061,670
9,1085,661
10,829,770
10,849,823
10,882,864
10,935,893
10,993,912
10,1054,917
10,1117,906
10,1175,882
10,1226,850
10,1261,806
10,1280,751
10,949,753
10,980,723
10,1014,709
10,1039,713
10,1065,708
10,1101,719
10,1143,744
10,1103,764
10,1067,770
10,1041,772
10,1016,771
10,983,769
10,965,749
10,1014,734
10,1040,734
10,1065,733
10,1126,742
10,1066,741
10,1040,743
10,1015,742
10,991,666
10,1012,674
10,1035,681
10,1061,671
10,1086,661
11,831,770
11,851,822
11,884,863
11,937,890
11,995,911
11,1058,916
11,1121,903
11,1179,878
11,1228,845
11,1260,800
11,1277,745
11,951,752
11,980,724
11,1013,712
11,1038,717
11,1067,712
11,1104,721
11,1144,745
11,1106,761
11,1069,770
11,1041,772
11,1014,770
11,982,765
11,965,748
11,1013,735
11,1039,736
11,1067,734
11,1128,743
11,1068,742
11,1040,744
11,1013,743
11,991,666
11,1013,675
11,1036,681
11,1062,671
11,1086,662
12,824,767
12,846,821
12,882,864
12,936,893
12,997,913
12,1061,918
12,1125,904
12,1182,877
12,1233,843
12,1265,797
12,1282,741
12,951,755
12,985,726
12,1018,711
12,1044,717
12,1071,711
12,1107,722
12,1147,745
12,1107,762
12,1074,769
12,1046,772
12,1020,771
12,987,768
12,967,751
12,1018,736
12,1044,737
12,1071,734
12,1129,744
12,1072,742
12,1045,745
12,1019,743
12,993,665
12,1015,674
12,1038,680
12,1064,671
12,1088,662
13,825,768
13,846,822
13,883,864
13,938,893
13,999,913
13,1065,916
13,1129,902
13,1186,874
13,1236,839
13,1267,791
13,1282,735
13,951,754
13,983,725
13,1017,712
13,1045,718
13,1073,712
13,1108,721
13,1144,745
13,1109,761
13,1074,769
13,1047,771
13,1019,770
13,985,765
13,966,750
13,1018,737
13,1046,738
13,1073,735
13,1128,743
13,1073,742
13,1046,745
13,1018,743
13,996,667
13,1018,675
13,1040,681
13,1065,671
13,1088,662
14,823,763
14,844,818
14,880,861
14,934,892
14,995,913
14,1062,917
14,1128,904
14,1188,878
14,1238,843
14,1268,795
14,1284,740
14,949,756
14,983,722
14,1018,709
14,1043,713
14,1070,708
14,1107,719
14,1146,746
14,1108,763
14,1072,770
14,1045,773
14,1019,772
14,984,770
14,965,752
14,1018,736
14,1043,736
14,1070,734
14,1129,744
14,1071,742
14,1044,745
14,1018,744
14,992,665
14,1015,674
14,1039,680
14,1065,669
14,1090,659
15,825,768
15,845,822
15,880,864
15,934,892
15,994,912
15,1058,916
15,1123,904
15,1182,878
15,1234,845
15,1267,799
15,1284,744
15,949,753
15,980,722
15,1015,708
15,1041,714
15,1067,708
15,1104,720
15,1145,746
15,1105,761
15,1068,767
15,1041,769
15,1015,768
15,982,765
15,964,749
15,1015,733
15,1041,735
15,1068,733
15,1128,744
15,1067,739
15,1041,741
15,1015,740
15,992,665
15,1014,673
15,1037,679
15,1063,670
15,1087,660
16,829,769
16,848,823
16,880,863
16,931,891
16,991,913
16,1056,918
16,1121,906
16,1179,880
16,1231,848
16,1264,803
16,1282,748
16,949,754
16,983,723
16,1018,709
16,1042,713
16,1068,707
16,1105,719
16,1145,745
16,1105,762
16,1069,769
16,1043,772
16,1018,772
16,984,768
16,966,751
16,1019,736
16,1043,736
16,1068,734
16,1126,743
16,1068,741
16,1042,743
16,1018,743
16,992,664
16,1014,672
16,1038,679
16,1063,669
16,1088,659
17,822,760
17,841,813
17,875,857
17,928,886
17,990,910
17,1056,916
17,1120,905
17,1178,878
17,1228,845
17,1261,800
17,1281,746
17,949,753
17,983,723
17,1017,709
17,1041,713
17,1066,708
17,1102,720
17,1143,744
17,1103,761
17,1068,767
17,1043,770
17,1018,770
17,985,768
17,965,749
17,1018,735
17,1041,736
17,1066,734
17,1126,742
17,1067,738
17,1042,741
17,1018,741
17,996,665
17,1018,672
17,1041,677
17,1065,669
17,1088,663
18,832,773
18,854,823
18,888,864
18,940,891
18,999,911
18,1061,915
18,1124,901
18,1182,875
18,1232,843
18,1265,800
18,1283,747
18,951,755
18,984,724
18,1017,709
18,1042,714
18,1069,708
18,1106,720
18,1148,744
18,1107,760
18,1071,767
18,1044,770
18,1018,768
18,986,765
18,968,752
18,1018,735
18,1043,735
18,1070,733
18,1130,742
18,1070,739
18,1043,741
18,1018,741
18,993,665
18,1015,674
18,1038,680
18,1063,671
18,1087,662
19,828,770
19,849,822
19,884,863
19,939,891
19,1000,911
19,1066,914
19,1131,901
19,1188,875
19,1237,842
19,1268,796
19,1284,741
19,950,756
19,982,724
19,1018,710
19,1043,714
19,1069,709
19,1106,720
19,1144,744
19,1108,759
19,1073,767
19,1046,770
19,1020,769
19,985,766
19,965,751
19,1018,736
19,1043,736
19,1070,733
19,1127,742
19,1072,739
19,1044,742
19,1019,743
19,995,664
19,1017,671
19,1040,677
19,1064,668
19,1088,661
20,825,763
20,845,817
20,880,860
20,934,890
20,995,913
20,1061,918
20,1124,906
20,1183,878
20,1233,842
20,1264,794
20,1281,738
20,947,755
20,982,725
20,1018,711
20,1044,717
20,1072,711
20,1110,723
20,1148,746
20,1110,763
20,1073,769
20,1045,772
20,1018,771
20,982,768
20,963,750
20,1018,736
20,1044,737
20,1073,735
20,1131,744
20,1072,744
20,1044,747
20,1017,746
20,995,666
20,1017,673
20,1040,679
20,1065,670
20,1089,662
21,822,762
21,843,815
21,878,858
21,931,888
21,992,912
21,1057,916
21,1122,904
21,1180,878
21,1231,846
21,1265,802
21,1282,748
21,951,753
21,982,723
21,1017,708
21,1040,712
21,1065,706
21,1102,718
21,1142,744
21,1103,762
21,1067,768
21,1042,769
21,1019,769
21,985,767
21,966,748
21,1018,733
21,1041,733
21,1065,731
21,1125,741
21,1065,739
21,1042,741
21,1018,741
21,992,662
21,1014,668
21,1038,675
21,1063,666
21,1087,657
22,830,771
22,850,822
22,885,862
22,937,892
22,998,913
22,1063,915
22,1126,903
22,1183,876
22,1232,846
22,1265,803
22,1284,748
22,951,755
22,983,725
22,1016,711
22,1040,716
22,1068,710
22,1104,722
22,1145,745
22,1104,764
22,1069,772
22,1042,774
22,1017,774
22,984,771
22,967,752
22,1017,737
22,1041,738
22,1068,736
22,1127,743
22,1068,742
22,1041,745
22,1016,744
22,994,664
22,1017,671
22,1040,677
22,1065,668
22,1089,660
23,822,763
23,843,815
23,878,858
23,931,889
23,991,912
23,1057,917
23,1121,905
23,1179,878
23,1229,845
23,1264,802
23,1283,748
23,949,754
23,982,724
23,1016,709
23,1041,715
23,1067,709
23,1104,721
23,1144,745
23,1104,765
23,1068,773
23,1042,775
23,1016,775
23,983,771
23,965,750
23,1017,735
23,1041,736
23,1067,734
23,1126,743
23,1067,741
23,1041,744
23,1016,743
23,991,661
23,1014,669
23,1037,676
23,1063,667
23,1087,657
24,828,771
24,848,824
24,883,865
24,936,894
24,995,916
24,1059,922
24,1122,908
24,1180,880
24,1232,846
24,1266,800
24,1283,744
24,948,753
24,981,722
24,1017,709
24,1042,713
24,1069,709
24,1108,721
24,1149,747
24,1107,769
24,1069,777
24,1041,779
24,1015,778
24,980,771
24,963,749
24,1017,732
24,1043,734
24,1070,732
24,1132,745
24,1068,753
24,1041,755
24,1014,754
24,992,663
24,1014,673
24,1038,680
24,1064,670
24,1088,661
25,827,767
25,848,823
25,884,866
25,938,896
25,995,920
25,1058,926
25,1121,912
25,1178,882
25,1229,848
25,1264,803
25,1282,747
25,952,757
25,981,722
25,1016,707
25,1041,710
25,1067,706
25,1105,719
25,1144,748
25,1106,775
25,1069,785
25,1042,788
25,1016,787
25,982,780
25,968,754
25,1016,732
25,1042,732
25,1068,731
25,1126,747
25,1068,759
25,1041,761
25,1016,761
25,993,665
25,1015,673
25,1038,679
25,1063,670
25,1087,662
26,832,772
26,854,827
26,890,869
26,943,900
26,999,924
26,1060,929
26,1120,914
26,1174,885
26,1224,850
26,1259,803
26,1278,746
26,953,759
26,981,721
26,1016,705
26,1041,710
26,1068,705
26,1107,718
