Frame,X,Y
0,793,676
0,812,731
0,846,775
0,897,808
0,954,835
0,1017,842
0,1082,832
0,1140,804
0,1195,772
0,1232,727
0,1253,672
0,925,671
0,954,641
0,984,625
0,1004,629
0,1024,624
0,1061,640
0,1102,667
0,1063,684
0,1030,689
0,1009,691
0,988,690
0,958,685
0,941,666
0,986,651
0,1005,650
0,1026,649
0,1082,664
0,1028,659
0,1008,661
0,988,660
0,965,569
0,984,576
0,1005,581
0,1029,573
0,1053,566
1,791,675
1,809,728
1,841,774
1,893,806
1,952,832
1,1015,840
1,1079,828
1,1135,799
1,1186,766
1,1222,725
1,1241,675
1,924,670
1,957,640
1,990,623
1,1010,627
1,1030,623
1,1064,639
1,1102,666
1,1064,684
1,1031,690
1,1010,692
1,990,691
1,958,686
1,939,664
1,991,647
1,1010,648
1,1030,647
1,1084,663
1,1031,661
1,1011,662
1,991,662
1,968,569
1,987,574
1,1007,579
1,1030,572
1,1053,566
2,786,672
2,803,727
2,835,772
2,886,806
2,944,836
2,1008,846
2,1073,835
2,1130,808
2,1183,777
2,1223,734
2,1247,681
2,920,674
2,951,644
2,983,627
2,1004,632
2,1023,626
2,1059,640
2,1099,666
2,1060,685
2,1026,692
2,1006,695
2,985,694
2,953,688
2,937,668
2,984,653
2,1004,653
2,1023,651
2,1079,663
2,1025,661
2,1005,664
2,985,662
2,962,571
2,982,576
2,1004,582
2,1027,575
2,1052,569
3,796,680
3,814,735
3,847,780
3,898,815
3,956,840
3,1021,847
3,1085,832
3,1144,803
3,1196,772
3,1235,731
3,1258,677
3,920,672
3,953,644
3,986,628
3,1006,633
3,1026,628
3,1064,644
3,1105,668
3,1065,687
3,1029,693
3,1008,695
3,987,694
3,955,689
3,937,668
3,987,659
3,1007,659
3,1028,657
3,1086,666
3,1027,662
3,1007,664
3,987,663
3,964,573
3,983,579
3,1006,584
3,1028,577
3,1051,571
4,793,677
4,811,732
4,843,780
4,893,813
4,952,838
4,1016,845
4,1079,832
4,1135,805
4,1187,775
4,1224,734
4,1247,681
4,923,674
4,953,642
4,983,625
4,1003,629
4,1023,624
4,1058,640
4,1096,669
4,1060,684
4,1028,690
4,1006,691
4,985,691
4,956,687
4,941,668
4,984,653
4,1004,653
4,1024,652
4,1076,666
4,1026,660
4,1005,662
4,986,661
4,966,570
4,984,577
4,1004,582
4,1026,575
4,1049,568
5,789,667
5,806,722
5,838,770
5,888,805
5,945,835
5,1009,845
5,1075,833
5,1137,806
5,1193,775
5,1234,734
5,1260,680
5,923,672
5,952,644
5,984,628
5,1002,632
5,1021,627
5,1058,642
5,1099,669
5,1060,687
5,1025,692
5,1006,693
5,986,692
5,956,687
5,939,667
5,985,653
5,1003,653
5,1022,653
5,1079,665
5,1024,662
5,1005,663
5,986,663
5,962,570
5,982,577
5,1004,583
5,1029,575
5,1053,568
6,793,676
6,810,731
6,842,776
6,893,810
6,951,837
6,1015,846
6,1081,834
6,1140,808
6,1196,777
6,1235,736
6,1256,681
6,924,672
6,952,642
6,984,626
6,1003,630
6,1022,626
6,1060,642
6,1098,668
6,1061,686
6,1026,691
6,1006,693
6,986,692
6,956,689
6,939,667
6,985,652
6,1004,652
6,1023,652
6,1080,665
6,1025,660
6,1005,662
6,986,661
6,968,570
6,985,576
6,1005,581
6,1028,575
6,1051,570
7,795,678
7,813,734
7,846,782
7,896,816
7,955,842
7,1020,849
7,1085,837
7,1146,809
7,1200,777
7,1238,732
7,1261,677
7,923,671
7,953,641
7,985,624
7,1005,629
7,1024,624
7,1063,640
7,1106,668
7,1065,688
7,1029,694
7,1008,696
7,987,695
7,956,689
7,940,667
7,986,653
7,1006,652
7,1026,651
7,1087,666
7,1028,661
7,1007,662
7,987,661
7,964,571
7,984,578
