Frame,X,Y
0,821,696
0,836,751
0,866,799
0,914,835
0,971,865
0,1040,873
0,1108,858
0,1169,828
0,1221,795
0,1257,750
0,1280,695
0,949,704
0,970,660
0,1002,640
0,1025,644
0,1048,639
0,1087,656
0,1125,697
0,1089,722
0,1053,732
0,1027,734
0,1003,733
0,973,727
0,966,698
0,1003,670
0,1026,669
0,1050,668
0,1105,693
0,1051,700
0,1027,703
0,1003,702
0,981,598
0,1003,605
0,1026,611
0,1050,602
0,1076,595
1,828,703
1,847,758
1,877,804
1,925,839
1,981,866
1,1044,871
1,1109,858
1,1166,831
1,1217,798
1,1251,754
1,1272,700
1,952,707
1,974,660
1,1003,638
1,1028,642
1,1052,636
1,1090,655
1,1126,696
1,1093,720
1,1058,731
1,1032,734
1,1006,733
1,978,726
1,970,701
1,1005,670
1,1029,668
1,1053,667
1,1106,691
1,1056,699
1,1031,702
1,1006,701
1,981,599
1,1002,606
1,1024,611
1,1048,602
1,1072,594
2,820,698
2,836,754
2,867,802
2,916,838
2,975,867
2,1039,874
2,1105,860
2,1162,832
2,1214,799
2,1252,755
2,1274,699
2,950,708
2,975,662
2,1007,640
2,1029,643
2,1054,638
2,1092,656
2,1126,698
2,1093,721
2,1058,731
2,1033,735
2,1009,735
2,978,729
2,968,702
2,1009,669
2,1030,667
2,1054,666
2,1107,695
2,1056,702
2,1032,704
2,1010,705
2,986,599
2,1005,606
2,1026,611
2,1049,602
2,1073,594
3,821,699
3,838,756
3,868,803
3,918,838
3,975,865
3,1040,872
3,1105,860
3,1166,834
3,1220,799
3,1256,753
3,1277,695
3,949,708
3,972,662
3,1003,639
3,1026,643
3,1051,637
3,1089,657
3,1122,698
3,1091,720
3,1056,729
3,1030,731
3,1006,731
3,975,727
3,967,702
3,1004,671
3,1027,669
3,1052,668
3,1103,693
3,1054,699
3,1029,702
3,1005,702
3,984,598
3,1004,605
3,1026,610
3,1050,601
3,1073,593
4,823,700
4,842,756
4,873,803
4,921,839
4,978,868
4,1044,875
4,1111,861
4,1171,829
4,1222,794
4,1256,748
4,1276,691
4,952,706
4,975,663
4,1006,641
4,1030,645
4,1054,639
4,1092,658
4,1127,698
4,1094,722
4,1057,732
4,1032,735
4,1008,735
4,977,729
4,969,702
4,1008,671
4,1031,670
4,1055,669
4,1109,694
4,1056,701
4,1031,704
4,1008,704
4,983,600
4,1003,607
4,1025,611
4,1049,604
4,1073,597
5,827,703
5,845,759
5,876,805
5,925,842
5,983,869
5,1050,873
5,1116,857
5,1174,828
5,1224,792
5,1257,746
5,1276,690
5,953,709
5,975,663
5,1005,641
5,1028,644
5,1053,638
5,1091,657
5,1126,698
5,1093,722
5,1058,732
5,1032,735
5,1008,736
5,978,731
5,970,704
5,1007,672
5,1029,670
5,1054,669
5,1107,694
5,1055,700
5,1030,703
5,1007,704
5,986,601
5,1005,607
5,1026,612
5,1049,603
5,1073,595
6,829,706
6,843,758
6,870,803
6,916,838
6,972,866
6,1038,873
6,1103,860
6,1161,833
6,1213,800
6,1249,758
6,1271,703
6,948,707
6,972,664
6,1006,642
6,1030,645
6,1055,640
6,1093,657
6,1129,695
6,1095,718
6,1058,728
6,1032,731
6,1006,732
6,974,728
6,965,700
6,1006,671
6,1030,669
6,1055,667
6,1111,692
6,1056,699
6,1031,702
6,1006,703
6,980,601
6,1001,608
6,1023,613
6,1049,603
6,1075,594
7,831,709
7,845,761
7,872,806
7,917,841
7,975,868
7,1042,874
7,1108,860
7,1166,831
7,1216,800
7,1253,758
