Frame,X,Y
0,840,709
0,859,759
0,895,799
0,948,826
0,1007,845
0,1069,848
0,1130,838
0,1187,814
0,1239,784
0,1274,743
0,1293,689
0,968,698
0,1001,665
0,1033,647
0,1053,651
0,1077,646
0,1112,661
0,1151,686
0,1113,699
0,1079,703
0,1055,705
0,1034,706
0,1003,706
0,985,693
0,1034,674
0,1054,674
0,1078,672
0,1134,683
0,1078,674
0,1055,677
0,1034,678
0,1011,602
0,1032,607
0,1054,611
0,1076,603
0,1097,596
1,839,711
1,859,760
1,894,800
1,948,826
1,1007,845
1,1069,849
1,1131,838
1,1189,814
1,1241,784
1,1276,743
1,1295,689
1,967,697
1,1001,665
1,1034,648
1,1054,651
1,1078,647
1,1113,661
1,1152,685
1,1113,698
1,1079,703
1,1055,705
1,1034,705
1,1003,705
1,984,691
1,1034,674
1,1054,674
1,1078,672
1,1134,683
1,1078,674
1,1054,677
1,1034,677
1,1011,602
1,1032,607
1,1054,612
1,1077,604
1,1098,597
2,841,730
2,864,776
2,901,809
2,953,833
2,1010,848
2,1071,852
2,1130,839
2,1186,817
2,1236,790
2,1270,751
2,1289,701
2,965,696
2,996,663
2,1027,645
2,1049,649
2,1072,644
2,1109,659
2,1150,687
2,1110,700
2,1075,704
2,1051,706
2,1029,706
2,998,705
2,981,690
2,1028,672
2,1050,672
2,1073,670
2,1133,684
2,1073,677
2,1050,679
2,1028,679
2,1006,603
2,1028,609
2,1050,614
2,1074,605
2,1096,598
3,843,723
3,865,773
3,902,809
3,955,832
3,1015,848
3,1078,850
3,1140,837
3,1197,810
3,1248,780
3,1280,738
3,1296,685
3,966,696
3,999,664
3,1030,648
3,1052,652
3,1075,647
3,1112,662
3,1151,688
3,1112,701
3,1078,706
3,1055,707
3,1032,707
3,1002,705
3,982,690
3,1032,674
3,1053,675
3,1076,673
3,1135,685
3,1076,677
3,1054,678
3,1032,678
3,1009,604
3,1030,610
3,1052,614
3,1075,606
3,1097,598
4,845,720
4,866,769
4,902,805
4,955,829
4,1014,846
4,1077,848
4,1139,835
4,1197,810
4,1249,781
4,1281,739
4,1298,686
4,970,695
4,1004,664
4,1034,645
4,1056,649
4,1079,645
4,1115,661
4,1155,687
4,1116,700
4,1082,703
4,1058,704
4,1036,705
4,1006,705
4,987,690
4,1035,673
4,1056,672
4,1079,671
4,1138,685
4,1080,675
4,1057,677
4,1035,677
4,1010,603
4,1031,609
4,1052,613
4,1075,605
4,1098,598
5,842,719
5,863,767
5,900,803
5,953,827
5,1011,845
5,1074,850
5,1136,837
5,1193,813
5,1243,784
5,1276,742
5,1292,690
5,966,697
5,996,664
5,1028,647
5,1050,652
5,1073,646
5,1110,661
5,1151,687
5,1111,699
5,1076,702
5,1052,703
5,1030,704
5,999,703
5,981,690
5,1029,673
5,1051,674
5,1074,672
5,1135,684
5,1075,673
5,1051,676
5,1029,676
5,1003,602
5,1025,610
5,1049,615
5,1073,606
5,1096,598
6,836,704
6,856,755
6,891,796
6,943,824
6,1003,844
6,1067,849
6,1130,838
6,1188,814
6,1240,784
6,1276,742
6,1294,690
6,964,697
6,997,664
6,1030,646
6,1051,650
6,1073,645
6,1112,660
6,1153,687
6,1113,697
6,1076,702
6,1053,703
6,1032,704
6,1000,703
6,981,691
6,1031,675
6,1052,674
6,1074,673
6,1135,683
6,1075,675
6,1052,676
6,1031,677
6,1005,604
6,1026,610
6,1048,615
6,1073,606
6,1096,598
7,838,709
7,858,759
7,892,799
7,945,826
7,1003,845
7,1067,849
7,1129,838
7,1185,816
7,1236,787
7,1271,747
7,1290,697
7,965,697
7,997,663
7,1031,646
7,1051,650
7,1074,645
7,1112,660
7,1152,688
7,1113,700
7,1078,705
7,1054,707
7,1031,707
7,1000,705
7,982,692
7,1031,676
7,1051,675
7,1075,674
7,1134,685
7,1076,676
7,1052,678
7,1031,678
7,1006,602
7,1027,609
7,1049,615
7,1073,606
7,1098,598
8,837,704
8,857,755
8,892,796
8,945,824
8,1005,846
8,1070,850
8,1133,838
8,1189,812
8,1239,782
8,1273,742
8,1291,691
8,966,697
8,1000,664
8,1035,647
8,1055,652
8,1078,647
8,1114,661
8,1153,687
8,1114,698
8,1080,705
8,1056,707
8,1034,707
8,1002,706
8,983,691
8,1034,675
8,1055,675
8,1079,674
8,1136,683
8,1079,675
8,1055,677
8,1034,677
8,1008,601
8,1030,608
8,1052,613
8,1077,605
8,1100,597
9,837,704
9,857,755
9,893,796
9,943,825
9,1002,846
9,1067,849
9,1130,839
9,1189,814
9,1241,785
9,1278,745
9,1297,692
9,964,696
9,998,664
9,1032,646
9,1052,649
9,1075,644
9,1112,660
9,1152,687
9,1111,699
9,1076,704
9,1053,706
9,1032,707
9,1000,705
9,981,691
9,1032,676
9,1052,675
9,1075,674
9,1135,684
9,1075,675
9,1052,677
9,1032,677
9,1003,601
9,1024,607
9,1047,613
9,1071,604
9,1095,597
10,837,706
10,857,757
10,892,797
10,943,825
10,1001,845
10,1064,849
10,1127,838
10,1184,814
10,1238,786
10,1275,745
10,1294,693
10,962,697
10,993,662
10,1027,644
10,1048,649
10,1071,643
10,1108,659
10,1148,687
10,1108,700
10,1073,706
10,1049,707
10,1027,708
10,996,707
10,979,692
10,1027,674
10,1048,674
10,1071,672
10,1129,683
10,1072,675
10,1048,677
10,1027,677
10,1003,603
10,1024,609
10,1046,613
10,1069,605
10,1092,597
11,838,701
11,857,753
11,890,794
11,942,823
11,1001,844
11,1065,847
11,1128,836
11,1185,812
11,1237,783
11,1274,743
11,1295,692
11,965,696
11,999,664
11,1032,645
11,1052,649
11,1074,644
11,1111,660
11,1150,686
11,1110,695
11,1076,700
11,1053,702
11,1032,704
11,1000,705
11,981,690
11,1032,674
11,1053,674
11,1076,672
11,1131,683
11,1075,671
11,1052,674
11,1032,674
11,1007,601
11,1029,608
11,1051,614
11,1077,605
11,1101,596
12,835,703
12,856,754
12,892,795
12,945,823
12,1003,844
12,1067,847
12,1129,836
12,1187,812
12,1239,783
12,1274,741
12,1293,689
12,965,696
12,995,662
12,1028,643
12,1049,648
12,1071,643
12,1109,659
12,1150,687
12,1109,696
12,1075,700
12,1051,702
12,1030,703
12,998,701
12,980,690
12,1029,675
12,1050,674
12,1072,673
12,1133,683
12,1073,671
12,1050,673
12,1030,674
12,1001,599
12,1023,607
12,1048,613
12,1073,604
12,1098,594
13,842,704
13,860,755
13,893,796
13,945,824
13,1002,844
13,1065,847
13,1128,836
13,1185,812
13,1237,785
13,1273,744
13,1293,693
13,964,697
13,994,663
13,1027,645
13,1048,649
13,1070,644
13,1107,660
13,1148,687
13,1107,697
13,1073,702
13,1050,703
13,1029,704
13,998,703
