Frame,X,Y
0,793,721
0,810,775
0,843,821
0,893,855
0,952,880
0,1017,885
0,1081,874
0,1140,850
0,1194,821
0,1232,780
0,1256,728
0,922,725
0,951,691
0,983,674
0,1007,679
0,1028,672
0,1065,687
0,1106,715
0,1067,727
0,1032,732
0,1010,734
0,986,735
0,954,734
0,938,718
0,985,703
0,1008,702
0,1030,700
0,1087,713
0,1030,703
0,1008,707
0,985,707
0,958,625
0,980,632
0,1005,639
0,1030,630
0,1057,622
1,794,728
1,814,780
1,847,823
1,895,855
1,952,879
1,1016,884
1,1080,873
1,1140,846
1,1193,816
1,1230,775
1,1253,723
1,920,721
1,951,691
1,984,673
1,1006,679
1,1029,673
1,1065,689
1,1104,717
1,1065,730
1,1031,735
1,1007,736
1,984,736
1,953,733
1,936,716
1,984,703
1,1007,703
1,1030,702
1,1085,714
1,1029,705
1,1007,707
1,984,706
1,961,625
1,982,632
1,1005,638
1,1029,629
1,1054,621
2,796,725
2,812,779
2,843,824
2,892,858
2,953,881
2,1020,886
2,1089,874
2,1151,848
2,1206,816
2,1243,773
2,1263,720
2,917,724
2,948,691
2,980,672
2,1003,675
2,1025,671
2,1063,687
2,1107,718
2,1065,731
2,1030,734
2,1006,736
2,982,736
2,951,734
2,935,718
2,982,702
2,1004,701
2,1027,699
2,1086,715
2,1028,705
2,1005,706
2,982,706
2,959,625
2,979,632
2,1002,638
2,1026,630
2,1051,622
3,795,723
3,814,778
3,845,824
3,894,859
3,951,885
3,1015,890
3,1081,878
3,1141,851
3,1195,819
3,1234,777
3,1258,723
3,922,725
3,949,693
3,980,676
3,1003,679
3,1027,674
3,1064,689
3,1104,718
3,1066,733
3,1032,738
3,1007,741
3,983,740
3,952,738
3,937,720
3,981,704
3,1005,703
3,1028,702
3,1085,716
3,1029,706
3,1006,708
3,982,709
3,959,625
3,979,632
3,1001,638
3,1026,630
3,1051,623
4,795,727
4,814,782
4,846,826
4,893,861
4,949,889
4,1015,895
4,1081,882
4,1141,853
4,1193,821
4,1229,779
4,1251,727
4,923,728
4,951,693
4,983,675
4,1006,679
4,1029,674
4,1065,690
4,1103,720
4,1066,736
4,1031,743
4,1007,744
4,983,744
4,953,741
4,940,723
4,983,705
4,1006,705
4,1029,703
4,1084,718
4,1030,710
4,1007,712
4,984,712
4,960,626
4,980,634
4,1003,640
4,1027,631
4,1052,624
5,797,733
5,817,789
5,851,835
5,900,869
5,959,894
5,1024,898
5,1087,884
5,1145,854
5,1198,820
5,1235,776
5,1259,722
5,921,727
5,948,689
5,982,669
5,1005,673
5,1028,668
5,1065,686
5,1104,722
5,1067,742
5,1032,748
5,1009,751
5,985,751
5,952,747
5,937,723
5,984,700
5,1006,699
5,1029,699
5,1084,720
5,1030,718
5,1007,720
5,984,721
5,963,624
5,982,630
5,1003,636
5,1026,629
5,1050,622
6,795,724
6,812,781
6,843,829
6,891,868
6,950,898
6,1015,905
6,1081,892
6,1141,861
6,1194,826
6,1231,781
6,1253,725
6,921,730
6,949,691
6,982,672
6,1006,677
6,1029,672
6,1065,688
6,1101,726
6,1066,748
6,1032,757
6,1008,760
6,983,760
6,951,753
6,938,727
6,983,701
6,1006,700
6,1030,699
6,1081,724
6,1031,727
6,1007,730
6,983,729
6,962,625
6,983,631
6,1006,637
6,1030,628
6,1055,621
7,793,721
7,811,778
7,841,830
7,889,871
7,947,903
7,1014,911
7,1081,898
7,1144,867
7,1202,832
7,1246,789
7,1275,734
7,922,733
7,946,692
7,979,671
7,1000,673
7,1023,668
7,1062,687
7,1101,728
7,1063,753
7,1027,762
7,1004,765
7,980,764
7,949,757
7,937,729
7,980,702
7,1002,699
7,1024,699
7,1081,726
7,1026,728
7,1002,731
7,981,732
7,962,625
7,980,633
7,1002,639
7,1025,631
7,1049,623
8,794,731
8,813,788
8,845,836
8,892,875
8,949,907
8,1012,915
8,1077,902
8,1137,872
8,1192,836
8,1233,789
8,1259,731
8,922,735
8,946,691
8,979,670
8,1004,674
8,1029,669
8,1067,688
8,1101,733
8,1068,758
8,1031,769
8,1005,772
8,978,771
8,946,761
8,937,730
8,980,699
8,1004,697
8,1030,697
8,1083,730
8,1030,733
8,1005,736
8,980,736
8,961,623
8,981,630
8,1003,636
8,1027,628
8,1053,622
9,794,731
9,812,788
9,844,839
9,890,880
9,947,913
9,1014,922
9,1082,908
9,1144,874
9,1196,836
9,1233,785
9,1255,726
9,921,739
9,942,690
9,977,667
9,1003,671
9,1028,665
9,1066,685
9,1101,732
9,1069,762
9,1033,775
9,1006,778
9,979,778
9,945,769
9,937,735
9,979,699
9,1004,697
9,1029,696
9,1082,730
9,1031,738
9,1004,741
9,979,741
9,959,623
9,980,629
9,1003,635
9,1029,627
9,1054,618
10,797,729
10,814,787
10,844,840
10,888,884
10,943,920
10,1011,930
10,1080,915
10,1143,882
10,1198,844
10,1239,797
10,1265,740
10,919,739
10,943,687
10,977,663
10,1003,667
10,1030,662
10,1069,684
10,1104,736
10,1071,772
10,1033,785
10,1004,788
10,976,788
10,943,776
10,934,735
10,979,698
10,1004,696
10,1031,696
10,1087,734
10,1032,745
10,1004,748
10,977,747
10,960,623
10,979,630
10,1002,636
10,1027,628
10,1052,620
11,796,729
11,813,788
11,842,843
11,885,888
11,942,926
11,1009,938
11,1078,922
11,1137,888
11,1188,847
