Frame,X,Y
0,795,737
0,814,793
0,848,838
0,897,873
0,953,902
0,1017,909
0,1085,898
0,1148,869
0,1205,837
0,1248,794
0,1276,738
0,917,732
0,945,692
0,980,674
0,1004,677
0,1027,673
0,1068,690
0,1107,729
0,1071,758
0,1031,770
0,1006,773
0,981,772
0,947,763
0,932,728
0,982,702
0,1005,702
0,1028,701
0,1089,727
0,1030,739
0,1005,742
0,981,741
0,961,632
0,981,638
0,1004,644
0,1029,636
0,1054,629
1,799,740
1,820,795
1,855,841
1,903,878
1,958,906
1,1023,912
1,1088,897
1,1147,865
1,1199,830
1,1236,783
1,1258,727
1,919,734
1,944,693
1,980,676
1,1005,680
1,1030,676
1,1070,691
1,1107,731
1,1072,759
1,1035,771
1,1008,773
1,981,772
1,946,761
1,933,730
1,981,703
1,1006,702
1,1031,702
1,1090,728
1,1033,740
1,1007,743
1,981,742
1,961,634
1,982,642
1,1004,648
1,1028,640
1,1053,632
2,797,733
2,816,789
2,850,836
2,899,873
2,955,903
2,1021,909
2,1087,896
2,1146,864
2,1201,828
2,1239,781
2,1259,725
2,921,735
2,947,693
2,983,676
2,1007,681
2,1032,676
2,1072,692
2,1106,732
2,1072,760
2,1034,771
2,1008,773
2,982,771
2,948,761
2,934,731
2,984,704
2,1008,705
2,1032,704
2,1090,730
2,1033,741
2,1008,743
2,983,741
2,965,634
2,984,640
2,1006,644
2,1029,637
2,1052,631
3,802,736
3,822,793
3,856,839
3,905,875
3,961,903
3,1023,910
3,1087,896
3,1146,866
3,1201,832
3,1240,787
3,1265,732
3,917,733
3,942,692
3,977,673
3,1001,678
3,1026,673
3,1068,690
3,1107,731
3,1070,757
3,1031,768
3,1005,770
3,979,769
3,945,761
3,931,729
3,979,703
3,1002,703
3,1027,702
3,1088,728
3,1029,737
3,1004,739
3,979,738
3,960,633
3,979,640
3,1001,647
3,1025,639
3,1051,631
4,800,737
4,819,794
4,852,839
4,900,876
4,954,906
4,1018,912
4,1083,901
4,1144,872
4,1202,839
4,1242,793
4,1264,737
4,919,735
4,946,694
4,981,676
4,1006,680
4,1032,676
4,1070,691
4,1106,732
4,1072,758
4,1036,770
4,1009,773
4,982,772
4,948,763
4,933,732
4,983,703
4,1007,703
4,1032,703
4,1089,730
4,1034,740
4,1008,742
4,982,741
4,963,634
4,982,641
4,1005,647
4,1029,639
4,1053,630
5,797,734
5,815,791
5,849,837
5,899,873
5,953,903
5,1017,911
5,1083,899
5,1146,869
5,1207,837
5,1255,795
5,1285,737
5,918,735
5,945,693
5,981,673
5,1004,678
5,1028,672
5,1068,690
5,1107,728
5,1070,756
5,1032,768
5,1007,770
5,982,771
5,947,763
5,932,731
5,982,703
5,1005,703
5,1029,702
5,1088,727
5,1030,736
5,1005,739
5,982,738
5,960,633
5,981,640
5,1005,645
5,1029,637
5,1054,630
6,796,742
6,816,796
6,851,842
6,902,878
6,959,906
6,1022,911
6,1085,899
6,1146,870
6,1204,837
6,1246,793
6,1272,737
6,918,738
6,945,693
6,981,674
6,1006,679
6,1032,674
6,1072,691
6,1108,732
6,1074,756
6,1035,768
6,1008,770
6,981,770
6,947,762
6,933,734
6,982,703
6,1007,703
6,1032,702
6,1091,730
6,1033,737
6,1007,740
6,981,739
6,964,635
6,983,642
6,1006,647
6,1028,638
6,1052,631
7,791,739
7,813,795
7,847,839
7,896,873
7,950,901
7,1012,909
7,1078,899
7,1142,873
7,1199,841
7,1241,795
7,1265,739
7,917,736
7,942,694
7,978,674
7,1001,678
7,1025,673
7,1066,691
7,1105,735
7,1068,757
7,1029,768
7,1004,770
7,979,770
7,944,762
7,933,732
7,979,705
7,1002,705
7,1025,704
7,1088,730
7,1027,737
7,1003,739
7,979,739
7,956,633
7,977,641
7,1001,647
7,1026,639
7,1052,631
8,793,732
8,811,790
8,844,838
8,895,875
8,952,904
8,1018,911
8,1085,897
8,1146,866
8,1200,830
8,1238,783
8,1260,727
8,918,737
8,942,695
8,978,675
8,1004,680
8,1030,674
8,1069,690
8,1106,729
8,1072,758
8,1035,769
8,1007,772
8,980,772
8,945,764
8,933,734
8,979,703
8,1005,702
8,1030,701
8,1089,727
8,1033,739
8,1007,741
8,980,740
8,962,633
8,981,639
8,1003,645
8,1026,636
8,1050,628
9,792,738
9,811,795
9,846,841
9,897,876
9,952,904
9,1016,910
9,1083,898
9,1145,870
9,1204,839
9,1248,797
