Frame,X,Y
0,831,721
0,852,771
0,887,810
0,939,837
0,996,858
0,1060,862
0,1125,849
0,1185,825
0,1237,794
0,1271,754
0,1289,701
0,956,705
0,989,674
0,1022,658
0,1043,664
0,1065,659
0,1101,674
0,1143,700
0,1101,715
0,1066,719
0,1043,721
0,1020,719
0,989,715
0,973,700
0,1022,686
0,1044,687
0,1065,686
0,1124,697
0,1065,688
0,1043,689
0,1021,688
0,997,613
0,1019,619
0,1042,624
0,1066,616
0,1090,608
1,832,722
1,853,772
1,888,812
1,941,838
1,998,858
1,1061,861
1,1123,851
1,1183,829
1,1236,800
1,1271,758
1,1289,704
1,958,705
1,989,674
1,1021,659
1,1043,664
1,1067,659
1,1104,674
1,1145,699
1,1103,711
1,1068,716
1,1044,718
1,1021,716
1,990,713
1,974,700
1,1022,686
1,1044,687
1,1067,685
1,1127,697
1,1067,687
1,1044,690
1,1022,688
1,997,612
1,1018,619
1,1041,625
1,1065,616
1,1088,609
2,833,723
2,855,772
2,889,811
2,941,839
2,999,858
2,1061,862
2,1125,850
2,1185,823
2,1235,793
2,1268,750
2,1285,699
2,958,703
2,990,674
2,1022,658
2,1044,663
2,1067,658
2,1103,674
2,1145,699
2,1102,712
2,1067,714
2,1043,716
2,1020,715
2,990,713
2,974,699
2,1022,683
2,1044,685
2,1068,683
2,1127,697
2,1067,687
2,1044,690
2,1021,688
2,998,611
2,1019,618
2,1042,624
2,1067,615
2,1091,607
3,829,719
3,850,770
3,886,810
3,939,838
3,997,859
3,1060,864
3,1125,853
3,1185,830
3,1238,800
3,1272,756
3,1291,702
3,957,706
3,990,673
3,1022,656
3,1044,662
3,1067,657
3,1105,673
3,1149,699
3,1105,714
3,1069,717
3,1045,718
3,1022,718
3,991,716
3,973,701
3,1022,684
3,1044,684
3,1068,683
3,1131,696
3,1068,688
3,1045,689
3,1022,688
3,997,612
3,1019,619
3,1042,624
3,1066,615
3,1089,608
4,831,721
4,851,771
4,886,811
4,937,838
4,995,859
4,1058,863
4,1121,854
4,1181,831
4,1235,801
4,1270,759
4,1290,706
4,955,707
4,986,675
4,1018,660
4,1042,665
4,1066,660
4,1104,674
4,1146,700
4,1104,711
4,1067,715
4,1042,716
4,1018,716
4,987,715
4,971,702
4,1018,687
4,1042,688
4,1067,687
4,1129,697
4,1067,687
4,1042,690
4,1018,689
4,996,613
4,1018,620
4,1041,625
4,1065,616
4,1090,609
5,833,722
5,853,771
5,887,810
5,939,837
5,996,859
5,1059,863
5,1122,853
5,1183,827
5,1236,797
5,1272,753
5,1290,698
5,959,705
5,991,674
5,1022,657
5,1044,661
5,1068,657
5,1106,673
5,1148,698
5,1106,711
5,1069,714
5,1044,715
5,1022,715
