Frame,X,Y
0,817,749
0,835,802
0,869,846
0,923,875
0,985,896
0,1050,900
0,1115,888
0,1171,864
0,1224,835
0,1260,794
0,1279,740
0,952,743
0,982,708
0,1015,692
0,1037,697
0,1062,691
0,1097,703
0,1135,730
0,1099,742
0,1066,748
0,1042,751
0,1018,752
0,986,752
0,967,736
0,1016,719
0,1038,719
0,1063,717
0,1117,726
0,1064,720
0,1040,724
0,1017,725
0,990,644
0,1011,652
0,1035,658
0,1059,648
0,1083,640
1,814,743
1,835,796
1,872,839
1,927,870
1,988,893
1,1054,896
1,1118,883
1,1174,858
1,1226,828
1,1261,787
1,1282,736
1,952,741
1,983,707
1,1016,689
1,1036,692
1,1058,686
1,1095,701
1,1136,729
1,1097,742
1,1064,748
1,1041,750
1,1020,752
1,988,751
1,969,735
1,1017,718
1,1037,716
1,1060,715
1,1117,725
1,1062,720
1,1039,723
1,1019,724
1,989,644
1,1010,652
1,1033,657
1,1058,649
1,1082,640
2,818,752
2,839,805
2,875,847
2,930,876
2,992,896
2,1057,897
2,1120,885
2,1176,858
2,1227,828
2,1262,787
2,1280,735
2,952,742
2,984,707
2,1016,690
2,1038,692
2,1062,687
2,1097,702
2,1135,731
2,1097,743
2,1065,748
2,1042,751
2,1019,751
2,987,751
2,969,736
2,1018,717
2,1039,716
2,1063,714
2,1117,727
2,1063,720
2,1040,723
2,1018,724
2,992,645
2,1013,652
2,1035,657
2,1058,649
2,1081,641
3,815,742
3,836,796
3,871,840
3,924,871
3,984,893
3,1050,897
3,1115,884
3,1172,858
3,1226,829
3,1264,788
3,1286,735
3,951,742
3,980,709
3,1014,692
3,1035,697
3,1057,690
3,1094,703
3,1133,729
3,1096,741
3,1062,747
3,1040,750
3,1017,751
3,985,750
3,967,736
3,1015,720
3,1036,719
3,1058,716
3,1115,726
3,1061,719
3,1038,722
3,1017,723
3,992,645
3,1012,651
3,1034,655
3,1057,646
3,1081,638
4,817,749
4,837,801
4,872,843
4,924,871
4,985,892
4,1050,896
4,1115,885
4,1172,862
4,1226,833
4,1262,793
4,1281,741
4,948,743
4,981,708
4,1016,691
4,1038,695
4,1062,690
4,1097,702
4,1134,729
4,1098,740
4,1065,747
4,1041,750
4,1018,752
4,984,752
4,964,736
4,1017,719
4,1039,719
4,1063,716
4,1117,726
4,1063,720
4,1039,724
4,1017,725
4,991,644
4,1013,650
4,1035,655
4,1059,647
4,1083,640
5,815,749
5,837,802
5,874,845
5,928,873
5,991,893
5,1057,896
5,1120,882
5,1174,856
5,1225,825
5,1260,784
5,1278,732
5,951,743
5,984,707
5,1018,691
5,1041,696
5,1065,689
5,1100,703
5,1136,729
5,1100,743
5,1068,750
5,1043,752
5,1020,753
5,986,752
5,967,736
5,1019,717
5,1042,717
5,1066,715
5,1118,727
5,1067,724
5,1042,727
5,1019,728
5,992,643
5,1014,651
5,1038,656
5,1061,648
5,1085,640
6,812,744
6,832,798
6,868,842
6,923,872
6,986,893
6,1052,897
6,1117,886
6,1174,861
6,1226,829
6,1259,786
6,1277,732
6,953,742
6,985,709
6,1020,690
6,1041,694
6,1063,688
6,1098,702
6,1133,730
6,1099,741
6,1067,747
6,1044,749
6,1022,750
6,989,750
6,970,736
6,1021,718
6,1041,717
6,1064,715
6,1116,726
6,1066,721
6,1043,724
6,1022,724
6,992,644
6,1014,651
6,1037,656
6,1062,648
6,1086,640
7,813,743
7,831,798
7,867,842
7,922,872
7,986,894
7,1052,898
7,1116,885
7,1173,859
7,1225,829
7,1261,788
7,1281,734
7,950,744
7,983,710
7,1018,691
7,1038,695
7,1061,690
7,1099,704
7,1138,730
7,1101,744
7,1066,752
7,1043,755
7,1021,756
7,987,754
7,966,738
7,1019,718
7,1039,717
7,1062,715
7,1120,727
7,1064,724
7,1041,727
7,1020,727
7,992,645
7,1013,651
7,1036,656
7,1060,648
7,1085,640
8,814,748
8,832,800
8,867,843
8,922,872
8,984,894
8,1052,898
8,1118,884
8,1175,859
8,1229,830
8,1267,790
8,1288,738
8,950,745
8,983,708
8,1018,691
8,1040,695
8,1063,689
8,1100,703
8,1136,731
8,1100,744
8,1065,751
8,1041,754
8,1018,755
8,985,754
8,967,738
8,1019,718
8,1040,717
8,1063,715
8,1118,727
8,1063,724
8,1040,727
8,1018,728
8,989,643
8,1011,651
8,1035,657
8,1061,648
8,1087,640
9,813,743
9,833,796
9,865,839
9,916,870
9,975,894
9,1039,901
9,1105,890
9,1163,865
9,1216,837
9,1255,797
9,1278,746
9,950,743
9,979,708
9,1012,690
9,1032,694
9,1053,688
9,1090,702
9,1128,731
9,1091,745
9,1057,753
9,1035,756
9,1013,757
9,982,755
9,966,737
9,1012,718
9,1032,717
9,1054,715
9,1110,727
9,1056,722
9,1034,726
9,1014,726
9,989,645
9,1009,651
9,1031,656
9,1056,648
9,1081,640
10,815,746
10,836,800
10,870,844
10,922,875
10,981,900
10,1046,906
10,1108,894
10,1165,868
10,1217,835
10,1252,793
10,1274,739
10,953,745
10,982,710
10,1016,693
10,1038,697
10,1062,691
10,1098,705
10,1134,733
10,1098,747
10,1064,755
10,1039,757
10,1017,758
10,984,756
10,968,739
10,1017,718
10,1039,717
10,1063,715
10,1116,730
10,1063,726
10,1038,730
10,1017,730
10,989,643
10,1011,650
10,1036,655
10,1061,647
10,1085,639
11,815,745
11,835,800
11,870,845
11,924,878
11,981,905
11,1045,913
11,1109,899
11,1165,872
11,1220,841
11,1259,798
11,1281,745
11,951,745
11,978,707
11,1011,688
11,1033,691
11,1056,686
11,1093,702
11,1131,736
11,1095,756
11,1061,766
11,1037,769
11,1014,769
11,982,764
11,969,740
11,1013,715
11,1034,714
11,1057,712
11,1112,732
11,1059,735
11,1036,738
11,1013,738
11,988,644
11,1008,651
11,1031,657
11,1055,649
11,1079,640
12,820,748
12,842,804
12,877,851
12,929,886
12,989,913
12,1055,919
12,1118,903
12,1172,874
12,1223,837
12,1260,791
12,1282,735
12,954,749
12,980,707
12,1014,689
12,1036,693
12,1061,688
12,1098,704
12,1132,739
12,1099,765
12,1065,775
12,1039,778
12,1015,779
12,982,772
12,968,744
12,1016,714
12,1037,713
12,1062,712
12,1114,737
12,1063,744
12,1038,747
12,1015,747
12,992,641
12,1013,649
12,1035,655
12,1060,647
12,1084,640
13,827,749
13,847,805
13,879,854
13,926,892
13,982,921
13,1046,929
13,1111,915
13,1167,884
13,1220,848
13,1260,803
13,1285,748
13,953,751
13,979,709
13,1012,688
13,1035,691
13,1059,686
13,1096,703
13,1131,745
13,1098,773
13,1063,784
13,1037,788
13,1012,787
13,980,779
13,969,747
13,1013,717
13,1035,716
13,1060,714
13,1112,742
13,1062,748
13,1036,751
13,1014,751
13,989,644
13,1009,651
13,1031,657
13,1056,648
13,1080,640
14,823,750
14,843,806
14,875,855
14,925,893
14,981,924
14,1043,934
14,1106,921
14,1161,891
14,1213,856
14,1250,811
14,1273,755
14,946,753
14,973,708
14,1006,688
14,1031,690
14,1056,686
14,1096,703
14,1132,746
14,1099,781
14,1062,796
14,1035,800
14,1009,799
14,976,789
14,963,750
14,1008,714
14,1032,711
14,1057,710
14,1114,743
14,1060,770
14,1034,773
14,1009,773
14,988,642
14,1008,649
14,1031,654
14,1055,646
14,1080,639
15,830,773
15,854,829
15,890,873
15,939,909
15,992,937
15,1052,944
15,1112,928
15,1165,895
15,1215,859
15,1251,812
15,1273,756
15,950,754
15,974,707
15,1010,687
15,1035,690
15,1061,686
15,1100,702
15,1133,748
15,1104,787
15,1066,804
15,1038,808
15,1012,807
15,976,792
15,965,750
15,1012,712
15,1036,711
15,1062,710
15,1118,746
15,1065,778
15,1037,780
15,1011,778
15,989,641
15,1009,649
15,1031,654
15,1055,645
15,1078,636
16,829,769
16,854,825
16,890,873
16,937,914
16,992,944
16,1054,950
16,1114,935
16,1169,902
16,1221,863
16,1260,816
16,1288,759
16,953,758
16,977,708
16,1014,685
16,1036,687
16,1061,683
16,1102,702
16,1136,751
16,1106,790
16,1069,810
16,1042,814
16,1016,814
16,981,799
16,968,754
16,1016,715
16,1038,713
16,1063,712
16,1119,749
16,1066,773
16,1040,776
16,1017,776
16,990,642
16,1010,650
16,1033,655
16,1057,647
16,1081,639
17,824,763
17,846,820
17,879,869
17,924,910
17,978,944
17,1041,954
17,1104,943
17,1159,914
17,1208,874
17,1244,825
17,1268,767
17,947,760
17,971,707
17,1008,684
17,1033,687
17,1057,682
17,1099,702
17,1130,757
17,1102,799
17,1064,817
17,1036,820
17,1010,819
17,973,803
17,962,756
17,1009,714
17,1033,712
17,1058,711
17,1114,753
17,1061,780
17,1035,783
17,1010,781
17,989,639
17,1008,646
17,1031,652
17,1054,643
17,1076,634
18,818,762
18,842,819
18,877,872
18,925,917
18,984,952
18,1050,962
18,1114,945
18,1170,908
18,1222,866
18,1259,815
18,1285,757
18,949,763
18,973,706
18,1012,682
18,1036,684
18,1061,680
18,1104,702
18,1135,756
18,1106,801
18,1066,821
18,1038,824
18,1012,823
18,975,808
18,963,759
18,1013,714
18,1036,711
18,1062,712
18,1120,753
18,1064,780
18,1037,783
18,1013,783
18,991,639
18,1011,646
18,1034,652
18,1058,644
18,1081,637
19,826,763
19,847,822
19,879,876
19,924,921
19,982,955
19,1048,966
19,1113,949
19,1169,915
19,1219,872
19,1255,822
19,1278,762
19,948,762
19,971,706
19,1010,682
19,1036,686
19,1062,681
19,1105,703
19,1137,755
19,1108,804
19,1068,824
19,1039,828
19,1011,827
19,973,809
19,962,757
19,1012,714
19,1037,711
19,1064,711
19,1120,753
19,1065,785
19,1037,788
19,1011,787
19,990,638
19,1011,646
19,1034,651
19,1059,643
19,1083,636
20,831,765
20,852,824
20,884,879
20,929,926
20,985,961
20,1048,973
20,1111,958
20,1168,925
20,1222,884
20,1263,836
20,1293,777
20,946,761
20,970,706
20,1009,682
20,1033,685
20,1059,681
20,1103,701
20,1139,754
20,1107,808
20,1066,829
20,1037,833
20,1009,832
20,973,816
20,960,758
20,1010,712
20,1034,709
20,1060,709
20,1121,752
20,1063,791
20,1035,794
20,1010,793
20,989,638
20,1009,646
20,1032,652
20,1056,643
20,1080,636
21,825,767
21,848,825
21,879,879
21,924,927
21,981,962
21,1045,974
21,1109,960
21,1164,925
21,1215,882
21,1253,831
21,1279,771
21,945,762
21,970,706
21,1010,681
21,1034,685
21,1060,680
21,1105,701
21,1137,756
21,1108,813
21,1066,837
21,1038,840
21,1011,839
21,972,819
21,959,759
21,1011,712
21,1034,709
21,1060,709
21,1122,753
21,1064,801
21,1036,804
21,1012,802
21,992,637
21,1012,645
21,1034,651
21,1058,643
21,1081,635
22,824,767
22,847,828
22,880,883
22,928,929
22,984,965
22,1050,975
22,1116,957
22,1172,921
22,1225,878
22,1262,826
22,1291,767
22,949,761
22,971,705
22,1012,682
22,1037,685
22,1064,681
22,1109,700
22,1142,752
22,1112,808
22,1070,833
22,1041,838
22,1013,837
22,973,817
22,963,757
22,1014,709
22,1038,707
22,1065,706
22,1125,750
22,1068,800
22,1040,805
22,1014,804
22,994,636
22,1013,643
22,1035,649
22,1059,641
22,1082,633
23,820,771
23,842,832
23,876,886
23,925,930
23,983,964
23,1050,974
23,1115,958
23,1175,923
23,1228,880
23,1268,828
23,1295,768
23,946,758
23,974,703
23,1014,679
23,1039,681
23,1067,678
23,1109,699
23,1143,749
23,1111,801
23,1071,824
23,1040,829
23,1012,828
23,973,810
23,961,754
23,1015,709
23,1040,707
23,1067,706
23,1125,747
23,1069,785
23,1040,789
23,1014,788
23,993,635
23,1013,642
23,1036,647
23,1061,639
23,1085,633
24,825,777
24,849,835
24,884,887
24,930,931
24,986,964
24,1051,972
24,1115,954
24,1171,918
24,1220,874
24,1256,823
24,1282,763
24,943,758
24,969,704
24,1010,680
