Frame,X,Y
0,795,729
0,816,783
0,849,828
0,898,862
0,955,888
0,1019,896
0,1084,883
0,1145,856
0,1199,824
0,1238,780
0,1261,725
0,922,726
0,955,692
0,987,676
0,1009,680
0,1031,676
0,1067,691
0,1108,720
0,1070,739
0,1035,744
0,1012,745
0,989,745
0,957,742
0,939,721
0,988,706
0,1009,706
0,1031,706
0,1090,717
0,1033,712
0,1011,713
0,989,713
0,965,626
0,986,633
0,1009,639
0,1033,632
0,1057,625
1,798,727
1,817,781
1,849,827
1,896,862
1,953,888
1,1018,896
1,1082,882
1,1141,855
1,1194,824
1,1231,779
1,1255,725
1,922,725
1,956,693
1,988,677
1,1010,679
1,1031,675
1,1067,689
1,1108,718
1,1069,738
1,1035,744
1,1012,746
1,990,746
1,957,744
1,938,720
1,989,705
1,1010,705
1,1033,704
1,1089,716
1,1034,715
1,1011,718
1,990,718
1,965,625
1,987,634
1,1010,640
1,1035,633
1,1059,625
2,794,720
2,811,777
2,841,826
2,891,863
2,951,892
2,1016,900
2,1084,887
2,1143,859
2,1196,825
2,1233,779
2,1255,723
2,925,727
2,957,698
2,988,682
2,1009,686
2,1031,681
2,1065,694
2,1104,723
2,1067,739
2,1035,744
2,1012,746
2,990,746
2,959,742
2,941,722
2,988,709
2,1009,709
2,1032,707
2,1086,719
2,1034,714
2,1011,716
2,990,715
2,967,627
2,988,634
2,1010,640
2,1034,633
2,1058,625
3,798,736
3,818,791
3,850,837
3,898,871
3,956,896
3,1019,902
3,1082,891
3,1141,864
3,1191,831
3,1230,787
3,1254,733
3,927,733
3,960,700
3,991,685
3,1012,688
3,1032,684
3,1065,698
3,1102,728
3,1066,743
3,1034,750
3,1013,752
3,991,751
3,961,747
3,943,728
3,992,713
3,1012,712
3,1033,712
3,1084,725
3,1033,719
3,1012,722
3,991,721
3,968,629
3,988,636
3,1010,641
3,1033,634
3,1056,626
4,798,732
4,816,788
4,845,835
4,891,873
4,949,900
4,1014,908
4,1079,895
4,1139,869
4,1192,834
4,1229,787
4,1253,732
4,926,733
4,959,702
4,991,686
4,1011,690
4,1032,686
4,1065,701
4,1101,730
4,1064,748
4,1032,754
4,1010,756
4,989,755
4,958,750
4,942,727
4,991,712
4,1011,712
4,1032,711
4,1083,726
4,1031,724
4,1010,726
4,990,725
4,967,626
4,986,633
4,1009,638
4,1032,631
4,1057,624
5,795,731
5,812,787
5,842,835
5,890,874
5,945,904
5,1010,913
5,1077,901
5,1139,875
5,1194,842
5,1234,798
5,1261,744
5,928,734
5,958,704
5,989,689
5,1008,692
5,1026,687
5,1059,701
5,1097,730
5,1060,748
5,1028,755
5,1009,756
5,988,756
5,959,751
5,944,729
5,989,716
5,1008,715
5,1026,714
5,1078,727
5,1027,724
5,1008,726
5,990,726
5,968,626
5,986,634
5,1008,640
5,1031,632
5,1053,625
6,800,738
6,822,795
6,855,842
6,903,879
6,961,907
6,1025,912
6,1090,898
6,1150,868
6,1204,831
6,1239,782
6,1258,725
6,928,733
6,958,706
6,989,691
6,1010,696
6,1032,691
6,1066,704
6,1104,730
6,1068,750
6,1035,759
6,1012,762
6,990,761
6,959,754
6,944,729
6,990,718
6,1011,718
6,1033,717
6,1086,728
6,1033,729
6,1011,732
6,990,731
6,969,629
6,988,635
6,1009,640
6,1031,632
6,1053,626
7,797,740
7,819,796
7,851,844
7,899,880
7,954,905
7,1017,912
7,1080,900
7,1140,872
7,1194,836
7,1231,790
7,1253,734
7,925,736
7,954,706
7,986,692
7,1009,697
7,1030,692
7,1066,704
7,1103,731
7,1066,753
7,1032,761
7,1010,763
7,987,763
7,955,756
7,939,732
7,987,715
7,1009,715
7,1031,714
7,1086,729
7,1031,740
7,1009,743
7,987,741
7,967,629
7,987,636
7,1008,641
7,1030,634
7,1053,626
8,799,739
8,820,796
8,854,843
8,903,878
8,961,905
8,1023,910
8,1086,897
8,1145,868
8,1199,832
8,1236,784
8,1258,726
8,923,732
8,955,704
8,988,690
8,1009,693
8,1032,688
8,1068,700
8,1108,726
8,1071,749
8,1036,758
8,1013,761
8,990,761
8,956,755
8,935,729
8,989,709
8,1011,709
8,1033,707
8,1093,724
8,1035,744
8,1012,747
8,989,747
8,969,628
8,988,634
8,1009,638
8,1032,631
8,1055,624
9,794,729
9,812,788
9,842,836
9,893,875
9,951,903
9,1017,910
9,1083,898
9,1144,868
9,1197,832
9,1234,785
9,1252,728
9,919,727
9,950,701
9,985,688
9,1009,692
9,1033,687
9,1070,697
9,1111,721
9,1073,745
9,1037,751
9,1012,753
9,987,753
9,952,747
9,933,725
9,987,710
9,1010,710
9,1034,708
9,1094,721
9,1036,730
9,1011,733
9,987,732
9,967,624
9,987,631
9,1009,637
9,1032,629
9,1055,621
10,792,724
10,812,784
10,846,835
10,896,876
10,955,907
10,1023,913
10,1089,899
10,1149,866
10,1205,828
10,1243,781
10,1266,726
10,922,725
10,951,696
10,987,681
10,1010,685
10,1034,679
10,1072,692
10,1110,720
10,1074,750
10,1038,761
10,1013,764
10,989,763
10,953,753
10,937,722
10,989,704
10,1011,703
10,1035,701
10,1092,719
10,1037,737
10,1012,741
10,989,740
10,969,620
10,988,628
10,1010,634
10,1033,625
10,1057,617
11,796,729
11,814,787
11,845,837
11,893,878
11,952,910
11,1022,919
11,1091,905
11,1150,872
11,1202,833
11,1238,784
11,1258,726
11,922,728
11,950,689
11,986,670
11,1009,674
11,1032,670
11,1072,687
11,1109,725
11,1074,759
11,1037,769
11,1012,771
11,987,770
11,952,760
11,939,725
11,987,697
11,1010,696
11,1033,695
11,1091,723
11,1035,737
11,1011,739
11,988,738
11,968,618
11,987,625
11,1009,631
11,1033,623
11,1056,617
12,796,731
12,816,790
12,847,841
12,895,884
12,952,918
12,1017,928
12,1083,913
12,1143,879
12,1198,841
12,1240,796
12,1268,740
12,922,731
12,950,688
12,986,668
12,1007,671
12,1029,667
12,1069,686
12,1106,727
12,1071,768
12,1033,780
12,1009,783
12,984,782
12,950,769
12,937,728
12,987,696
12,1008,695
12,1029,695
12,1088,726
12,1031,747
12,1008,749
12,986,749
12,967,616
12,986,624
12,1008,630
12,1031,623
12,1056,615
13,799,724
13,817,783
13,847,834
13,892,879
13,948,914
13,1014,925
13,1080,911
13,1137,878
13,1187,838
13,1223,789
13,1245,732
13,922,730
13,949,685
13,987,664
13,1010,667
13,1033,663
13,1074,684
13,1108,726
13,1076,769
13,1036,784
13,1011,787
13,986,786
13,949,772
13,937,727
13,988,692
13,1010,691
13,1033,691
13,1091,725
13,1035,750
13,1011,752
13,987,751
13,968,615
13,987,622
13,1009,628
13,1033,621
13,1057,614
14,801,732
14,821,788
14,851,839
14,896,882
14,950,916
14,1014,926
14,1079,914
14,1139,881
14,1192,842
14,1231,794
14,1257,737
14,923,731
14,946,682
14,982,659
14,1006,663
14,1031,659
14,1073,681
14,1106,730
14,1075,771
14,1035,787
14,1008,789
14,982,788
14,947,773
14,939,727
14,983,689
14,1007,688
14,1032,689
14,1089,727
14,1033,751
14,1007,753
14,983,752
14,967,612
14,986,617
14,1008,623
14,1032,616
14,1054,610
15,796,721
15,813,779
15,843,833
15,889,879
15,945,918
15,1011,929
15,1080,916
15,1139,881
15,1190,840
15,1227,789
15,1249,731
15,922,729
15,946,680
15,983,656
15,1007,659
15,1032,655
15,1073,677
15,1105,723
15,1076,769
15,1037,787
15,1009,790
15,983,789
15,947,773
15,939,725
15,984,687
15,1008,686
15,1032,685
15,1088,721
15,1035,751
15,1009,755
15,983,753
15,967,610
15,986,616
15,1008,621
15,1031,614
15,1053,607
16,796,728
16,816,786
16,846,838
16,891,882
16,947,918
16,1012,930
16,1077,916
16,1135,883
16,1185,845
16,1221,797
16,1246,741
16,923,730
16,946,676
16,984,651
16,1009,654
16,1033,650
16,1074,673
16,1105,725
16,1076,769
16,1037,786
16,1010,789
16,983,788
16,947,774
16,940,725
16,985,684
16,1009,682
16,1034,682
16,1087,721
16,1036,745
16,1010,748
16,985,748
16,969,606
16,987,611
16,1008,616
16,1031,610
16,1054,604
17,804,737
17,826,793
17,857,843
17,901,885
17,954,920
17,1019,931
17,1085,916
17,1145,881
17,1196,840
17,1233,789
17,1253,731
17,928,726
17,949,673
17,985,648
17,1009,651
17,1034,647
17,1075,670
17,1109,720
17,1078,768
17,1038,786
17,1011,789
17,985,788
17,950,773
17,945,721
17,986,678
17,1010,677
17,1034,677
17,1091,718
17,1036,747
17,1010,749
17,985,748
17,969,603
17,987,608
17,1009,612
17,1031,606
17,1054,599
18,800,732
18,820,791
18,851,843
18,896,887
18,949,922
18,1014,933
18,1079,917
18,1138,883
18,1191,843
18,1230,792
18,1255,734
18,920,726
18,944,671
18,982,643
18,1007,646
18,1032,642
18,1072,666
18,1104,718
18,1076,768
18,1036,788
18,1008,792
18,981,791
18,945,774
18,937,720
18,983,674
18,1007,672
18,1032,672
18,1086,715
18,1035,749
18,1008,753
18,983,751
18,969,603
18,988,607
18,1010,610
18,1032,604
18,1055,598
19,798,727
19,817,787
19,847,842
19,891,888
19,947,924
19,1013,934
19,1079,919
19,1139,884
19,1190,843
19,1227,792
19,1251,734
19,924,728
19,943,672
19,980,644
19,1005,647
19,1030,643
19,1071,669
19,1101,723
19,1074,776
19,1035,797
19,1007,800
19,979,798
19,944,781
19,941,723
19,981,674
19,1005,672
19,1030,673
19,1083,719
19,1033,756
19,1006,759
19,980,757
19,966,602
19,985,606
19,1007,610
19,1029,603
19,1052,597
20,797,724
20,816,783
20,844,838
20,887,885
20,942,924
20,1007,938
20,1071,926
20,1130,892
20,1180,849
20,1217,797
20,1240,739
20,923,735
20,939,672
20,976,642
20,1002,645
20,1026,641
20,1066,669
20,1091,731
20,1070,786
20,1032,808
20,1004,811
20,975,809
20,940,789
20,942,729
20,977,675
20,1002,673
20,1026,673
20,1072,725
20,1030,763
20,1004,766
20,976,763
20,965,600
20,983,604
20,1004,607
20,1026,601
20,1048,596
21,799,730
21,818,788
21,845,841
21,887,887
21,942,922
21,1005,935
21,1069,922
21,1128,891
21,1179,851
21,1219,801
21,1244,744
21,925,742
21,939,671
21,976,637
21,1001,641
21,1025,635
21,1063,668
21,1085,736
21,1066,786
21,1030,808
21,1003,812
21,974,810
21,940,791
21,943,733
21,977,677
21,1002,673
21,1025,674
21,1065,728
21,1028,757
21,1002,760
21,976,758
21,965,601
21,983,605
21,1003,607
21,1024,602
21,1046,598
22,800,738
22,820,794
22,847,844
22,888,886
22,941,919
22,1002,931
22,1066,919
22,1126,890
22,1177,850
22,1216,800
22,1241,742
22,927,738
22,943,672
22,977,639
22,1000,643
22,1023,638
22,1058,669
22,1080,736
22,1059,777
22,1025,794
22,1000,798
22,974,796
22,943,780
22,947,730
22,978,676
22,1000,675
22,1022,675
22,1060,728
22,1024,749
22,1000,751
22,977,749
22,967,601
22,985,605
22,1004,606
22,1025,602
22,1045,596
23,791,722
23,811,780
23,838,834
23,879,879
23,932,914
23,995,928
23,1058,915
23,1115,885
23,1165,845
23,1204,797
23,1233,741
23,924,738
23,941,672
23,977,641
23,999,645
23,1019,640
23,1055,670
23,1078,734
23,1054,774
23,1020,792
23,996,796
23,972,794
23,939,776
23,945,729
23,977,674
23,998,672
23,1019,673
23,1058,726
23,1020,747
23,997,750
23,975,749
23,967,601
23,984,604
23,1002,606
23,1022,602
23,1043,598
24,798,727
24,818,784
24,845,835
24,888,876
24,942,907
24,1005,917
24,1067,903
24,1126,872
24,1177,834
24,1214,785
24,1238,729
24,928,733
24,946,675
24,979,644
24,999,647
24,1020,642
24,1053,670
24,1075,727
24,1054,760
24,1023,776
24,1000,780
24,978,779
24,947,765
24,948,724
24,980,679
24,1000,677
24,1019,677
24,1054,719
24,1020,731
24,1000,734
24,979,734
24,964,600
24,981,605
24,1000,608
24,1021,603
24,1040,598
25,792,714
25,811,772
25,840,822
25,886,861
25,942,891
25,1004,901
25,1066,889
25,1127,860
25,1182,825
25,1223,777
25,1248,721
25,933,721
25,956,676
25,985,652
25,1003,656
25,1020,652
25,1051,674
25,1078,715
25,1050,739
25,1022,750
25,1003,753
25,983,752
25,956,744
25,952,713
25,986,682
25,1003,681
25,1021,681
25,1059,709
25,1021,712
25,1003,715
25,985,714
25,964,602
25,981,607
25,1001,611
25,1023,605
25,1044,599
26,790,702
26,808,756
26,835,802
26,876,840
26,931,868
26,994,878
26,1060,869
26,1121,844
26,1175,811
26,1215,766
26,1240,712
26,928,710
26,956,673
26,984,653
26,1002,657
26,1019,652
26,1050,671
26,1083,706
26,1050,720
26,1021,724
26,1002,726
26,983,725
26,957,722
26,947,703
26,985,677
26,1002,678
26,1020,677
26,1065,701
26,1021,691
26,1003,693
26,985,692
26,963,598
26,980,604
26,1000,608
26,1022,602
26,1046,595
27,791,706
27,808,761
27,835,807
27,882,842
27,939,866
27,1002,872
27,1066,863
27,1126,841
27,1180,811
27,1217,767
27,1240,712
27,927,703
27,954,666
27,982,645
27,1000,649
27,1019,645
27,1051,664
27,1083,700
27,1051,714
27,1021,718
27,1001,720
27,982,719
27,956,716
27,946,696
27,983,671
27,1001,670
27,1019,670
27,1065,694
27,1020,691
27,1001,693
27,983,692
27,964,599
27,982,603
27,1001,605
27,1021,600
27,1043,595
28,785,699
28,800,754
28,828,800
28,876,833
28,934,858
28,1000,866
28,1065,858
28,1130,836
28,1185,806
28,1222,759
28,1241,705
28,927,697
28,955,663
28,984,644
28,1001,648
28,1019,644
28,1050,664
28,1083,697
28,1048,707
28,1018,710
28,999,711
28,981,710
28,956,707
28,944,690
28,984,668
28,1001,668
28,1018,668
28,1067,690
28,1017,680
28,1000,681
28,983,680
28,962,598
28,980,603
28,1000,606
28,1021,601
28,1044,596
29,794,697
29,810,750
29,839,799
29,887,833
29,946,858
29,1010,863
29,1074,853
29,1135,831
29,1188,797
29,1224,749
29,1246,693
29,934,699
29,958,665
29,985,647
29,1004,651
29,1025,646
29,1058,664
29,1091,694
29,1059,707
29,1027,710
29,1006,712
29,986,711
29,960,709
29,950,691
29,986,671
29,1005,672
29,1025,670
29,1075,689
29,1027,683
29,1006,685
29,987,684
29,967,599
29,986,602
29,1004,605
29,1025,600
29,1046,596
30,791,700
30,806,754
30,834,801
30,881,834
30,938,860
30,1003,867
30,1070,857
30,1132,836
30,1186,805
30,1224,761
30,1245,705
30,926,696
30,954,664
30,983,647
30,1002,651
30,1021,647
30,1054,665
30,1089,694
30,1053,708
30,1021,711
30,1002,712
30,981,711
30,954,707
30,942,688
30,983,670
30,1002,671
30,1020,670
30,1072,689
30,1021,683
30,1002,685
30,983,683
30,963,599
30,981,604
30,1001,607
30,1022,603
30,1044,598
31,787,696
31,802,750
31,828,797
31,876,833
31,936,857
31,1002,865
31,1070,857
31,1133,836
31,1186,805
31,1222,762
31,1242,707
31,929,696
31,957,661
31,985,641
31,1003,645
31,1021,641
31,1054,661
31,1087,694
31,1054,710
31,1023,714
31,1003,715
31,984,714
31,957,710
31,947,691
31,986,669
31,1004,668
31,1022,668
31,1068,690
31,1021,681
31,1002,681
31,985,680
31,965,595
31,983,600
31,1003,604
31,1023,598
31,1045,592
32,791,707
32,806,762
32,836,807
32,887,840
32,946,863
32,1010,872
32,1073,862
32,1135,837
32,1189,805
32,1225,760
32,1243,705
32,923,696
32,950,657
32,980,638
32,1002,642
32,1024,639
32,1059,659
32,1092,695
32,1058,716
32,1025,723
32,1002,724
32,979,721
32,951,714
32,940,689
32,981,664
32,1003,665
32,1025,665
32,1074,690
32,1024,692
32,1002,693
32,980,690
32,962,597
32,982,602
32,1003,606
32,1024,600
32,1046,596
33,788,707
33,805,762
33,837,810
33,889,845
33,949,872
33,1013,881
33,1075,868
33,1134,840
33,1188,808
33,1224,763
33,1244,707
33,921,699
33,947,658
33,978,638
33,1001,641
33,1023,637
33,1058,656
33,1090,695
33,1060,724
33,1026,735
33,1003,736
33,979,735
33,949,724
33,938,692
33,979,661
33,1002,660
33,1024,660
33,1073,690
33,1025,702
33,1003,704
33,979,702
33,962,596
33,981,601
33,1002,606
33,1024,599
33,1045,593
34,791,715
34,808,770
34,840,816
34,890,851
34,945,878
34,1007,887
34,1070,876
34,1130,849
34,1185,815
34,1224,769
34,1244,714
34,923,704
34,946,659
34,979,637
34,1003,640
34,1025,636
34,1058,658
34,1088,703
34,1059,732
34,1027,744
34,1004,746
34,978,744
34,947,731
34,941,698
34,980,664
34,1004,664
34,1025,664
34,1070,697
34,1025,707
34,1003,709
34,979,707
34,963,597
34,981,602
34,1002,606
34,1023,600
34,1044,594
35,792,709
35,807,764
35,836,813
35,884,851
35,940,881
35,1003,890
35,1068,878
35,1130,849
35,1185,816
35,1225,773
35,1250,719
35,926,708
35,949,667
35,981,645
35,1001,649
35,1019,646
35,1054,667
35,1086,708
35,1055,738
35,1021,748
35,1001,749
35,979,747
35,949,735
35,943,702
35,982,672
35,1001,671
35,1019,672
35,1066,703
35,1020,711
35,1001,711
35,981,709
35,965,599
35,982,604
35,1001,609
35,1022,603
35,1043,596
36,792,712
36,809,768
36,838,814
36,886,849
36,941,874
36,1005,883
36,1070,874
36,1132,849
36,1187,813
36,1224,764
36,1242,708
36,926,710
36,952,678
36,981,660
36,1001,664
36,1021,660
36,1053,677
36,1086,708
36,1053,726
36,1023,729
36,1003,730
36,982,728
36,955,723
36,943,704
36,982,684
36,1002,685
36,1021,684
36,1068,704
36,1021,701
36,1002,703
36,982,700
36,963,599
36,981,605
36,1001,609
36,1023,603
36,1044,596
37,791,709
37,806,766
37,834,814
37,882,846
37,939,871
37,1005,878
37,1072,868
37,1134,844
37,1187,810
37,1223,765
37,1244,709
37,925,710
37,954,678
37,983,663
37,1003,668
37,1023,663
37,1057,678
37,1097,705
37,1059,722
37,1025,724
37,1005,725
37,985,724
37,956,722
37,942,703
37,985,681
37,1004,682
37,1024,681
37,1079,701
37,1025,702
37,1004,703
37,985,701
37,963,598
37,981,604
37,1001,609
37,1024,603
37,1048,597
38,793,702
38,807,759
38,834,807
38,881,841
38,940,868
38,1008,877
38,1076,870
38,1136,846
38,1190,814
38,1228,770
