Frame,X,Y
0,809,722
0,827,774
0,861,816
0,913,844
0,972,866
0,1037,870
0,1101,860
0,1159,836
0,1211,808
0,1246,766
0,1266,712
0,939,717
0,969,681
0,1001,663
0,1022,667
0,1045,661
0,1082,676
0,1122,706
0,1084,719
0,1050,725
0,1027,727
0,1004,728
0,973,727
0,954,710
0,1002,689
0,1023,688
0,1046,686
0,1104,703
0,1048,698
0,1025,701
0,1003,702
0,980,617
0,1000,623
0,1022,627
0,1045,620
0,1069,614
1,807,723
1,827,775
1,862,817
1,915,846
1,976,867
1,1040,871
1,1104,860
1,1161,835
1,1212,805
1,1247,761
1,1267,707
1,939,714
1,970,681
1,1003,663
1,1025,666
1,1049,661
1,1086,676
1,1127,706
1,1088,720
1,1054,726
1,1029,728
1,1006,728
1,975,727
1,955,708
1,1004,688
1,1026,687
1,1050,685
1,1109,703
1,1052,700
1,1027,702
1,1005,703
1,981,617
1,1001,623
1,1022,628
1,1045,620
1,1069,614
2,808,719
2,827,772
2,862,814
2,915,843
2,976,866
2,1040,870
2,1103,857
2,1162,832
2,1215,802
2,1251,759
2,1269,705
2,939,715
2,970,681
2,1004,662
2,1024,666
2,1045,662
2,1084,677
2,1124,707
2,1085,722
2,1050,727
2,1028,728
2,1007,729
2,974,727
2,954,709
2,1005,688
2,1026,687
2,1047,686
2,1107,704
2,1048,702
2,1027,704
2,1006,704
2,980,614
2,1001,620
2,1023,624
2,1046,617
2,1070,611
3,811,727
3,830,778
3,864,820
3,915,850
3,973,873
3,1037,877
3,1100,867
3,1157,842
3,1209,814
3,1244,772
3,1263,719
3,939,715
3,969,681
3,1001,664
3,1023,667
3,1046,662
3,1083,677
3,1122,708
3,1084,725
3,1050,730
3,1026,732
3,1004,732
3,972,730
3,955,710
3,1002,688
3,1024,687
3,1047,686
3,1104,705
3,1048,704
3,1025,706
3,1003,707
3,980,617
3,1000,623
3,1022,628
3,1044,620
3,1067,614
4,806,716
4,824,772
4,857,816
4,909,850
4,969,875
4,1035,880
4,1102,869
4,1162,843
4,1214,811
4,1249,766
4,1266,711
4,938,717
4,966,683
4,999,665
4,1022,669
4,1044,663
4,1081,677
4,1121,710
4,1085,723
4,1051,728
4,1027,731
4,1004,732
4,971,730
4,953,712
4,1000,692
4,1023,691
4,1046,688
4,1103,707
4,1049,702
4,1025,704
4,1003,705
4,979,616
4,999,622
4,1020,627
4,1043,620
4,1066,613
5,809,730
5,830,782
5,865,823
5,916,854
5,972,877
5,1035,883
5,1098,873
5,1156,848
5,1208,817
5,1243,773
5,1262,718
5,942,718
5,969,682
5,1001,666
5,1024,671
5,1046,665
5,1083,680
5,1121,712
5,1085,729
5,1050,736
5,1027,738
5,1004,738
5,972,734
5,957,713
5,1002,691
5,1025,691
5,1047,690
5,1104,708
5,1048,707
5,1025,709
5,1003,709
5,979,616
5,999,622
5,1020,627
5,1043,619
5,1067,613
6,815,727
6,835,782
6,867,826
6,917,860
6,974,883
6,1037,888
6,1101,875
6,1157,850
6,1207,819
6,1241,776
6,1260,722
6,940,720
6,968,683
6,1000,665
6,1022,670
6,1043,664
6,1081,680
6,1118,713
6,1082,732
6,1047,739
6,1025,741
6,1002,741
6,971,737
6,955,715
6,1001,693
6,1023,692
6,1044,691
6,1100,710
6,1046,712
6,1023,715
6,1001,715
6,979,619
6,999,624
6,1020,630
6,1043,623
6,1066,616
7,811,727
7,829,782
7,863,826
7,914,860
7,973,885
7,1037,890
7,1101,878
7,1160,851
7,1213,818
7,1249,774
7,1270,719
7,941,721
7,968,682
7,999,663
7,1021,668
7,1045,663
7,1082,681
7,1120,716
7,1083,735
7,1048,743
7,1024,745
7,1000,745
7,970,740
7,958,716
7,999,690
7,1022,690
7,1045,690
7,1102,713
7,1047,716
7,1023,719
7,1000,719
7,978,617
7,997,624
7,1019,629
7,1042,622
7,1066,615
8,812,718
8,831,774
8,862,821
8,911,856
8,969,882
8,1033,890
8,1097,877
8,1157,851
8,1210,819
8,1247,775
8,1270,720
8,942,718
8,970,681
8,1002,663
8,1022,667
8,1042,662
8,1080,679
8,1118,714
8,1081,737
8,1045,746
8,1024,748
8,1002,747
8,972,741
8,959,713
8,1003,689
8,1023,688
8,1043,688
8,1099,711
8,1044,720
8,1023,721
8,1003,721
8,980,615
8,999,622
8,1020,628
8,1043,621
8,1066,614
9,810,730
9,831,784
9,863,828
9,913,862
9,970,888
9,1034,894
9,1096,881
9,1153,855
9,1207,824
9,1245,781
9,1266,727
9,939,722
9,966,681
9,999,663
9,1022,667
9,1045,663
9,1083,680
9,1119,717
9,1083,740
9,1048,749
9,1023,751
9,1000,751
9,967,744
9,956,716
9,1000,690
9,1022,689
