Frame,X,Y
0,820,709
0,837,765
0,867,813
0,915,850
0,975,877
0,1042,883
0,1108,871
0,1167,845
0,1220,813
0,1257,769
0,1280,714
0,950,711
0,979,675
0,1010,657
0,1030,661
0,1053,656
0,1089,673
0,1127,704
0,1090,719
0,1056,724
0,1033,726
0,1012,726
0,981,724
0,967,706
0,1012,688
0,1031,687
0,1054,686
0,1108,701
0,1054,691
0,1032,694
0,1012,693
0,988,604
0,1008,611
0,1029,615
0,1053,608
0,1075,601
1,819,710
1,837,766
1,867,813
1,915,850
1,975,877
1,1041,883
1,1108,871
1,1166,845
1,1219,814
1,1256,769
1,1279,714
1,950,711
1,979,675
1,1011,657
1,1030,661
1,1053,656
1,1089,673
1,1127,704
1,1090,719
1,1056,724
1,1033,725
1,1012,726
1,981,724
1,967,706
1,1012,688
1,1031,687
1,1054,686
1,1108,701
1,1054,691
1,1032,693
1,1012,693
1,988,604
1,1008,610
1,1029,615
1,1053,608
1,1075,601
2,819,716
2,837,771
2,867,818
2,913,855
2,971,883
2,1037,891
2,1104,880
2,1165,855
2,1220,822
2,1260,778
2,1285,722
2,953,717
2,982,682
2,1013,663
2,1031,667
2,1052,663
2,1088,681
2,1125,713
2,1087,726
2,1053,730
2,1032,731
2,1012,731
2,983,730
2,969,711
2,1013,693
2,1032,693
2,1052,692
2,1106,709
2,1053,698
2,1032,700
2,1013,699
2,992,604
2,1010,611
2,1030,615
2,1053,608
2,1076,602
3,822,710
3,838,767
3,865,818
3,911,859
3,969,889
3,1036,896
3,1104,885
3,1165,859
3,1217,821
3,1253,772
3,1274,714
3,955,716
3,983,683
3,1012,666
3,1033,672
3,1055,666
3,1090,682
3,1126,714
3,1090,732
3,1056,739
3,1033,741
3,1011,739
3,983,734
3,973,713
3,1013,696
3,1033,696
3,1056,696
3,1108,711
3,1055,706
3,1033,709
3,1012,707
3,991,606
3,1011,613
3,1031,618
3,1053,611
3,1075,604
4,816,707
4,833,766
4,862,816
4,911,856
4,971,886
4,1038,894
4,1104,883
4,1164,854
