Frame,X,Y
0,838,743
0,856,799
0,889,844
0,941,879
0,999,904
0,1065,910
0,1133,900
0,1196,874
0,1251,843
0,1291,799
0,1312,744
0,968,752
0,998,719
0,1031,702
0,1055,706
0,1079,700
0,1116,713
0,1158,741
0,1116,758
0,1081,765
0,1056,767
0,1032,767
0,1000,765
0,983,747
0,1032,729
0,1056,728
0,1079,727
0,1139,739
0,1080,737
0,1056,739
0,1032,740
0,1011,656
0,1031,664
0,1054,671
0,1079,661
0,1104,652
1,837,749
1,855,804
1,889,848
1,942,880
1,1002,904
1,1069,909
1,1134,896
1,1193,870
1,1247,839
1,1285,796
1,1304,743
1,968,752
1,1000,720
1,1035,703
1,1059,707
1,1081,701
1,1119,716
1,1159,742
1,1120,757
1,1084,764
1,1060,766
1,1036,767
1,1002,765
1,984,747
1,1036,729
1,1059,729
1,1082,727
1,1140,740
1,1083,738
1,1059,741
1,1036,740
1,1013,657
1,1034,664
1,1057,670
1,1081,663
1,1106,655
2,837,749
2,855,803
2,887,847
2,940,879
2,997,905
2,1064,912
2,1132,900
2,1194,874
2,1252,844
2,1295,802
2,1319,749
2,971,754
2,1000,720
2,1034,703
2,1056,706
2,1079,701
2,1117,714
2,1159,742
2,1116,757
2,1081,763
2,1057,766
2,1034,767
2,1002,765
2,987,749
2,1035,730
2,1057,728
2,1079,727
2,1139,740
2,1080,735
2,1056,738
2,1035,739
2,1012,658
2,1032,665
2,1055,671
2,1080,662
2,1106,655
3,837,751
3,858,806
3,893,851
3,947,883
3,1004,909
3,1068,915
3,1131,903
3,1188,874
3,1245,843
3,1287,799
3,1313,745
3,969,752
3,1001,720
3,1036,704
3,1058,708
3,1081,703
3,1118,716
3,1158,743
3,1117,758
3,1082,764
3,1058,766
3,1034,767
3,1002,765
3,985,746
3,1036,730
3,1059,730
3,1082,728
3,1138,740
3,1081,734
3,1058,737
3,1035,738
3,1013,658
3,1034,665
3,1057,672
3,1081,663
3,1107,655
4,839,755
4,862,809
4,899,852
4,951,884
4,1004,911
4,1067,919
4,1131,907
4,1190,877
4,1247,845
4,1289,803
4,1314,749
4,968,752
4,997,719
4,1031,700
4,1054,703
4,1076,699
4,1114,715
4,1156,744
4,1114,765
4,1077,772
4,1054,774
4,1030,774
4,998,770
4,984,748
4,1032,728
4,1055,727
4,1076,726
4,1136,742
4,1076,742
4,1053,744
4,1030,744
4,1008,656
4,1029,663
4,1052,669
4,1078,660
4,1103,651
5,842,759
5,863,815
5,899,859
5,952,892
5,1007,919
5,1068,926
5,1131,912
5,1190,881
5,1247,847
5,1288,803
5,1312,749
5,970,754
5,997,716
5,1033,699
5,1057,702
5,1082,699
5,1121,714
5,1157,747
5,1120,773
5,1083,785
5,1057,787
5,1031,787
5,998,780
5,985,750
5,1033,724
5,1057,724
5,1082,723
5,1139,745
5,1083,755
5,1057,758
5,1032,757
5,1012,655
5,1033,664
5,1057,670
5,1082,662
5,1107,654
6,848,755
6,868,811
6,901,858
6,951,896
6,1006,927
6,1071,935
6,1136,921
6,1195,890
6,1250,853
6,1290,807
6,1313,750
6,970,757
6,995,715
6,1030,695
6,1056,699
6,1082,694
6,1122,712
6,1159,751
6,1124,782
6,1085,792
6,1058,795
6,1030,794
6,996,785
6,984,754
6,1031,723
6,1057,722
6,1082,722
6,1142,750
6,1084,758
6,1058,760
6,1031,759
6,1010,654
6,1030,661
6,1054,668
6,1079,659
6,1105,650
7,844,776
7,868,831
7,904,875
7,953,911
