Frame,X,Y
0,822,768
0,841,826
0,875,874
0,925,914
0,983,947
0,1049,955
0,1116,939
0,1174,906
0,1229,866
0,1267,819
0,1290,761
0,951,774
0,982,745
0,1014,730
0,1036,735
0,1060,730
0,1096,744
0,1138,768
0,1098,792
0,1063,801
0,1038,804
0,1015,803
0,983,796
0,967,771
0,1016,757
0,1037,757
0,1061,756
0,1119,767
0,1061,768
0,1036,771
0,1015,769
0,988,676
0,1009,683
0,1032,689
0,1057,680
0,1081,673
1,824,770
1,843,827
1,876,876
1,926,915
1,984,947
1,1049,954
1,1115,939
1,1173,906
1,1226,867
1,1262,820
1,1285,763
1,951,774
1,983,743
1,1015,728
1,1037,732
1,1060,727
1,1097,741
1,1138,767
1,1099,791
1,1063,801
1,1039,804
1,1016,803
1,984,796
1,968,770
1,1017,754
1,1037,754
1,1061,753
1,1119,765
1,1061,767
1,1037,770
1,1016,769
1,988,675
1,1010,682
1,1033,688
1,1058,679
1,1083,671
2,830,783
2,850,838
2,882,883
2,932,920
2,988,951
2,1052,958
2,1116,942
2,1175,909
2,1229,872
2,1265,825
2,1285,769
2,955,774
2,984,742
2,1017,726
2,1037,731
2,1060,726
2,1099,742
2,1139,771
2,1100,794
2,1063,803
2,1039,805
2,1016,804
2,984,797
2,972,771
2,1017,753
2,1038,753
2,1061,752
2,1121,769
2,1061,771
2,1038,774
2,1017,773
2,989,675
2,1009,683
2,1032,688
2,1057,679
2,1082,671
3,831,782
3,851,836
3,882,881
3,930,916
3,986,946
3,1048,954
3,1111,942
3,1169,911
3,1221,875
3,1258,829
3,1280,771
3,956,779
3,983,743
3,1014,726
3,1035,729
3,1058,724
3,1095,740
3,1134,769
3,1098,794
3,1062,805
3,1039,808
3,1016,808
3,985,801
3,973,775
3,1016,752
3,1036,751
3,1059,750
3,1114,768
3,1060,773
3,1037,776
3,1016,776
3,991,677
3,1013,684
3,1036,689
3,1060,680
3,1083,673
4,829,777
4,849,833
4,882,879
4,931,917
4,988,948
4,1051,955
4,1115,940
4,1174,908
4,1227,871
4,1265,824
4,1287,766
4,955,778
4,982,743
4,1013,726
4,1036,731
4,1062,726
4,1099,740
4,1139,769
4,1101,796
4,1065,807
4,1039,810
4,1014,809
4,984,801
4,971,774
4,1015,751
4,1037,751
4,1063,749
4,1120,768
4,1063,778
4,1037,780
4,1014,779
4,991,676
4,1011,683
4,1034,688
4,1058,680
4,1082,673
5,830,780
5,850,835
5,882,882
5,932,920
5,987,951
5,1050,960
5,1113,947
5,1169,914
5,1220,877
5,1256,827
5,1277,769
5,953,777
5,981,743
5,1013,727
5,1035,732
5,1061,727
5,1099,740
5,1139,769
5,1102,797
5,1064,809
5,1038,812
5,1014,810
5,983,802
5,971,774
5,1014,753
5,1037,753
5,1062,752
5,1120,768
5,1062,776
5,1037,779
5,1014,777
5,991,676
5,1011,682
5,1033,688
5,1057,679
5,1081,671
6,832,779
6,851,834
6,881,882
6,929,922
6,987,951
6,1051,958
6,1114,944
6,1171,913
6,1222,875
6,1256,827
6,1276,769
6,955,778
6,980,743
6,1013,728
6,1035,732
6,1061,727
6,1099,740
6,1139,770
6,1100,797
6,1064,808
6,1038,811
6,1014,810
6,982,802
6,971,774
6,1014,752
6,1037,751
6,1062,751
6,1120,769
6,1062,777
6,1036,781
6,1013,780
6,991,674
6,1012,682
6,1034,688
6,1058,679
6,1082,672
7,827,773
7,847,830
7,880,879
7,929,920
7,985,952
7,1049,962
7,1113,948
7,1171,913
7,1225,875
7,1263,824
7,1284,765
7,954,777
7,980,743
7,1014,725
7,1035,729
7,1059,724
7,1099,740
7,1138,770
7,1099,801
7,1061,814
7,1037,817
7,1014,815
7,983,805
7,970,774
7,1015,752
7,1036,752
7,1059,751
7,1119,769
7,1060,781
7,1036,785
7,1014,783
7,990,675
7,1011,682
7,1033,687
7,1058,678
7,1081,671
8,830,782
8,849,837
8,883,883
8,932,922
8,987,953
8,1054,961
8,1120,946
8,1177,913
8,1229,874
8,1264,826
8,1285,768
8,957,777
8,985,742
8,1018,725
8,1040,731
8,1065,726
8,1102,742
8,1140,772
8,1103,798
8,1067,810
8,1041,813
8,1018,811
8,986,800
8,973,773
8,1019,751
8,1041,752
8,1066,751
8,1121,770
8,1065,778
8,1040,781
8,1018,779
8,990,673
8,1012,680
8,1035,685
8,1060,677
8,1084,670
9,829,779
9,850,835
9,884,884
9,934,924
9,993,954
9,1058,959
9,1122,944
9,1180,910
9,1233,871
9,1269,822
9,1289,763
9,956,776
9,986,742
9,1018,725
9,1038,730
9,1062,726
9,1100,742
9,1140,771
9,1102,799
9,1065,810
9,1040,812
9,1018,811
9,987,802
9,974,773
9,1020,751
9,1039,751
9,1063,750
9,1121,769
9,1063,779
9,1039,782
9,1018,780
9,994,674
9,1015,680
9,1036,687
9,1060,679
9,1084,673
10,830,789
10,852,844
10,886,891
10,937,926
10,994,955
10,1058,962
10,1121,948
10,1181,916
10,1235,880
10,1272,833
10,1292,775
10,954,778
10,981,742
10,1013,725
10,1036,729
10,1059,724
10,1100,739
10,1141,770
10,1103,801
10,1064,814
10,1039,816
10,1015,815
10,983,806
10,970,774
10,1015,751
10,1037,751
10,1061,750
10,1123,768
10,1062,780
10,1038,784
10,1014,782
10,992,676
10,1012,683
10,1034,688
10,1058,679
10,1081,671
11,831,786
11,854,841
11,886,887
11,935,925
11,991,955
11,1053,961
11,1116,948
11,1174,914
11,1227,876
11,1264,828
11,1287,770
11,957,778
11,983,740
11,1016,722
11,1038,726
11,1062,722
11,1101,739
11,1140,771
11,1102,799
11,1064,811
11,1040,815
11,1016,813
11,984,804
11,974,775
11,1017,752
11,1039,752
11,1063,751
11,1121,770
11,1062,776
11,1038,779
11,1016,778
11,993,675
11,1014,682
11,1036,687
11,1060,679
11,1083,671
12,828,783
12,849,838
12,883,884
12,932,922
12,989,954
12,1052,961
12,1115,946
12,1172,912
12,1226,873
12,1263,825
12,1285,767
12,955,780
12,982,742
12,1014,725
12,1037,730
12,1062,725
12,1100,739
12,1135,773
12,1101,801
12,1065,814
12,1039,818
12,1014,817
12,983,808
12,972,776
12,1015,751
12,1038,751
12,1063,749
12,1116,771
12,1063,784
12,1038,787
12,1014,786
12,993,674
12,1014,682
12,1036,688
12,1061,679
12,1085,671
13,833,785
13,854,840
13,888,885
13,936,922
13,992,954
13,1056,961
13,1120,948
13,1180,915
13,1233,877
13,1270,828
13,1290,770
13,958,779
13,986,738
13,1019,720
13,1041,725
13,1065,721
13,1104,738
13,1140,773
13,1104,803
13,1067,813
13,1042,816
13,1018,814
13,986,805
13,975,774
13,1020,749
13,1042,749
13,1066,749
13,1121,771
13,1065,778
13,1041,781
13,1018,780
13,994,673
13,1015,680
13,1037,685
13,1061,677
13,1084,670
14,836,793
14,859,847
14,893,892
14,940,929
14,995,961
14,1059,969
14,1123,953
14,1181,919
14,1234,880
14,1269,833
14,1288,776
14,955,779
14,981,741
14,1014,725
14,1037,729
14,1061,724
14,1101,738
14,1140,774
14,1104,807
14,1065,820
14,1040,823
14,1016,821
14,983,810
14,971,774
14,1016,749
14,1038,748
14,1062,748
14,1122,772
14,1063,791
14,1038,794
14,1015,791
14,992,674
14,1012,681
14,1034,687
14,1059,678
14,1081,669
15,835,791
15,857,846
15,890,893
15,938,933
15,995,964
15,1059,971
15,1124,955
15,1183,919
15,1235,879
15,1269,831
15,1287,774
15,958,780
15,983,739
15,1016,719
15,1038,724
15,1062,719
15,1101,738
15,1139,776
15,1103,806
15,1065,818
15,1040,820
15,1016,819
15,986,809
15,975,777
15,1017,749
15,1038,748
15,1063,749
15,1121,775
15,1064,781
15,1039,783
15,1017,781
15,994,674
15,1014,680
15,1035,685
15,1058,676
15,1080,669
16,832,792
16,854,847
16,888,893
16,935,932
16,991,965
16,1057,975
16,1122,959
16,1181,922
16,1233,882
16,1268,831
16,1287,774
16,959,783
16,984,738
16,1017,718
16,1039,721
16,1063,717
16,1103,736
16,1140,778
16,1105,814
16,1068,827
16,1043,830
16,1018,829
16,986,818
16,976,779
16,1019,749
16,1041,749
16,1064,748
16,1122,776
16,1065,790
16,1041,792
16,1019,791
16,993,672
16,1013,679
16,1035,685
16,1058,676
16,1080,667
17,837,799
17,860,852
17,893,898
17,938,938
17,993,970
17,1056,977
17,1119,962
17,1178,927
17,1228,885
17,1262,836
17,1282,780
17,957,782
17,979,737
17,1012,717
17,1036,721
17,1062,717
17,1103,736
17,1139,778
17,1106,815
17,1066,830
17,1039,834
17,1013,832
17,981,819
17,974,778
17,1014,744
17,1037,744
17,1063,744
17,1121,776
