Frame,X,Y
0,838,739
0,856,790
0,890,830
0,940,859
0,998,881
0,1063,883
0,1127,871
0,1184,847
0,1237,820
0,1272,781
0,1290,731
0,962,726
0,991,690
0,1024,672
0,1045,677
0,1068,671
0,1106,687
0,1146,717
0,1107,729
0,1071,732
0,1048,734
0,1025,735
0,994,736
0,979,720
0,1025,702
0,1046,702
0,1069,700
0,1128,713
0,1070,702
0,1047,705
0,1025,706
0,997,626
0,1018,634
0,1041,640
0,1066,630
0,1092,623
1,842,745
1,861,795
1,895,834
1,944,860
1,1001,881
1,1064,883
1,1127,871
1,1184,846
1,1235,820
1,1269,781
1,1288,732
1,963,725
1,993,689
1,1026,672
1,1047,678
1,1071,672
1,1107,688
1,1146,717
1,1108,728
1,1073,730
1,1049,732
1,1026,733
1,995,733
1,981,718
1,1026,700
1,1048,700
1,1072,699
1,1129,713
1,1072,702
1,1048,705
1,1026,705
1,999,626
1,1020,633
1,1043,639
1,1069,630
1,1094,623
2,834,729
2,853,781
2,887,823
2,938,854
2,995,876
2,1058,881
2,1122,870
2,1181,846
2,1235,817
2,1272,775
2,1292,721
2,965,723
2,992,689
2,1022,670
2,1042,675
2,1065,669
2,1102,685
2,1141,715
2,1103,727
2,1068,731
2,1045,734
2,1025,734
2,995,732
2,981,717
2,1023,701
2,1043,700
2,1066,698
2,1124,711
2,1067,702
2,1044,704
2,1024,705
2,1001,624
2,1021,631
2,1041,636
2,1065,627
2,1088,619
3,831,739
3,852,789
3,887,829
3,938,858
3,996,883
3,1059,887
3,1122,876
3,1182,851
3,1237,821
3,1274,779
3,1292,726
3,960,724
3,989,688
3,1021,670
3,1043,675
3,1067,670
3,1106,686
3,1147,717
3,1108,730
3,1072,734
3,1047,736
3,1024,736
3,993,733
3,977,718
3,1022,698
3,1044,698
3,1068,696
3,1129,714
3,1069,704
3,1045,707
3,1023,706
3,998,626
3,1018,633
3,1041,639
3,1065,630
3,1089,623
4,835,730
4,855,783
4,888,825
4,939,856
4,995,881
4,1056,887
4,1118,877
4,1178,852
4,1232,821
4,1270,777
4,1290,723
4,962,723
4,989,688
4,1020,671
4,1043,676
4,1069,672
4,1106,686
4,1143,717
4,1106,730
4,1071,738
4,1046,740
4,1023,739
4,992,735
4,978,717
4,1021,698
4,1044,698
4,1069,696
4,1125,713
4,1070,708
4,1045,710
4,1022,709
4,1000,625
4,1020,631
4,1041,636
4,1064,628
4,1088,622
5,831,741
5,852,792
5,887,833
5,938,864
5,996,889
5,1061,895
5,1126,881
5,1184,851
5,1236,819
5,1273,779
5,1294,727
5,962,726
5,990,688
5,1021,671
5,1043,676
5,1069,672
5,1106,687
5,1145,720
5,1107,736
5,1071,742
5,1046,743
5,1023,743
5,992,738
5,980,720
5,1023,697
5,1044,698
5,1069,697
5,1127,715
5,1069,713
5,1045,715
5,1022,714
5,997,624
5,1018,632
5,1040,638
5,1065,628
5,1089,620
6,839,733
6,858,786
6,891,830
6,941,863
6,996,890
6,1059,896
6,1123,883
6,1183,855
6,1240,822
6,1279,779
6,1298,725
6,961,726
6,988,687
6,1019,668
6,1040,672
6,1064,668
6,1104,685
6,1145,720
6,1106,742
6,1068,752
6,1044,754
6,1021,754
6,990,748
6,978,721
6,1020,697
6,1041,696
6,1064,696
6,1127,717
6,1066,723
6,1043,726
6,1021,725
6,996,623
6,1017,631
6,1039,635
6,1063,627
6,1086,619
7,845,745
7,866,797
7,898,840
7,945,874
7,999,902
7,1063,908
7,1126,892
7,1183,862
7,1235,828
7,1274,785
7,1295,730
7,967,729
7,990,687
7,1021,668
7,1042,672
7,1067,668
7,1104,685
7,1139,725
7,1106,749
7,1071,759
7,1045,761
7,1022,761
7,992,753
7,983,724
7,1022,696
7,1043,696
7,1067,694
7,1121,721
7,1069,727
7,1044,730
7,1022,728
7,997,622
7,1018,630
7,1040,635
7,1064,627
7,1088,619
8,844,748
8,864,802
8,898,845
8,946,880
8,1000,908
8,1063,914
8,1126,899
8,1184,868
8,1233,832
8,1269,784
8,1288,729
8,964,732
8,989,685
8,1023,665
8,1047,669
8,1073,665
8,1110,685
8,1140,729
8,1110,757
8,1074,768
8,1047,771
8,1021,770
8,989,761
8,979,727
8,1023,691
8,1047,691
8,1072,691
8,1124,725
8,1073,734
8,1046,737
8,1021,735
8,1000,622
8,1021,628
8,1044,632
8,1067,624
8,1090,618
9,842,751
9,864,806
9,896,851
9,943,888
9,997,918
9,1060,926
9,1123,912
9,1182,880
9,1235,844
9,1273,798
9,1295,744
9,966,739
9,986,686
9,1019,663
9,1042,667
9,1069,663
9,1107,685
9,1138,736
9,1108,767
9,1070,780
9,1043,783
9,1017,781
9,987,770
9,982,734
9,1020,696
9,1043,695
9,1068,694
9,1121,731
9,1069,740
9,1043,743
9,1018,741
9,996,621
9,1017,629
9,1040,634
9,1064,626
9,1087,618
10,843,744
10,863,799
10,894,847
10,938,887
10,992,920
10,1056,927
10,1118,913
10,1175,881
10,1226,843
10,1263,795
10,1285,739
10,964,740
10,984,686
10,1018,662
10,1042,666
10,1068,661
10,1108,684
10,1137,736
10,1109,769
10,1071,785
10,1044,789
10,1018,788
10,985,776
10,980,735
10,1019,696
10,1043,694
10,1068,694
10,1120,733
10,1070,744
10,1043,748
10,1019,748
10,1001,619
10,1020,626
10,1041,631
10,1064,623
10,1085,616
11,846,752
11,868,806
11,900,853
11,944,893
11,997,925
